x(m), y(m), heading(rad)  
-0.001817, 0.004473, -0.000811 
-0.001839, 0.004529, -0.000821 
-0.001862, 0.004584, -0.000831 
-0.003975, 0.004356, -0.001446 
-0.004004, 0.004377, -0.001456 
-0.004070, 0.004423, -0.001479 
-0.004139, 0.004471, -0.001502 
-0.004210, 0.004520, -0.001526 
-0.004279, 0.004568, -0.001550 
-0.004351, 0.004619, -0.001574 
-0.004416, 0.004664, -0.001596 
-0.004488, 0.004714, -0.001621 
-0.004557, 0.004762, -0.001644 
-0.004625, 0.004810, -0.001667 
-0.004694, 0.004858, -0.001691 
-0.004765, 0.004907, -0.001715 
-0.004834, 0.004956, -0.001738 
-0.004904, 0.005004, -0.001762 
-0.004973, 0.005052, -0.001786 
-0.005043, 0.005101, -0.001809 
-0.005112, 0.005150, -0.001833 
-0.005182, 0.005198, -0.001857 
-0.005251, 0.005246, -0.001880 
-0.005320, 0.005294, -0.001904 
-0.005389, 0.005343, -0.001927 
-0.005459, 0.005392, -0.001951 
-0.005529, 0.005440, -0.001974 
-0.005598, 0.005488, -0.001998 
-0.005668, 0.005537, -0.002022 
-0.005737, 0.005585, -0.002045 
-0.005806, 0.005634, -0.002069 
-0.005877, 0.005683, -0.002093 
-0.005945, 0.005731, -0.002116 
-0.006015, 0.005779, -0.002140 
-0.006083, 0.005827, -0.002163 
-0.006153, 0.005876, -0.002187 
-0.006223, 0.005924, -0.002210 
-0.006293, 0.005973, -0.002234 
-0.006362, 0.006021, -0.002258 
-0.006432, 0.006070, -0.002281 
-0.006502, 0.006118, -0.002305 
-0.006570, 0.006166, -0.002328 
-0.006639, 0.006214, -0.002352 
-0.006925, 0.006012, -0.002446 
-0.006926, 0.006013, -0.002446 
-0.006978, 0.006043, -0.002464 
-0.007050, 0.006084, -0.002488 
-0.007123, 0.006126, -0.002513 
-0.007197, 0.006168, -0.002538 
-0.007268, 0.006209, -0.002562 
-0.007340, 0.006250, -0.002587 
-0.007413, 0.006292, -0.002611 
-0.007486, 0.006333, -0.002636 
-0.007558, 0.006375, -0.002660 
-0.007629, 0.006415, -0.002685 
-0.007702, 0.006457, -0.002709 
-0.007775, 0.006499, -0.002734 
-0.007848, 0.006541, -0.002759 
-0.007919, 0.006581, -0.002783 
-0.007992, 0.006623, -0.002808 
-0.008065, 0.006665, -0.002832 
-0.008140, 0.006708, -0.002858 
-0.008208, 0.006747, -0.002881 
-0.008282, 0.006789, -0.002906 
-0.008354, 0.006831, -0.002930 
-0.008426, 0.006872, -0.002955 
-0.008497, 0.006912, -0.002979 
-0.008571, 0.006955, -0.003004 
-0.008644, 0.006996, -0.003028 
-0.008716, 0.007038, -0.003053 
-0.008787, 0.007078, -0.003077 
-0.008860, 0.007120, -0.003102 
-0.008933, 0.007162, -0.003126 
-0.009005, 0.007203, -0.003151 
-0.009077, 0.007245, -0.003175 
-0.009150, 0.007286, -0.003200 
-0.009223, 0.007328, -0.003225 
-0.009295, 0.007369, -0.003249 
-0.009366, 0.007410, -0.003273 
-0.009439, 0.007452, -0.003298 
-0.009511, 0.007493, -0.003322 
-0.009583, 0.007534, -0.003347 
-0.009655, 0.007576, -0.003371 
-0.010455, 0.006549, -0.002910 
-0.010458, 0.006550, -0.002910 
-0.010545, 0.006566, -0.002923 
-0.010631, 0.006582, -0.002936 
-0.010720, 0.006599, -0.002949 
-0.010807, 0.006615, -0.002962 
-0.010894, 0.006631, -0.002975 
-0.010981, 0.006648, -0.002988 
-0.011069, 0.006664, -0.003001 
-0.011156, 0.006681, -0.003014 
-0.011242, 0.006697, -0.003027 
-0.011329, 0.006713, -0.003040 
-0.011416, 0.006730, -0.003053 
-0.011503, 0.006746, -0.003066 
-0.011590, 0.006762, -0.003079 
-0.011679, 0.006779, -0.003092 
-0.011765, 0.006795, -0.003105 
-0.011853, 0.006812, -0.003118 
-0.011940, 0.006828, -0.003131 
-0.012027, 0.006844, -0.003144 
-0.012115, 0.006861, -0.003157 
-0.012202, 0.006877, -0.003170 
-0.012289, 0.006893, -0.003183 
-0.012375, 0.006910, -0.003196 
-0.012464, 0.006926, -0.003209 
-0.012550, 0.006942, -0.003222 
-0.012637, 0.006959, -0.003235 
-0.012723, 0.006975, -0.003248 
-0.012813, 0.006992, -0.003261 
-0.012898, 0.007008, -0.003274 
-0.012985, 0.007024, -0.003287 
-0.013074, 0.007041, -0.003300 
-0.013161, 0.007057, -0.003313 
-0.013248, 0.007074, -0.003326 
-0.013336, 0.007090, -0.003339 
-0.013422, 0.007106, -0.003352 
-0.013510, 0.007123, -0.003365 
-0.013597, 0.007139, -0.003378 
-0.013684, 0.007155, -0.003391 
-0.014438, 0.007327, -0.010128 
-0.014440, 0.007327, -0.010131 
-0.014539, 0.007346, -0.010296 
-0.014639, 0.007366, -0.010461 
-0.014736, 0.007385, -0.010623 
-0.014835, 0.007404, -0.010787 
-0.014932, 0.007423, -0.010949 
-0.015030, 0.007442, -0.011113 
-0.015131, 0.007461, -0.011280 
-0.015226, 0.007480, -0.011438 
-0.015323, 0.007499, -0.011599 
-0.015421, 0.007518, -0.011761 
-0.015519, 0.007537, -0.011924 
-0.015616, 0.007556, -0.012086 
-0.015714, 0.007575, -0.012249 
-0.015813, 0.007594, -0.012414 
-0.015911, 0.007613, -0.012576 
-0.016009, 0.007632, -0.012739 
-0.016106, 0.007651, -0.012901 
-0.016204, 0.007670, -0.013064 
-0.016302, 0.007689, -0.013227 
-0.016400, 0.007708, -0.013390 
-0.016497, 0.007727, -0.013552 
-0.016596, 0.007746, -0.013716 
-0.016693, 0.007765, -0.013878 
-0.016791, 0.007784, -0.014041 
-0.016889, 0.007803, -0.014203 
-0.016987, 0.007822, -0.014366 
-0.017084, 0.007841, -0.014527 
-0.017181, 0.007860, -0.014689 
-0.017280, 0.007879, -0.014853 
-0.017377, 0.007898, -0.015016 
-0.017476, 0.007918, -0.015180 
-0.017573, 0.007937, -0.015341 
-0.017671, 0.007956, -0.015503 
-0.017770, 0.007975, -0.015668 
-0.017867, 0.007994, -0.015829 
-0.017965, 0.008013, -0.015992 
-0.018063, 0.008032, -0.016155 
-0.018885, 0.007190, -0.002472 
-0.018906, 0.007190, -0.002443 
-0.019019, 0.007189, -0.002287 
-0.019131, 0.007188, -0.002131 
-0.019244, 0.007187, -0.001975 
-0.019357, 0.007186, -0.001817 
-0.019470, 0.007185, -0.001660 
-0.019582, 0.007184, -0.001505 
-0.019695, 0.007183, -0.001348 
-0.019808, 0.007182, -0.001191 
-0.019920, 0.007181, -0.001035 
-0.020032, 0.007180, -0.000880 
-0.020146, 0.007179, -0.000721 
-0.020258, 0.007179, -0.000566 
-0.020370, 0.007178, -0.000410 
-0.020483, 0.007177, -0.000253 
-0.020595, 0.007176, -0.000097 
-0.020709, 0.007175, 0.000062 
-0.020821, 0.007174, 0.000216 
-0.020934, 0.007173, 0.000373 
-0.021045, 0.007172, 0.000527 
-0.021159, 0.007171, 0.000686 
-0.021271, 0.007170, 0.000842 
-0.021382, 0.007169, 0.000996 
-0.021494, 0.007168, 0.001152 
-0.021607, 0.007167, 0.001309 
-0.021725, 0.007166, 0.001472 
-0.021834, 0.007165, 0.001623 
-0.021947, 0.007164, 0.001781 
-0.022060, 0.007163, 0.001938 
-0.022172, 0.007162, 0.002094 
-0.022284, 0.007161, 0.002250 
-0.022397, 0.007160, 0.002406 
-0.022510, 0.007159, 0.002563 
-0.022622, 0.007158, 0.002719 
-0.022735, 0.007157, 0.002876 
-0.022847, 0.007156, 0.003032 
-0.022960, 0.007155, 0.003188 
-0.023072, 0.007154, 0.003344 
-0.023184, 0.007153, 0.003500 
-0.020213, 0.007447, -0.002619 
-0.020233, 0.007450, -0.002614 
-0.020274, 0.007455, -0.002602 
-0.020314, 0.007461, -0.002591 
-0.020355, 0.007467, -0.002580 
-0.020396, 0.007473, -0.002569 
-0.020437, 0.007478, -0.002558 
-0.020478, 0.007484, -0.002547 
-0.020519, 0.007490, -0.002536 
-0.020560, 0.007496, -0.002524 
-0.020600, 0.007502, -0.002513 
-0.020641, 0.007507, -0.002502 
-0.020683, 0.007513, -0.002491 
-0.020723, 0.007519, -0.002480 
-0.020764, 0.007525, -0.002469 
-0.020805, 0.007531, -0.002458 
-0.020846, 0.007536, -0.002446 
-0.020886, 0.007542, -0.002435 
-0.020927, 0.007548, -0.002424 
-0.020967, 0.007553, -0.002413 
-0.021008, 0.007559, -0.002402 
-0.021049, 0.007565, -0.002391 
-0.021090, 0.007571, -0.002380 
-0.021130, 0.007577, -0.002369 
-0.021171, 0.007582, -0.002358 
-0.021212, 0.007588, -0.002347 
-0.021253, 0.007594, -0.002335 
-0.021294, 0.007600, -0.002324 
-0.021334, 0.007605, -0.002313 
-0.021375, 0.007611, -0.002302 
-0.021416, 0.007617, -0.002291 
-0.021457, 0.007623, -0.002279 
-0.021498, 0.007629, -0.002268 
-0.021539, 0.007634, -0.002257 
-0.021579, 0.007640, -0.002246 
-0.021620, 0.007646, -0.002235 
-0.021661, 0.007652, -0.002224 
-0.021702, 0.007658, -0.002213 
-0.021742, 0.007663, -0.002202 
-0.021783, 0.007669, -0.002191 
-0.021214, 0.007608, -0.015234 
-0.021215, 0.007608, -0.015240 
-0.021222, 0.007609, -0.015320 
-0.021248, 0.007613, -0.015601 
-0.021274, 0.007617, -0.015877 
-0.021300, 0.007621, -0.016158 
-0.021326, 0.007625, -0.016438 
-0.021352, 0.007629, -0.016717 
-0.021377, 0.007633, -0.016995 
-0.021403, 0.007638, -0.017272 
-0.021429, 0.007642, -0.017551 
-0.021455, 0.007646, -0.017829 
-0.021480, 0.007650, -0.018106 
-0.021506, 0.007654, -0.018386 
-0.021532, 0.007658, -0.018665 
-0.021558, 0.007662, -0.018943 
-0.021583, 0.007666, -0.019219 
-0.021609, 0.007670, -0.019496 
-0.021635, 0.007674, -0.019774 
-0.021661, 0.007678, -0.020054 
-0.021686, 0.007682, -0.020332 
-0.021712, 0.007686, -0.020609 
-0.021738, 0.007690, -0.020888 
-0.021763, 0.007694, -0.021164 
-0.021789, 0.007699, -0.021444 
-0.021815, 0.007703, -0.021724 
-0.021841, 0.007707, -0.022002 
-0.021867, 0.007711, -0.022280 
-0.021892, 0.007715, -0.022558 
-0.021918, 0.007719, -0.022837 
-0.021944, 0.007723, -0.023116 
-0.021970, 0.007727, -0.023395 
-0.021996, 0.007731, -0.023675 
-0.022022, 0.007735, -0.023953 
-0.022047, 0.007739, -0.024231 
-0.022073, 0.007743, -0.024509 
-0.022099, 0.007748, -0.024789 
-0.022125, 0.007752, -0.025065 
-0.022151, 0.007756, -0.025347 
-0.022177, 0.007760, -0.025626 
-0.019218, 0.006601, -0.004967 
-0.019217, 0.006601, -0.004962 
-0.019174, 0.006578, -0.004758 
-0.019133, 0.006557, -0.004561 
-0.019091, 0.006535, -0.004361 
-0.019050, 0.006513, -0.004166 
-0.019009, 0.006491, -0.003967 
-0.018967, 0.006469, -0.003768 
-0.018926, 0.006448, -0.003572 
-0.018884, 0.006426, -0.003372 
-0.018843, 0.006404, -0.003173 
-0.018802, 0.006382, -0.002977 
-0.018760, 0.006361, -0.002779 
-0.018719, 0.006339, -0.002579 
-0.018677, 0.006317, -0.002381 
-0.018636, 0.006295, -0.002184 
-0.018595, 0.006273, -0.001985 
-0.018553, 0.006251, -0.001786 
-0.018511, 0.006229, -0.001588 
-0.018470, 0.006208, -0.001390 
-0.018428, 0.006186, -0.001189 
-0.018387, 0.006164, -0.000990 
-0.018345, 0.006142, -0.000792 
-0.018304, 0.006120, -0.000594 
-0.018263, 0.006099, -0.000397 
-0.018221, 0.006077, -0.000198 
-0.018180, 0.006055, -0.000001 
-0.018138, 0.006033, 0.000196 
-0.018097, 0.006012, 0.000393 
-0.018055, 0.005990, 0.000593 
-0.018014, 0.005968, 0.000792 
-0.017972, 0.005946, 0.000990 
-0.017932, 0.005924, 0.001186 
-0.017889, 0.005902, 0.001387 
-0.017848, 0.005881, 0.001583 
-0.017807, 0.005859, 0.001782 
-0.017766, 0.005837, 0.001979 
-0.017724, 0.005815, 0.002177 
-0.014324, 0.006056, 0.002256 
-0.014319, 0.006056, 0.002263 
-0.014210, 0.006041, 0.002440 
-0.014091, 0.006026, 0.002633 
-0.013973, 0.006011, 0.002824 
-0.013855, 0.005995, 0.003015 
-0.013737, 0.005980, 0.003206 
-0.013619, 0.005965, 0.003398 
-0.013501, 0.005950, 0.003589 
-0.013384, 0.005934, 0.003778 
-0.013267, 0.005919, 0.003968 
-0.013148, 0.005904, 0.004161 
-0.013032, 0.005889, 0.004350 
-0.012914, 0.005874, 0.004540 
-0.012797, 0.005858, 0.004729 
-0.012677, 0.005843, 0.004925 
-0.012561, 0.005828, 0.005111 
-0.012443, 0.005813, 0.005302 
-0.012327, 0.005797, 0.005491 
-0.012208, 0.005782, 0.005684 
-0.012091, 0.005767, 0.005874 
-0.011970, 0.005751, 0.006069 
-0.011855, 0.005736, 0.006256 
-0.011735, 0.005721, 0.006450 
-0.011617, 0.005706, 0.006642 
-0.011499, 0.005690, 0.006832 
-0.011383, 0.005675, 0.007021 
-0.011264, 0.005660, 0.007214 
-0.011146, 0.005645, 0.007404 
-0.011028, 0.005629, 0.007595 
-0.010911, 0.005614, 0.007785 
-0.010794, 0.005599, 0.007976 
-0.010677, 0.005584, 0.008165 
-0.010559, 0.005569, 0.008355 
-0.010442, 0.005553, 0.008545 
-0.010322, 0.005538, 0.008739 
-0.010206, 0.005523, 0.008928 
-0.010089, 0.005508, 0.009117 
-0.009972, 0.005493, 0.009306 
-0.009853, 0.005477, 0.009500 
-0.009735, 0.005462, 0.009691 
-0.009111, 0.004911, 0.002238 
-0.009070, 0.004902, 0.002243 
-0.008941, 0.004875, 0.002258 
-0.008814, 0.004848, 0.002274 
-0.008687, 0.004821, 0.002290 
-0.008559, 0.004794, 0.002305 
-0.008429, 0.004766, 0.002321 
-0.008303, 0.004739, 0.002336 
-0.008174, 0.004712, 0.002352 
-0.008049, 0.004685, 0.002368 
-0.007920, 0.004658, 0.002383 
-0.007793, 0.004631, 0.002399 
-0.007666, 0.004604, 0.002414 
-0.007541, 0.004577, 0.002430 
-0.007410, 0.004549, 0.002446 
-0.007284, 0.004523, 0.002461 
-0.007157, 0.004496, 0.002476 
-0.007032, 0.004469, 0.002492 
-0.006904, 0.004442, 0.002507 
-0.006776, 0.004415, 0.002523 
-0.006649, 0.004388, 0.002539 
-0.006522, 0.004361, 0.002554 
-0.006394, 0.004333, 0.002570 
-0.006267, 0.004306, 0.002585 
-0.006138, 0.004279, 0.002601 
-0.006011, 0.004252, 0.002617 
-0.005883, 0.004225, 0.002632 
-0.005754, 0.004197, 0.002648 
-0.005629, 0.004171, 0.002663 
-0.005502, 0.004144, 0.002679 
-0.005373, 0.004116, 0.002695 
-0.005246, 0.004089, 0.002710 
-0.005119, 0.004062, 0.002726 
-0.004993, 0.004035, 0.002741 
-0.004865, 0.004008, 0.002757 
-0.004737, 0.003981, 0.002772 
-0.004610, 0.003954, 0.002788 
-0.004484, 0.003927, 0.002803 
-0.004354, 0.003900, 0.002819 
-0.004227, 0.003873, 0.002835 
-0.005029, 0.006085, -0.004643 
-0.005024, 0.006086, -0.004649 
-0.004923, 0.006110, -0.004800 
-0.004823, 0.006133, -0.004950 
-0.004721, 0.006157, -0.005101 
-0.004621, 0.006180, -0.005251 
-0.004521, 0.006204, -0.005400 
-0.004421, 0.006227, -0.005549 
-0.004322, 0.006251, -0.005698 
-0.004222, 0.006274, -0.005846 
-0.004121, 0.006297, -0.005997 
-0.004021, 0.006321, -0.006146 
-0.003921, 0.006344, -0.006296 
-0.003820, 0.006368, -0.006446 
-0.003720, 0.006391, -0.006595 
-0.003621, 0.006414, -0.006743 
-0.003519, 0.006438, -0.006895 
-0.003420, 0.006462, -0.007043 
-0.003319, 0.006485, -0.007193 
-0.003218, 0.006509, -0.007344 
-0.003119, 0.006532, -0.007492 
-0.003020, 0.006555, -0.007640 
-0.002917, 0.006579, -0.007793 
-0.002816, 0.006603, -0.007944 
-0.002717, 0.006626, -0.008092 
-0.002617, 0.006649, -0.008241 
-0.002516, 0.006673, -0.008392 
-0.002416, 0.006697, -0.008541 
-0.002315, 0.006720, -0.008691 
-0.002215, 0.006743, -0.008840 
-0.002115, 0.006767, -0.008990 
-0.002014, 0.006791, -0.009140 
-0.001913, 0.006814, -0.009292 
-0.001815, 0.006837, -0.009438 
-0.001716, 0.006860, -0.009585 
-0.001614, 0.006884, -0.009737 
-0.001515, 0.006907, -0.009885 
-0.001414, 0.006931, -0.010035 
-0.001429, 0.006483, -0.003134 
-0.001420, 0.006484, -0.003133 
-0.001323, 0.006497, -0.003118 
-0.001228, 0.006509, -0.003103 
-0.001131, 0.006521, -0.003087 
-0.001037, 0.006533, -0.003073 
-0.000941, 0.006545, -0.003058 
-0.000844, 0.006558, -0.003043 
-0.000750, 0.006570, -0.003028 
-0.000655, 0.006582, -0.003013 
-0.000559, 0.006594, -0.002998 
-0.000462, 0.006606, -0.002983 
-0.000368, 0.006618, -0.002968 
-0.000272, 0.006631, -0.002953 
-0.000175, 0.006643, -0.002938 
-0.000081, 0.006655, -0.002923 
0.000014, 0.006667, -0.002909 
0.000111, 0.006679, -0.002894 
0.000206, 0.006692, -0.002879 
0.000302, 0.006704, -0.002864 
0.000398, 0.006716, -0.002849 
0.000494, 0.006728, -0.002834 
0.000589, 0.006740, -0.002819 
0.000685, 0.006753, -0.002804 
0.000780, 0.006765, -0.002789 
0.000876, 0.006777, -0.002774 
0.000971, 0.006789, -0.002759 
0.001068, 0.006801, -0.002744 
0.001161, 0.006813, -0.002730 
0.001258, 0.006826, -0.002715 
0.001353, 0.006838, -0.002700 
0.001449, 0.006850, -0.002685 
0.001544, 0.006862, -0.002670 
0.001639, 0.006874, -0.002655 
0.001736, 0.006887, -0.002640 
0.001831, 0.006899, -0.002625 
0.001927, 0.006911, -0.002610 
0.002022, 0.006923, -0.002595 
0.002118, 0.006935, -0.002580 
0.002214, 0.006948, -0.002565 
0.001453, 0.008097, -0.002215 
0.001465, 0.008103, -0.002211 
0.001540, 0.008141, -0.002189 
0.001614, 0.008179, -0.002167 
0.001689, 0.008217, -0.002144 
0.001762, 0.008255, -0.002122 
0.001837, 0.008293, -0.002100 
0.001911, 0.008331, -0.002078 
0.001986, 0.008369, -0.002055 
0.002061, 0.008407, -0.002033 
0.002135, 0.008445, -0.002010 
0.002209, 0.008482, -0.001988 
0.002283, 0.008521, -0.001966 
0.002357, 0.008558, -0.001944 
0.002432, 0.008597, -0.001921 
0.002506, 0.008634, -0.001899 
0.002580, 0.008672, -0.001877 
0.002654, 0.008710, -0.001854 
0.002729, 0.008748, -0.001832 
0.002803, 0.008786, -0.001810 
0.002877, 0.008823, -0.001788 
0.002950, 0.008861, -0.001766 
0.003025, 0.008899, -0.001743 
0.003099, 0.008937, -0.001721 
0.003174, 0.008975, -0.001698 
0.003249, 0.009013, -0.001676 
0.003322, 0.009051, -0.001654 
0.003397, 0.009089, -0.001632 
0.003470, 0.009126, -0.001610 
0.003544, 0.009164, -0.001587 
0.003619, 0.009202, -0.001565 
0.003693, 0.009240, -0.001543 
0.003767, 0.009278, -0.001520 
0.003843, 0.009317, -0.001498 
0.003917, 0.009354, -0.001475 
0.003991, 0.009392, -0.001453 
0.004065, 0.009430, -0.001431 
0.004140, 0.009468, -0.001409 
0.004214, 0.009506, -0.001386 
0.004288, 0.009544, -0.001364 
0.001471, 0.006906, -0.002088 
0.001471, 0.006906, -0.002088 
0.001475, 0.006893, -0.002085 
0.001482, 0.006870, -0.002080 
0.001489, 0.006847, -0.002075 
0.001496, 0.006824, -0.002070 
0.001504, 0.006800, -0.002065 
0.001511, 0.006777, -0.002060 
0.001518, 0.006754, -0.002056 
0.001525, 0.006731, -0.002051 
0.001533, 0.006708, -0.002046 
0.001540, 0.006685, -0.002041 
0.001547, 0.006662, -0.002036 
0.001554, 0.006638, -0.002031 
0.001561, 0.006615, -0.002026 
0.001568, 0.006592, -0.002021 
0.001576, 0.006569, -0.002017 
0.001583, 0.006546, -0.002012 
0.001590, 0.006522, -0.002007 
0.001597, 0.006500, -0.002002 
0.001604, 0.006477, -0.001997 
0.001612, 0.006453, -0.001992 
0.001619, 0.006430, -0.001987 
0.001626, 0.006407, -0.001982 
0.001633, 0.006384, -0.001977 
0.001640, 0.006360, -0.001973 
0.001648, 0.006337, -0.001968 
0.001655, 0.006314, -0.001963 
0.001662, 0.006291, -0.001958 
0.001669, 0.006268, -0.001953 
0.001677, 0.006244, -0.001948 
0.001683, 0.006222, -0.001943 
0.001691, 0.006198, -0.001938 
0.001698, 0.006175, -0.001933 
0.001705, 0.006152, -0.001929 
0.001712, 0.006129, -0.001924 
0.001719, 0.006106, -0.001919 
0.001727, 0.006082, -0.001914 
0.001734, 0.006059, -0.001909 
0.003233, 0.005472, -0.001643 
0.003234, 0.005472, -0.001643 
0.003247, 0.005460, -0.001639 
0.003288, 0.005425, -0.001628 
0.003329, 0.005390, -0.001618 
0.003369, 0.005355, -0.001607 
0.003411, 0.005320, -0.001596 
0.003451, 0.005285, -0.001586 
0.003491, 0.005250, -0.001575 
0.003533, 0.005214, -0.001565 
0.003573, 0.005179, -0.001554 
0.003613, 0.005145, -0.001544 
0.003654, 0.005110, -0.001533 
0.003695, 0.005075, -0.001522 
0.003735, 0.005040, -0.001512 
0.003777, 0.005004, -0.001501 
0.003817, 0.004969, -0.001490 
0.003858, 0.004934, -0.001480 
0.003899, 0.004899, -0.001469 
0.003939, 0.004864, -0.001458 
0.003980, 0.004829, -0.001448 
0.004021, 0.004794, -0.001437 
0.004061, 0.004759, -0.001427 
0.004102, 0.004724, -0.001416 
0.004143, 0.004689, -0.001405 
0.004184, 0.004653, -0.001395 
0.004224, 0.004619, -0.001384 
0.004265, 0.004583, -0.001373 
0.004306, 0.004548, -0.001363 
0.004347, 0.004513, -0.001352 
0.004387, 0.004478, -0.001341 
0.004428, 0.004443, -0.001331 
0.004469, 0.004408, -0.001320 
0.004510, 0.004373, -0.001310 
0.004550, 0.004338, -0.001299 
0.004591, 0.004303, -0.001288 
0.004632, 0.004268, -0.001278 
0.004673, 0.004233, -0.001267 
0.004713, 0.004198, -0.001257 
0.004754, 0.004163, -0.001246 
0.002997, 0.004976, -0.001342 
0.002997, 0.004975, -0.001342 
0.002996, 0.004961, -0.001334 
0.002995, 0.004946, -0.001327 
0.002994, 0.004932, -0.001319 
0.002992, 0.004918, -0.001311 
0.002991, 0.004903, -0.001304 
0.002990, 0.004889, -0.001296 
0.002988, 0.004874, -0.001288 
0.002987, 0.004860, -0.001280 
0.002986, 0.004846, -0.001273 
0.002985, 0.004831, -0.001265 
0.002983, 0.004817, -0.001257 
0.002982, 0.004802, -0.001250 
0.002981, 0.004788, -0.001242 
0.002980, 0.004773, -0.001234 
0.002978, 0.004759, -0.001227 
0.002977, 0.004744, -0.001219 
0.002976, 0.004730, -0.001211 
0.002975, 0.004716, -0.001204 
0.002973, 0.004701, -0.001196 
0.002972, 0.004687, -0.001188 
0.002971, 0.004672, -0.001180 
0.002969, 0.004658, -0.001173 
0.002968, 0.004643, -0.001165 
0.002967, 0.004629, -0.001157 
0.002966, 0.004615, -0.001150 
0.002964, 0.004600, -0.001142 
0.002963, 0.004586, -0.001134 
0.002962, 0.004571, -0.001127 
0.002961, 0.004557, -0.001119 
0.002959, 0.004542, -0.001111 
0.002958, 0.004528, -0.001103 
0.002957, 0.004513, -0.001096 
0.002955, 0.004499, -0.001088 
0.002954, 0.004484, -0.001080 
0.002953, 0.004470, -0.001073 
0.002952, 0.004456, -0.001065 
0.002950, 0.004441, -0.001057 
0.001234, 0.004970, -0.001032 
0.001233, 0.004970, -0.001032 
0.001222, 0.004969, -0.001029 
0.001183, 0.004967, -0.001022 
0.001144, 0.004966, -0.001014 
0.001105, 0.004964, -0.001006 
0.001065, 0.004962, -0.000998 
0.001026, 0.004960, -0.000990 
0.000986, 0.004958, -0.000983 
0.000947, 0.004956, -0.000975 
0.000908, 0.004955, -0.000967 
0.000869, 0.004953, -0.000959 
0.000830, 0.004951, -0.000952 
0.000790, 0.004949, -0.000944 
0.000751, 0.004947, -0.000936 
0.000712, 0.004945, -0.000928 
0.000673, 0.004944, -0.000920 
0.000633, 0.004942, -0.000912 
0.000594, 0.004940, -0.000905 
0.000554, 0.004938, -0.000897 
0.000515, 0.004936, -0.000889 
0.000476, 0.004934, -0.000881 
0.000437, 0.004932, -0.000873 
0.000397, 0.004931, -0.000866 
0.000358, 0.004929, -0.000858 
0.000319, 0.004927, -0.000850 
0.000280, 0.004925, -0.000842 
0.000240, 0.004923, -0.000834 
0.000201, 0.004921, -0.000827 
0.000161, 0.004920, -0.000819 
0.000121, 0.004918, -0.000811 
0.000083, 0.004916, -0.000803 
0.000043, 0.004914, -0.000795 
0.000004, 0.004912, -0.000787 
-0.000035, 0.004910, -0.000780 
