x(m), y(m), heading(rad)  
-0.007002, 0.000864, 0.003767 
-0.007101, 0.000876, 0.003822 
-0.007199, 0.000887, 0.003876 
-0.007298, 0.000899, 0.003930 
-0.007396, 0.000910, 0.003984 
-0.007494, 0.000922, 0.004039 
-0.007592, 0.000933, 0.004093 
-0.007691, 0.000945, 0.004147 
-0.007788, 0.000956, 0.004201 
-0.007887, 0.000968, 0.004255 
-0.007987, 0.000979, 0.004310 
-0.008085, 0.000991, 0.004365 
-0.008184, 0.001002, 0.004419 
-0.008284, 0.001014, 0.004475 
-0.008379, 0.001025, 0.004527 
-0.008477, 0.001037, 0.004581 
-0.008577, 0.001048, 0.004636 
-0.008678, 0.001060, 0.004692 
-0.008775, 0.001072, 0.004745 
-0.008877, 0.001084, 0.004802 
-0.008970, 0.001094, 0.004853 
-0.009069, 0.001106, 0.004908 
-0.009168, 0.001118, 0.004962 
-0.009266, 0.001129, 0.005016 
-0.009364, 0.001141, 0.005070 
-0.009462, 0.001152, 0.005125 
-0.009561, 0.001164, 0.005179 
-0.009660, 0.001175, 0.005234 
-0.010349, -0.000090, 0.005282 
-0.010447, -0.000108, 0.005329 
-0.010556, -0.000127, 0.005381 
-0.010676, -0.000149, 0.005439 
-0.010785, -0.000169, 0.005491 
-0.010896, -0.000189, 0.005544 
-0.011009, -0.000209, 0.005598 
-0.011123, -0.000229, 0.005652 
-0.011235, -0.000249, 0.005706 
-0.011349, -0.000270, 0.005761 
-0.011465, -0.000291, 0.005816 
-0.011574, -0.000311, 0.005869 
-0.011687, -0.000331, 0.005923 
-0.011800, -0.000351, 0.005977 
-0.011912, -0.000372, 0.006030 
-0.012027, -0.000392, 0.006085 
-0.012139, -0.000412, 0.006139 
-0.012251, -0.000433, 0.006193 
-0.012364, -0.000453, 0.006247 
-0.012476, -0.000473, 0.006300 
-0.012590, -0.000494, 0.006355 
-0.012702, -0.000514, 0.006408 
-0.012814, -0.000534, 0.006462 
-0.012928, -0.000555, 0.006517 
-0.013039, -0.000575, 0.006569 
-0.013152, -0.000595, 0.006624 
-0.013267, -0.000616, 0.006679 
-0.013377, -0.000636, 0.006731 
-0.013493, -0.000657, 0.006787 
-0.013605, -0.000677, 0.006840 
-0.013718, -0.000697, 0.006894 
-0.013833, -0.000718, 0.006949 
-0.013944, -0.000738, 0.007003 
-0.014057, -0.000758, 0.007056 
-0.014170, -0.000778, 0.007111 
-0.014283, -0.000799, 0.007165 
-0.014396, -0.000819, 0.007219 
-0.014509, -0.000839, 0.007273 
-0.014620, -0.000859, 0.007326 
-0.014733, -0.000880, 0.007380 
-0.014846, -0.000900, 0.007434 
-0.012322, -0.003471, 0.006582 
-0.012324, -0.003473, 0.006583 
-0.012366, -0.003536, 0.006610 
-0.012418, -0.003612, 0.006642 
-0.012470, -0.003690, 0.006676 
-0.012522, -0.003766, 0.006708 
-0.012574, -0.003842, 0.006741 
-0.012624, -0.003917, 0.006773 
-0.012676, -0.003993, 0.006805 
-0.012728, -0.004070, 0.006838 
-0.012780, -0.004148, 0.006871 
-0.012832, -0.004224, 0.006904 
-0.012883, -0.004299, 0.006936 
-0.012935, -0.004376, 0.006969 
-0.012989, -0.004456, 0.007003 
-0.013037, -0.004528, 0.007033 
-0.013089, -0.004604, 0.007066 
-0.013142, -0.004682, 0.007099 
-0.013193, -0.004757, 0.007131 
-0.013245, -0.004834, 0.007164 
-0.013296, -0.004909, 0.007196 
-0.013348, -0.004986, 0.007229 
-0.013400, -0.005063, 0.007262 
-0.013451, -0.005139, 0.007295 
-0.013503, -0.005216, 0.007327 
-0.013555, -0.005292, 0.007360 
-0.013606, -0.005368, 0.007392 
-0.013658, -0.005445, 0.007425 
-0.013709, -0.005520, 0.007457 
-0.013762, -0.005597, 0.007490 
-0.013813, -0.005673, 0.007523 
-0.013865, -0.005749, 0.007555 
-0.013916, -0.005825, 0.007587 
-0.013969, -0.005904, 0.007621 
-0.014020, -0.005978, 0.007653 
-0.014071, -0.006054, 0.007685 
-0.014123, -0.006131, 0.007718 
-0.014174, -0.006207, 0.007751 
-0.014226, -0.006284, 0.007784 
-0.014278, -0.006360, 0.007816 
-0.014329, -0.006436, 0.007849 
-0.014381, -0.006512, 0.007881 
-0.014433, -0.006589, 0.007914 
-0.012551, -0.008106, 0.006660 
-0.012551, -0.008110, 0.006661 
-0.012555, -0.008156, 0.006663 
-0.012564, -0.008260, 0.006667 
-0.012573, -0.008363, 0.006671 
-0.012582, -0.008468, 0.006675 
-0.012591, -0.008573, 0.006680 
-0.012600, -0.008678, 0.006684 
-0.012609, -0.008783, 0.006689 
-0.012618, -0.008887, 0.006693 
-0.012627, -0.008990, 0.006697 
-0.012637, -0.009096, 0.006702 
-0.012646, -0.009200, 0.006706 
-0.012655, -0.009303, 0.006710 
-0.012664, -0.009407, 0.006714 
-0.012673, -0.009513, 0.006719 
-0.012682, -0.009616, 0.006723 
-0.012691, -0.009721, 0.006727 
-0.012700, -0.009825, 0.006732 
-0.012709, -0.009929, 0.006736 
-0.012718, -0.010033, 0.006740 
-0.012727, -0.010137, 0.006745 
-0.012736, -0.010241, 0.006749 
-0.012745, -0.010345, 0.006753 
-0.012754, -0.010451, 0.006758 
-0.012763, -0.010554, 0.006762 
-0.012773, -0.010664, 0.006767 
-0.012781, -0.010764, 0.006771 
-0.012790, -0.010866, 0.006775 
-0.012799, -0.010972, 0.006779 
-0.012809, -0.011075, 0.006784 
-0.012818, -0.011182, 0.006788 
-0.012827, -0.011286, 0.006792 
-0.012836, -0.011388, 0.006797 
-0.012845, -0.011498, 0.006801 
-0.012854, -0.011599, 0.006805 
-0.012863, -0.011702, 0.006810 
-0.012872, -0.011806, 0.006814 
-0.012881, -0.011912, 0.006818 
-0.012890, -0.012018, 0.006823 
-0.012056, -0.009646, 0.006205 
-0.012056, -0.009646, 0.006205 
-0.012046, -0.009691, 0.006196 
-0.012036, -0.009738, 0.006186 
-0.012025, -0.009784, 0.006176 
-0.012015, -0.009832, 0.006166 
-0.012005, -0.009878, 0.006157 
-0.011995, -0.009924, 0.006147 
-0.011985, -0.009970, 0.006137 
-0.011975, -0.010017, 0.006127 
-0.011965, -0.010063, 0.006118 
-0.011954, -0.010110, 0.006108 
-0.011944, -0.010156, 0.006098 
-0.011934, -0.010202, 0.006088 
-0.011924, -0.010250, 0.006078 
-0.011914, -0.010295, 0.006069 
-0.011904, -0.010341, 0.006059 
-0.011894, -0.010387, 0.006050 
-0.011884, -0.010433, 0.006040 
-0.011874, -0.010480, 0.006030 
-0.011864, -0.010526, 0.006021 
-0.011854, -0.010572, 0.006011 
-0.011844, -0.010619, 0.006001 
-0.011833, -0.010665, 0.005991 
-0.011823, -0.010712, 0.005981 
-0.011813, -0.010758, 0.005972 
-0.011803, -0.010805, 0.005962 
-0.011793, -0.010851, 0.005952 
-0.011783, -0.010897, 0.005943 
-0.011773, -0.010943, 0.005933 
-0.011763, -0.010990, 0.005923 
-0.011753, -0.011036, 0.005913 
-0.011742, -0.011082, 0.005903 
-0.011732, -0.011129, 0.005894 
-0.011722, -0.011175, 0.005884 
-0.011712, -0.011221, 0.005874 
-0.011702, -0.011267, 0.005865 
-0.011692, -0.011313, 0.005855 
-0.011682, -0.011360, 0.005845 
-0.011672, -0.011407, 0.005835 
-0.010942, -0.008466, 0.005452 
-0.010940, -0.008465, 0.005451 
-0.010914, -0.008442, 0.005433 
-0.010889, -0.008420, 0.005415 
-0.010863, -0.008397, 0.005398 
-0.010837, -0.008375, 0.005380 
-0.010812, -0.008352, 0.005362 
-0.010786, -0.008330, 0.005345 
-0.010761, -0.008307, 0.005327 
-0.010734, -0.008284, 0.005309 
-0.010709, -0.008262, 0.005292 
-0.010683, -0.008239, 0.005274 
-0.010657, -0.008217, 0.005257 
-0.010632, -0.008194, 0.005239 
-0.010606, -0.008171, 0.005221 
-0.010580, -0.008149, 0.005203 
-0.010553, -0.008125, 0.005185 
-0.010527, -0.008103, 0.005167 
-0.010503, -0.008081, 0.005150 
-0.010477, -0.008058, 0.005133 
-0.010452, -0.008036, 0.005115 
-0.010426, -0.008013, 0.005098 
-0.010400, -0.007990, 0.005080 
-0.010374, -0.007968, 0.005062 
-0.010348, -0.007945, 0.005044 
-0.010323, -0.007923, 0.005027 
-0.010297, -0.007900, 0.005009 
-0.010271, -0.007877, 0.004992 
-0.010245, -0.007855, 0.004974 
-0.010219, -0.007832, 0.004956 
-0.010194, -0.007809, 0.004939 
-0.010168, -0.007787, 0.004921 
-0.010142, -0.007764, 0.004903 
-0.010117, -0.007742, 0.004886 
-0.010091, -0.007719, 0.004868 
-0.010065, -0.007697, 0.004850 
-0.010038, -0.007673, 0.004832 
-0.010013, -0.007650, 0.004814 
-0.009988, -0.007629, 0.004797 
-0.009836, -0.005864, 0.004537 
-0.009835, -0.005862, 0.004536 
-0.009831, -0.005852, 0.004533 
-0.009803, -0.005792, 0.004510 
-0.009776, -0.005731, 0.004488 
-0.009748, -0.005669, 0.004465 
-0.009721, -0.005610, 0.004443 
-0.009693, -0.005549, 0.004421 
-0.009665, -0.005488, 0.004398 
-0.009638, -0.005428, 0.004376 
-0.009609, -0.005364, 0.004353 
-0.009583, -0.005306, 0.004331 
-0.009556, -0.005246, 0.004309 
-0.009528, -0.005186, 0.004287 
-0.009501, -0.005125, 0.004264 
-0.009473, -0.005064, 0.004242 
-0.009445, -0.005003, 0.004219 
-0.009417, -0.004940, 0.004196 
-0.009391, -0.004882, 0.004175 
-0.009363, -0.004821, 0.004152 
-0.009335, -0.004761, 0.004130 
-0.009308, -0.004701, 0.004108 
-0.009281, -0.004640, 0.004085 
-0.009253, -0.004579, 0.004063 
-0.009225, -0.004518, 0.004040 
-0.009198, -0.004457, 0.004018 
-0.009170, -0.004396, 0.003996 
-0.009143, -0.004336, 0.003973 
-0.009115, -0.004276, 0.003951 
-0.009087, -0.004213, 0.003928 
-0.009060, -0.004154, 0.003906 
-0.009033, -0.004095, 0.003884 
-0.009005, -0.004033, 0.003862 
-0.008978, -0.003972, 0.003839 
-0.008950, -0.003913, 0.003817 
-0.008923, -0.003851, 0.003794 
-0.008895, -0.003790, 0.003772 
-0.008868, -0.003730, 0.003750 
-0.008840, -0.003670, 0.003728 
-0.008577, -0.002310, 0.003817 
-0.008576, -0.002308, 0.003816 
-0.008543, -0.002217, 0.003797 
-0.008511, -0.002128, 0.003778 
-0.008478, -0.002038, 0.003758 
-0.008446, -0.001949, 0.003739 
-0.008414, -0.001860, 0.003720 
-0.008381, -0.001770, 0.003700 
-0.008348, -0.001680, 0.003681 
-0.008316, -0.001591, 0.003662 
-0.008284, -0.001501, 0.003642 
-0.008251, -0.001412, 0.003623 
-0.008219, -0.001322, 0.003604 
-0.008187, -0.001233, 0.003585 
-0.008154, -0.001144, 0.003565 
-0.008122, -0.001054, 0.003546 
-0.008090, -0.000966, 0.003527 
-0.008057, -0.000875, 0.003508 
-0.008025, -0.000787, 0.003488 
-0.007993, -0.000698, 0.003469 
-0.007960, -0.000607, 0.003450 
-0.007928, -0.000519, 0.003431 
-0.007895, -0.000428, 0.003411 
-0.007863, -0.000339, 0.003392 
-0.007831, -0.000251, 0.003373 
-0.007799, -0.000162, 0.003354 
-0.007765, -0.000070, 0.003334 
-0.007733, 0.000019, 0.003315 
-0.007701, 0.000106, 0.003296 
-0.007669, 0.000197, 0.003276 
-0.007637, 0.000285, 0.003257 
-0.007604, 0.000374, 0.003238 
-0.007571, 0.000465, 0.003218 
-0.007539, 0.000555, 0.003199 
-0.007507, 0.000644, 0.003180 
-0.007474, 0.000734, 0.003160 
-0.007442, 0.000823, 0.003141 
-0.007410, 0.000912, 0.003122 
-0.007377, 0.001001, 0.003103 
-0.007345, 0.001091, 0.003083 
-0.006877, -0.000785, 0.002963 
-0.006876, -0.000784, 0.002962 
-0.006835, -0.000742, 0.002942 
-0.006795, -0.000700, 0.002921 
-0.006755, -0.000659, 0.002901 
-0.006714, -0.000617, 0.002880 
-0.006673, -0.000574, 0.002859 
-0.006633, -0.000533, 0.002839 
-0.006593, -0.000492, 0.002818 
-0.006553, -0.000450, 0.002798 
-0.006512, -0.000408, 0.002777 
-0.006472, -0.000366, 0.002757 
-0.006431, -0.000325, 0.002736 
-0.006390, -0.000282, 0.002715 
-0.006350, -0.000240, 0.002694 
-0.006310, -0.000199, 0.002674 
-0.006270, -0.000157, 0.002654 
-0.006229, -0.000115, 0.002633 
-0.006189, -0.000074, 0.002612 
-0.006148, -0.000032, 0.002592 
-0.006109, 0.000009, 0.002572 
-0.006068, 0.000051, 0.002551 
-0.006028, 0.000093, 0.002530 
-0.005987, 0.000134, 0.002510 
-0.005947, 0.000177, 0.002489 
-0.005906, 0.000219, 0.002468 
-0.005866, 0.000260, 0.002448 
-0.005826, 0.000301, 0.002428 
-0.005786, 0.000343, 0.002407 
-0.005745, 0.000385, 0.002387 
-0.005704, 0.000427, 0.002366 
-0.005663, 0.000469, 0.002345 
-0.005624, 0.000510, 0.002325 
-0.005584, 0.000551, 0.002304 
-0.005544, 0.000593, 0.002284 
-0.005503, 0.000635, 0.002263 
-0.005462, 0.000677, 0.002242 
-0.007435, -0.000641, 0.002543 
-0.007439, -0.000636, 0.002536 
-0.007447, -0.000627, 0.002523 
-0.007454, -0.000618, 0.002510 
-0.007462, -0.000609, 0.002498 
-0.007470, -0.000600, 0.002485 
-0.007477, -0.000590, 0.002472 
-0.007485, -0.000581, 0.002459 
-0.007493, -0.000572, 0.002446 
-0.007500, -0.000563, 0.002434 
-0.007508, -0.000554, 0.002421 
-0.007516, -0.000545, 0.002408 
-0.007523, -0.000536, 0.002395 
-0.007531, -0.000527, 0.002383 
-0.007539, -0.000517, 0.002370 
-0.007546, -0.000508, 0.002357 
-0.007554, -0.000499, 0.002345 
-0.007562, -0.000490, 0.002332 
-0.007569, -0.000481, 0.002319 
-0.007577, -0.000472, 0.002306 
-0.007585, -0.000463, 0.002294 
-0.007592, -0.000454, 0.002281 
-0.007600, -0.000445, 0.002268 
-0.007608, -0.000436, 0.002255 
-0.007615, -0.000426, 0.002243 
-0.007623, -0.000417, 0.002230 
-0.007631, -0.000408, 0.002217 
-0.007638, -0.000399, 0.002204 
-0.007646, -0.000390, 0.002191 
-0.007654, -0.000381, 0.002179 
-0.007662, -0.000372, 0.002166 
-0.007669, -0.000362, 0.002153 
-0.007677, -0.000353, 0.002140 
-0.007685, -0.000344, 0.002128 
-0.007692, -0.000335, 0.002115 
-0.007700, -0.000326, 0.002102 
-0.007708, -0.000317, 0.002089 
-0.007715, -0.000308, 0.002077 
-0.007723, -0.000299, 0.002064 
-0.007730, -0.000290, 0.002051 
-0.008759, -0.001136, 0.002542 
-0.008773, -0.001141, 0.002542 
-0.008804, -0.001152, 0.002541 
-0.008835, -0.001163, 0.002540 
-0.008867, -0.001174, 0.002539 
-0.008898, -0.001184, 0.002538 
-0.008928, -0.001195, 0.002537 
-0.008960, -0.001206, 0.002536 
-0.008991, -0.001217, 0.002535 
-0.009022, -0.001227, 0.002534 
-0.009053, -0.001238, 0.002533 
-0.009084, -0.001249, 0.002532 
-0.009116, -0.001260, 0.002531 
-0.009147, -0.001271, 0.002530 
-0.009177, -0.001281, 0.002529 
-0.009209, -0.001292, 0.002528 
-0.009242, -0.001303, 0.002527 
-0.009271, -0.001313, 0.002527 
-0.009303, -0.001324, 0.002526 
-0.009333, -0.001335, 0.002525 
-0.009364, -0.001346, 0.002524 
-0.009395, -0.001356, 0.002523 
-0.009427, -0.001367, 0.002522 
-0.009458, -0.001378, 0.002521 
-0.009489, -0.001389, 0.002520 
-0.009521, -0.001400, 0.002519 
-0.009552, -0.001410, 0.002518 
-0.009582, -0.001421, 0.002517 
-0.009614, -0.001432, 0.002516 
-0.009645, -0.001443, 0.002515 
-0.009676, -0.001453, 0.002514 
-0.009707, -0.001464, 0.002513 
-0.009738, -0.001475, 0.002512 
-0.009769, -0.001486, 0.002511 
-0.009800, -0.001496, 0.002510 
-0.009831, -0.001507, 0.002509 
-0.009863, -0.001518, 0.002508 
-0.009894, -0.001529, 0.002507 
-0.009925, -0.001540, 0.002506 
-0.009140, -0.000800, 0.003014 
-0.009148, -0.000795, 0.003022 
-0.009160, -0.000788, 0.003033 
-0.009172, -0.000781, 0.003044 
-0.009184, -0.000774, 0.003055 
-0.009195, -0.000767, 0.003066 
-0.009207, -0.000760, 0.003077 
-0.009219, -0.000753, 0.003088 
-0.009230, -0.000746, 0.003099 
-0.009242, -0.000739, 0.003110 
-0.009254, -0.000732, 0.003121 
-0.009265, -0.000725, 0.003132 
-0.009277, -0.000718, 0.003143 
-0.009289, -0.000711, 0.003154 
-0.009300, -0.000704, 0.003165 
