x(m), y(m), heading(rad)  
-0.014830, 0.009503, -0.000339 
-0.015012, 0.009620, -0.000343 
-0.015783, 0.010952, -0.000836 
-0.015787, 0.010955, -0.000836 
-0.015809, 0.010971, -0.000838 
-0.015998, 0.011110, -0.000853 
-0.016188, 0.011251, -0.000868 
-0.016373, 0.011388, -0.000883 
-0.016563, 0.011529, -0.000898 
-0.016751, 0.011668, -0.000912 
-0.016937, 0.011805, -0.000927 
-0.017130, 0.011947, -0.000942 
-0.017317, 0.012086, -0.000957 
-0.017504, 0.012224, -0.000972 
-0.017693, 0.012364, -0.000986 
-0.017879, 0.012501, -0.001001 
-0.018069, 0.012642, -0.001016 
-0.018259, 0.012783, -0.001031 
-0.018445, 0.012920, -0.001046 
-0.018633, 0.013059, -0.001061 
-0.018822, 0.013199, -0.001075 
-0.019010, 0.013338, -0.001090 
-0.019199, 0.013477, -0.001105 
-0.019389, 0.013618, -0.001120 
-0.019576, 0.013756, -0.001135 
-0.019766, 0.013896, -0.001150 
-0.019954, 0.014036, -0.001165 
-0.020143, 0.014175, -0.001179 
-0.020332, 0.014315, -0.001194 
-0.020519, 0.014453, -0.001209 
-0.020705, 0.014591, -0.001224 
-0.020895, 0.014731, -0.001239 
-0.021083, 0.014870, -0.001253 
-0.021272, 0.015010, -0.001268 
-0.021460, 0.015149, -0.001283 
-0.021649, 0.015289, -0.001298 
-0.021835, 0.015426, -0.001313 
-0.022031, 0.015571, -0.001328 
-0.022211, 0.015704, -0.001342 
-0.022401, 0.015845, -0.001357 
-0.022588, 0.015983, -0.001372 
-0.021125, 0.017247, -0.001138 
-0.021136, 0.017260, -0.001139 
-0.021287, 0.017426, -0.001148 
-0.021434, 0.017589, -0.001157 
-0.021582, 0.017753, -0.001166 
-0.021726, 0.017913, -0.001175 
-0.021872, 0.018074, -0.001183 
-0.022020, 0.018238, -0.001192 
-0.022164, 0.018398, -0.001201 
-0.022310, 0.018559, -0.001210 
-0.022457, 0.018723, -0.001219 
-0.022604, 0.018885, -0.001227 
-0.022750, 0.019047, -0.001236 
-0.022894, 0.019206, -0.001245 
-0.023042, 0.019370, -0.001254 
-0.023190, 0.019534, -0.001263 
-0.023340, 0.019701, -0.001272 
-0.023481, 0.019856, -0.001280 
-0.023630, 0.020021, -0.001289 
-0.023773, 0.020180, -0.001298 
-0.023920, 0.020343, -0.001307 
-0.024066, 0.020504, -0.001315 
-0.024214, 0.020668, -0.001324 
-0.024360, 0.020830, -0.001333 
-0.024506, 0.020992, -0.001342 
-0.024653, 0.021155, -0.001351 
-0.024800, 0.021317, -0.001360 
-0.024942, 0.021475, -0.001368 
-0.025091, 0.021639, -0.001377 
-0.025234, 0.021798, -0.001386 
-0.025381, 0.021961, -0.001395 
-0.025529, 0.022125, -0.001403 
-0.025674, 0.022286, -0.001412 
-0.025821, 0.022449, -0.001421 
-0.025972, 0.022616, -0.001430 
-0.026117, 0.022776, -0.001439 
-0.026266, 0.022941, -0.001448 
-0.026407, 0.023097, -0.001456 
-0.026554, 0.023261, -0.001465 
-0.026702, 0.023425, -0.001474 
-0.022981, 0.020903, -0.001729 
-0.023013, 0.020959, -0.001737 
-0.023068, 0.021058, -0.001752 
-0.023123, 0.021156, -0.001766 
-0.023179, 0.021254, -0.001780 
-0.023235, 0.021354, -0.001795 
-0.023291, 0.021452, -0.001809 
-0.023346, 0.021551, -0.001824 
-0.023403, 0.021651, -0.001838 
-0.023458, 0.021748, -0.001852 
-0.023514, 0.021847, -0.001867 
-0.023569, 0.021945, -0.001881 
-0.023624, 0.022043, -0.001896 
-0.023680, 0.022143, -0.001910 
-0.023736, 0.022241, -0.001925 
-0.023792, 0.022339, -0.001939 
-0.023847, 0.022437, -0.001953 
-0.023903, 0.022537, -0.001968 
-0.023959, 0.022635, -0.001982 
-0.024014, 0.022734, -0.001997 
-0.024070, 0.022832, -0.002011 
-0.024126, 0.022931, -0.002025 
-0.024180, 0.023028, -0.002039 
-0.024236, 0.023127, -0.002054 
-0.024292, 0.023226, -0.002068 
-0.024348, 0.023325, -0.002083 
-0.024404, 0.023424, -0.002097 
-0.024458, 0.023521, -0.002111 
-0.024515, 0.023621, -0.002126 
-0.024570, 0.023719, -0.002140 
-0.024626, 0.023817, -0.002155 
-0.024682, 0.023917, -0.002169 
-0.024738, 0.024016, -0.002184 
-0.024793, 0.024114, -0.002198 
-0.024850, 0.024214, -0.002213 
-0.024905, 0.024312, -0.002227 
-0.024961, 0.024411, -0.002241 
-0.025016, 0.024509, -0.002256 
-0.025072, 0.024608, -0.002270 
-0.025127, 0.024705, -0.002284 
-0.022024, 0.023842, -0.001834 
-0.022023, 0.023845, -0.001834 
-0.022015, 0.023880, -0.001836 
-0.021998, 0.023954, -0.001840 
-0.021981, 0.024028, -0.001843 
-0.021963, 0.024106, -0.001847 
-0.021947, 0.024175, -0.001850 
-0.021930, 0.024250, -0.001854 
-0.021913, 0.024323, -0.001857 
-0.021896, 0.024397, -0.001861 
-0.021879, 0.024471, -0.001864 
-0.021862, 0.024545, -0.001868 
-0.021845, 0.024617, -0.001871 
-0.021828, 0.024692, -0.001875 
-0.021811, 0.024766, -0.001878 
-0.021794, 0.024839, -0.001882 
-0.021777, 0.024913, -0.001885 
-0.021760, 0.024988, -0.001889 
-0.021743, 0.025061, -0.001892 
-0.021726, 0.025135, -0.001896 
-0.021709, 0.025208, -0.001899 
-0.021692, 0.025283, -0.001903 
-0.021675, 0.025357, -0.001906 
-0.021658, 0.025430, -0.001910 
-0.021641, 0.025504, -0.001913 
-0.021624, 0.025577, -0.001917 
-0.021607, 0.025652, -0.001920 
-0.021590, 0.025725, -0.001924 
-0.021573, 0.025799, -0.001927 
-0.021556, 0.025873, -0.001931 
-0.021539, 0.025947, -0.001935 
-0.021522, 0.026020, -0.001938 
-0.021505, 0.026094, -0.001942 
-0.021488, 0.026168, -0.001945 
-0.021471, 0.026242, -0.001949 
-0.021454, 0.026315, -0.001952 
-0.021438, 0.026389, -0.001956 
-0.021420, 0.026463, -0.001959 
-0.021403, 0.026537, -0.001963 
-0.021387, 0.026611, -0.001966 
-0.020268, 0.024961, -0.001695 
-0.020267, 0.024962, -0.001695 
-0.020244, 0.024981, -0.001693 
-0.020203, 0.025014, -0.001691 
-0.020162, 0.025047, -0.001688 
-0.020121, 0.025080, -0.001685 
-0.020080, 0.025113, -0.001682 
-0.020039, 0.025146, -0.001680 
-0.019998, 0.025179, -0.001677 
-0.019957, 0.025212, -0.001674 
-0.019916, 0.025245, -0.001672 
-0.019875, 0.025278, -0.001669 
-0.019834, 0.025311, -0.001666 
-0.019793, 0.025344, -0.001663 
-0.019752, 0.025377, -0.001661 
-0.019711, 0.025410, -0.001658 
-0.019670, 0.025443, -0.001655 
-0.019629, 0.025476, -0.001653 
-0.019588, 0.025509, -0.001650 
-0.019547, 0.025542, -0.001647 
-0.019506, 0.025575, -0.001644 
-0.019465, 0.025608, -0.001642 
-0.019423, 0.025641, -0.001639 
-0.019382, 0.025674, -0.001636 
-0.019341, 0.025708, -0.001633 
-0.019300, 0.025741, -0.001631 
-0.019259, 0.025774, -0.001628 
-0.019218, 0.025807, -0.001625 
-0.019178, 0.025839, -0.001623 
-0.019137, 0.025872, -0.001620 
-0.019095, 0.025906, -0.001617 
-0.019054, 0.025939, -0.001614 
-0.019013, 0.025972, -0.001612 
-0.018972, 0.026005, -0.001609 
-0.018931, 0.026038, -0.001606 
-0.018890, 0.026071, -0.001603 
-0.018849, 0.026104, -0.001601 
-0.018808, 0.026137, -0.001598 
-0.018767, 0.026170, -0.001595 
-0.018726, 0.026203, -0.001593 
-0.018062, 0.022107, 0.004411 
-0.018061, 0.022106, 0.004413 
-0.018021, 0.022060, 0.004516 
-0.017968, 0.022000, 0.004652 
-0.017913, 0.021937, 0.004792 
-0.017859, 0.021876, 0.004930 
-0.017806, 0.021815, 0.005069 
-0.017752, 0.021753, 0.005207 
-0.017698, 0.021691, 0.005346 
-0.017644, 0.021631, 0.005483 
-0.017590, 0.021569, 0.005622 
-0.017536, 0.021507, 0.005762 
-0.017482, 0.021445, 0.005902 
-0.017428, 0.021384, 0.006040 
-0.017373, 0.021321, 0.006181 
-0.017319, 0.021260, 0.006319 
-0.017265, 0.021198, 0.006458 
-0.017211, 0.021137, 0.006596 
-0.017157, 0.021075, 0.006735 
-0.017103, 0.021014, 0.006873 
-0.017049, 0.020952, 0.007013 
-0.016995, 0.020890, 0.007151 
-0.016942, 0.020829, 0.007289 
-0.016888, 0.020768, 0.007427 
-0.016834, 0.020706, 0.007566 
-0.016780, 0.020644, 0.007706 
-0.016726, 0.020583, 0.007844 
-0.016671, 0.020521, 0.007985 
-0.016618, 0.020460, 0.008122 
-0.016563, 0.020398, 0.008262 
-0.016509, 0.020336, 0.008401 
-0.016456, 0.020275, 0.008538 
-0.016402, 0.020214, 0.008676 
-0.016348, 0.020152, 0.008816 
-0.016294, 0.020091, 0.008953 
-0.016239, 0.020028, 0.009095 
-0.016185, 0.019967, 0.009233 
-0.016131, 0.019905, 0.009372 
-0.016077, 0.019843, 0.009510 
-0.016024, 0.019782, 0.009648 
-0.015970, 0.019721, 0.009786 
-0.015365, 0.019271, -0.003182 
-0.015334, 0.019239, -0.003255 
-0.015269, 0.019170, -0.003411 
-0.015203, 0.019100, -0.003568 
-0.015137, 0.019031, -0.003724 
-0.015072, 0.018961, -0.003881 
-0.015006, 0.018891, -0.004038 
-0.014940, 0.018822, -0.004195 
-0.014875, 0.018753, -0.004351 
-0.014809, 0.018683, -0.004509 
-0.014743, 0.018614, -0.004665 
-0.014678, 0.018544, -0.004821 
-0.014612, 0.018475, -0.004977 
-0.014546, 0.018405, -0.005135 
-0.014480, 0.018335, -0.005293 
-0.014415, 0.018266, -0.005448 
-0.014349, 0.018196, -0.005606 
-0.014284, 0.018127, -0.005761 
-0.014218, 0.018057, -0.005919 
-0.014152, 0.017988, -0.006075 
-0.014087, 0.017919, -0.006232 
-0.014021, 0.017849, -0.006390 
-0.013955, 0.017779, -0.006546 
-0.013889, 0.017710, -0.006703 
-0.013824, 0.017640, -0.006859 
-0.013758, 0.017571, -0.007017 
-0.013693, 0.017502, -0.007172 
-0.013626, 0.017432, -0.007330 
-0.013561, 0.017362, -0.007486 
-0.013495, 0.017292, -0.007644 
-0.013430, 0.017223, -0.007800 
-0.013364, 0.017154, -0.007956 
-0.013298, 0.017084, -0.008113 
-0.013232, 0.017014, -0.008271 
-0.013167, 0.016945, -0.008427 
-0.013102, 0.016876, -0.008583 
-0.013035, 0.016806, -0.008741 
-0.012970, 0.016737, -0.008896 
-0.012904, 0.016667, -0.009054 
-0.014669, 0.015225, -0.003255 
-0.014668, 0.015221, -0.003256 
-0.014652, 0.015149, -0.003268 
-0.014631, 0.015051, -0.003284 
-0.014608, 0.014950, -0.003300 
-0.014586, 0.014851, -0.003316 
-0.014565, 0.014753, -0.003332 
-0.014542, 0.014653, -0.003349 
-0.014521, 0.014555, -0.003364 
-0.014499, 0.014456, -0.003381 
-0.014477, 0.014357, -0.003397 
-0.014455, 0.014260, -0.003413 
-0.014433, 0.014159, -0.003429 
-0.014411, 0.014060, -0.003445 
-0.014388, 0.013956, -0.003462 
-0.014367, 0.013862, -0.003477 
-0.014345, 0.013764, -0.003493 
-0.014323, 0.013665, -0.003509 
-0.014301, 0.013565, -0.003526 
-0.014279, 0.013466, -0.003542 
-0.014257, 0.013368, -0.003558 
-0.014235, 0.013269, -0.003574 
-0.014213, 0.013170, -0.003590 
-0.014191, 0.013071, -0.003606 
-0.014169, 0.012972, -0.003622 
-0.014147, 0.012872, -0.003639 
-0.014125, 0.012773, -0.003655 
-0.014104, 0.012675, -0.003671 
-0.014082, 0.012576, -0.003687 
-0.014060, 0.012478, -0.003703 
-0.014037, 0.012377, -0.003719 
-0.014016, 0.012278, -0.003735 
-0.013994, 0.012180, -0.003751 
-0.013972, 0.012080, -0.003768 
-0.013949, 0.011980, -0.003784 
-0.013928, 0.011882, -0.003800 
-0.013906, 0.011783, -0.003816 
-0.013884, 0.011684, -0.003832 
-0.013862, 0.011584, -0.003848 
-0.013840, 0.011486, -0.003864 
-0.015965, 0.013917, -0.003207 
-0.015966, 0.013916, -0.003207 
-0.015993, 0.013877, -0.003208 
-0.016020, 0.013839, -0.003208 
-0.016048, 0.013799, -0.003208 
-0.016074, 0.013763, -0.003209 
-0.016101, 0.013725, -0.003209 
-0.016128, 0.013688, -0.003209 
-0.016155, 0.013649, -0.003210 
-0.016181, 0.013612, -0.003210 
-0.016208, 0.013574, -0.003210 
-0.016235, 0.013536, -0.003211 
-0.016262, 0.013498, -0.003211 
-0.016288, 0.013461, -0.003212 
-0.016316, 0.013422, -0.003212 
-0.016343, 0.013384, -0.003212 
-0.016369, 0.013347, -0.003213 
-0.016396, 0.013308, -0.003213 
-0.016423, 0.013271, -0.003213 
-0.016450, 0.013233, -0.003214 
-0.016477, 0.013195, -0.003214 
-0.016503, 0.013157, -0.003214 
-0.016530, 0.013119, -0.003215 
-0.016558, 0.013080, -0.003215 
-0.016584, 0.013043, -0.003216 
-0.016611, 0.013005, -0.003216 
-0.016638, 0.012967, -0.003216 
-0.016665, 0.012929, -0.003217 
-0.016692, 0.012891, -0.003217 
-0.016719, 0.012853, -0.003217 
-0.016746, 0.012816, -0.003218 
-0.016772, 0.012778, -0.003218 
-0.016799, 0.012740, -0.003218 
-0.016826, 0.012702, -0.003219 
-0.016853, 0.012664, -0.003219 
-0.016880, 0.012626, -0.003220 
-0.016906, 0.012588, -0.003220 
-0.016933, 0.012550, -0.003220 
-0.016960, 0.012512, -0.003221 
-0.018479, 0.011670, 0.002924 
-0.018528, 0.011625, 0.003037 
-0.018589, 0.011569, 0.003177 
-0.018650, 0.011513, 0.003319 
-0.018714, 0.011454, 0.003466 
-0.018772, 0.011401, 0.003599 
-0.018832, 0.011345, 0.003739 
-0.018897, 0.011286, 0.003888 
-0.018955, 0.011232, 0.004024 
-0.019016, 0.011176, 0.004164 
-0.019078, 0.011119, 0.004306 
-0.019138, 0.011064, 0.004446 
-0.019199, 0.011008, 0.004587 
-0.019261, 0.010951, 0.004729 
-0.019321, 0.010895, 0.004868 
-0.019383, 0.010838, 0.005012 
-0.019444, 0.010782, 0.005153 
-0.019506, 0.010725, 0.005295 
-0.019567, 0.010669, 0.005437 
-0.019626, 0.010614, 0.005574 
-0.019689, 0.010557, 0.005718 
-0.019750, 0.010501, 0.005858 
-0.019811, 0.010444, 0.006000 
-0.019871, 0.010389, 0.006140 
-0.019933, 0.010332, 0.006281 
-0.019994, 0.010276, 0.006422 
-0.020055, 0.010220, 0.006564 
-0.020116, 0.010164, 0.006704 
-0.020177, 0.010107, 0.006847 
-0.020239, 0.010051, 0.006988 
-0.020300, 0.009994, 0.007129 
-0.020359, 0.009939, 0.007267 
-0.020422, 0.009882, 0.007411 
-0.020482, 0.009827, 0.007550 
-0.020544, 0.009769, 0.007694 
-0.020605, 0.009713, 0.007835 
-0.020669, 0.009654, 0.007982 
-0.020726, 0.009601, 0.008115 
-0.020788, 0.009545, 0.008257 
-0.018729, 0.009393, 0.001425 
-0.018731, 0.009383, 0.001421 
-0.018742, 0.009325, 0.001398 
-0.018753, 0.009268, 0.001376 
-0.018764, 0.009210, 0.001354 
-0.018775, 0.009153, 0.001331 
-0.018787, 0.009094, 0.001308 
-0.018797, 0.009039, 0.001287 
-0.018808, 0.008981, 0.001264 
-0.018820, 0.008921, 0.001240 
-0.018831, 0.008864, 0.001218 
-0.018841, 0.008808, 0.001197 
-0.018852, 0.008751, 0.001174 
-0.018863, 0.008694, 0.001152 
-0.018875, 0.008636, 0.001130 
-0.018886, 0.008578, 0.001107 
-0.018897, 0.008521, 0.001085 
-0.018908, 0.008464, 0.001062 
-0.018919, 0.008407, 0.001040 
-0.018930, 0.008350, 0.001018 
-0.018941, 0.008292, 0.000995 
-0.018952, 0.008235, 0.000973 
-0.018963, 0.008178, 0.000951 
-0.018974, 0.008120, 0.000928 
-0.018985, 0.008063, 0.000906 
-0.018996, 0.008005, 0.000883 
-0.019007, 0.007947, 0.000861 
-0.019018, 0.007890, 0.000838 
-0.019029, 0.007832, 0.000816 
-0.019040, 0.007775, 0.000794 
-0.019051, 0.007718, 0.000771 
-0.019062, 0.007661, 0.000749 
-0.019073, 0.007603, 0.000726 
-0.019085, 0.007544, 0.000704 
-0.019095, 0.007488, 0.000682 
-0.019106, 0.007432, 0.000660 
-0.019117, 0.007374, 0.000637 
-0.019128, 0.007317, 0.000615 
-0.019139, 0.007259, 0.000592 
-0.019151, 0.007201, 0.000570 
-0.019162, 0.007144, 0.000547 
-0.018575, 0.008283, 0.000788 
-0.018575, 0.008280, 0.000786 
-0.018572, 0.008251, 0.000770 
-0.018569, 0.008221, 0.000754 
-0.018567, 0.008191, 0.000738 
-0.018564, 0.008160, 0.000721 
-0.018562, 0.008132, 0.000706 
-0.018559, 0.008102, 0.000689 
-0.018557, 0.008074, 0.000674 
-0.018554, 0.008044, 0.000658 
-0.018552, 0.008015, 0.000642 
-0.018549, 0.007984, 0.000625 
-0.018546, 0.007956, 0.000609 
-0.018544, 0.007926, 0.000593 
-0.018541, 0.007897, 0.000577 
-0.018539, 0.007867, 0.000561 
-0.018536, 0.007838, 0.000545 
-0.018534, 0.007808, 0.000529 
-0.018531, 0.007779, 0.000513 
-0.018529, 0.007749, 0.000497 
-0.018526, 0.007720, 0.000481 
-0.018523, 0.007690, 0.000465 
-0.018521, 0.007661, 0.000449 
-0.018518, 0.007632, 0.000433 
-0.018516, 0.007601, 0.000416 
-0.018513, 0.007573, 0.000401 
-0.018511, 0.007543, 0.000384 
-0.018508, 0.007514, 0.000368 
-0.018506, 0.007484, 0.000352 
-0.018503, 0.007455, 0.000336 
-0.018500, 0.007425, 0.000320 
-0.018498, 0.007396, 0.000304 
-0.018495, 0.007366, 0.000288 
-0.018493, 0.007337, 0.000272 
-0.018490, 0.007307, 0.000256 
-0.018488, 0.007278, 0.000240 
-0.018485, 0.007247, 0.000223 
-0.018483, 0.007219, 0.000208 
-0.018480, 0.007189, 0.000192 
-0.018477, 0.007160, 0.000176 
-0.018394, 0.009724, 0.000356 
-0.018391, 0.009745, 0.000348 
-0.018387, 0.009775, 0.000336 
-0.018382, 0.009805, 0.000325 
-0.018378, 0.009835, 0.000313 
-0.018373, 0.009866, 0.000302 
-0.018369, 0.009896, 0.000290 
-0.018365, 0.009926, 0.000279 
-0.018360, 0.009956, 0.000267 
-0.018356, 0.009987, 0.000256 
-0.018351, 0.010017, 0.000244 
-0.018347, 0.010047, 0.000233 
-0.018343, 0.010077, 0.000222 
-0.018338, 0.010108, 0.000210 
-0.018334, 0.010138, 0.000199 
-0.018329, 0.010168, 0.000187 
-0.018325, 0.010199, 0.000175 
-0.018321, 0.010228, 0.000164 
-0.018316, 0.010258, 0.000153 
-0.018312, 0.010288, 0.000142 
-0.018307, 0.010319, 0.000130 
-0.018303, 0.010349, 0.000119 
-0.018299, 0.010379, 0.000107 
-0.018294, 0.010410, 0.000096 
-0.018290, 0.010441, 0.000083 
-0.018285, 0.010470, 0.000073 
-0.018281, 0.010500, 0.000061 
-0.018277, 0.010530, 0.000050 
-0.018272, 0.010561, 0.000038 
-0.018268, 0.010591, 0.000027 
-0.018263, 0.010621, 0.000015 
-0.018259, 0.010651, 0.000004 
-0.018255, 0.010681, -0.000008 
-0.018250, 0.010712, -0.000019 
-0.018246, 0.010742, -0.000031 
-0.018241, 0.010774, -0.000042 
-0.018237, 0.010804, -0.000054 
-0.018233, 0.010833, -0.000065 
-0.018228, 0.010863, -0.000076 
-0.017704, 0.011161, 0.000059 
-0.017703, 0.011162, 0.000058 
-0.017696, 0.011178, 0.000055 
-0.017680, 0.011213, 0.000047 
-0.017664, 0.011248, 0.000039 
-0.017648, 0.011284, 0.000032 
-0.017631, 0.011319, 0.000024 
-0.017616, 0.011354, 0.000016 
-0.017599, 0.011389, 0.000008 
-0.017583, 0.011426, 0.000000 
-0.017567, 0.011460, -0.000007 
-0.017551, 0.011495, -0.000015 
-0.017535, 0.011531, -0.000023 
-0.017519, 0.011566, -0.000030 
-0.017503, 0.011601, -0.000038 
-0.017487, 0.011636, -0.000046 
-0.017471, 0.011671, -0.000054 
-0.017454, 0.011709, -0.000062 
-0.017439, 0.011742, -0.000069 
-0.017423, 0.011777, -0.000077 
-0.017406, 0.011813, -0.000085 
-0.017390, 0.011848, -0.000092 
-0.017374, 0.011883, -0.000100 
-0.017358, 0.011918, -0.000108 
-0.017342, 0.011953, -0.000115 
-0.017326, 0.011989, -0.000123 
-0.017310, 0.012024, -0.000131 
-0.017294, 0.012059, -0.000139 
-0.017278, 0.012094, -0.000146 
-0.017262, 0.012130, -0.000154 
-0.017246, 0.012165, -0.000162 
-0.017230, 0.012200, -0.000170 
-0.017214, 0.012236, -0.000177 
-0.017198, 0.012271, -0.000185 
-0.017182, 0.012306, -0.000193 
-0.017165, 0.012341, -0.000200 
-0.017149, 0.012377, -0.000208 
-0.017133, 0.012412, -0.000216 
-0.017117, 0.012447, -0.000224 
-0.017101, 0.012482, -0.000231 
-0.017399, 0.013037, -0.000381 
-0.017399, 0.013038, -0.000381 
-0.017390, 0.013088, -0.000392 
-0.017382, 0.013132, -0.000403 
-0.017373, 0.013179, -0.000413 
-0.017364, 0.013225, -0.000424 
-0.017356, 0.013271, -0.000435 
-0.017347, 0.013317, -0.000446 
-0.017339, 0.013364, -0.000457 
-0.017330, 0.013410, -0.000467 
-0.017322, 0.013457, -0.000478 
-0.017313, 0.013503, -0.000489 
-0.017305, 0.013549, -0.000500 
-0.017296, 0.013597, -0.000511 
-0.017288, 0.013642, -0.000521 
-0.017279, 0.013688, -0.000532 
-0.017271, 0.013735, -0.000543 
-0.017262, 0.013781, -0.000554 
-0.017254, 0.013828, -0.000565 
-0.017245, 0.013874, -0.000575 
-0.017236, 0.013920, -0.000586 
-0.017228, 0.013966, -0.000597 
-0.017219, 0.014013, -0.000608 
-0.017211, 0.014060, -0.000619 
-0.017202, 0.014106, -0.000629 
-0.017194, 0.014152, -0.000640 
-0.017185, 0.014198, -0.000651 
-0.017177, 0.014245, -0.000662 
-0.017168, 0.014291, -0.000673 
-0.017160, 0.014337, -0.000683 
-0.017151, 0.014383, -0.000694 
-0.017143, 0.014430, -0.000705 
-0.017134, 0.014477, -0.000716 
-0.017125, 0.014523, -0.000727 
-0.017117, 0.014570, -0.000737 
-0.017108, 0.014616, -0.000748 
-0.017100, 0.014662, -0.000759 
-0.017091, 0.014709, -0.000770 
-0.017083, 0.014755, -0.000781 
-0.017074, 0.014802, -0.000791 
-0.016778, 0.013914, -0.001050 
-0.016778, 0.013915, -0.001051 
-0.016773, 0.013923, -0.001056 
-0.016758, 0.013946, -0.001072 
-0.016744, 0.013970, -0.001088 
-0.016729, 0.013994, -0.001104 
-0.016715, 0.014017, -0.001119 
-0.016700, 0.014042, -0.001136 
-0.016685, 0.014065, -0.001152 
-0.016671, 0.014089, -0.001168 
-0.016656, 0.014113, -0.001184 
-0.016641, 0.014137, -0.001200 
-0.016626, 0.014160, -0.001216 
-0.016612, 0.014184, -0.001232 
-0.016597, 0.014208, -0.001248 
-0.016582, 0.014232, -0.001264 
-0.016568, 0.014256, -0.001280 
-0.016553, 0.014279, -0.001296 
-0.016538, 0.014303, -0.001311 
-0.016524, 0.014326, -0.001327 
-0.016509, 0.014350, -0.001343 
-0.016495, 0.014374, -0.001359 
-0.016480, 0.014398, -0.001375 
-0.016465, 0.014421, -0.001391 
-0.016451, 0.014445, -0.001407 
-0.016435, 0.014470, -0.001424 
-0.016422, 0.014492, -0.001439 
-0.016407, 0.014516, -0.001455 
-0.016392, 0.014540, -0.001471 
-0.016377, 0.014564, -0.001487 
-0.016363, 0.014588, -0.001503 
-0.016348, 0.014612, -0.001519 
-0.016332, 0.014637, -0.001536 
-0.016318, 0.014660, -0.001551 
-0.016304, 0.014683, -0.001567 
-0.016289, 0.014707, -0.001583 
-0.016274, 0.014731, -0.001599 
-0.016260, 0.014754, -0.001615 
-0.016245, 0.014778, -0.001631 
-0.016231, 0.014802, -0.001647 
-0.016216, 0.014825, -0.001663 
-0.015554, 0.014412, -0.001966 
-0.015553, 0.014412, -0.001967 
-0.015545, 0.014416, -0.001973 
-0.015516, 0.014430, -0.001995 
-0.015488, 0.014443, -0.002016 
-0.015460, 0.014456, -0.002038 
-0.015432, 0.014470, -0.002060 
-0.015403, 0.014483, -0.002081 
-0.015375, 0.014496, -0.002103 
-0.015347, 0.014510, -0.002124 
-0.015319, 0.014523, -0.002146 
-0.015291, 0.014536, -0.002168 
-0.015262, 0.014550, -0.002189 
-0.015234, 0.014563, -0.002211 
-0.015206, 0.014576, -0.002232 
-0.015176, 0.014590, -0.002255 
-0.015150, 0.014603, -0.002276 
-0.015122, 0.014616, -0.002297 
-0.015093, 0.014630, -0.002319 
