x(m), y(m), heading(rad)  
-0.004541, 0.004930, -0.001509 
-0.004543, 0.004933, -0.001509 
-0.004597, 0.005001, -0.001522 
-0.004667, 0.005089, -0.001540 
-0.004737, 0.005178, -0.001557 
-0.004808, 0.005267, -0.001574 
-0.004878, 0.005355, -0.001591 
-0.004949, 0.005444, -0.001609 
-0.005019, 0.005533, -0.001626 
-0.005090, 0.005622, -0.001643 
-0.005160, 0.005711, -0.001661 
-0.005231, 0.005799, -0.001678 
-0.005301, 0.005888, -0.001695 
-0.005373, 0.005979, -0.001713 
-0.005441, 0.006065, -0.001729 
-0.005512, 0.006153, -0.001747 
-0.005582, 0.006242, -0.001764 
-0.005653, 0.006331, -0.001781 
-0.005723, 0.006419, -0.001799 
-0.005794, 0.006509, -0.001816 
-0.005863, 0.006596, -0.001833 
-0.005934, 0.006685, -0.001850 
-0.006004, 0.006774, -0.001868 
-0.006075, 0.006863, -0.001885 
-0.006145, 0.006951, -0.001902 
-0.006216, 0.007040, -0.001919 
-0.006286, 0.007129, -0.001937 
-0.006356, 0.007218, -0.001954 
-0.006426, 0.007305, -0.001971 
-0.006497, 0.007394, -0.001988 
-0.006567, 0.007483, -0.002006 
-0.006637, 0.007571, -0.002023 
-0.006708, 0.007660, -0.002040 
-0.006778, 0.007749, -0.002057 
-0.006848, 0.007837, -0.002075 
-0.006919, 0.007926, -0.002092 
-0.006989, 0.008015, -0.002109 
-0.007059, 0.008103, -0.002126 
-0.007130, 0.008192, -0.002144 
-0.007201, 0.008281, -0.002161 
-0.007820, 0.007995, -0.002313 
-0.007823, 0.007998, -0.002314 
-0.007866, 0.008040, -0.002324 
-0.007947, 0.008117, -0.002344 
-0.008027, 0.008194, -0.002364 
-0.008107, 0.008271, -0.002383 
-0.008188, 0.008349, -0.002403 
-0.008268, 0.008425, -0.002423 
-0.008349, 0.008503, -0.002443 
-0.008430, 0.008581, -0.002462 
-0.008510, 0.008657, -0.002482 
-0.008592, 0.008736, -0.002502 
-0.008671, 0.008812, -0.002522 
-0.008752, 0.008889, -0.002541 
-0.008831, 0.008966, -0.002561 
-0.008913, 0.009044, -0.002581 
-0.008992, 0.009120, -0.002600 
-0.009076, 0.009201, -0.002621 
-0.009154, 0.009276, -0.002640 
-0.009235, 0.009353, -0.002660 
-0.009316, 0.009431, -0.002680 
-0.009396, 0.009507, -0.002699 
-0.009477, 0.009585, -0.002719 
-0.009557, 0.009662, -0.002739 
-0.009637, 0.009738, -0.002758 
-0.009718, 0.009816, -0.002778 
-0.009799, 0.009894, -0.002798 
-0.009878, 0.009970, -0.002818 
-0.009959, 0.010048, -0.002838 
-0.010041, 0.010126, -0.002858 
-0.010121, 0.010204, -0.002877 
-0.010201, 0.010280, -0.002897 
-0.010281, 0.010356, -0.002916 
-0.010362, 0.010435, -0.002936 
-0.010443, 0.010512, -0.002956 
-0.010527, 0.010592, -0.002977 
-0.010604, 0.010667, -0.002996 
-0.010684, 0.010744, -0.003015 
-0.010764, 0.010821, -0.003035 
-0.010845, 0.010898, -0.003055 
-0.011475, 0.010098, -0.009099 
-0.011478, 0.010100, -0.009106 
-0.011570, 0.010156, -0.009264 
-0.011661, 0.010212, -0.009420 
-0.011752, 0.010267, -0.009575 
-0.011843, 0.010322, -0.009732 
-0.011935, 0.010378, -0.009889 
-0.012030, 0.010436, -0.010052 
-0.012118, 0.010490, -0.010204 
-0.012211, 0.010546, -0.010364 
-0.012299, 0.010600, -0.010515 
-0.012391, 0.010656, -0.010672 
-0.012482, 0.010712, -0.010829 
-0.012574, 0.010767, -0.010987 
-0.012665, 0.010822, -0.011142 
-0.012757, 0.010878, -0.011300 
-0.012848, 0.010934, -0.011458 
-0.012939, 0.010989, -0.011612 
-0.013030, 0.011045, -0.011770 
-0.013123, 0.011101, -0.011928 
-0.013213, 0.011156, -0.012083 
-0.013304, 0.011212, -0.012240 
-0.013395, 0.011267, -0.012397 
-0.013487, 0.011323, -0.012553 
-0.013578, 0.011378, -0.012710 
-0.013669, 0.011434, -0.012866 
-0.013759, 0.011489, -0.013021 
-0.013851, 0.011545, -0.013179 
-0.013943, 0.011601, -0.013337 
-0.014033, 0.011656, -0.013492 
-0.014126, 0.011712, -0.013650 
-0.014216, 0.011767, -0.013806 
-0.014308, 0.011823, -0.013963 
-0.014400, 0.011879, -0.014120 
-0.014491, 0.011935, -0.014278 
-0.014582, 0.011990, -0.014434 
-0.014673, 0.012045, -0.014590 
-0.014763, 0.012100, -0.014745 
-0.014855, 0.012156, -0.014901 
-0.014952, 0.012215, -0.015068 
-0.016718, 0.010172, -0.007455 
-0.016768, 0.010175, -0.007446 
-0.016897, 0.010182, -0.007423 
-0.017026, 0.010188, -0.007401 
-0.017154, 0.010195, -0.007378 
-0.017284, 0.010202, -0.007355 
-0.017415, 0.010210, -0.007332 
-0.017541, 0.010216, -0.007310 
-0.017670, 0.010223, -0.007287 
-0.017799, 0.010230, -0.007264 
-0.017926, 0.010237, -0.007241 
-0.018055, 0.010244, -0.007219 
-0.018183, 0.010251, -0.007196 
-0.018312, 0.010258, -0.007173 
-0.018440, 0.010265, -0.007150 
-0.018568, 0.010272, -0.007128 
-0.018697, 0.010279, -0.007105 
-0.018825, 0.010286, -0.007082 
-0.018953, 0.010293, -0.007060 
-0.019081, 0.010300, -0.007037 
-0.019207, 0.010307, -0.007015 
-0.019338, 0.010314, -0.006992 
-0.019466, 0.010321, -0.006969 
-0.019594, 0.010327, -0.006946 
-0.019723, 0.010334, -0.006923 
-0.019850, 0.010341, -0.006901 
-0.019983, 0.010349, -0.006877 
-0.020109, 0.010355, -0.006855 
-0.020238, 0.010362, -0.006832 
-0.020365, 0.010369, -0.006810 
-0.020492, 0.010376, -0.006787 
-0.020622, 0.010383, -0.006764 
-0.020751, 0.010390, -0.006741 
-0.020878, 0.010397, -0.006719 
-0.021008, 0.010404, -0.006696 
-0.021136, 0.010411, -0.006673 
-0.021265, 0.010418, -0.006651 
-0.021392, 0.010425, -0.006628 
-0.021521, 0.010432, -0.006605 
-0.020619, 0.007617, -0.005810 
-0.020624, 0.007615, -0.005808 
-0.020724, 0.007557, -0.005769 
-0.020822, 0.007501, -0.005730 
-0.020920, 0.007445, -0.005692 
-0.021020, 0.007388, -0.005652 
-0.021119, 0.007331, -0.005613 
-0.021217, 0.007275, -0.005575 
-0.021316, 0.007218, -0.005536 
-0.021414, 0.007163, -0.005497 
-0.021514, 0.007105, -0.005458 
-0.021614, 0.007048, -0.005419 
-0.021715, 0.006990, -0.005379 
-0.021810, 0.006936, -0.005342 
-0.021909, 0.006879, -0.005303 
-0.022008, 0.006823, -0.005264 
-0.022106, 0.006767, -0.005225 
-0.022206, 0.006709, -0.005186 
-0.022306, 0.006652, -0.005147 
-0.022404, 0.006596, -0.005108 
-0.022502, 0.006540, -0.005070 
-0.022602, 0.006483, -0.005030 
-0.022701, 0.006426, -0.004991 
-0.022799, 0.006370, -0.004953 
-0.022898, 0.006313, -0.004914 
-0.022997, 0.006257, -0.004875 
-0.023096, 0.006200, -0.004836 
-0.023195, 0.006144, -0.004797 
-0.023294, 0.006087, -0.004758 
-0.023393, 0.006031, -0.004719 
-0.023490, 0.005975, -0.004681 
-0.023589, 0.005918, -0.004642 
-0.023688, 0.005862, -0.004603 
-0.023787, 0.005805, -0.004564 
-0.023885, 0.005749, -0.004526 
-0.023986, 0.005692, -0.004486 
-0.024085, 0.005635, -0.004447 
-0.024188, 0.005576, -0.004407 
-0.024282, 0.005522, -0.004370 
-0.024380, 0.005466, -0.004331 
-0.023817, 0.005212, -0.004453 
-0.023891, 0.005157, -0.004422 
-0.023973, 0.005098, -0.004387 
-0.024059, 0.005036, -0.004352 
-0.024142, 0.004975, -0.004317 
-0.024225, 0.004915, -0.004282 
-0.024309, 0.004853, -0.004246 
-0.024392, 0.004793, -0.004212 
-0.024475, 0.004732, -0.004177 
-0.024559, 0.004671, -0.004141 
-0.024643, 0.004610, -0.004106 
-0.024727, 0.004549, -0.004071 
-0.024810, 0.004488, -0.004036 
-0.024894, 0.004427, -0.004001 
-0.024978, 0.004366, -0.003965 
-0.025061, 0.004305, -0.003930 
-0.025149, 0.004242, -0.003894 
-0.025229, 0.004183, -0.003860 
-0.025312, 0.004123, -0.003825 
-0.025395, 0.004062, -0.003790 
-0.025479, 0.004001, -0.003755 
-0.025563, 0.003940, -0.003720 
-0.025646, 0.003880, -0.003685 
-0.025730, 0.003818, -0.003649 
-0.025814, 0.003757, -0.003614 
-0.025898, 0.003696, -0.003579 
-0.025980, 0.003636, -0.003544 
-0.026064, 0.003575, -0.003509 
-0.026148, 0.003514, -0.003474 
-0.026235, 0.003450, -0.003437 
-0.026315, 0.003393, -0.003404 
-0.026399, 0.003331, -0.003368 
-0.026482, 0.003271, -0.003334 
-0.026565, 0.003210, -0.003298 
-0.026650, 0.003148, -0.003263 
-0.026733, 0.003088, -0.003228 
-0.026817, 0.003026, -0.003193 
-0.026900, 0.002966, -0.003158 
-0.026984, 0.002905, -0.003123 
-0.027066, 0.002845, -0.003088 
-0.024006, 0.002343, -0.002677 
-0.024008, 0.002335, -0.002672 
-0.024019, 0.002265, -0.002629 
-0.024030, 0.002195, -0.002586 
-0.024041, 0.002126, -0.002544 
-0.024052, 0.002056, -0.002501 
-0.024063, 0.001987, -0.002458 
-0.024074, 0.001917, -0.002415 
-0.024085, 0.001849, -0.002373 
-0.024096, 0.001777, -0.002329 
-0.024107, 0.001708, -0.002287 
-0.024118, 0.001639, -0.002244 
-0.024130, 0.001568, -0.002200 
-0.024141, 0.001499, -0.002157 
-0.024152, 0.001429, -0.002115 
-0.024163, 0.001357, -0.002070 
-0.024174, 0.001291, -0.002029 
-0.024185, 0.001222, -0.001987 
-0.024196, 0.001151, -0.001943 
-0.024207, 0.001083, -0.001901 
-0.024218, 0.001012, -0.001858 
-0.024229, 0.000942, -0.001815 
-0.024240, 0.000874, -0.001772 
-0.024251, 0.000804, -0.001729 
-0.024262, 0.000734, -0.001686 
-0.024273, 0.000664, -0.001643 
-0.024284, 0.000594, -0.001600 
-0.024295, 0.000525, -0.001557 
-0.024307, 0.000453, -0.001513 
-0.024318, 0.000386, -0.001472 
-0.024329, 0.000317, -0.001429 
-0.024340, 0.000247, -0.001386 
-0.024351, 0.000177, -0.001343 
-0.024362, 0.000107, -0.001300 
-0.024373, 0.000037, -0.001257 
-0.024384, -0.000033, -0.001214 
-0.024395, -0.000102, -0.001172 
-0.024406, -0.000172, -0.001129 
-0.024417, -0.000241, -0.001086 
-0.020617, 0.002214, -0.001220 
-0.020614, 0.002213, -0.001219 
-0.020538, 0.002203, -0.001182 
-0.020465, 0.002193, -0.001145 
-0.020390, 0.002184, -0.001109 
-0.020315, 0.002174, -0.001071 
-0.020241, 0.002164, -0.001035 
-0.020167, 0.002154, -0.000998 
-0.020092, 0.002144, -0.000961 
-0.020017, 0.002134, -0.000924 
-0.019941, 0.002124, -0.000886 
-0.019863, 0.002114, -0.000848 
-0.019792, 0.002104, -0.000813 
-0.019718, 0.002095, -0.000776 
-0.019643, 0.002085, -0.000739 
-0.019569, 0.002075, -0.000703 
-0.019494, 0.002065, -0.000666 
-0.019420, 0.002055, -0.000629 
-0.019345, 0.002045, -0.000592 
-0.019270, 0.002035, -0.000555 
-0.019195, 0.002025, -0.000518 
-0.019121, 0.002015, -0.000481 
-0.019046, 0.002005, -0.000444 
-0.018972, 0.001996, -0.000408 
-0.018897, 0.001986, -0.000371 
-0.018822, 0.001976, -0.000334 
-0.018746, 0.001966, -0.000296 
-0.018673, 0.001956, -0.000260 
-0.018598, 0.001946, -0.000223 
-0.018524, 0.001936, -0.000186 
-0.018448, 0.001926, -0.000149 
-0.018374, 0.001917, -0.000113 
-0.018298, 0.001906, -0.000075 
-0.018224, 0.001897, -0.000038 
-0.018150, 0.001887, -0.000002 
-0.018074, 0.001877, 0.000036 
-0.018001, 0.001867, 0.000072 
-0.017925, 0.001857, 0.000109 
-0.017851, 0.001847, 0.000146 
-0.017389, 0.004975, -0.006795 
-0.017387, 0.004976, -0.006798 
-0.017305, 0.005037, -0.006920 
-0.017226, 0.005097, -0.007038 
-0.017147, 0.005157, -0.007157 
-0.017066, 0.005218, -0.007278 
-0.016985, 0.005278, -0.007399 
-0.016906, 0.005338, -0.007518 
-0.016826, 0.005398, -0.007637 
-0.016747, 0.005458, -0.007755 
-0.016667, 0.005518, -0.007875 
-0.016588, 0.005578, -0.007994 
-0.016508, 0.005638, -0.008114 
-0.016428, 0.005698, -0.008233 
-0.016348, 0.005758, -0.008352 
-0.016270, 0.005817, -0.008470 
-0.016190, 0.005878, -0.008590 
-0.016111, 0.005937, -0.008708 
-0.016032, 0.005997, -0.008826 
-0.015952, 0.006057, -0.008946 
-0.015872, 0.006117, -0.009065 
-0.015792, 0.006177, -0.009185 
-0.015709, 0.006239, -0.009309 
-0.015633, 0.006297, -0.009424 
-0.015553, 0.006357, -0.009543 
-0.015474, 0.006417, -0.009661 
-0.015394, 0.006477, -0.009781 
-0.015315, 0.006537, -0.009900 
-0.015234, 0.006597, -0.010020 
-0.015155, 0.006657, -0.010139 
-0.015075, 0.006717, -0.010258 
-0.014994, 0.006778, -0.010380 
-0.014917, 0.006836, -0.010495 
-0.014837, 0.006897, -0.010615 
-0.014757, 0.006956, -0.010734 
-0.014677, 0.007017, -0.010854 
-0.014598, 0.007076, -0.010972 
-0.014517, 0.007137, -0.011093 
-0.014439, 0.007196, -0.011210 
-0.013879, 0.006252, -0.004465 
-0.013876, 0.006253, -0.004464 
-0.013839, 0.006268, -0.004448 
-0.013751, 0.006304, -0.004411 
-0.013664, 0.006339, -0.004374 
-0.013576, 0.006375, -0.004336 
-0.013488, 0.006411, -0.004299 
-0.013401, 0.006446, -0.004262 
-0.013314, 0.006482, -0.004225 
-0.013225, 0.006518, -0.004187 
-0.013138, 0.006553, -0.004150 
-0.013051, 0.006588, -0.004113 
-0.012964, 0.006624, -0.004076 
-0.012876, 0.006660, -0.004038 
-0.012790, 0.006695, -0.004002 
-0.012697, 0.006733, -0.003962 
-0.012613, 0.006767, -0.003927 
-0.012526, 0.006802, -0.003889 
-0.012438, 0.006838, -0.003852 
-0.012350, 0.006874, -0.003815 
-0.012263, 0.006909, -0.003777 
-0.012175, 0.006945, -0.003740 
-0.012087, 0.006980, -0.003703 
-0.012000, 0.007016, -0.003666 
-0.011912, 0.007052, -0.003628 
-0.011825, 0.007087, -0.003591 
-0.011738, 0.007123, -0.003554 
-0.011651, 0.007158, -0.003517 
-0.011563, 0.007194, -0.003480 
-0.011476, 0.007229, -0.003443 
-0.011388, 0.007265, -0.003405 
-0.011300, 0.007301, -0.003368 
-0.011213, 0.007336, -0.003331 
-0.011126, 0.007372, -0.003294 
-0.011037, 0.007408, -0.003256 
-0.010950, 0.007443, -0.003219 
-0.010862, 0.007479, -0.003181 
-0.010774, 0.007514, -0.003144 
-0.010687, 0.007550, -0.003107 
-0.010600, 0.007586, -0.003070 
-0.009513, 0.006495, -0.003163 
-0.009509, 0.006495, -0.003162 
-0.009402, 0.006504, -0.003129 
-0.009293, 0.006513, -0.003095 
-0.009185, 0.006522, -0.003062 
-0.009076, 0.006532, -0.003028 
-0.008968, 0.006541, -0.002995 
-0.008861, 0.006550, -0.002962 
-0.008753, 0.006559, -0.002929 
-0.008646, 0.006568, -0.002895 
-0.008534, 0.006577, -0.002861 
-0.008429, 0.006586, -0.002828 
-0.008317, 0.006596, -0.002794 
-0.008209, 0.006605, -0.002760 
-0.008100, 0.006614, -0.002727 
-0.007992, 0.006623, -0.002694 
-0.007884, 0.006632, -0.002660 
-0.007778, 0.006641, -0.002628 
-0.007671, 0.006650, -0.002594 
-0.007560, 0.006660, -0.002560 
-0.007453, 0.006669, -0.002527 
-0.007343, 0.006678, -0.002493 
-0.007235, 0.006687, -0.002460 
-0.007129, 0.006696, -0.002427 
-0.007019, 0.006705, -0.002393 
-0.006912, 0.006714, -0.002360 
-0.006801, 0.006724, -0.002326 
-0.006691, 0.006733, -0.002292 
-0.006585, 0.006742, -0.002259 
-0.006475, 0.006751, -0.002225 
-0.006368, 0.006760, -0.002192 
-0.006260, 0.006769, -0.002159 
-0.006151, 0.006778, -0.002125 
-0.006043, 0.006787, -0.002092 
-0.005934, 0.006797, -0.002058 
-0.005822, 0.006806, -0.002024 
-0.005718, 0.006815, -0.001992 
-0.005609, 0.006824, -0.001958 
-0.005501, 0.006833, -0.001925 
-0.005392, 0.006842, -0.001891 
-0.006254, 0.006353, -0.001842 
-0.006250, 0.006353, -0.001841 
-0.006178, 0.006351, -0.001812 
-0.006095, 0.006349, -0.001779 
-0.006011, 0.006346, -0.001747 
-0.005928, 0.006344, -0.001714 
-0.005845, 0.006342, -0.001681 
-0.005761, 0.006339, -0.001648 
-0.005675, 0.006337, -0.001614 
-0.005593, 0.006335, -0.001582 
-0.005509, 0.006332, -0.001549 
-0.005424, 0.006330, -0.001515 
-0.005341, 0.006328, -0.001483 
-0.005256, 0.006325, -0.001449 
-0.005174, 0.006323, -0.001417 
-0.005090, 0.006321, -0.001384 
-0.005006, 0.006318, -0.001351 
-0.004924, 0.006316, -0.001318 
-0.004838, 0.006314, -0.001284 
-0.004755, 0.006311, -0.001252 
-0.004670, 0.006309, -0.001218 
-0.004587, 0.006307, -0.001186 
-0.004503, 0.006304, -0.001153 
-0.004420, 0.006302, -0.001120 
-0.004336, 0.006299, -0.001087 
-0.004251, 0.006297, -0.001054 
-0.004169, 0.006295, -0.001021 
-0.004081, 0.006292, -0.000987 
-0.004001, 0.006290, -0.000955 
-0.003917, 0.006288, -0.000922 
-0.003834, 0.006285, -0.000889 
-0.003749, 0.006283, -0.000856 
-0.003665, 0.006281, -0.000823 
-0.003582, 0.006278, -0.000790 
-0.003494, 0.006276, -0.000755 
-0.003414, 0.006274, -0.000724 
-0.003330, 0.006271, -0.000691 
-0.003247, 0.006269, -0.000658 
-0.003162, 0.006267, -0.000625 
-0.003078, 0.006264, -0.000592 
-0.004910, 0.005357, -0.007168 
-0.004906, 0.005354, -0.007180 
-0.004867, 0.005331, -0.007298 
-0.004828, 0.005309, -0.007415 
-0.004790, 0.005286, -0.007532 
-0.004750, 0.005263, -0.007650 
-0.004710, 0.005239, -0.007771 
-0.004673, 0.005218, -0.007883 
-0.004635, 0.005195, -0.007999 
-0.004596, 0.005172, -0.008116 
-0.004557, 0.005150, -0.008232 
-0.004518, 0.005126, -0.008351 
-0.004478, 0.005103, -0.008472 
-0.004440, 0.005081, -0.008586 
-0.004401, 0.005058, -0.008702 
-0.004363, 0.005036, -0.008819 
-0.004323, 0.005013, -0.008937 
-0.004285, 0.004990, -0.009052 
-0.004246, 0.004967, -0.009171 
-0.004207, 0.004945, -0.009286 
-0.004168, 0.004922, -0.009404 
-0.004130, 0.004899, -0.009520 
-0.004091, 0.004876, -0.009638 
-0.004052, 0.004854, -0.009755 
-0.004013, 0.004831, -0.009872 
-0.003974, 0.004808, -0.009989 
-0.003935, 0.004785, -0.010107 
-0.003896, 0.004762, -0.010224 
-0.003858, 0.004740, -0.010339 
-0.003819, 0.004717, -0.010457 
-0.003780, 0.004694, -0.010573 
-0.003741, 0.004672, -0.010691 
-0.003702, 0.004649, -0.010809 
-0.003664, 0.004626, -0.010925 
-0.003625, 0.004603, -0.011042 
-0.003586, 0.004580, -0.011159 
-0.003547, 0.004558, -0.011277 
-0.003508, 0.004535, -0.011393 
-0.003469, 0.004512, -0.011511 
-0.003431, 0.004490, -0.011627 
-0.003249, 0.004891, -0.004307 
-0.003248, 0.004891, -0.004305 
-0.003219, 0.004882, -0.004268 
-0.003178, 0.004869, -0.004216 
-0.003138, 0.004857, -0.004164 
-0.003096, 0.004844, -0.004112 
-0.003056, 0.004831, -0.004060 
-0.003015, 0.004819, -0.004008 
-0.002974, 0.004806, -0.003956 
-0.002933, 0.004793, -0.003904 
-0.002892, 0.004781, -0.003851 
-0.002849, 0.004768, -0.003797 
-0.002810, 0.004756, -0.003747 
-0.002769, 0.004743, -0.003695 
-0.002728, 0.004730, -0.003643 
-0.002687, 0.004718, -0.003591 
-0.002646, 0.004705, -0.003539 
-0.002605, 0.004692, -0.003487 
-0.002565, 0.004680, -0.003435 
-0.002524, 0.004667, -0.003383 
-0.002483, 0.004654, -0.003331 
-0.002442, 0.004642, -0.003278 
-0.002401, 0.004629, -0.003226 
-0.002360, 0.004616, -0.003174 
-0.002319, 0.004604, -0.003122 
-0.002278, 0.004591, -0.003070 
-0.002238, 0.004579, -0.003018 
-0.002197, 0.004566, -0.002966 
-0.002155, 0.004553, -0.002913 
-0.002114, 0.004540, -0.002861 
-0.002073, 0.004528, -0.002809 
-0.002033, 0.004515, -0.002758 
-0.001992, 0.004503, -0.002706 
-0.001951, 0.004490, -0.002654 
-0.001910, 0.004477, -0.002601 
-0.001869, 0.004465, -0.002549 
-0.001827, 0.004452, -0.002495 
-0.001787, 0.004439, -0.002445 
-0.001747, 0.004427, -0.002393 
-0.001706, 0.004414, -0.002341 
-0.001610, 0.003324, -0.001506 
-0.001604, 0.003319, -0.001496 
-0.001562, 0.003281, -0.001426 
-0.001520, 0.003244, -0.001357 
-0.001480, 0.003208, -0.001289 
-0.001438, 0.003171, -0.001220 
-0.001396, 0.003134, -0.001151 
-0.001355, 0.003097, -0.001081 
-0.001313, 0.003060, -0.001012 
-0.001272, 0.003023, -0.000943 
-0.001231, 0.002986, -0.000875 
-0.001190, 0.002949, -0.000806 
-0.001148, 0.002912, -0.000738 
-0.001107, 0.002875, -0.000668 
-0.001065, 0.002838, -0.000599 
-0.001024, 0.002802, -0.000531 
-0.000982, 0.002764, -0.000461 
-0.000941, 0.002728, -0.000393 
-0.000900, 0.002691, -0.000324 
-0.000859, 0.002654, -0.000255 
-0.000817, 0.002617, -0.000186 
-0.000776, 0.002580, -0.000117 
-0.000734, 0.002543, -0.000048 
-0.000693, 0.002506, 0.000020 
-0.000652, 0.002469, 0.000090 
-0.000611, 0.002433, 0.000158 
-0.000569, 0.002395, 0.000228 
-0.000527, 0.002358, 0.000297 
-0.000486, 0.002321, 0.000366 
-0.000445, 0.002284, 0.000434 
-0.000404, 0.002248, 0.000503 
-0.000362, 0.002211, 0.000572 
-0.000321, 0.002174, 0.000640 
-0.000280, 0.002137, 0.000709 
-0.000238, 0.002100, 0.000779 
-0.000196, 0.002063, 0.000848 
-0.000155, 0.002026, 0.000916 
-0.000114, 0.001990, 0.000985 
-0.000073, 0.001953, 0.001054 
-0.000030, 0.001914, 0.001125 
-0.003920, 0.002163, 0.000539 
-0.003936, 0.002153, 0.000556 
-0.003984, 0.002123, 0.000608 
-0.004034, 0.002093, 0.000662 
-0.004082, 0.002063, 0.000715 
-0.004131, 0.002033, 0.000768 
-0.004181, 0.002003, 0.000821 
-0.004229, 0.001973, 0.000874 
-0.004277, 0.001944, 0.000927 
-0.004326, 0.001914, 0.000980 
-0.004375, 0.001884, 0.001033 
-0.004423, 0.001854, 0.001085 
-0.004473, 0.001824, 0.001139 
-0.004521, 0.001794, 0.001192 
-0.004570, 0.001764, 0.001245 
-0.004619, 0.001735, 0.001297 
-0.004667, 0.001705, 0.001350 
-0.004717, 0.001674, 0.001404 
-0.004765, 0.001645, 0.001456 
-0.004814, 0.001615, 0.001509 
-0.004863, 0.001585, 0.001563 
-0.004911, 0.001555, 0.001615 
-0.004960, 0.001525, 0.001668 
-0.005009, 0.001496, 0.001721 
-0.005058, 0.001466, 0.001774 
-0.005106, 0.001436, 0.001827 
-0.005156, 0.001406, 0.001881 
-0.005203, 0.001376, 0.001933 
-0.005253, 0.001346, 0.001986 
-0.005302, 0.001316, 0.002039 
-0.005350, 0.001286, 0.002092 
-0.005399, 0.001256, 0.002146 
-0.005450, 0.001225, 0.002200 
-0.005498, 0.001196, 0.002252 
-0.005546, 0.001166, 0.002304 
-0.005595, 0.001136, 0.002358 
-0.005643, 0.001107, 0.002410 
-0.005692, 0.001077, 0.002464 
-0.005741, 0.001047, 0.002517 
-0.006215, 0.003379, -0.004101 
-0.006217, 0.003380, -0.004104 
-0.006245, 0.003392, -0.004154 
-0.006302, 0.003417, -0.004254 
-0.006359, 0.003441, -0.004355 
-0.006415, 0.003466, -0.004456 
-0.006473, 0.003492, -0.004558 
-0.006532, 0.003517, -0.004663 
-0.006586, 0.003541, -0.004758 
-0.006643, 0.003566, -0.004858 
-0.006700, 0.003591, -0.004959 
-0.006757, 0.003616, -0.005060 
-0.006814, 0.003641, -0.005162 
-0.006870, 0.003665, -0.005261 
-0.006927, 0.003690, -0.005362 
-0.006984, 0.003715, -0.005463 
-0.007042, 0.003741, -0.005565 
-0.007099, 0.003766, -0.005666 
-0.007154, 0.003790, -0.005764 
-0.007214, 0.003816, -0.005870 
-0.007268, 0.003840, -0.005966 
-0.007325, 0.003864, -0.006066 
-0.007381, 0.003889, -0.006167 
-0.007438, 0.003914, -0.006268 
-0.007496, 0.003940, -0.006370 
