x(m), y(m), heading(rad)  
-0.002748, -0.002455, 0.001057 
-0.002777, -0.002493, 0.001076 
-0.002806, -0.002530, 0.001095 
-0.002836, -0.002567, 0.001114 
-0.002865, -0.002604, 0.001132 
-0.002894, -0.002641, 0.001151 
-0.002923, -0.002678, 0.001170 
-0.002952, -0.002715, 0.001188 
-0.002981, -0.002752, 0.001207 
-0.003010, -0.002790, 0.001226 
-0.003039, -0.002827, 0.001245 
-0.003068, -0.002863, 0.001263 
-0.003097, -0.002900, 0.001282 
-0.003126, -0.002938, 0.001301 
-0.003156, -0.002975, 0.001319 
-0.003184, -0.003011, 0.001338 
-0.003213, -0.003049, 0.001357 
-0.003243, -0.003086, 0.001375 
-0.003271, -0.003123, 0.001394 
-0.003300, -0.003160, 0.001413 
-0.003329, -0.003197, 0.001431 
-0.003359, -0.003234, 0.001450 
-0.003388, -0.003271, 0.001469 
-0.003417, -0.003308, 0.001487 
-0.003446, -0.003345, 0.001506 
-0.003475, -0.003382, 0.001525 
-0.003504, -0.003420, 0.001544 
-0.003533, -0.003456, 0.001562 
-0.003562, -0.003493, 0.001581 
-0.005313, -0.002520, 0.001881 
-0.005316, -0.002521, 0.001883 
-0.005382, -0.002533, 0.001907 
-0.005449, -0.002546, 0.001931 
-0.005515, -0.002558, 0.001955 
-0.005580, -0.002571, 0.001979 
-0.005647, -0.002583, 0.002003 
-0.005713, -0.002596, 0.002027 
-0.005779, -0.002608, 0.002051 
-0.005844, -0.002620, 0.002074 
-0.005911, -0.002633, 0.002099 
-0.005976, -0.002645, 0.002122 
-0.006042, -0.002658, 0.002146 
-0.006108, -0.002670, 0.002171 
-0.006174, -0.002683, 0.002194 
-0.006240, -0.002695, 0.002218 
-0.006305, -0.002708, 0.002242 
-0.006371, -0.002720, 0.002266 
-0.006437, -0.002733, 0.002290 
-0.006503, -0.002745, 0.002314 
-0.006569, -0.002757, 0.002338 
-0.006635, -0.002770, 0.002362 
-0.006701, -0.002782, 0.002386 
-0.006767, -0.002795, 0.002410 
-0.006833, -0.002807, 0.002434 
-0.006899, -0.002820, 0.002458 
-0.006965, -0.002832, 0.002482 
-0.007031, -0.002845, 0.002506 
-0.007097, -0.002857, 0.002530 
-0.007163, -0.002870, 0.002554 
-0.007229, -0.002882, 0.002578 
-0.007295, -0.002895, 0.002602 
-0.007360, -0.002907, 0.002626 
-0.007427, -0.002919, 0.002650 
-0.007493, -0.002932, 0.002674 
-0.007558, -0.002944, 0.002698 
-0.007625, -0.002957, 0.002722 
-0.007690, -0.002969, 0.002746 
-0.007756, -0.002982, 0.002770 
-0.007545, -0.003204, 0.002378 
-0.007548, -0.003204, 0.002379 
-0.007583, -0.003214, 0.002388 
-0.007640, -0.003231, 0.002402 
-0.007698, -0.003248, 0.002416 
-0.007756, -0.003264, 0.002430 
-0.007814, -0.003281, 0.002444 
-0.007872, -0.003298, 0.002458 
-0.007929, -0.003314, 0.002472 
-0.007988, -0.003331, 0.002486 
-0.008045, -0.003348, 0.002500 
-0.008103, -0.003364, 0.002515 
-0.008162, -0.003381, 0.002529 
-0.008219, -0.003398, 0.002543 
-0.008277, -0.003415, 0.002557 
-0.008335, -0.003431, 0.002571 
-0.008393, -0.003448, 0.002585 
-0.008450, -0.003465, 0.002599 
-0.008509, -0.003481, 0.002614 
-0.008566, -0.003498, 0.002628 
-0.008624, -0.003515, 0.002642 
-0.008682, -0.003531, 0.002656 
-0.008740, -0.003548, 0.002670 
-0.008798, -0.003565, 0.002684 
-0.008855, -0.003581, 0.002698 
-0.008913, -0.003598, 0.002712 
-0.008972, -0.003615, 0.002726 
-0.009029, -0.003632, 0.002740 
-0.009088, -0.003648, 0.002755 
-0.009145, -0.003665, 0.002769 
-0.009203, -0.003682, 0.002783 
-0.009261, -0.003698, 0.002797 
-0.009319, -0.003715, 0.002811 
-0.009377, -0.003732, 0.002825 
-0.009435, -0.003749, 0.002839 
-0.009493, -0.003765, 0.002854 
-0.009551, -0.003782, 0.002868 
-0.009609, -0.003799, 0.002882 
-0.009666, -0.003815, 0.002896 
-0.009724, -0.003832, 0.002910 
-0.009782, -0.003849, 0.002924 
-0.007005, -0.004457, 0.002321 
-0.007005, -0.004458, 0.002321 
-0.007000, -0.004487, 0.002321 
-0.006994, -0.004516, 0.002321 
-0.006989, -0.004545, 0.002321 
-0.006983, -0.004574, 0.002322 
-0.006978, -0.004602, 0.002322 
-0.006972, -0.004631, 0.002322 
-0.006967, -0.004660, 0.002322 
-0.006961, -0.004688, 0.002323 
-0.006956, -0.004717, 0.002323 
-0.006950, -0.004746, 0.002323 
-0.006945, -0.004774, 0.002323 
-0.006939, -0.004803, 0.002324 
-0.006934, -0.004832, 0.002324 
-0.006928, -0.004860, 0.002324 
-0.006923, -0.004889, 0.002324 
-0.006918, -0.004918, 0.002325 
-0.006912, -0.004946, 0.002325 
-0.006907, -0.004975, 0.002325 
-0.006901, -0.005004, 0.002325 
-0.006896, -0.005033, 0.002326 
-0.006890, -0.005061, 0.002326 
-0.006885, -0.005090, 0.002326 
-0.006879, -0.005119, 0.002326 
-0.006874, -0.005148, 0.002327 
-0.006868, -0.005176, 0.002327 
-0.006863, -0.005205, 0.002327 
-0.006857, -0.005234, 0.002327 
-0.006852, -0.005262, 0.002328 
-0.006846, -0.005291, 0.002328 
-0.006841, -0.005320, 0.002328 
-0.006836, -0.005348, 0.002328 
-0.006830, -0.005377, 0.002329 
-0.006825, -0.005405, 0.002329 
-0.006819, -0.005434, 0.002329 
-0.006814, -0.005463, 0.002329 
-0.006808, -0.005492, 0.002330 
-0.006803, -0.005521, 0.002330 
-0.006797, -0.005549, 0.002330 
-0.005681, -0.004142, 0.001919 
-0.005680, -0.004142, 0.001919 
-0.005667, -0.004140, 0.001915 
-0.005638, -0.004136, 0.001906 
-0.005608, -0.004133, 0.001898 
-0.005579, -0.004129, 0.001889 
-0.005549, -0.004125, 0.001880 
-0.005519, -0.004121, 0.001871 
-0.005490, -0.004118, 0.001863 
-0.005460, -0.004114, 0.001854 
-0.005430, -0.004110, 0.001845 
-0.005401, -0.004106, 0.001836 
-0.005371, -0.004103, 0.001828 
-0.005342, -0.004099, 0.001819 
-0.005312, -0.004095, 0.001810 
-0.005282, -0.004092, 0.001801 
-0.005253, -0.004088, 0.001793 
-0.005223, -0.004084, 0.001784 
-0.005194, -0.004080, 0.001775 
-0.005164, -0.004077, 0.001766 
-0.005134, -0.004073, 0.001758 
-0.005105, -0.004069, 0.001749 
-0.005075, -0.004065, 0.001740 
-0.005045, -0.004062, 0.001731 
-0.005016, -0.004058, 0.001722 
-0.004986, -0.004054, 0.001714 
-0.004957, -0.004051, 0.001705 
-0.004927, -0.004047, 0.001696 
-0.004898, -0.004043, 0.001688 
-0.004868, -0.004039, 0.001679 
-0.004839, -0.004036, 0.001670 
-0.004809, -0.004032, 0.001661 
-0.004779, -0.004028, 0.001652 
-0.004750, -0.004024, 0.001644 
-0.004720, -0.004021, 0.001635 
-0.004690, -0.004017, 0.001626 
-0.004660, -0.004013, 0.001617 
-0.004631, -0.004010, 0.001609 
-0.004601, -0.004006, 0.001600 
-0.004572, -0.004002, 0.001591 
-0.003954, -0.004489, 0.001445 
-0.003950, -0.004490, 0.001444 
-0.003932, -0.004493, 0.001439 
-0.003890, -0.004500, 0.001427 
-0.003848, -0.004508, 0.001416 
-0.003806, -0.004515, 0.001404 
-0.003765, -0.004522, 0.001393 
-0.003723, -0.004530, 0.001381 
-0.003681, -0.004537, 0.001370 
-0.003639, -0.004544, 0.001358 
-0.003597, -0.004552, 0.001346 
-0.003556, -0.004559, 0.001335 
-0.003514, -0.004566, 0.001323 
-0.003472, -0.004574, 0.001312 
-0.003430, -0.004581, 0.001300 
-0.003389, -0.004588, 0.001289 
-0.003347, -0.004595, 0.001277 
-0.003305, -0.004603, 0.001266 
-0.003264, -0.004610, 0.001254 
-0.003222, -0.004617, 0.001243 
-0.003180, -0.004625, 0.001231 
-0.003139, -0.004632, 0.001220 
-0.003097, -0.004639, 0.001208 
-0.003055, -0.004647, 0.001197 
-0.003013, -0.004654, 0.001185 
-0.002971, -0.004661, 0.001174 
-0.002930, -0.004669, 0.001162 
-0.002888, -0.004676, 0.001151 
-0.002846, -0.004683, 0.001139 
-0.002804, -0.004691, 0.001127 
-0.002763, -0.004698, 0.001116 
-0.002721, -0.004705, 0.001104 
-0.002679, -0.004713, 0.001093 
-0.002637, -0.004720, 0.001081 
-0.002596, -0.004727, 0.001070 
-0.002554, -0.004735, 0.001058 
-0.002512, -0.004742, 0.001047 
-0.002471, -0.004749, 0.001035 
-0.002429, -0.004757, 0.001024 
-0.003505, -0.003884, 0.001137 
-0.003504, -0.003883, 0.001136 
-0.003489, -0.003870, 0.001128 
-0.003475, -0.003858, 0.001120 
-0.003460, -0.003845, 0.001112 
-0.003445, -0.003832, 0.001104 
-0.003431, -0.003820, 0.001095 
-0.003416, -0.003807, 0.001087 
-0.003401, -0.003794, 0.001079 
-0.003387, -0.003782, 0.001071 
-0.003372, -0.003769, 0.001063 
-0.003357, -0.003756, 0.001055 
-0.003343, -0.003744, 0.001046 
-0.003328, -0.003731, 0.001038 
-0.003313, -0.003719, 0.001030 
-0.003299, -0.003706, 0.001022 
-0.003284, -0.003693, 0.001014 
-0.003269, -0.003681, 0.001006 
-0.003255, -0.003668, 0.000998 
-0.003240, -0.003655, 0.000989 
-0.003225, -0.003643, 0.000981 
-0.003211, -0.003630, 0.000973 
-0.003196, -0.003617, 0.000965 
-0.003181, -0.003605, 0.000957 
-0.003167, -0.003592, 0.000949 
-0.003152, -0.003580, 0.000941 
-0.003138, -0.003567, 0.000932 
-0.003123, -0.003554, 0.000924 
-0.003108, -0.003542, 0.000916 
-0.003094, -0.003529, 0.000908 
-0.003079, -0.003516, 0.000900 
-0.003064, -0.003503, 0.000891 
-0.003050, -0.003491, 0.000883 
-0.003035, -0.003478, 0.000875 
-0.003020, -0.003466, 0.000867 
-0.003006, -0.003453, 0.000859 
-0.002991, -0.003440, 0.000851 
-0.002976, -0.003427, 0.000842 
-0.002962, -0.003415, 0.000834 
-0.003113, -0.002963, 0.001108 
-0.003112, -0.002962, 0.001108 
-0.003110, -0.002956, 0.001107 
-0.003099, -0.002934, 0.001106 
-0.003089, -0.002911, 0.001104 
-0.003078, -0.002890, 0.001103 
-0.003068, -0.002868, 0.001101 
-0.003057, -0.002846, 0.001099 
-0.003047, -0.002824, 0.001098 
-0.003037, -0.002802, 0.001096 
-0.003026, -0.002780, 0.001095 
-0.003016, -0.002758, 0.001093 
-0.003005, -0.002735, 0.001091 
-0.002995, -0.002714, 0.001090 
-0.002984, -0.002692, 0.001088 
-0.002974, -0.002670, 0.001087 
-0.002964, -0.002648, 0.001085 
-0.002953, -0.002626, 0.001084 
-0.002943, -0.002604, 0.001082 
-0.002932, -0.002582, 0.001080 
-0.002922, -0.002560, 0.001079 
-0.002912, -0.002538, 0.001077 
-0.002901, -0.002516, 0.001076 
-0.002891, -0.002494, 0.001074 
-0.002880, -0.002472, 0.001073 
-0.002870, -0.002450, 0.001071 
-0.002859, -0.002428, 0.001069 
-0.002849, -0.002406, 0.001068 
-0.002839, -0.002384, 0.001066 
-0.002828, -0.002363, 0.001065 
-0.002818, -0.002341, 0.001063 
-0.002807, -0.002319, 0.001061 
-0.002797, -0.002296, 0.001060 
-0.002787, -0.002275, 0.001058 
-0.002776, -0.002253, 0.001057 
-0.002766, -0.002231, 0.001055 
-0.002755, -0.002209, 0.001054 
-0.002745, -0.002187, 0.001052 
-0.002735, -0.002165, 0.001050 
-0.002724, -0.002143, 0.001049 
-0.002781, -0.001723, 0.001128 
-0.002780, -0.001721, 0.001128 
-0.002776, -0.001705, 0.001128 
-0.002767, -0.001675, 0.001128 
-0.002759, -0.001644, 0.001129 
-0.002750, -0.001614, 0.001129 
-0.002741, -0.001584, 0.001129 
-0.002733, -0.001554, 0.001130 
-0.002724, -0.001524, 0.001130 
-0.002716, -0.001493, 0.001130 
-0.002707, -0.001463, 0.001130 
-0.002699, -0.001433, 0.001131 
-0.002690, -0.001403, 0.001131 
-0.002681, -0.001373, 0.001131 
-0.002673, -0.001343, 0.001131 
-0.002664, -0.001313, 0.001132 
-0.002656, -0.001282, 0.001132 
-0.002647, -0.001253, 0.001132 
-0.002638, -0.001222, 0.001132 
-0.002630, -0.001192, 0.001133 
-0.002621, -0.001162, 0.001133 
-0.002613, -0.001132, 0.001133 
-0.002604, -0.001101, 0.001134 
-0.002596, -0.001071, 0.001134 
-0.002587, -0.001041, 0.001134 
-0.002578, -0.001011, 0.001134 
-0.002570, -0.000981, 0.001135 
-0.002561, -0.000951, 0.001135 
-0.002552, -0.000920, 0.001135 
-0.002544, -0.000890, 0.001135 
-0.002535, -0.000860, 0.001136 
-0.002527, -0.000830, 0.001136 
-0.002518, -0.000800, 0.001136 
-0.002510, -0.000770, 0.001137 
-0.002501, -0.000739, 0.001137 
-0.002492, -0.000709, 0.001137 
-0.002484, -0.000679, 0.001137 
-0.002475, -0.000649, 0.001138 
-0.002467, -0.000619, 0.001138 
-0.003310, 0.000729, 0.001221 
-0.003311, 0.000732, 0.001221 
-0.003322, 0.000790, 0.001223 
-0.003333, 0.000849, 0.001225 
-0.003344, 0.000908, 0.001227 
-0.003355, 0.000966, 0.001229 
-0.003365, 0.001024, 0.001231 
-0.003376, 0.001082, 0.001233 
-0.003387, 0.001141, 0.001236 
-0.003398, 0.001199, 0.001238 
-0.003409, 0.001258, 0.001240 
-0.003420, 0.001316, 0.001242 
-0.003431, 0.001375, 0.001244 
-0.003442, 0.001432, 0.001246 
-0.003452, 0.001491, 0.001248 
-0.003463, 0.001549, 0.001250 
-0.003474, 0.001608, 0.001252 
-0.003485, 0.001666, 0.001255 
-0.003496, 0.001724, 0.001257 
-0.003507, 0.001783, 0.001259 
-0.003518, 0.001841, 0.001261 
-0.003528, 0.001899, 0.001263 
-0.003539, 0.001958, 0.001265 
-0.003550, 0.002017, 0.001267 
-0.003561, 0.002074, 0.001269 
-0.003572, 0.002133, 0.001271 
-0.003583, 0.002191, 0.001273 
-0.003594, 0.002250, 0.001276 
-0.003605, 0.002308, 0.001278 
-0.003616, 0.002366, 0.001280 
-0.003626, 0.002424, 0.001282 
-0.003637, 0.002483, 0.001284 
-0.003648, 0.002542, 0.001286 
-0.003659, 0.002599, 0.001288 
-0.003670, 0.002658, 0.001290 
-0.003681, 0.002717, 0.001292 
-0.003692, 0.002775, 0.001295 
-0.003703, 0.002833, 0.001297 
-0.003714, 0.002891, 0.001299 
-0.003673, -0.000006, 0.001354 
-0.003673, -0.000006, 0.001354 
-0.003682, -0.000016, 0.001357 
-0.003692, -0.000026, 0.001361 
-0.003701, -0.000036, 0.001364 
-0.003710, -0.000046, 0.001367 
-0.003719, -0.000056, 0.001370 
-0.003729, -0.000066, 0.001373 
-0.003738, -0.000076, 0.001377 
-0.003747, -0.000086, 0.001380 
-0.003756, -0.000096, 0.001383 
-0.003765, -0.000106, 0.001386 
-0.003775, -0.000116, 0.001389 
-0.003784, -0.000126, 0.001392 
-0.003793, -0.000136, 0.001396 
-0.003802, -0.000146, 0.001399 
-0.003812, -0.000156, 0.001402 
-0.003821, -0.000166, 0.001405 
-0.003830, -0.000176, 0.001408 
-0.003839, -0.000186, 0.001412 
-0.003849, -0.000196, 0.001415 
-0.003858, -0.000206, 0.001418 
-0.003867, -0.000216, 0.001421 
-0.003876, -0.000226, 0.001424 
-0.003885, -0.000236, 0.001428 
-0.003895, -0.000246, 0.001431 
-0.003904, -0.000256, 0.001434 
-0.003913, -0.000266, 0.001437 
-0.003922, -0.000276, 0.001440 
-0.003932, -0.000286, 0.001443 
-0.003941, -0.000296, 0.001447 
-0.003950, -0.000306, 0.001450 
-0.003959, -0.000316, 0.001453 
-0.003969, -0.000326, 0.001456 
-0.003978, -0.000336, 0.001459 
-0.003987, -0.000346, 0.001463 
-0.003996, -0.000356, 0.001466 
-0.004005, -0.000366, 0.001469 
-0.004014, -0.000376, 0.001472 
-0.005017, -0.000364, 0.001468 
-0.005018, -0.000364, 0.001468 
-0.005040, -0.000370, 0.001470 
-0.005071, -0.000380, 0.001473 
-0.005102, -0.000389, 0.001476 
-0.005134, -0.000398, 0.001479 
-0.005165, -0.000407, 0.001482 
-0.005196, -0.000416, 0.001485 
-0.005227, -0.000426, 0.001488 
-0.005259, -0.000435, 0.001491 
-0.005290, -0.000444, 0.001494 
-0.005321, -0.000453, 0.001497 
-0.005352, -0.000462, 0.001500 
-0.005384, -0.000472, 0.001503 
-0.005415, -0.000481, 0.001505 
-0.005446, -0.000490, 0.001508 
-0.005477, -0.000499, 0.001511 
-0.005509, -0.000508, 0.001514 
-0.005540, -0.000518, 0.001517 
-0.005571, -0.000527, 0.001520 
-0.005602, -0.000536, 0.001523 
-0.005634, -0.000545, 0.001526 
-0.005665, -0.000554, 0.001529 
-0.005696, -0.000564, 0.001532 
-0.005727, -0.000573, 0.001535 
-0.005758, -0.000582, 0.001538 
-0.005790, -0.000591, 0.001541 
-0.005821, -0.000601, 0.001544 
-0.005852, -0.000610, 0.001547 
-0.005884, -0.000619, 0.001550 
-0.005915, -0.000628, 0.001552 
-0.005946, -0.000637, 0.001555 
-0.005977, -0.000647, 0.001558 
-0.006008, -0.000656, 0.001561 
-0.006040, -0.000665, 0.001564 
-0.006071, -0.000674, 0.001567 
-0.006102, -0.000683, 0.001570 
-0.006133, -0.000692, 0.001573 
-0.006165, -0.000702, 0.001576 
-0.004614, -0.001783, 0.001443 
-0.004614, -0.001784, 0.001443 
-0.004608, -0.001817, 0.001443 
-0.004602, -0.001850, 0.001442 
-0.004597, -0.001883, 0.001442 
-0.004591, -0.001916, 0.001442 
-0.004585, -0.001948, 0.001442 
-0.004580, -0.001981, 0.001441 
-0.004574, -0.002013, 0.001441 
-0.004568, -0.002046, 0.001441 
-0.004563, -0.002079, 0.001441 
-0.004557, -0.002111, 0.001440 
-0.004551, -0.002144, 0.001440 
-0.004546, -0.002176, 0.001440 
-0.004540, -0.002209, 0.001440 
-0.004534, -0.002242, 0.001439 
-0.004529, -0.002274, 0.001439 
-0.004523, -0.002307, 0.001439 
-0.004517, -0.002340, 0.001439 
-0.004512, -0.002372, 0.001438 
-0.004506, -0.002405, 0.001438 
-0.004500, -0.002437, 0.001438 
-0.004495, -0.002470, 0.001438 
-0.004489, -0.002503, 0.001437 
-0.004483, -0.002535, 0.001437 
-0.004478, -0.002568, 0.001437 
-0.004472, -0.002601, 0.001437 
-0.004466, -0.002633, 0.001436 
-0.004461, -0.002666, 0.001436 
-0.004455, -0.002699, 0.001436 
-0.004450, -0.002731, 0.001436 
-0.004444, -0.002764, 0.001435 
-0.004438, -0.002797, 0.001435 
-0.004433, -0.002829, 0.001435 
-0.004427, -0.002862, 0.001435 
-0.004421, -0.002894, 0.001434 
-0.004416, -0.002927, 0.001434 
-0.004410, -0.002959, 0.001434 
-0.004404, -0.002992, 0.001434 
-0.004023, -0.004010, 0.001519 
-0.004023, -0.004013, 0.001519 
-0.004020, -0.004022, 0.001519 
-0.004007, -0.004076, 0.001521 
-0.003993, -0.004129, 0.001523 
-0.003979, -0.004183, 0.001524 
-0.003965, -0.004236, 0.001526 
-0.003951, -0.004289, 0.001528 
-0.003937, -0.004343, 0.001529 
-0.003924, -0.004396, 0.001531 
-0.003910, -0.004449, 0.001533 
-0.003896, -0.004503, 0.001534 
-0.003882, -0.004556, 0.001536 
-0.003868, -0.004609, 0.001538 
-0.003855, -0.004662, 0.001539 
-0.003841, -0.004716, 0.001541 
-0.003827, -0.004768, 0.001543 
-0.003813, -0.004822, 0.001544 
-0.003799, -0.004876, 0.001546 
-0.003786, -0.004929, 0.001548 
-0.003772, -0.004982, 0.001549 
-0.003758, -0.005035, 0.001551 
-0.003744, -0.005089, 0.001553 
-0.003731, -0.005142, 0.001554 
-0.003717, -0.005195, 0.001556 
-0.003703, -0.005249, 0.001558 
-0.003689, -0.005302, 0.001559 
-0.003675, -0.005355, 0.001561 
-0.003662, -0.005408, 0.001563 
-0.003648, -0.005462, 0.001564 
-0.003634, -0.005515, 0.001566 
-0.003620, -0.005569, 0.001568 
-0.003607, -0.005622, 0.001569 
-0.003593, -0.005675, 0.001571 
-0.003579, -0.005728, 0.001573 
-0.003565, -0.005781, 0.001574 
-0.003551, -0.005835, 0.001576 
-0.003538, -0.005888, 0.001578 
-0.003524, -0.005941, 0.001579 
-0.003510, -0.005994, 0.001581 
-0.004955, -0.006127, 0.001555 
-0.004956, -0.006130, 0.001555 
-0.004969, -0.006164, 0.001555 
-0.004988, -0.006219, 0.001556 
-0.005008, -0.006272, 0.001557 
-0.005027, -0.006325, 0.001558 
-0.005046, -0.006379, 0.001559 
-0.005065, -0.006433, 0.001560 
-0.005085, -0.006486, 0.001561 
-0.005104, -0.006539, 0.001562 
-0.005123, -0.006594, 0.001563 
-0.005143, -0.006647, 0.001564 
-0.005162, -0.006700, 0.001565 
-0.005181, -0.006754, 0.001566 
-0.005200, -0.006807, 0.001567 
-0.005220, -0.006861, 0.001568 
-0.005239, -0.006915, 0.001569 
-0.005258, -0.006968, 0.001570 
-0.005277, -0.007021, 0.001571 
-0.005297, -0.007075, 0.001572 
-0.005316, -0.007128, 0.001573 
-0.005335, -0.007182, 0.001574 
-0.005355, -0.007236, 0.001575 
-0.005374, -0.007289, 0.001576 
-0.005393, -0.007342, 0.001577 
-0.005412, -0.007396, 0.001578 
-0.005432, -0.007450, 0.001579 
-0.005451, -0.007503, 0.001580 
-0.005470, -0.007557, 0.001581 
-0.005490, -0.007610, 0.001582 
-0.005509, -0.007664, 0.001583 
-0.005528, -0.007717, 0.001584 
-0.005547, -0.007770, 0.001585 
-0.005567, -0.007824, 0.001586 
-0.005586, -0.007877, 0.001587 
-0.005605, -0.007931, 0.001588 
-0.005625, -0.007985, 0.001589 
-0.005644, -0.008039, 0.001590 
-0.005663, -0.008092, 0.001591 
-0.008448, -0.007862, 0.001842 
-0.008453, -0.007865, 0.001843 
-0.008534, -0.007910, 0.001849 
-0.008614, -0.007954, 0.001856 
-0.008694, -0.007999, 0.001862 
-0.008774, -0.008043, 0.001869 
-0.008853, -0.008087, 0.001875 
-0.008933, -0.008132, 0.001882 
-0.009014, -0.008177, 0.001888 
-0.009094, -0.008222, 0.001895 
-0.009174, -0.008266, 0.001901 
-0.009254, -0.008311, 0.001908 
-0.009335, -0.008355, 0.001915 
-0.009415, -0.008400, 0.001921 
-0.009495, -0.008444, 0.001928 
-0.009575, -0.008489, 0.001934 
-0.009655, -0.008534, 0.001941 
-0.009735, -0.008578, 0.001947 
-0.009815, -0.008623, 0.001954 
-0.009895, -0.008667, 0.001960 
-0.009975, -0.008712, 0.001967 
-0.010055, -0.008756, 0.001973 
-0.010135, -0.008801, 0.001980 
-0.010216, -0.008845, 0.001986 
-0.010296, -0.008890, 0.001993 
-0.010376, -0.008934, 0.001999 
-0.010455, -0.008979, 0.002006 
-0.010536, -0.009024, 0.002012 
-0.010617, -0.009069, 0.002019 
-0.010695, -0.009112, 0.002025 
-0.010776, -0.009157, 0.002032 
-0.010856, -0.009202, 0.002039 
-0.010936, -0.009246, 0.002045 
-0.011017, -0.009291, 0.002052 
-0.011096, -0.009335, 0.002058 
-0.011176, -0.009380, 0.002065 
-0.011257, -0.009425, 0.002071 
-0.011337, -0.009469, 0.002078 
-0.011417, -0.009514, 0.002084 
-0.011497, -0.009558, 0.002091 
-0.011961, -0.008992, 0.001991 
-0.011966, -0.008994, 0.001991 
-0.012015, -0.009011, 0.001993 
-0.012101, -0.009041, 0.001997 
-0.012188, -0.009071, 0.002001 
-0.012273, -0.009100, 0.002005 
-0.012360, -0.009130, 0.002009 
-0.012446, -0.009160, 0.002013 
-0.012532, -0.009190, 0.002017 
-0.012618, -0.009219, 0.002021 
-0.012704, -0.009249, 0.002025 
-0.012790, -0.009279, 0.002029 
-0.012876, -0.009308, 0.002033 
-0.012963, -0.009339, 0.002037 
-0.013049, -0.009368, 0.002041 
-0.013134, -0.009398, 0.002045 
-0.013220, -0.009428, 0.002049 
-0.013307, -0.009458, 0.002053 
-0.013392, -0.009487, 0.002057 
-0.013478, -0.009517, 0.002061 
-0.013566, -0.009547, 0.002065 
-0.013650, -0.009576, 0.002069 
-0.013737, -0.009606, 0.002073 
-0.013823, -0.009636, 0.002077 
-0.013910, -0.009666, 0.002081 
-0.013996, -0.009696, 0.002085 
-0.014081, -0.009725, 0.002089 
-0.014168, -0.009755, 0.002093 
-0.014254, -0.009785, 0.002097 
-0.014340, -0.009815, 0.002101 
-0.014426, -0.009845, 0.002105 
-0.014513, -0.009874, 0.002109 
-0.014599, -0.009904, 0.002113 
-0.014685, -0.009934, 0.002117 
-0.014771, -0.009964, 0.002121 
-0.014858, -0.009994, 0.002125 
-0.014944, -0.010023, 0.002129 
-0.015029, -0.010053, 0.002133 
-0.015115, -0.010083, 0.002137 
