x(m), y(m), heading(rad)  
-0.004175, -0.000775, -0.000091 
-0.004236, -0.000447, -0.000182 
-0.004239, -0.000447, -0.000182 
-0.004265, -0.000448, -0.000184 
-0.004315, -0.000449, -0.000187 
-0.004365, -0.000451, -0.000190 
-0.004415, -0.000452, -0.000193 
-0.004465, -0.000454, -0.000196 
-0.004515, -0.000455, -0.000199 
-0.004565, -0.000457, -0.000203 
-0.004616, -0.000458, -0.000206 
-0.004666, -0.000460, -0.000209 
-0.004716, -0.000462, -0.000212 
-0.004766, -0.000463, -0.000215 
-0.004817, -0.000465, -0.000218 
-0.004867, -0.000466, -0.000222 
-0.004918, -0.000468, -0.000225 
-0.004968, -0.000469, -0.000228 
-0.005018, -0.000471, -0.000231 
-0.005068, -0.000472, -0.000234 
-0.005118, -0.000474, -0.000237 
-0.005168, -0.000475, -0.000240 
-0.005218, -0.000477, -0.000244 
-0.005269, -0.000478, -0.000247 
-0.005319, -0.000480, -0.000250 
-0.005369, -0.000481, -0.000253 
-0.005419, -0.000483, -0.000256 
-0.005469, -0.000484, -0.000259 
-0.005519, -0.000486, -0.000263 
-0.005569, -0.000487, -0.000266 
-0.005621, -0.000489, -0.000269 
-0.005670, -0.000490, -0.000272 
-0.005721, -0.000492, -0.000275 
-0.005771, -0.000493, -0.000278 
-0.005821, -0.000495, -0.000281 
-0.005871, -0.000497, -0.000285 
-0.005921, -0.000498, -0.000288 
-0.005971, -0.000500, -0.000291 
-0.006021, -0.000501, -0.000294 
-0.006072, -0.000503, -0.000297 
-0.006122, -0.000504, -0.000300 
-0.004392, 0.000270, -0.000137 
-0.004400, 0.000284, -0.000137 
-0.004409, 0.000300, -0.000136 
-0.004418, 0.000317, -0.000135 
-0.004426, 0.000333, -0.000135 
-0.004435, 0.000350, -0.000134 
-0.004444, 0.000366, -0.000133 
-0.004453, 0.000382, -0.000133 
-0.004462, 0.000399, -0.000132 
-0.004471, 0.000416, -0.000131 
-0.004480, 0.000432, -0.000130 
-0.004488, 0.000448, -0.000130 
-0.004498, 0.000466, -0.000129 
-0.004506, 0.000481, -0.000128 
-0.004515, 0.000498, -0.000128 
-0.004524, 0.000514, -0.000127 
-0.004533, 0.000531, -0.000126 
-0.004541, 0.000547, -0.000125 
-0.004550, 0.000564, -0.000125 
-0.004559, 0.000580, -0.000124 
-0.004568, 0.000596, -0.000123 
-0.004577, 0.000613, -0.000123 
-0.004586, 0.000629, -0.000122 
-0.004594, 0.000645, -0.000121 
-0.004603, 0.000662, -0.000121 
-0.004612, 0.000678, -0.000120 
-0.004621, 0.000695, -0.000119 
-0.004630, 0.000712, -0.000118 
-0.004639, 0.000728, -0.000118 
-0.004647, 0.000744, -0.000117 
-0.004656, 0.000761, -0.000116 
-0.004665, 0.000777, -0.000116 
-0.004674, 0.000793, -0.000115 
-0.004683, 0.000810, -0.000114 
-0.004692, 0.000826, -0.000114 
-0.004700, 0.000843, -0.000113 
-0.004709, 0.000860, -0.000112 
-0.004718, 0.000876, -0.000111 
-0.004727, 0.000892, -0.000111 
-0.004736, 0.000908, -0.000110 
-0.004428, -0.000140, -0.000148 
-0.004429, -0.000149, -0.000149 
-0.004431, -0.000157, -0.000149 
-0.004432, -0.000165, -0.000149 
-0.004434, -0.000173, -0.000149 
-0.004435, -0.000181, -0.000149 
-0.004437, -0.000189, -0.000150 
-0.004438, -0.000197, -0.000150 
-0.004440, -0.000205, -0.000150 
-0.004441, -0.000214, -0.000150 
-0.004443, -0.000222, -0.000150 
-0.004444, -0.000230, -0.000151 
-0.004446, -0.000238, -0.000151 
-0.004448, -0.000246, -0.000151 
-0.004449, -0.000254, -0.000151 
-0.004451, -0.000262, -0.000151 
-0.004452, -0.000271, -0.000152 
-0.004454, -0.000279, -0.000152 
-0.004455, -0.000287, -0.000152 
-0.004457, -0.000295, -0.000152 
-0.004458, -0.000303, -0.000152 
-0.004460, -0.000311, -0.000153 
-0.004461, -0.000319, -0.000153 
-0.004463, -0.000327, -0.000153 
-0.004464, -0.000336, -0.000153 
-0.004466, -0.000344, -0.000153 
-0.004467, -0.000352, -0.000153 
-0.004469, -0.000360, -0.000154 
-0.004470, -0.000368, -0.000154 
-0.004472, -0.000376, -0.000154 
-0.004473, -0.000384, -0.000154 
-0.004475, -0.000392, -0.000154 
-0.004477, -0.000400, -0.000155 
-0.004478, -0.000409, -0.000155 
-0.004480, -0.000417, -0.000155 
-0.004481, -0.000425, -0.000155 
-0.004483, -0.000433, -0.000155 
-0.004484, -0.000441, -0.000156 
-0.003720, -0.000658, 0.000090 
-0.003712, -0.000665, 0.000093 
-0.003696, -0.000678, 0.000098 
-0.003679, -0.000691, 0.000104 
-0.003662, -0.000704, 0.000110 
-0.003645, -0.000717, 0.000115 
-0.003629, -0.000730, 0.000121 
-0.003612, -0.000743, 0.000126 
-0.003595, -0.000756, 0.000132 
-0.003579, -0.000769, 0.000138 
-0.003562, -0.000782, 0.000143 
-0.003545, -0.000795, 0.000149 
-0.003529, -0.000808, 0.000155 
-0.003512, -0.000821, 0.000160 
-0.003495, -0.000834, 0.000166 
-0.003478, -0.000847, 0.000172 
-0.003462, -0.000860, 0.000177 
-0.003445, -0.000873, 0.000183 
-0.003428, -0.000886, 0.000189 
-0.003412, -0.000899, 0.000194 
-0.003395, -0.000912, 0.000200 
-0.003379, -0.000925, 0.000205 
-0.003362, -0.000938, 0.000211 
-0.003345, -0.000951, 0.000217 
-0.003328, -0.000964, 0.000222 
-0.003312, -0.000977, 0.000228 
-0.003295, -0.000990, 0.000234 
-0.003278, -0.001003, 0.000239 
-0.003262, -0.001016, 0.000245 
-0.003245, -0.001029, 0.000251 
-0.003228, -0.001042, 0.000256 
-0.003212, -0.001055, 0.000262 
-0.003195, -0.001068, 0.000268 
-0.003179, -0.001080, 0.000273 
-0.003162, -0.001094, 0.000279 
-0.003145, -0.001106, 0.000284 
-0.003128, -0.001119, 0.000290 
-0.003112, -0.001133, 0.000296 
-0.003095, -0.001146, 0.000301 
-0.003078, -0.001159, 0.000307 
-0.004240, -0.001222, 0.000556 
-0.004242, -0.001225, 0.000559 
-0.004253, -0.001238, 0.000570 
-0.004264, -0.001252, 0.000581 
-0.004274, -0.001266, 0.000592 
-0.004285, -0.001280, 0.000604 
-0.004296, -0.001294, 0.000615 
-0.004307, -0.001308, 0.000626 
-0.004318, -0.001322, 0.000637 
-0.004328, -0.001336, 0.000648 
-0.004339, -0.001350, 0.000659 
-0.004350, -0.001364, 0.000671 
-0.004361, -0.001378, 0.000682 
-0.004371, -0.001392, 0.000693 
-0.004382, -0.001406, 0.000704 
-0.004393, -0.001419, 0.000715 
-0.004404, -0.001434, 0.000727 
-0.004414, -0.001447, 0.000737 
-0.004425, -0.001461, 0.000749 
-0.004436, -0.001475, 0.000760 
-0.004447, -0.001489, 0.000771 
-0.004457, -0.001503, 0.000782 
-0.004468, -0.001517, 0.000793 
-0.004479, -0.001531, 0.000805 
-0.004490, -0.001545, 0.000816 
-0.004501, -0.001559, 0.000827 
-0.004512, -0.001573, 0.000838 
-0.004522, -0.001587, 0.000849 
-0.004533, -0.001600, 0.000860 
-0.004544, -0.001614, 0.000871 
-0.004554, -0.001628, 0.000883 
-0.004565, -0.001642, 0.000894 
-0.004576, -0.001656, 0.000905 
-0.004587, -0.001670, 0.000916 
-0.004598, -0.001684, 0.000927 
-0.004608, -0.001698, 0.000938 
-0.004619, -0.001712, 0.000950 
-0.004630, -0.001726, 0.000961 
-0.004641, -0.001739, 0.000972 
-0.003742, -0.002763, 0.000875 
-0.003736, -0.002784, 0.000880 
-0.003725, -0.002822, 0.000889 
-0.003714, -0.002860, 0.000897 
-0.003703, -0.002898, 0.000906 
-0.003692, -0.002935, 0.000914 
-0.003681, -0.002974, 0.000923 
-0.003671, -0.003011, 0.000931 
-0.003660, -0.003049, 0.000940 
-0.003649, -0.003086, 0.000948 
-0.003638, -0.003124, 0.000957 
-0.003627, -0.003162, 0.000965 
-0.003616, -0.003199, 0.000974 
-0.003605, -0.003237, 0.000982 
-0.003595, -0.003275, 0.000991 
-0.003584, -0.003312, 0.000999 
-0.003573, -0.003350, 0.001008 
-0.003562, -0.003387, 0.001016 
-0.003551, -0.003425, 0.001025 
-0.003540, -0.003463, 0.001033 
-0.003529, -0.003500, 0.001042 
-0.003518, -0.003538, 0.001050 
-0.003508, -0.003576, 0.001059 
-0.003497, -0.003613, 0.001067 
-0.003486, -0.003652, 0.001076 
-0.003475, -0.003689, 0.001084 
-0.003464, -0.003726, 0.001093 
-0.003453, -0.003764, 0.001101 
-0.003442, -0.003802, 0.001110 
-0.003431, -0.003840, 0.001118 
-0.003421, -0.003878, 0.001127 
-0.003410, -0.003914, 0.001135 
-0.003399, -0.003952, 0.001144 
-0.003388, -0.003990, 0.001152 
-0.003377, -0.004028, 0.001161 
-0.003366, -0.004067, 0.001170 
-0.003355, -0.004104, 0.001178 
-0.003345, -0.004141, 0.001186 
-0.003334, -0.004179, 0.001195 
-0.003323, -0.004217, 0.001203 
-0.004243, -0.003621, 0.000782 
-0.004244, -0.003622, 0.000782 
-0.004247, -0.003628, 0.000782 
-0.004258, -0.003650, 0.000780 
-0.004268, -0.003673, 0.000779 
-0.004278, -0.003694, 0.000777 
-0.004289, -0.003716, 0.000776 
-0.004299, -0.003738, 0.000774 
-0.004310, -0.003760, 0.000773 
-0.004320, -0.003783, 0.000771 
-0.004331, -0.003804, 0.000770 
-0.004341, -0.003827, 0.000768 
-0.004352, -0.003849, 0.000767 
-0.004362, -0.003871, 0.000765 
-0.004373, -0.003893, 0.000764 
-0.004383, -0.003915, 0.000762 
-0.004394, -0.003936, 0.000761 
-0.004404, -0.003958, 0.000759 
-0.004415, -0.003980, 0.000758 
-0.004425, -0.004002, 0.000756 
-0.004435, -0.004024, 0.000755 
-0.004446, -0.004046, 0.000753 
-0.004457, -0.004068, 0.000752 
-0.004467, -0.004091, 0.000750 
-0.004478, -0.004113, 0.000749 
-0.004488, -0.004135, 0.000747 
-0.004498, -0.004157, 0.000746 
-0.004509, -0.004179, 0.000745 
-0.004519, -0.004201, 0.000743 
-0.004530, -0.004223, 0.000742 
-0.004540, -0.004245, 0.000740 
-0.004551, -0.004267, 0.000739 
-0.004561, -0.004288, 0.000737 
-0.004572, -0.004311, 0.000736 
-0.004582, -0.004332, 0.000734 
-0.004593, -0.004354, 0.000733 
-0.004603, -0.004377, 0.000731 
-0.004614, -0.004399, 0.000730 
-0.004624, -0.004421, 0.000728 
-0.004635, -0.004443, 0.000727 
-0.005105, -0.003508, 0.000440 
-0.005120, -0.003508, 0.000434 
-0.005142, -0.003508, 0.000426 
-0.005162, -0.003507, 0.000418 
-0.005184, -0.003507, 0.000410 
-0.005204, -0.003507, 0.000402 
-0.005226, -0.003507, 0.000394 
-0.005247, -0.003507, 0.000385 
-0.005268, -0.003506, 0.000377 
-0.005289, -0.003506, 0.000369 
-0.005310, -0.003506, 0.000361 
-0.005331, -0.003506, 0.000353 
-0.005352, -0.003506, 0.000345 
-0.005373, -0.003506, 0.000337 
-0.005394, -0.003505, 0.000329 
-0.005415, -0.003505, 0.000321 
-0.005436, -0.003505, 0.000313 
-0.005457, -0.003505, 0.000305 
-0.005478, -0.003505, 0.000297 
-0.005499, -0.003504, 0.000289 
-0.005520, -0.003504, 0.000281 
-0.005541, -0.003504, 0.000273 
-0.005562, -0.003504, 0.000265 
-0.005583, -0.003504, 0.000257 
-0.005604, -0.003503, 0.000248 
-0.005625, -0.003503, 0.000240 
-0.005646, -0.003503, 0.000232 
-0.005667, -0.003503, 0.000224 
-0.005688, -0.003503, 0.000216 
-0.005709, -0.003503, 0.000208 
-0.005730, -0.003502, 0.000200 
-0.005751, -0.003502, 0.000192 
-0.005772, -0.003502, 0.000184 
-0.005793, -0.003502, 0.000176 
-0.005814, -0.003502, 0.000168 
-0.005835, -0.003501, 0.000160 
-0.005857, -0.003501, 0.000152 
-0.005877, -0.003501, 0.000144 
-0.005899, -0.003501, 0.000136 
-0.005307, -0.002756, 0.000066 
-0.005314, -0.002738, 0.000057 
-0.005320, -0.002721, 0.000047 
-0.005327, -0.002703, 0.000037 
-0.005334, -0.002685, 0.000028 
-0.005340, -0.002666, 0.000018 
-0.005347, -0.002650, 0.000009 
-0.005353, -0.002632, -0.000001 
-0.005360, -0.002614, -0.000010 
-0.005366, -0.002596, -0.000020 
-0.005373, -0.002578, -0.000029 
-0.005379, -0.002560, -0.000039 
-0.005386, -0.002542, -0.000048 
-0.005393, -0.002524, -0.000058 
-0.005399, -0.002507, -0.000067 
-0.005406, -0.002489, -0.000077 
-0.005412, -0.002471, -0.000086 
-0.005419, -0.002453, -0.000096 
-0.005425, -0.002436, -0.000105 
-0.005432, -0.002418, -0.000115 
-0.005438, -0.002400, -0.000124 
-0.005445, -0.002382, -0.000134 
-0.005452, -0.002364, -0.000143 
-0.005458, -0.002347, -0.000153 
-0.005465, -0.002329, -0.000162 
-0.005471, -0.002311, -0.000172 
-0.005478, -0.002293, -0.000181 
-0.005484, -0.002276, -0.000191 
-0.005491, -0.002258, -0.000200 
-0.005497, -0.002240, -0.000210 
-0.005504, -0.002222, -0.000219 
-0.005511, -0.002204, -0.000229 
-0.005517, -0.002187, -0.000239 
-0.005524, -0.002169, -0.000248 
-0.005530, -0.002151, -0.000258 
-0.005537, -0.002133, -0.000267 
-0.005543, -0.002115, -0.000277 
-0.005550, -0.002097, -0.000287 
-0.005556, -0.002080, -0.000296 
-0.005563, -0.002062, -0.000305 
-0.005626, -0.001332, -0.000009 
-0.005627, -0.001331, -0.000009 
-0.005632, -0.001308, -0.000010 
-0.005640, -0.001274, -0.000013 
-0.005647, -0.001241, -0.000015 
-0.005655, -0.001208, -0.000018 
-0.005663, -0.001174, -0.000020 
-0.005670, -0.001141, -0.000022 
-0.005678, -0.001108, -0.000025 
-0.005685, -0.001075, -0.000027 
-0.005693, -0.001041, -0.000029 
-0.005701, -0.001008, -0.000032 
-0.005709, -0.000974, -0.000034 
-0.005716, -0.000941, -0.000036 
-0.005724, -0.000908, -0.000039 
-0.005731, -0.000875, -0.000041 
-0.005739, -0.000840, -0.000044 
-0.005747, -0.000808, -0.000046 
-0.005754, -0.000775, -0.000048 
-0.005762, -0.000742, -0.000051 
-0.005770, -0.000708, -0.000053 
-0.005777, -0.000675, -0.000055 
-0.005785, -0.000642, -0.000058 
-0.005793, -0.000608, -0.000060 
-0.005800, -0.000575, -0.000063 
-0.005808, -0.000541, -0.000065 
-0.005815, -0.000509, -0.000067 
-0.005823, -0.000475, -0.000070 
-0.005831, -0.000442, -0.000072 
-0.005838, -0.000409, -0.000074 
-0.005846, -0.000375, -0.000077 
-0.005854, -0.000342, -0.000079 
-0.005861, -0.000309, -0.000081 
-0.005869, -0.000276, -0.000084 
-0.005877, -0.000243, -0.000086 
-0.005884, -0.000209, -0.000089 
-0.005894, -0.000167, -0.000092 
-0.005900, -0.000143, -0.000093 
-0.005907, -0.000109, -0.000096 
-0.004977, -0.000054, 0.000207 
-0.004977, -0.000053, 0.000208 
-0.004962, -0.000019, 0.000212 
-0.004948, 0.000013, 0.000217 
-0.004934, 0.000047, 0.000222 
-0.004920, 0.000079, 0.000226 
-0.004906, 0.000113, 0.000231 
-0.004892, 0.000146, 0.000236 
-0.004878, 0.000179, 0.000241 
-0.004864, 0.000212, 0.000245 
-0.004849, 0.000245, 0.000250 
-0.004835, 0.000278, 0.000255 
-0.004821, 0.000311, 0.000260 
-0.004807, 0.000344, 0.000264 
-0.004793, 0.000377, 0.000269 
-0.004779, 0.000410, 0.000274 
-0.004765, 0.000443, 0.000278 
-0.004751, 0.000476, 0.000283 
-0.004737, 0.000510, 0.000288 
-0.004723, 0.000542, 0.000292 
-0.004709, 0.000575, 0.000297 
-0.004694, 0.000609, 0.000302 
-0.004680, 0.000641, 0.000307 
-0.004666, 0.000675, 0.000311 
-0.004652, 0.000708, 0.000316 
-0.004638, 0.000741, 0.000321 
-0.004624, 0.000774, 0.000325 
-0.004610, 0.000807, 0.000330 
-0.004596, 0.000840, 0.000335 
-0.004582, 0.000873, 0.000340 
-0.004567, 0.000908, 0.000345 
-0.004553, 0.000939, 0.000349 
-0.004539, 0.000972, 0.000354 
-0.004525, 0.001005, 0.000358 
-0.004511, 0.001038, 0.000363 
-0.004497, 0.001071, 0.000368 
-0.004483, 0.001104, 0.000373 
-0.004469, 0.001138, 0.000377 
-0.004455, 0.001170, 0.000382 
-0.004441, 0.001203, 0.000387 
-0.004895, -0.000128, 0.000180 
-0.004894, -0.000127, 0.000179 
-0.004891, -0.000126, 0.000179 
-0.004888, -0.000125, 0.000179 
-0.004885, -0.000124, 0.000179 
-0.004882, -0.000123, 0.000179 
-0.004879, -0.000122, 0.000178 
-0.004876, -0.000120, 0.000178 
-0.004873, -0.000119, 0.000178 
-0.004870, -0.000118, 0.000178 
-0.004867, -0.000117, 0.000177 
-0.004864, -0.000116, 0.000177 
-0.004861, -0.000115, 0.000177 
-0.004857, -0.000114, 0.000177 
-0.004854, -0.000112, 0.000176 
-0.004851, -0.000111, 0.000176 
-0.004848, -0.000110, 0.000176 
-0.004845, -0.000109, 0.000176 
-0.004842, -0.000108, 0.000175 
-0.004839, -0.000107, 0.000175 
-0.004836, -0.000106, 0.000175 
-0.004833, -0.000104, 0.000175 
-0.004830, -0.000103, 0.000174 
-0.004827, -0.000102, 0.000174 
-0.004824, -0.000101, 0.000174 
-0.004820, -0.000100, 0.000174 
-0.004817, -0.000099, 0.000173 
-0.004814, -0.000098, 0.000173 
-0.004811, -0.000096, 0.000173 
-0.004808, -0.000095, 0.000173 
-0.004805, -0.000094, 0.000173 
-0.004802, -0.000093, 0.000172 
-0.004799, -0.000092, 0.000172 
-0.004796, -0.000091, 0.000172 
-0.004793, -0.000090, 0.000172 
-0.004790, -0.000088, 0.000171 
-0.004786, -0.000087, 0.000171 
-0.004783, -0.000086, 0.000171 
-0.004780, -0.000085, 0.000171 
-0.004777, -0.000084, 0.000170 
-0.004515, -0.001040, 0.000225 
-0.004507, -0.001058, 0.000226 
-0.004498, -0.001079, 0.000227 
-0.004489, -0.001100, 0.000228 
-0.004480, -0.001121, 0.000229 
-0.004471, -0.001142, 0.000230 
-0.004462, -0.001163, 0.000231 
-0.004453, -0.001184, 0.000232 
-0.004443, -0.001206, 0.000233 
-0.004435, -0.001226, 0.000234 
-0.004426, -0.001247, 0.000235 
-0.004416, -0.001268, 0.000236 
-0.004407, -0.001290, 0.000238 
-0.004398, -0.001311, 0.000239 
-0.004389, -0.001332, 0.000240 
-0.004380, -0.001353, 0.000241 
-0.004371, -0.001374, 0.000242 
-0.004362, -0.001395, 0.000243 
-0.004353, -0.001416, 0.000244 
-0.004344, -0.001437, 0.000245 
-0.004334, -0.001458, 0.000246 
-0.004325, -0.001479, 0.000247 
-0.004316, -0.001500, 0.000248 
-0.004307, -0.001521, 0.000249 
-0.004298, -0.001542, 0.000250 
-0.004289, -0.001563, 0.000251 
-0.004280, -0.001585, 0.000252 
-0.004271, -0.001605, 0.000253 
-0.004262, -0.001627, 0.000254 
-0.004253, -0.001648, 0.000255 
-0.004244, -0.001669, 0.000256 
-0.004235, -0.001690, 0.000257 
-0.004225, -0.001711, 0.000258 
-0.004216, -0.001732, 0.000259 
-0.004207, -0.001753, 0.000260 
-0.004198, -0.001774, 0.000261 
-0.004189, -0.001795, 0.000262 
-0.004180, -0.001816, 0.000263 
-0.004171, -0.001837, 0.000265 
-0.004162, -0.001858, 0.000266 
-0.004410, -0.001233, 0.000425 
-0.004408, -0.001237, 0.000428 
-0.004405, -0.001243, 0.000433 
-0.004402, -0.001249, 0.000437 
-0.004399, -0.001255, 0.000442 
-0.004396, -0.001261, 0.000447 
-0.004393, -0.001267, 0.000451 
-0.004389, -0.001273, 0.000456 
-0.004386, -0.001279, 0.000461 
-0.004383, -0.001285, 0.000465 
-0.004380, -0.001291, 0.000470 
-0.004377, -0.001297, 0.000475 
-0.004374, -0.001303, 0.000479 
-0.004371, -0.001309, 0.000484 
-0.004368, -0.001315, 0.000489 
-0.004365, -0.001321, 0.000493 
-0.004361, -0.001327, 0.000498 
-0.004358, -0.001334, 0.000503 
-0.004355, -0.001339, 0.000507 
-0.004352, -0.001346, 0.000512 
-0.004349, -0.001351, 0.000517 
-0.004346, -0.001358, 0.000521 
-0.004343, -0.001364, 0.000526 
-0.004340, -0.001370, 0.000531 
-0.004337, -0.001376, 0.000535 
-0.004334, -0.001382, 0.000540 
-0.004330, -0.001388, 0.000545 
-0.004327, -0.001394, 0.000549 
-0.004324, -0.001400, 0.000554 
-0.004321, -0.001406, 0.000559 
-0.004318, -0.001412, 0.000563 
-0.004315, -0.001418, 0.000568 
-0.004312, -0.001424, 0.000573 
-0.004309, -0.001430, 0.000577 
-0.004306, -0.001436, 0.000582 
-0.004302, -0.001442, 0.000587 
-0.004299, -0.001448, 0.000591 
-0.004296, -0.001454, 0.000596 
-0.004293, -0.001460, 0.000601 
-0.004290, -0.001466, 0.000605 
-0.004074, -0.001467, 0.000457 
-0.004073, -0.001467, 0.000457 
-0.004068, -0.001471, 0.000458 
-0.004060, -0.001477, 0.000459 
-0.004052, -0.001483, 0.000460 
-0.004044, -0.001489, 0.000462 
-0.004036, -0.001494, 0.000463 
-0.004029, -0.001500, 0.000464 
-0.004021, -0.001506, 0.000465 
-0.004013, -0.001512, 0.000466 
-0.004005, -0.001518, 0.000467 
-0.003997, -0.001523, 0.000468 
-0.003990, -0.001529, 0.000469 
-0.003982, -0.001535, 0.000470 
-0.003974, -0.001540, 0.000472 
-0.003966, -0.001546, 0.000473 
-0.003958, -0.001552, 0.000474 
-0.003951, -0.001558, 0.000475 
-0.003943, -0.001564, 0.000476 
-0.003935, -0.001569, 0.000477 
-0.003927, -0.001575, 0.000478 
-0.003919, -0.001581, 0.000479 
-0.003912, -0.001587, 0.000481 
-0.003904, -0.001592, 0.000482 
-0.003896, -0.001598, 0.000483 
-0.003888, -0.001604, 0.000484 
-0.003880, -0.001610, 0.000485 
-0.003873, -0.001615, 0.000486 
-0.003865, -0.001621, 0.000487 
-0.003857, -0.001627, 0.000488 
-0.003849, -0.001633, 0.000489 
-0.003841, -0.001638, 0.000491 
-0.003834, -0.001644, 0.000492 
-0.003826, -0.001650, 0.000493 
-0.003818, -0.001656, 0.000494 
-0.003810, -0.001661, 0.000495 
-0.003802, -0.001667, 0.000496 
-0.003794, -0.001673, 0.000497 
-0.003787, -0.001679, 0.000498 
-0.004791, -0.002402, -0.000095 
-0.004792, -0.002403, -0.000095 
-0.004800, -0.002416, -0.000102 
-0.004816, -0.002438, -0.000115 
-0.004832, -0.002460, -0.000127 
-0.004847, -0.002482, -0.000140 
-0.004863, -0.002504, -0.000152 
-0.004878, -0.002526, -0.000165 
-0.004894, -0.002548, -0.000177 
-0.004909, -0.002569, -0.000189 
-0.004924, -0.002591, -0.000202 
-0.004940, -0.002613, -0.000214 
-0.004955, -0.002635, -0.000227 
-0.004971, -0.002657, -0.000239 
-0.004986, -0.002679, -0.000252 
-0.005002, -0.002701, -0.000264 
-0.005017, -0.002723, -0.000277 
-0.005033, -0.002744, -0.000289 
-0.005048, -0.002766, -0.000302 
-0.005063, -0.002788, -0.000314 
-0.005079, -0.002810, -0.000326 
-0.005094, -0.002832, -0.000339 
-0.005110, -0.002854, -0.000351 
-0.005126, -0.002876, -0.000364 
-0.005141, -0.002898, -0.000376 
-0.005156, -0.002920, -0.000389 
-0.005172, -0.002942, -0.000401 
-0.005187, -0.002963, -0.000413 
-0.005203, -0.002986, -0.000426 
-0.005218, -0.003007, -0.000438 
-0.005234, -0.003029, -0.000451 
-0.005249, -0.003051, -0.000463 
-0.005265, -0.003073, -0.000476 
-0.005280, -0.003095, -0.000488 
-0.005296, -0.003117, -0.000500 
-0.005311, -0.003139, -0.000513 
-0.005327, -0.003161, -0.000526 
-0.005342, -0.003182, -0.000538 
-0.005357, -0.003204, -0.000550 
-0.005373, -0.003227, -0.000563 
-0.004792, -0.002828, -0.000629 
-0.004793, -0.002837, -0.000639 
-0.004794, -0.002849, -0.000652 
-0.004796, -0.002861, -0.000666 
-0.004797, -0.002873, -0.000679 
-0.004799, -0.002885, -0.000693 
-0.004800, -0.002897, -0.000707 
-0.004802, -0.002909, -0.000721 
-0.004803, -0.002921, -0.000734 
-0.004805, -0.002933, -0.000748 
-0.004807, -0.002945, -0.000761 
-0.004808, -0.002957, -0.000775 
-0.004810, -0.002969, -0.000788 
-0.004811, -0.002981, -0.000802 
-0.004813, -0.002993, -0.000816 
-0.004814, -0.003005, -0.000829 
-0.004816, -0.003017, -0.000843 
-0.004817, -0.003029, -0.000856 
-0.004819, -0.003041, -0.000870 
-0.004820, -0.003053, -0.000884 
-0.004822, -0.003065, -0.000897 
-0.004823, -0.003077, -0.000911 
-0.004825, -0.003089, -0.000925 
-0.004826, -0.003101, -0.000938 
