x(m), y(m), heading(rad)  
-0.005438, 0.000483, -0.000183 
-0.005442, 0.000483, -0.000183 
-0.005510, 0.000485, -0.000186 
-0.005578, 0.000487, -0.000188 
-0.005645, 0.000488, -0.000191 
-0.005712, 0.000490, -0.000194 
-0.005780, 0.000491, -0.000197 
-0.005848, 0.000493, -0.000199 
-0.005916, 0.000494, -0.000202 
-0.005983, 0.000496, -0.000205 
-0.006050, 0.000498, -0.000208 
-0.006117, 0.000499, -0.000210 
-0.006185, 0.000501, -0.000213 
-0.006254, 0.000502, -0.000216 
-0.006321, 0.000504, -0.000219 
-0.006387, 0.000505, -0.000222 
-0.006455, 0.000507, -0.000224 
-0.006523, 0.000509, -0.000227 
-0.006590, 0.000510, -0.000230 
-0.006658, 0.000512, -0.000233 
-0.006725, 0.000513, -0.000235 
-0.006794, 0.000515, -0.000238 
-0.006861, 0.000516, -0.000241 
-0.006928, 0.000518, -0.000244 
-0.006995, 0.000519, -0.000247 
-0.007064, 0.000521, -0.000249 
-0.007131, 0.000523, -0.000252 
-0.007199, 0.000524, -0.000255 
-0.007266, 0.000526, -0.000258 
-0.007334, 0.000527, -0.000260 
-0.007401, 0.000529, -0.000263 
-0.007469, 0.000530, -0.000266 
-0.007537, 0.000532, -0.000269 
-0.007604, 0.000534, -0.000272 
-0.007671, 0.000535, -0.000274 
-0.007739, 0.000537, -0.000277 
-0.007806, 0.000538, -0.000280 
-0.007874, 0.000540, -0.000283 
-0.009411, 0.000573, -0.000015 
-0.009417, 0.000573, -0.000014 
-0.009513, 0.000575, -0.000011 
-0.009610, 0.000578, -0.000008 
-0.009706, 0.000580, -0.000004 
-0.009802, 0.000582, -0.000001 
-0.009898, 0.000584, 0.000002 
-0.009995, 0.000586, 0.000005 
-0.010091, 0.000589, 0.000009 
-0.010186, 0.000591, 0.000012 
-0.010282, 0.000593, 0.000015 
-0.010379, 0.000595, 0.000019 
-0.010476, 0.000597, 0.000022 
-0.010572, 0.000599, 0.000025 
-0.010667, 0.000602, 0.000029 
-0.010764, 0.000604, 0.000032 
-0.010861, 0.000606, 0.000035 
-0.010956, 0.000608, 0.000039 
-0.011052, 0.000610, 0.000042 
-0.011149, 0.000612, 0.000045 
-0.011245, 0.000615, 0.000049 
-0.011340, 0.000617, 0.000052 
-0.011437, 0.000619, 0.000055 
-0.011533, 0.000621, 0.000059 
-0.011630, 0.000623, 0.000062 
-0.011725, 0.000626, 0.000065 
-0.011822, 0.000628, 0.000069 
-0.011918, 0.000630, 0.000072 
-0.012014, 0.000632, 0.000075 
-0.012110, 0.000634, 0.000079 
-0.012206, 0.000636, 0.000082 
-0.012303, 0.000639, 0.000085 
-0.012400, 0.000641, 0.000089 
-0.012495, 0.000643, 0.000092 
-0.012590, 0.000645, 0.000095 
-0.012687, 0.000647, 0.000099 
-0.012783, 0.000650, 0.000102 
-0.012880, 0.000652, 0.000105 
-0.013070, 0.000059, 0.000296 
-0.013075, 0.000058, 0.000296 
-0.013168, 0.000047, 0.000304 
-0.013260, 0.000036, 0.000311 
-0.013352, 0.000026, 0.000318 
-0.013445, 0.000014, 0.000325 
-0.013537, 0.000003, 0.000333 
-0.013629, -0.000008, 0.000340 
-0.013721, -0.000018, 0.000347 
-0.013814, -0.000030, 0.000354 
-0.013907, -0.000041, 0.000362 
-0.013999, -0.000052, 0.000369 
-0.014091, -0.000063, 0.000376 
-0.014183, -0.000074, 0.000383 
-0.014274, -0.000084, 0.000390 
-0.014368, -0.000096, 0.000398 
-0.014460, -0.000107, 0.000405 
-0.014553, -0.000118, 0.000412 
-0.014645, -0.000129, 0.000419 
-0.014737, -0.000140, 0.000427 
-0.014829, -0.000151, 0.000434 
-0.014922, -0.000162, 0.000441 
-0.015014, -0.000172, 0.000448 
-0.015106, -0.000183, 0.000455 
-0.015199, -0.000195, 0.000463 
-0.015291, -0.000205, 0.000470 
-0.015383, -0.000217, 0.000477 
-0.015475, -0.000227, 0.000484 
-0.015568, -0.000238, 0.000492 
-0.015660, -0.000249, 0.000499 
-0.015753, -0.000261, 0.000506 
-0.015845, -0.000271, 0.000513 
-0.015937, -0.000282, 0.000521 
-0.016028, -0.000293, 0.000528 
-0.016121, -0.000304, 0.000535 
-0.016214, -0.000315, 0.000542 
-0.016306, -0.000326, 0.000549 
-0.016399, -0.000337, 0.000557 
-0.014891, 0.000923, 0.000069 
-0.014893, 0.000924, 0.000068 
-0.014946, 0.000941, 0.000064 
-0.014998, 0.000959, 0.000060 
-0.015051, 0.000977, 0.000056 
-0.015102, 0.000994, 0.000052 
-0.015154, 0.001012, 0.000048 
-0.015206, 0.001029, 0.000044 
-0.015258, 0.001047, 0.000040 
-0.015310, 0.001064, 0.000036 
-0.015363, 0.001082, 0.000032 
-0.015414, 0.001100, 0.000028 
-0.015466, 0.001117, 0.000024 
-0.015518, 0.001135, 0.000020 
-0.015570, 0.001153, 0.000015 
-0.015625, 0.001171, 0.000011 
-0.015674, 0.001188, 0.000007 
-0.015727, 0.001205, 0.000003 
-0.015779, 0.001223, -0.000001 
-0.015830, 0.001240, -0.000005 
-0.015882, 0.001258, -0.000009 
-0.015934, 0.001275, -0.000013 
-0.015986, 0.001293, -0.000017 
-0.016039, 0.001311, -0.000021 
-0.016090, 0.001328, -0.000025 
-0.016142, 0.001346, -0.000029 
-0.016194, 0.001364, -0.000033 
-0.016246, 0.001381, -0.000037 
-0.016298, 0.001399, -0.000041 
-0.016350, 0.001416, -0.000046 
-0.016403, 0.001434, -0.000050 
-0.016455, 0.001452, -0.000054 
-0.016506, 0.001469, -0.000058 
-0.016558, 0.001487, -0.000062 
-0.016610, 0.001504, -0.000066 
-0.016663, 0.001522, -0.000070 
-0.016715, 0.001540, -0.000074 
-0.016766, 0.001557, -0.000078 
-0.016818, 0.001575, -0.000082 
-0.013042, 0.000056, 0.000022 
-0.013041, 0.000055, 0.000022 
-0.013007, 0.000039, 0.000020 
-0.012973, 0.000022, 0.000019 
-0.012939, 0.000005, 0.000017 
-0.012906, -0.000011, 0.000016 
-0.012872, -0.000028, 0.000014 
-0.012839, -0.000044, 0.000013 
-0.012805, -0.000061, 0.000011 
-0.012772, -0.000077, 0.000010 
-0.012738, -0.000094, 0.000008 
-0.012704, -0.000111, 0.000007 
-0.012671, -0.000127, 0.000005 
-0.012637, -0.000144, 0.000004 
-0.012603, -0.000160, 0.000002 
-0.012570, -0.000177, 0.000001 
-0.012536, -0.000193, -0.000001 
-0.012502, -0.000210, -0.000002 
-0.012469, -0.000227, -0.000004 
-0.012436, -0.000243, -0.000005 
-0.012402, -0.000260, -0.000007 
-0.012368, -0.000276, -0.000008 
-0.012335, -0.000293, -0.000010 
-0.012301, -0.000310, -0.000011 
-0.012267, -0.000326, -0.000013 
-0.012234, -0.000342, -0.000014 
-0.012200, -0.000359, -0.000016 
-0.012166, -0.000376, -0.000017 
-0.012133, -0.000392, -0.000019 
-0.012099, -0.000409, -0.000020 
-0.012066, -0.000425, -0.000022 
-0.012032, -0.000442, -0.000023 
-0.011999, -0.000459, -0.000025 
-0.011965, -0.000475, -0.000026 
-0.011931, -0.000492, -0.000028 
-0.011898, -0.000508, -0.000029 
-0.011864, -0.000525, -0.000031 
-0.011830, -0.000542, -0.000032 
-0.011066, 0.000246, 0.000028 
-0.011065, 0.000246, 0.000028 
-0.011016, 0.000248, 0.000028 
-0.010968, 0.000250, 0.000027 
-0.010921, 0.000252, 0.000027 
-0.010873, 0.000254, 0.000027 
-0.010826, 0.000256, 0.000027 
-0.010779, 0.000258, 0.000027 
-0.010732, 0.000261, 0.000027 
-0.010684, 0.000263, 0.000027 
-0.010636, 0.000265, 0.000027 
-0.010589, 0.000267, 0.000027 
-0.010541, 0.000269, 0.000027 
-0.010494, 0.000271, 0.000027 
-0.010447, 0.000273, 0.000027 
-0.010399, 0.000275, 0.000027 
-0.010352, 0.000277, 0.000027 
-0.010304, 0.000279, 0.000027 
-0.010257, 0.000281, 0.000026 
-0.010209, 0.000283, 0.000026 
-0.010162, 0.000286, 0.000026 
-0.010115, 0.000288, 0.000026 
-0.010067, 0.000290, 0.000026 
-0.010020, 0.000292, 0.000026 
-0.009973, 0.000294, 0.000026 
-0.009925, 0.000296, 0.000026 
-0.009877, 0.000298, 0.000026 
-0.009830, 0.000300, 0.000026 
-0.009783, 0.000302, 0.000026 
-0.009735, 0.000304, 0.000026 
-0.009688, 0.000306, 0.000026 
-0.009640, 0.000309, 0.000026 
-0.009593, 0.000311, 0.000026 
-0.009545, 0.000313, 0.000025 
-0.009498, 0.000315, 0.000025 
-0.009451, 0.000317, 0.000025 
-0.009403, 0.000319, 0.000025 
-0.009356, 0.000321, 0.000025 
-0.008199, 0.001102, -0.000029 
-0.008195, 0.001103, -0.000029 
-0.008126, 0.001122, -0.000030 
-0.008057, 0.001141, -0.000031 
-0.007988, 0.001160, -0.000032 
-0.007919, 0.001179, -0.000034 
-0.007851, 0.001198, -0.000035 
-0.007783, 0.001217, -0.000036 
-0.007714, 0.001236, -0.000037 
-0.007646, 0.001255, -0.000039 
-0.007577, 0.001274, -0.000040 
-0.007508, 0.001293, -0.000041 
-0.007440, 0.001311, -0.000042 
-0.007371, 0.001330, -0.000044 
-0.007303, 0.001349, -0.000045 
-0.007234, 0.001368, -0.000046 
-0.007165, 0.001387, -0.000047 
-0.007097, 0.001406, -0.000048 
-0.007028, 0.001425, -0.000050 
-0.006959, 0.001444, -0.000051 
-0.006891, 0.001463, -0.000052 
-0.006822, 0.001482, -0.000053 
-0.006754, 0.001501, -0.000055 
-0.006686, 0.001520, -0.000056 
-0.006616, 0.001539, -0.000057 
-0.006548, 0.001558, -0.000058 
-0.006479, 0.001577, -0.000060 
-0.006411, 0.001595, -0.000061 
-0.006342, 0.001614, -0.000062 
-0.006271, 0.001634, -0.000063 
-0.006205, 0.001652, -0.000065 
-0.006137, 0.001671, -0.000066 
-0.006068, 0.001690, -0.000067 
-0.005999, 0.001709, -0.000068 
-0.005931, 0.001728, -0.000069 
-0.005862, 0.001747, -0.000071 
-0.005795, 0.001765, -0.000072 
-0.005725, 0.001785, -0.000073 
-0.007130, 0.001345, 0.000008 
-0.007128, 0.001346, 0.000008 
-0.007095, 0.001354, 0.000009 
-0.007063, 0.001361, 0.000009 
-0.007030, 0.001369, 0.000010 
-0.006998, 0.001377, 0.000011 
-0.006964, 0.001385, 0.000011 
-0.006931, 0.001393, 0.000012 
-0.006899, 0.001401, 0.000013 
-0.006866, 0.001409, 0.000013 
-0.006833, 0.001417, 0.000014 
-0.006801, 0.001425, 0.000015 
-0.006768, 0.001433, 0.000015 
-0.006735, 0.001440, 0.000016 
-0.006703, 0.001448, 0.000016 
-0.006669, 0.001456, 0.000017 
-0.006637, 0.001464, 0.000018 
-0.006604, 0.001472, 0.000018 
-0.006571, 0.001480, 0.000019 
-0.006539, 0.001488, 0.000020 
-0.006506, 0.001496, 0.000020 
-0.006473, 0.001504, 0.000021 
-0.006440, 0.001511, 0.000022 
-0.006408, 0.001519, 0.000022 
-0.006375, 0.001527, 0.000023 
-0.006342, 0.001535, 0.000024 
-0.006309, 0.001543, 0.000024 
-0.006277, 0.001551, 0.000025 
-0.006244, 0.001559, 0.000025 
-0.006211, 0.001567, 0.000026 
-0.006178, 0.001575, 0.000027 
-0.006145, 0.001583, 0.000027 
-0.006113, 0.001590, 0.000028 
-0.006080, 0.001598, 0.000029 
-0.006048, 0.001606, 0.000029 
-0.006015, 0.001614, 0.000030 
-0.005982, 0.001622, 0.000031 
-0.005949, 0.001630, 0.000031 
-0.005917, 0.001638, 0.000032 
-0.005412, 0.000664, 0.000184 
-0.005410, 0.000663, 0.000185 
-0.005368, 0.000649, 0.000189 
-0.005327, 0.000636, 0.000193 
-0.005286, 0.000622, 0.000196 
-0.005245, 0.000608, 0.000200 
-0.005204, 0.000594, 0.000204 
-0.005162, 0.000581, 0.000208 
-0.005121, 0.000567, 0.000212 
-0.005080, 0.000553, 0.000216 
-0.005039, 0.000539, 0.000220 
-0.004998, 0.000526, 0.000224 
-0.004956, 0.000512, 0.000228 
-0.004915, 0.000498, 0.000231 
-0.004874, 0.000485, 0.000235 
-0.004832, 0.000471, 0.000239 
-0.004792, 0.000457, 0.000243 
-0.004751, 0.000444, 0.000247 
-0.004710, 0.000430, 0.000251 
-0.004668, 0.000416, 0.000255 
-0.004627, 0.000402, 0.000259 
-0.004586, 0.000388, 0.000262 
-0.004545, 0.000375, 0.000266 
-0.004503, 0.000361, 0.000270 
-0.004462, 0.000347, 0.000274 
-0.004421, 0.000334, 0.000278 
-0.004380, 0.000320, 0.000282 
-0.004339, 0.000306, 0.000286 
-0.004297, 0.000292, 0.000290 
-0.004256, 0.000279, 0.000294 
-0.004216, 0.000265, 0.000297 
-0.004174, 0.000251, 0.000301 
-0.004133, 0.000238, 0.000305 
-0.004092, 0.000224, 0.000309 
-0.004050, 0.000210, 0.000313 
-0.004009, 0.000196, 0.000317 
-0.003968, 0.000182, 0.000321 
-0.003927, 0.000169, 0.000325 
-0.003856, -0.000269, -0.000033 
-0.003853, -0.000270, -0.000033 
-0.003814, -0.000292, -0.000037 
-0.003775, -0.000314, -0.000042 
-0.003736, -0.000337, -0.000046 
-0.003697, -0.000359, -0.000050 
-0.003657, -0.000381, -0.000055 
-0.003618, -0.000403, -0.000059 
-0.003580, -0.000425, -0.000063 
-0.003541, -0.000447, -0.000067 
-0.003502, -0.000469, -0.000072 
-0.003462, -0.000491, -0.000076 
-0.003424, -0.000513, -0.000080 
-0.003384, -0.000535, -0.000084 
-0.003345, -0.000557, -0.000089 
-0.003306, -0.000579, -0.000093 
-0.003267, -0.000601, -0.000097 
-0.003228, -0.000624, -0.000101 
-0.003189, -0.000646, -0.000106 
-0.003150, -0.000667, -0.000110 
-0.003110, -0.000690, -0.000114 
-0.003071, -0.000712, -0.000119 
-0.003032, -0.000734, -0.000123 
-0.002993, -0.000756, -0.000127 
-0.002954, -0.000778, -0.000131 
-0.002915, -0.000800, -0.000136 
-0.002876, -0.000822, -0.000140 
-0.002837, -0.000844, -0.000144 
-0.002797, -0.000866, -0.000148 
-0.002759, -0.000888, -0.000153 
-0.002720, -0.000910, -0.000157 
-0.002680, -0.000933, -0.000161 
-0.002642, -0.000954, -0.000165 
-0.002602, -0.000977, -0.000170 
-0.002563, -0.000999, -0.000174 
-0.002524, -0.001021, -0.000178 
-0.002485, -0.001043, -0.000183 
-0.002446, -0.001065, -0.000187 
-0.003206, -0.000659, 0.000072 
-0.003205, -0.000660, 0.000072 
-0.003185, -0.000672, 0.000074 
-0.003166, -0.000683, 0.000075 
-0.003146, -0.000695, 0.000077 
-0.003127, -0.000706, 0.000079 
-0.003107, -0.000718, 0.000080 
-0.003088, -0.000729, 0.000082 
-0.003068, -0.000741, 0.000084 
-0.003049, -0.000752, 0.000086 
-0.003029, -0.000764, 0.000087 
-0.003010, -0.000775, 0.000089 
-0.002990, -0.000787, 0.000091 
-0.002971, -0.000798, 0.000093 
-0.002951, -0.000810, 0.000094 
-0.002932, -0.000822, 0.000096 
-0.002912, -0.000833, 0.000098 
-0.002893, -0.000845, 0.000100 
-0.002872, -0.000857, 0.000101 
-0.002853, -0.000868, 0.000103 
-0.002834, -0.000879, 0.000105 
-0.002815, -0.000891, 0.000106 
-0.002795, -0.000902, 0.000108 
-0.002775, -0.000914, 0.000110 
-0.002756, -0.000926, 0.000112 
-0.002736, -0.000937, 0.000113 
-0.002717, -0.000949, 0.000115 
-0.002697, -0.000960, 0.000117 
-0.002678, -0.000972, 0.000119 
-0.002659, -0.000983, 0.000120 
-0.002639, -0.000995, 0.000122 
-0.002619, -0.001006, 0.000124 
-0.002600, -0.001018, 0.000126 
-0.002580, -0.001029, 0.000127 
-0.002561, -0.001041, 0.000129 
-0.002541, -0.001052, 0.000131 
-0.002522, -0.001064, 0.000132 
-0.002502, -0.001076, 0.000134 
-0.004481, -0.001558, -0.000022 
-0.004482, -0.001559, -0.000022 
-0.004508, -0.001581, -0.000024 
-0.004534, -0.001602, -0.000026 
-0.004560, -0.001623, -0.000028 
-0.004585, -0.001645, -0.000029 
-0.004611, -0.001666, -0.000031 
-0.004636, -0.001687, -0.000033 
-0.004662, -0.001708, -0.000035 
-0.004688, -0.001729, -0.000037 
-0.004713, -0.001751, -0.000039 
-0.004739, -0.001772, -0.000040 
-0.004764, -0.001793, -0.000042 
-0.004790, -0.001814, -0.000044 
-0.004815, -0.001835, -0.000046 
-0.004841, -0.001856, -0.000048 
-0.004867, -0.001878, -0.000050 
-0.004893, -0.001899, -0.000051 
-0.004918, -0.001920, -0.000053 
-0.004944, -0.001941, -0.000055 
-0.004969, -0.001962, -0.000057 
-0.004995, -0.001984, -0.000059 
-0.005021, -0.002005, -0.000061 
-0.005046, -0.002026, -0.000062 
-0.005072, -0.002047, -0.000064 
-0.005097, -0.002068, -0.000066 
-0.005123, -0.002089, -0.000068 
-0.005149, -0.002111, -0.000070 
-0.005174, -0.002132, -0.000072 
-0.005200, -0.002153, -0.000074 
-0.005225, -0.002174, -0.000075 
-0.005251, -0.002196, -0.000077 
-0.005277, -0.002217, -0.000079 
-0.005302, -0.002238, -0.000081 
-0.005328, -0.002259, -0.000083 
-0.005354, -0.002281, -0.000085 
-0.005379, -0.002302, -0.000086 
-0.005405, -0.002323, -0.000088 
-0.006816, -0.001521, -0.000094 
-0.006818, -0.001521, -0.000094 
-0.006874, -0.001523, -0.000096 
-0.006929, -0.001524, -0.000097 
-0.006984, -0.001526, -0.000099 
-0.007038, -0.001528, -0.000101 
-0.007093, -0.001530, -0.000103 
-0.007147, -0.001532, -0.000105 
-0.007202, -0.001534, -0.000106 
-0.007256, -0.001535, -0.000108 
-0.007312, -0.001537, -0.000110 
-0.007365, -0.001539, -0.000112 
-0.007421, -0.001541, -0.000114 
-0.007475, -0.001543, -0.000115 
-0.007530, -0.001545, -0.000117 
-0.007584, -0.001546, -0.000119 
-0.007639, -0.001548, -0.000121 
-0.007693, -0.001550, -0.000123 
-0.007748, -0.001552, -0.000124 
-0.007802, -0.001554, -0.000126 
-0.007858, -0.001556, -0.000128 
-0.007912, -0.001557, -0.000130 
-0.007967, -0.001559, -0.000132 
-0.008020, -0.001561, -0.000134 
-0.008076, -0.001563, -0.000135 
-0.008131, -0.001565, -0.000137 
-0.008185, -0.001567, -0.000139 
-0.008239, -0.001568, -0.000141 
-0.008294, -0.001570, -0.000143 
-0.008349, -0.001572, -0.000144 
-0.008403, -0.001574, -0.000146 
-0.008458, -0.001576, -0.000148 
-0.008513, -0.001578, -0.000150 
-0.008567, -0.001579, -0.000152 
-0.008622, -0.001581, -0.000153 
-0.008676, -0.001583, -0.000155 
-0.008731, -0.001585, -0.000157 
-0.008785, -0.001587, -0.000159 
-0.008392, -0.000157, -0.000238 
-0.008394, -0.000155, -0.000239 
-0.008436, -0.000125, -0.000242 
-0.008477, -0.000095, -0.000245 
-0.008518, -0.000066, -0.000249 
-0.008559, -0.000036, -0.000252 
-0.008601, -0.000006, -0.000256 
-0.008643, 0.000023, -0.000259 
-0.008684, 0.000053, -0.000262 
-0.008725, 0.000083, -0.000266 
-0.008767, 0.000113, -0.000269 
-0.008808, 0.000142, -0.000273 
-0.008849, 0.000172, -0.000276 
-0.008891, 0.000202, -0.000279 
-0.008932, 0.000231, -0.000283 
-0.008974, 0.000261, -0.000286 
-0.009015, 0.000291, -0.000290 
-0.009057, 0.000320, -0.000293 
-0.009098, 0.000350, -0.000296 
-0.009139, 0.000380, -0.000300 
-0.009181, 0.000409, -0.000303 
-0.009222, 0.000439, -0.000307 
-0.009263, 0.000469, -0.000310 
-0.009305, 0.000499, -0.000313 
-0.009346, 0.000528, -0.000317 
-0.009388, 0.000558, -0.000320 
-0.009429, 0.000588, -0.000324 
-0.009471, 0.000618, -0.000327 
-0.009512, 0.000647, -0.000330 
-0.009553, 0.000677, -0.000334 
-0.009594, 0.000706, -0.000337 
-0.009636, 0.000736, -0.000341 
-0.009677, 0.000766, -0.000344 
-0.009719, 0.000796, -0.000347 
-0.009760, 0.000825, -0.000351 
-0.009801, 0.000855, -0.000354 
-0.009843, 0.000885, -0.000358 
-0.009884, 0.000914, -0.000361 
-0.009925, 0.000944, -0.000364 
-0.011159, 0.001025, -0.000536 
-0.011163, 0.001027, -0.000536 
-0.011229, 0.001057, -0.000543 
-0.011294, 0.001086, -0.000550 
-0.011359, 0.001115, -0.000557 
-0.011424, 0.001145, -0.000563 
-0.011489, 0.001174, -0.000570 
-0.011555, 0.001203, -0.000577 
-0.011619, 0.001232, -0.000584 
-0.011684, 0.001262, -0.000591 
-0.011750, 0.001291, -0.000598 
-0.011815, 0.001321, -0.000605 
-0.011880, 0.001350, -0.000611 
-0.011945, 0.001379, -0.000618 
-0.012010, 0.001409, -0.000625 
-0.012076, 0.001438, -0.000632 
-0.012141, 0.001467, -0.000639 
-0.012206, 0.001497, -0.000646 
-0.012270, 0.001526, -0.000653 
-0.012337, 0.001556, -0.000660 
-0.012402, 0.001585, -0.000666 
-0.012466, 0.001614, -0.000673 
-0.012532, 0.001643, -0.000680 
-0.012597, 0.001673, -0.000687 
-0.012662, 0.001702, -0.000694 
-0.012727, 0.001731, -0.000701 
-0.012792, 0.001761, -0.000708 
-0.012857, 0.001790, -0.000714 
-0.012922, 0.001819, -0.000721 
-0.012988, 0.001848, -0.000728 
-0.013054, 0.001878, -0.000735 
-0.013118, 0.001907, -0.000742 
-0.013183, 0.001936, -0.000749 
-0.013249, 0.001966, -0.000756 
-0.013313, 0.001995, -0.000763 
-0.013379, 0.002025, -0.000769 
-0.013444, 0.002054, -0.000776 
-0.013508, 0.002083, -0.000783 
-0.012668, 0.002748, -0.000451 
-0.012671, 0.002750, -0.000450 
-0.012712, 0.002792, -0.000449 
-0.012754, 0.002834, -0.000448 
-0.012793, 0.002874, -0.000447 
-0.012834, 0.002915, -0.000446 
-0.012875, 0.002956, -0.000445 
-0.012916, 0.002997, -0.000444 
-0.012956, 0.003038, -0.000443 
-0.012997, 0.003079, -0.000442 
-0.013038, 0.003120, -0.000441 
-0.013078, 0.003160, -0.000440 
-0.013120, 0.003202, -0.000439 
-0.013160, 0.003243, -0.000438 
-0.013201, 0.003284, -0.000437 
-0.013241, 0.003325, -0.000436 
-0.013282, 0.003366, -0.000435 
-0.013323, 0.003407, -0.000434 
-0.013363, 0.003447, -0.000433 
-0.013404, 0.003489, -0.000432 
-0.013445, 0.003530, -0.000431 
-0.013486, 0.003571, -0.000430 
-0.013527, 0.003612, -0.000429 
-0.013568, 0.003653, -0.000428 
-0.013608, 0.003694, -0.000427 
-0.013649, 0.003735, -0.000426 
-0.013690, 0.003776, -0.000425 
-0.013730, 0.003816, -0.000424 
-0.013771, 0.003858, -0.000423 
-0.013812, 0.003899, -0.000422 
-0.013853, 0.003940, -0.000421 
-0.013893, 0.003980, -0.000420 
-0.013934, 0.004022, -0.000419 
-0.013975, 0.004063, -0.000418 
-0.014016, 0.004104, -0.000417 
-0.014057, 0.004145, -0.000416 
-0.014097, 0.004185, -0.000415 
-0.014138, 0.004226, -0.000414 
-0.012763, 0.000821, -0.000801 
-0.012763, 0.000819, -0.000802 
-0.012771, 0.000782, -0.000809 
-0.012779, 0.000745, -0.000817 
-0.012786, 0.000709, -0.000824 
-0.012794, 0.000672, -0.000832 
-0.012801, 0.000636, -0.000839 
-0.012809, 0.000599, -0.000847 
-0.012816, 0.000563, -0.000854 
-0.012824, 0.000526, -0.000862 
-0.012831, 0.000489, -0.000869 
-0.012839, 0.000453, -0.000877 
-0.012847, 0.000416, -0.000884 
-0.012854, 0.000380, -0.000892 
-0.012862, 0.000343, -0.000899 
-0.012869, 0.000306, -0.000907 
-0.012877, 0.000270, -0.000915 
-0.012884, 0.000233, -0.000922 
-0.012892, 0.000197, -0.000930 
-0.012900, 0.000161, -0.000937 
-0.012907, 0.000124, -0.000945 
-0.012915, 0.000087, -0.000952 
-0.012922, 0.000050, -0.000960 
-0.012930, 0.000014, -0.000967 
-0.012937, -0.000022, -0.000975 
-0.012945, -0.000059, -0.000982 
-0.012953, -0.000096, -0.000990 
-0.012960, -0.000132, -0.000997 
-0.012968, -0.000169, -0.001005 
-0.012975, -0.000205, -0.001012 
-0.012983, -0.000242, -0.001020 
-0.012990, -0.000278, -0.001027 
-0.012998, -0.000315, -0.001035 
-0.013006, -0.000352, -0.001042 
-0.013013, -0.000388, -0.001050 
-0.013021, -0.000424, -0.001057 
-0.013028, -0.000461, -0.001065 
-0.013036, -0.000497, -0.001072 
-0.011043, -0.000121, -0.001285 
-0.011041, -0.000122, -0.001286 
-0.011004, -0.000148, -0.001297 
-0.010967, -0.000174, -0.001309 
-0.010930, -0.000200, -0.001321 
-0.010893, -0.000225, -0.001333 
-0.010856, -0.000251, -0.001344 
-0.010819, -0.000277, -0.001356 
-0.010782, -0.000302, -0.001368 
-0.010745, -0.000328, -0.001379 
-0.010708, -0.000353, -0.001391 
