x(m), y(m), heading(rad)  
-0.008907, -0.000125, -0.000346 
-0.008946, -0.000125, -0.000347 
-0.009067, -0.000125, -0.000350 
-0.009186, -0.000126, -0.000353 
-0.009308, -0.000126, -0.000356 
-0.009428, -0.000127, -0.000359 
-0.009554, -0.000127, -0.000363 
-0.009668, -0.000128, -0.000366 
-0.009789, -0.000128, -0.000369 
-0.009909, -0.000129, -0.000372 
-0.010029, -0.000129, -0.000375 
-0.010156, -0.000130, -0.000379 
-0.010271, -0.000131, -0.000382 
-0.010391, -0.000131, -0.000385 
-0.010511, -0.000132, -0.000388 
-0.010631, -0.000132, -0.000391 
-0.010753, -0.000133, -0.000394 
-0.010870, -0.000133, -0.000397 
-0.010998, -0.000134, -0.000401 
-0.011112, -0.000134, -0.000404 
-0.011232, -0.000135, -0.000407 
-0.011352, -0.000135, -0.000410 
-0.011472, -0.000136, -0.000413 
-0.011594, -0.000136, -0.000416 
-0.011714, -0.000137, -0.000420 
-0.011835, -0.000137, -0.000423 
-0.011955, -0.000138, -0.000426 
-0.012076, -0.000138, -0.000429 
-0.012197, -0.000139, -0.000432 
-0.012318, -0.000139, -0.000435 
-0.012437, -0.000140, -0.000439 
-0.012563, -0.000140, -0.000442 
-0.012676, -0.000141, -0.000445 
-0.012798, -0.000141, -0.000448 
-0.012917, -0.000142, -0.000451 
-0.013038, -0.000142, -0.000454 
-0.013159, -0.000143, -0.000458 
-0.013279, -0.000143, -0.000461 
-0.013397, -0.000144, -0.000464 
-0.013519, -0.000144, -0.000467 
-0.015181, 0.000648, -0.007028 
-0.015192, 0.000649, -0.007040 
-0.015346, 0.000667, -0.007192 
-0.015499, 0.000684, -0.007344 
-0.015652, 0.000702, -0.007496 
-0.015805, 0.000719, -0.007647 
-0.015956, 0.000736, -0.007797 
-0.016109, 0.000754, -0.007949 
-0.016263, 0.000771, -0.008101 
-0.016416, 0.000789, -0.008253 
-0.016569, 0.000806, -0.008405 
-0.016721, 0.000824, -0.008556 
-0.016875, 0.000841, -0.008708 
-0.017028, 0.000859, -0.008860 
-0.017180, 0.000876, -0.009010 
-0.017332, 0.000893, -0.009162 
-0.017487, 0.000911, -0.009315 
-0.017638, 0.000928, -0.009465 
-0.017790, 0.000945, -0.009615 
-0.017943, 0.000963, -0.009767 
-0.018095, 0.000980, -0.009917 
-0.018248, 0.000998, -0.010070 
-0.018399, 0.001015, -0.010219 
-0.018553, 0.001033, -0.010372 
-0.018704, 0.001050, -0.010522 
-0.018859, 0.001067, -0.010675 
-0.019012, 0.001085, -0.010826 
-0.019164, 0.001102, -0.010978 
-0.019317, 0.001120, -0.011129 
-0.019468, 0.001137, -0.011279 
-0.019629, 0.001155, -0.011439 
-0.019778, 0.001172, -0.011586 
-0.019928, 0.001189, -0.011735 
-0.020082, 0.001207, -0.011888 
-0.020234, 0.001224, -0.012039 
-0.020386, 0.001242, -0.012189 
-0.020538, 0.001259, -0.012340 
-0.020691, 0.001276, -0.012491 
-0.020843, 0.001294, -0.012643 
-0.017724, -0.001217, 0.000833 
-0.017748, -0.001230, 0.000886 
-0.017823, -0.001271, 0.001052 
-0.017899, -0.001313, 0.001221 
-0.017975, -0.001355, 0.001389 
-0.018048, -0.001396, 0.001552 
-0.018125, -0.001438, 0.001721 
-0.018199, -0.001478, 0.001885 
-0.018273, -0.001520, 0.002050 
-0.018348, -0.001561, 0.002215 
-0.018421, -0.001601, 0.002379 
-0.018497, -0.001643, 0.002546 
-0.018572, -0.001684, 0.002713 
-0.018646, -0.001725, 0.002877 
-0.018720, -0.001766, 0.003042 
-0.018796, -0.001808, 0.003209 
-0.018870, -0.001849, 0.003375 
-0.018945, -0.001890, 0.003539 
-0.019020, -0.001932, 0.003706 
-0.019095, -0.001973, 0.003873 
-0.019169, -0.002014, 0.004038 
-0.019244, -0.002055, 0.004203 
-0.019319, -0.002097, 0.004370 
-0.019393, -0.002138, 0.004535 
-0.019469, -0.002179, 0.004702 
-0.019543, -0.002220, 0.004866 
-0.019619, -0.002263, 0.005036 
-0.019693, -0.002303, 0.005199 
-0.019767, -0.002344, 0.005364 
-0.019843, -0.002386, 0.005533 
-0.019918, -0.002427, 0.005698 
-0.019992, -0.002468, 0.005863 
-0.020066, -0.002509, 0.006027 
-0.020141, -0.002551, 0.006194 
-0.020217, -0.002592, 0.006361 
-0.020295, -0.002635, 0.006534 
-0.020367, -0.002675, 0.006694 
-0.020441, -0.002716, 0.006859 
-0.020516, -0.002757, 0.007024 
-0.020591, -0.002799, 0.007190 
-0.017540, -0.002047, 0.000221 
-0.017540, -0.002048, 0.000221 
-0.017541, -0.002057, 0.000220 
-0.017543, -0.002079, 0.000220 
-0.017545, -0.002101, 0.000219 
-0.017546, -0.002123, 0.000218 
-0.017548, -0.002145, 0.000218 
-0.017550, -0.002168, 0.000217 
-0.017552, -0.002189, 0.000216 
-0.017553, -0.002211, 0.000215 
-0.017555, -0.002233, 0.000215 
-0.017557, -0.002255, 0.000214 
-0.017559, -0.002277, 0.000213 
-0.017560, -0.002299, 0.000213 
-0.017562, -0.002321, 0.000212 
-0.017564, -0.002343, 0.000211 
-0.017566, -0.002365, 0.000211 
-0.017567, -0.002387, 0.000210 
-0.017569, -0.002409, 0.000209 
-0.017571, -0.002431, 0.000208 
-0.017573, -0.002453, 0.000208 
-0.017575, -0.002475, 0.000207 
-0.017576, -0.002497, 0.000206 
-0.017578, -0.002519, 0.000206 
-0.017580, -0.002540, 0.000205 
-0.017582, -0.002562, 0.000204 
-0.017583, -0.002585, 0.000204 
-0.017585, -0.002607, 0.000203 
-0.017587, -0.002628, 0.000202 
-0.017589, -0.002650, 0.000202 
-0.017590, -0.002672, 0.000201 
-0.017592, -0.002694, 0.000200 
-0.017594, -0.002716, 0.000199 
-0.017596, -0.002738, 0.000199 
-0.017597, -0.002760, 0.000198 
-0.017599, -0.002782, 0.000197 
-0.017601, -0.002804, 0.000197 
-0.017603, -0.002826, 0.000196 
-0.017604, -0.002848, 0.000195 
-0.017606, -0.002870, 0.000195 
-0.015729, -0.001065, -0.000241 
-0.015724, -0.001062, -0.000243 
-0.015682, -0.001042, -0.000254 
-0.015641, -0.001022, -0.000264 
-0.015599, -0.001001, -0.000275 
-0.015559, -0.000981, -0.000285 
-0.015517, -0.000961, -0.000296 
-0.015477, -0.000942, -0.000306 
-0.015436, -0.000921, -0.000317 
-0.015395, -0.000901, -0.000328 
-0.015353, -0.000881, -0.000338 
-0.015312, -0.000861, -0.000349 
-0.015270, -0.000840, -0.000360 
-0.015231, -0.000821, -0.000370 
-0.015189, -0.000801, -0.000381 
-0.015148, -0.000781, -0.000391 
-0.015107, -0.000761, -0.000402 
-0.015066, -0.000741, -0.000413 
-0.015025, -0.000721, -0.000423 
-0.014984, -0.000700, -0.000434 
-0.014943, -0.000681, -0.000444 
-0.014902, -0.000660, -0.000455 
-0.014861, -0.000640, -0.000465 
-0.014820, -0.000620, -0.000476 
-0.014777, -0.000599, -0.000487 
-0.014737, -0.000580, -0.000497 
-0.014696, -0.000560, -0.000508 
-0.014655, -0.000540, -0.000519 
-0.014614, -0.000520, -0.000529 
-0.014574, -0.000500, -0.000540 
-0.014532, -0.000480, -0.000550 
-0.014491, -0.000459, -0.000561 
-0.014450, -0.000439, -0.000571 
-0.014409, -0.000419, -0.000582 
-0.014368, -0.000399, -0.000593 
-0.014327, -0.000379, -0.000603 
-0.014286, -0.000359, -0.000614 
-0.014245, -0.000339, -0.000624 
-0.014204, -0.000319, -0.000635 
-0.014163, -0.000299, -0.000645 
-0.011702, -0.000544, -0.000464 
-0.011662, -0.000539, -0.000467 
-0.011566, -0.000525, -0.000473 
-0.011471, -0.000511, -0.000479 
-0.011376, -0.000497, -0.000485 
-0.011278, -0.000483, -0.000491 
-0.011183, -0.000470, -0.000497 
-0.011088, -0.000456, -0.000503 
-0.010993, -0.000442, -0.000509 
-0.010896, -0.000429, -0.000516 
-0.010801, -0.000415, -0.000522 
-0.010705, -0.000401, -0.000528 
-0.010611, -0.000388, -0.000534 
-0.010514, -0.000374, -0.000540 
-0.010419, -0.000360, -0.000546 
-0.010323, -0.000346, -0.000552 
-0.010226, -0.000332, -0.000558 
-0.010131, -0.000318, -0.000564 
-0.010037, -0.000305, -0.000570 
-0.009941, -0.000291, -0.000576 
-0.009844, -0.000277, -0.000582 
-0.009748, -0.000263, -0.000589 
-0.009653, -0.000250, -0.000595 
-0.009557, -0.000236, -0.000601 
-0.009460, -0.000222, -0.000607 
-0.009366, -0.000208, -0.000613 
-0.009270, -0.000195, -0.000619 
-0.009174, -0.000181, -0.000625 
-0.009079, -0.000167, -0.000631 
-0.008984, -0.000154, -0.000637 
-0.008888, -0.000140, -0.000643 
-0.008793, -0.000126, -0.000649 
-0.008697, -0.000112, -0.000655 
-0.008602, -0.000099, -0.000661 
-0.008506, -0.000085, -0.000668 
-0.008410, -0.000071, -0.000674 
-0.008310, -0.000057, -0.000680 
-0.008218, -0.000043, -0.000686 
-0.008123, -0.000030, -0.000692 
-0.009357, -0.001076, -0.000864 
-0.009355, -0.001076, -0.000865 
-0.009294, -0.001087, -0.000874 
-0.009231, -0.001098, -0.000884 
-0.009168, -0.001108, -0.000894 
-0.009105, -0.001119, -0.000904 
-0.009042, -0.001130, -0.000913 
-0.008980, -0.001141, -0.000923 
-0.008916, -0.001152, -0.000933 
-0.008853, -0.001163, -0.000943 
-0.008790, -0.001174, -0.000952 
-0.008728, -0.001185, -0.000962 
-0.008664, -0.001196, -0.000972 
-0.008601, -0.001207, -0.000982 
-0.008538, -0.001218, -0.000991 
-0.008475, -0.001229, -0.001001 
-0.008412, -0.001239, -0.001011 
-0.008349, -0.001250, -0.001021 
-0.008286, -0.001261, -0.001031 
-0.008224, -0.001272, -0.001040 
-0.008161, -0.001283, -0.001050 
-0.008098, -0.001294, -0.001060 
-0.008035, -0.001305, -0.001070 
-0.007973, -0.001316, -0.001079 
-0.007910, -0.001327, -0.001089 
-0.007847, -0.001338, -0.001099 
-0.007784, -0.001348, -0.001109 
-0.007721, -0.001359, -0.001118 
-0.007658, -0.001370, -0.001128 
-0.007594, -0.001381, -0.001138 
-0.007533, -0.001392, -0.001148 
-0.007469, -0.001403, -0.001157 
-0.007406, -0.001414, -0.001167 
-0.007344, -0.001425, -0.001177 
-0.007281, -0.001436, -0.001187 
-0.007217, -0.001447, -0.001197 
-0.007154, -0.001458, -0.001206 
-0.007092, -0.001469, -0.001216 
-0.007028, -0.001479, -0.001226 
-0.006966, -0.001490, -0.001236 
-0.009103, 0.000468, -0.007837 
-0.009103, 0.000469, -0.007842 
-0.009096, 0.000489, -0.007932 
-0.009085, 0.000522, -0.008089 
-0.009074, 0.000557, -0.008248 
-0.009063, 0.000591, -0.008409 
-0.009052, 0.000625, -0.008566 
-0.009041, 0.000659, -0.008726 
-0.009030, 0.000693, -0.008884 
-0.009019, 0.000727, -0.009044 
-0.009008, 0.000761, -0.009200 
-0.008997, 0.000795, -0.009361 
-0.008986, 0.000829, -0.009519 
-0.008975, 0.000863, -0.009679 
-0.008964, 0.000897, -0.009836 
-0.008952, 0.000932, -0.009997 
-0.008942, 0.000965, -0.010154 
-0.008930, 0.001000, -0.010314 
-0.008919, 0.001034, -0.010473 
-0.008908, 0.001067, -0.010630 
-0.008897, 0.001102, -0.010790 
-0.008886, 0.001136, -0.010949 
-0.008875, 0.001170, -0.011107 
-0.008864, 0.001204, -0.011266 
-0.008853, 0.001238, -0.011426 
-0.008842, 0.001272, -0.011584 
-0.008831, 0.001306, -0.011742 
-0.008820, 0.001340, -0.011902 
-0.008809, 0.001374, -0.012061 
-0.008798, 0.001409, -0.012221 
-0.008786, 0.001443, -0.012380 
-0.008775, 0.001477, -0.012538 
-0.008764, 0.001511, -0.012697 
-0.008753, 0.001545, -0.012856 
-0.008742, 0.001579, -0.013015 
-0.008731, 0.001613, -0.013173 
-0.008720, 0.001647, -0.013332 
-0.008709, 0.001681, -0.013492 
-0.008698, 0.001715, -0.013650 
-0.008687, 0.001749, -0.013808 
-0.008676, 0.001783, -0.013966 
-0.009078, -0.000524, -0.000124 
-0.009078, -0.000525, -0.000121 
-0.009076, -0.000540, 0.000007 
-0.009075, -0.000559, 0.000161 
-0.009073, -0.000578, 0.000317 
-0.009071, -0.000596, 0.000474 
-0.009070, -0.000615, 0.000628 
-0.009068, -0.000634, 0.000784 
-0.009067, -0.000652, 0.000940 
-0.009065, -0.000671, 0.001097 
-0.009063, -0.000690, 0.001253 
-0.009062, -0.000709, 0.001409 
-0.009060, -0.000728, 0.001564 
-0.009058, -0.000746, 0.001718 
-0.009057, -0.000765, 0.001874 
-0.009055, -0.000784, 0.002031 
-0.009053, -0.000802, 0.002186 
-0.009052, -0.000821, 0.002341 
-0.009050, -0.000840, 0.002497 
-0.009049, -0.000858, 0.002650 
-0.009047, -0.000877, 0.002805 
-0.009045, -0.000895, 0.002961 
-0.009044, -0.000914, 0.003116 
-0.009042, -0.000933, 0.003272 
-0.009040, -0.000951, 0.003426 
-0.009039, -0.000970, 0.003582 
-0.009037, -0.000989, 0.003738 
-0.009035, -0.001007, 0.003893 
-0.009034, -0.001026, 0.004049 
-0.009032, -0.001045, 0.004204 
-0.009030, -0.001066, 0.004377 
-0.009029, -0.001082, 0.004515 
-0.009027, -0.001101, 0.004670 
-0.009026, -0.001120, 0.004826 
-0.009024, -0.001138, 0.004982 
-0.009022, -0.001157, 0.005137 
-0.009021, -0.001176, 0.005292 
-0.009019, -0.001194, 0.005448 
-0.009017, -0.001213, 0.005603 
-0.009016, -0.001232, 0.005759 
-0.011076, -0.001384, -0.001586 
-0.011122, -0.001406, -0.001604 
-0.011168, -0.001427, -0.001622 
-0.011214, -0.001449, -0.001639 
-0.011260, -0.001471, -0.001657 
-0.011306, -0.001493, -0.001675 
-0.011352, -0.001514, -0.001692 
-0.011398, -0.001536, -0.001710 
-0.011444, -0.001558, -0.001728 
-0.011490, -0.001580, -0.001745 
-0.011538, -0.001603, -0.001764 
-0.011581, -0.001623, -0.001781 
-0.011627, -0.001645, -0.001798 
-0.011673, -0.001667, -0.001816 
-0.011720, -0.001689, -0.001834 
-0.011765, -0.001711, -0.001851 
-0.011811, -0.001732, -0.001869 
-0.011857, -0.001754, -0.001887 
-0.011903, -0.001776, -0.001904 
-0.011949, -0.001798, -0.001922 
-0.011995, -0.001819, -0.001940 
-0.012041, -0.001841, -0.001957 
-0.012087, -0.001863, -0.001975 
-0.012133, -0.001885, -0.001992 
-0.012179, -0.001906, -0.002010 
-0.012225, -0.001928, -0.002028 
-0.012271, -0.001950, -0.002045 
-0.012317, -0.001972, -0.002063 
-0.012362, -0.001993, -0.002081 
-0.012408, -0.002015, -0.002098 
-0.012454, -0.002037, -0.002116 
-0.012500, -0.002058, -0.002133 
-0.012546, -0.002081, -0.002151 
-0.012593, -0.002103, -0.002169 
-0.012638, -0.002124, -0.002186 
-0.012684, -0.002146, -0.002204 
-0.012729, -0.002167, -0.002221 
-0.012775, -0.002189, -0.002239 
-0.012821, -0.002211, -0.002257 
-0.013605, -0.002105, -0.002229 
-0.013607, -0.002106, -0.002230 
-0.013661, -0.002122, -0.002244 
-0.013722, -0.002140, -0.002260 
-0.013785, -0.002159, -0.002276 
-0.013846, -0.002177, -0.002292 
-0.013908, -0.002195, -0.002308 
-0.013969, -0.002213, -0.002324 
-0.014033, -0.002232, -0.002341 
-0.014094, -0.002250, -0.002357 
-0.014154, -0.002268, -0.002373 
-0.014217, -0.002287, -0.002389 
-0.014278, -0.002305, -0.002405 
-0.014340, -0.002323, -0.002421 
-0.014402, -0.002342, -0.002438 
-0.014463, -0.002360, -0.002454 
-0.014525, -0.002378, -0.002470 
-0.014586, -0.002396, -0.002486 
-0.014648, -0.002415, -0.002502 
-0.014710, -0.002433, -0.002518 
-0.014772, -0.002451, -0.002535 
-0.014835, -0.002470, -0.002551 
-0.014895, -0.002488, -0.002567 
-0.014957, -0.002506, -0.002583 
-0.015018, -0.002524, -0.002599 
-0.015080, -0.002543, -0.002615 
-0.015141, -0.002561, -0.002631 
-0.015204, -0.002580, -0.002648 
-0.015265, -0.002598, -0.002664 
-0.015327, -0.002616, -0.002680 
-0.015388, -0.002634, -0.002696 
-0.015450, -0.002653, -0.002712 
-0.015512, -0.002671, -0.002728 
-0.015574, -0.002689, -0.002745 
-0.015635, -0.002708, -0.002761 
-0.015697, -0.002726, -0.002777 
-0.015759, -0.002744, -0.002793 
-0.015821, -0.002762, -0.002809 
-0.015883, -0.002781, -0.002825 
-0.015944, -0.002799, -0.002842 
-0.015557, -0.002019, -0.002360 
-0.015558, -0.002019, -0.002361 
-0.015580, -0.002019, -0.002362 
-0.015629, -0.002019, -0.002367 
-0.015679, -0.002018, -0.002371 
-0.015728, -0.002018, -0.002376 
-0.015778, -0.002018, -0.002380 
-0.015828, -0.002017, -0.002384 
-0.015877, -0.002017, -0.002389 
-0.015926, -0.002016, -0.002393 
-0.015975, -0.002016, -0.002397 
-0.016025, -0.002016, -0.002402 
-0.016075, -0.002015, -0.002406 
-0.016125, -0.002015, -0.002411 
-0.016173, -0.002015, -0.002415 
-0.016223, -0.002014, -0.002419 
-0.016271, -0.002014, -0.002424 
-0.016321, -0.002014, -0.002428 
-0.016371, -0.002013, -0.002432 
-0.016420, -0.002013, -0.002437 
-0.016470, -0.002013, -0.002441 
-0.016519, -0.002012, -0.002446 
-0.016569, -0.002012, -0.002450 
-0.016618, -0.002012, -0.002454 
-0.016668, -0.002011, -0.002459 
-0.016717, -0.002011, -0.002463 
-0.016766, -0.002010, -0.002467 
-0.016816, -0.002010, -0.002472 
-0.016865, -0.002010, -0.002476 
-0.016915, -0.002009, -0.002481 
-0.016964, -0.002009, -0.002485 
-0.017014, -0.002009, -0.002489 
-0.017063, -0.002008, -0.002494 
-0.017113, -0.002008, -0.002498 
-0.017162, -0.002008, -0.002502 
-0.017211, -0.002007, -0.002507 
-0.017261, -0.002007, -0.002511 
-0.017310, -0.002007, -0.002516 
-0.017360, -0.002006, -0.002520 
-0.017409, -0.002006, -0.002524 
-0.017459, -0.002006, -0.002529 
-0.021791, -0.001121, -0.003026 
-0.021826, -0.001116, -0.003030 
-0.021970, -0.001096, -0.003045 
-0.022114, -0.001076, -0.003060 
-0.022260, -0.001056, -0.003076 
-0.022401, -0.001036, -0.003091 
-0.022546, -0.001016, -0.003106 
-0.022690, -0.000996, -0.003121 
-0.022836, -0.000976, -0.003137 
-0.022979, -0.000956, -0.003152 
-0.023126, -0.000935, -0.003168 
-0.023269, -0.000915, -0.003183 
-0.023414, -0.000895, -0.003198 
-0.023558, -0.000875, -0.003214 
-0.023704, -0.000855, -0.003229 
-0.023848, -0.000835, -0.003244 
-0.023990, -0.000815, -0.003259 
-0.024136, -0.000795, -0.003275 
-0.024279, -0.000775, -0.003290 
-0.024424, -0.000755, -0.003305 
-0.024567, -0.000735, -0.003321 
-0.024709, -0.000715, -0.003336 
-0.024855, -0.000695, -0.003351 
-0.024998, -0.000675, -0.003366 
-0.025145, -0.000654, -0.003382 
-0.025287, -0.000634, -0.003397 
-0.025430, -0.000614, -0.003412 
-0.025576, -0.000594, -0.003428 
-0.025719, -0.000574, -0.003443 
-0.025865, -0.000554, -0.003458 
-0.026011, -0.000534, -0.003474 
-0.026155, -0.000514, -0.003489 
-0.026303, -0.000493, -0.003505 
-0.026444, -0.000473, -0.003520 
-0.026586, -0.000454, -0.003535 
-0.026730, -0.000434, -0.003550 
-0.026876, -0.000413, -0.003566 
-0.027020, -0.000393, -0.003581 
-0.027163, -0.000373, -0.003596 
-0.027307, -0.000353, -0.003611 
-0.028102, -0.001835, -0.003686 
-0.028158, -0.001840, -0.003692 
-0.028315, -0.001854, -0.003708 
-0.028472, -0.001869, -0.003725 
-0.028632, -0.001883, -0.003741 
-0.028786, -0.001897, -0.003757 
-0.028945, -0.001912, -0.003774 
-0.029100, -0.001926, -0.003790 
-0.029258, -0.001941, -0.003807 
-0.029417, -0.001955, -0.003824 
-0.029573, -0.001970, -0.003840 
-0.029730, -0.001984, -0.003856 
-0.029891, -0.001999, -0.003873 
-0.030043, -0.002013, -0.003889 
-0.030199, -0.002027, -0.003906 
-0.030356, -0.002041, -0.003922 
-0.030515, -0.002056, -0.003939 
-0.030669, -0.002070, -0.003955 
-0.030826, -0.002084, -0.003971 
-0.030984, -0.002099, -0.003988 
-0.031139, -0.002113, -0.004004 
-0.031301, -0.002128, -0.004021 
-0.031458, -0.002142, -0.004037 
-0.031621, -0.002157, -0.004054 
-0.031772, -0.002171, -0.004070 
-0.031929, -0.002185, -0.004087 
-0.032082, -0.002199, -0.004103 
-0.032238, -0.002213, -0.004119 
-0.032397, -0.002228, -0.004136 
-0.032555, -0.002242, -0.004152 
-0.032713, -0.002257, -0.004169 
-0.032873, -0.002271, -0.004185 
-0.033027, -0.002286, -0.004202 
-0.033183, -0.002300, -0.004218 
-0.033340, -0.002314, -0.004234 
-0.033497, -0.002329, -0.004251 
-0.033654, -0.002343, -0.004267 
-0.033812, -0.002357, -0.004284 
-0.033967, -0.002372, -0.004300 
-0.038948, -0.000765, -0.017850 
-0.038954, -0.000764, -0.017858 
-0.039197, -0.000743, -0.018158 
-0.039465, -0.000719, -0.018490 
-0.039729, -0.000696, -0.018816 
-0.039995, -0.000673, -0.019145 
-0.040255, -0.000650, -0.019467 
-0.040521, -0.000627, -0.019796 
-0.040781, -0.000604, -0.020118 
-0.041045, -0.000581, -0.020444 
-0.041311, -0.000558, -0.020773 
-0.041576, -0.000534, -0.021101 
-0.041837, -0.000511, -0.021424 
-0.042099, -0.000488, -0.021748 
-0.042365, -0.000465, -0.022077 
-0.042627, -0.000442, -0.022401 
-0.042890, -0.000419, -0.022726 
-0.043160, -0.000395, -0.023061 
-0.043421, -0.000372, -0.023382 
-0.043684, -0.000349, -0.023708 
-0.043946, -0.000326, -0.024032 
-0.044206, -0.000304, -0.024354 
-0.044475, -0.000280, -0.024686 
-0.044738, -0.000257, -0.025012 
-0.045006, -0.000233, -0.025343 
-0.045265, -0.000211, -0.025664 
-0.045529, -0.000188, -0.025990 
-0.045792, -0.000164, -0.026315 
-0.046053, -0.000142, -0.026638 
-0.046320, -0.000118, -0.026969 
-0.046582, -0.000095, -0.027293 
-0.046849, -0.000072, -0.027623 
-0.047111, -0.000049, -0.027948 
-0.047375, -0.000026, -0.028273 
-0.047638, -0.000003, -0.028599 
-0.047902, 0.000021, -0.028926 
-0.048169, 0.000044, -0.029256 
-0.048433, 0.000067, -0.029582 
-0.048695, 0.000090, -0.029907 
-0.048959, 0.000113, -0.030233 
-0.050397, 0.000117, -0.016413 
-0.050403, 0.000118, -0.016413 
-0.050688, 0.000140, -0.016409 
-0.050974, 0.000162, -0.016404 
-0.051255, 0.000184, -0.016400 
-0.051542, 0.000206, -0.016396 
-0.051824, 0.000228, -0.016392 
-0.052113, 0.000251, -0.016388 
-0.052393, 0.000273, -0.016384 
-0.052683, 0.000295, -0.016380 
-0.052963, 0.000317, -0.016376 
-0.053251, 0.000339, -0.016372 
-0.053535, 0.000362, -0.016368 
-0.053820, 0.000384, -0.016364 
-0.054106, 0.000406, -0.016360 
-0.054392, 0.000428, -0.016356 
-0.054680, 0.000451, -0.016352 
-0.054959, 0.000472, -0.016348 
-0.055244, 0.000495, -0.016344 
-0.055525, 0.000517, -0.016340 
-0.055812, 0.000539, -0.016336 
-0.056099, 0.000561, -0.016331 
-0.056379, 0.000583, -0.016327 
-0.056670, 0.000606, -0.016323 
-0.056956, 0.000628, -0.016319 
-0.057241, 0.000650, -0.016315 
-0.057524, 0.000672, -0.016311 
-0.057806, 0.000694, -0.016307 
-0.058090, 0.000716, -0.016303 
-0.058376, 0.000739, -0.016299 
-0.058659, 0.000761, -0.016295 
-0.058944, 0.000783, -0.016291 
-0.059228, 0.000805, -0.016287 
-0.059515, 0.000827, -0.016283 
-0.059796, 0.000849, -0.016279 
-0.060083, 0.000872, -0.016275 
-0.060367, 0.000894, -0.016271 
-0.060651, 0.000916, -0.016267 
-0.060933, 0.000938, -0.016263 
-0.061216, 0.000960, -0.016259 
-0.058177, -0.001583, -0.002269 
-0.058292, -0.001603, -0.002087 
-0.058498, -0.001640, -0.001759 
-0.058703, -0.001677, -0.001435 
-0.058908, -0.001714, -0.001110 
-0.059114, -0.001752, -0.000783 
-0.059320, -0.001789, -0.000456 
-0.059525, -0.001826, -0.000131 
-0.059736, -0.001864, 0.000203 
-0.059936, -0.001900, 0.000521 
-0.060140, -0.001937, 0.000846 
-0.060347, -0.001974, 0.001173 
-0.060550, -0.002011, 0.001495 
-0.060757, -0.002048, 0.001824 
-0.060963, -0.002085, 0.002152 
-0.061169, -0.002122, 0.002477 
-0.061373, -0.002159, 0.002801 
-0.061580, -0.002197, 0.003130 
-0.061784, -0.002233, 0.003454 
-0.061991, -0.002271, 0.003782 
-0.062196, -0.002308, 0.004107 
-0.062400, -0.002345, 0.004430 
