x(m), y(m), heading(rad)  
-0.010159, -0.006152, -0.001294 
-0.010220, -0.006197, -0.001301 
-0.010334, -0.006283, -0.001316 
-0.010449, -0.006368, -0.001330 
-0.010562, -0.006452, -0.001344 
-0.010674, -0.006535, -0.001358 
-0.010789, -0.006621, -0.001372 
-0.010907, -0.006709, -0.001386 
-0.011014, -0.006789, -0.001400 
-0.011127, -0.006873, -0.001414 
-0.011242, -0.006958, -0.001428 
-0.011355, -0.007042, -0.001442 
-0.011469, -0.007127, -0.001456 
-0.011581, -0.007211, -0.001470 
-0.011694, -0.007295, -0.001483 
-0.011809, -0.007381, -0.001498 
-0.011923, -0.007465, -0.001512 
-0.012037, -0.007550, -0.001526 
-0.012148, -0.007633, -0.001539 
-0.012261, -0.007717, -0.001553 
-0.012375, -0.007802, -0.001567 
-0.012489, -0.007887, -0.001582 
-0.012605, -0.007973, -0.001596 
-0.012716, -0.008056, -0.001610 
-0.012830, -0.008140, -0.001624 
-0.012943, -0.008224, -0.001638 
-0.013056, -0.008309, -0.001652 
-0.013175, -0.008398, -0.001666 
-0.013284, -0.008478, -0.001680 
-0.013396, -0.008562, -0.001694 
-0.013510, -0.008647, -0.001708 
-0.013624, -0.008732, -0.001722 
-0.013739, -0.008817, -0.001736 
-0.013851, -0.008900, -0.001750 
-0.013964, -0.008985, -0.001764 
-0.014079, -0.009070, -0.001778 
-0.014193, -0.009155, -0.001792 
-0.014306, -0.009239, -0.001806 
-0.014420, -0.009324, -0.001820 
-0.014533, -0.009408, -0.001834 
-0.013657, -0.006635, -0.001491 
-0.013660, -0.006636, -0.001491 
-0.013715, -0.006647, -0.001495 
-0.013803, -0.006664, -0.001500 
-0.013891, -0.006682, -0.001506 
-0.013979, -0.006700, -0.001511 
-0.014066, -0.006717, -0.001517 
-0.014153, -0.006735, -0.001522 
-0.014241, -0.006752, -0.001528 
-0.014328, -0.006770, -0.001533 
-0.014416, -0.006787, -0.001539 
-0.014504, -0.006805, -0.001545 
-0.014593, -0.006823, -0.001550 
-0.014680, -0.006840, -0.001556 
-0.014768, -0.006858, -0.001561 
-0.014856, -0.006875, -0.001567 
-0.014944, -0.006893, -0.001572 
-0.015031, -0.006910, -0.001578 
-0.015119, -0.006928, -0.001583 
-0.015207, -0.006946, -0.001589 
-0.015294, -0.006963, -0.001595 
-0.015382, -0.006981, -0.001600 
-0.015469, -0.006998, -0.001606 
-0.015558, -0.007016, -0.001611 
-0.015646, -0.007033, -0.001617 
-0.015734, -0.007051, -0.001622 
-0.015822, -0.007069, -0.001628 
-0.015909, -0.007086, -0.001633 
-0.016001, -0.007105, -0.001639 
-0.016085, -0.007121, -0.001645 
-0.016172, -0.007139, -0.001650 
-0.016259, -0.007156, -0.001656 
-0.016347, -0.007174, -0.001661 
-0.016436, -0.007192, -0.001667 
-0.016524, -0.007209, -0.001672 
-0.016611, -0.007227, -0.001678 
-0.016699, -0.007244, -0.001683 
-0.016787, -0.007262, -0.001689 
-0.016875, -0.007280, -0.001694 
-0.014956, -0.009163, 0.003814 
-0.014965, -0.009176, 0.003842 
-0.015005, -0.009237, 0.003964 
-0.015044, -0.009297, 0.004087 
-0.015084, -0.009358, 0.004209 
-0.015124, -0.009419, 0.004332 
-0.015163, -0.009478, 0.004453 
-0.015203, -0.009540, 0.004577 
-0.015242, -0.009600, 0.004699 
-0.015282, -0.009660, 0.004821 
-0.015322, -0.009721, 0.004944 
-0.015361, -0.009781, 0.005066 
-0.015401, -0.009842, 0.005189 
-0.015441, -0.009903, 0.005312 
-0.015480, -0.009963, 0.005434 
-0.015520, -0.010024, 0.005556 
-0.015560, -0.010084, 0.005678 
-0.015599, -0.010145, 0.005801 
-0.015639, -0.010205, 0.005923 
-0.015679, -0.010266, 0.006047 
-0.015718, -0.010326, 0.006168 
-0.015758, -0.010387, 0.006290 
-0.015797, -0.010447, 0.006413 
-0.015837, -0.010508, 0.006536 
-0.015877, -0.010568, 0.006658 
-0.015917, -0.010630, 0.006782 
-0.015956, -0.010690, 0.006904 
-0.015996, -0.010750, 0.007025 
-0.016036, -0.010811, 0.007150 
-0.016076, -0.010872, 0.007273 
-0.016115, -0.010933, 0.007395 
-0.016154, -0.010993, 0.007516 
-0.016194, -0.011053, 0.007639 
-0.016234, -0.011114, 0.007762 
-0.016273, -0.011174, 0.007884 
-0.016313, -0.011235, 0.008006 
-0.016352, -0.011295, 0.008128 
-0.016392, -0.011356, 0.008251 
-0.016432, -0.011417, 0.008374 
-0.011770, -0.009636, 0.001519 
-0.011768, -0.009636, 0.001518 
-0.011709, -0.009650, 0.001483 
-0.011640, -0.009667, 0.001442 
-0.011571, -0.009684, 0.001402 
-0.011502, -0.009700, 0.001361 
-0.011431, -0.009717, 0.001320 
-0.011362, -0.009734, 0.001279 
-0.011292, -0.009751, 0.001238 
-0.011223, -0.009768, 0.001197 
-0.011153, -0.009785, 0.001156 
-0.011085, -0.009801, 0.001116 
-0.011015, -0.009818, 0.001075 
-0.010946, -0.009835, 0.001034 
-0.010876, -0.009851, 0.000993 
-0.010808, -0.009868, 0.000953 
-0.010739, -0.009885, 0.000912 
-0.010670, -0.009901, 0.000871 
-0.010600, -0.009918, 0.000830 
-0.010531, -0.009935, 0.000789 
-0.010462, -0.009952, 0.000749 
-0.010393, -0.009968, 0.000708 
-0.010323, -0.009985, 0.000667 
-0.010254, -0.010002, 0.000626 
-0.010185, -0.010019, 0.000586 
-0.010116, -0.010035, 0.000545 
-0.010046, -0.010052, 0.000504 
-0.009976, -0.010069, 0.000463 
-0.009907, -0.010085, 0.000422 
-0.009838, -0.010102, 0.000382 
-0.009768, -0.010119, 0.000341 
-0.009699, -0.010136, 0.000300 
-0.009630, -0.010153, 0.000259 
-0.009560, -0.010169, 0.000218 
-0.009490, -0.010186, 0.000177 
-0.009421, -0.010203, 0.000136 
-0.009352, -0.010219, 0.000096 
-0.009283, -0.010236, 0.000055 
-0.009215, -0.010253, 0.000015 
-0.009145, -0.010270, -0.000027 
-0.006725, -0.007777, -0.000150 
-0.006720, -0.007775, -0.000152 
-0.006603, -0.007736, -0.000192 
-0.006487, -0.007697, -0.000232 
-0.006370, -0.007657, -0.000272 
-0.006256, -0.007619, -0.000311 
-0.006138, -0.007579, -0.000352 
-0.006023, -0.007540, -0.000391 
-0.005909, -0.007501, -0.000430 
-0.005791, -0.007461, -0.000471 
-0.005670, -0.007420, -0.000513 
-0.005560, -0.007384, -0.000550 
-0.005444, -0.007344, -0.000590 
-0.005328, -0.007305, -0.000630 
-0.005211, -0.007265, -0.000670 
-0.005095, -0.007226, -0.000710 
-0.004981, -0.007188, -0.000749 
-0.004864, -0.007148, -0.000789 
-0.004748, -0.007109, -0.000829 
-0.004631, -0.007069, -0.000870 
-0.004516, -0.007031, -0.000909 
-0.004398, -0.006991, -0.000949 
-0.004284, -0.006952, -0.000989 
-0.004168, -0.006913, -0.001028 
-0.004052, -0.006874, -0.001068 
-0.003936, -0.006834, -0.001108 
-0.003821, -0.006795, -0.001148 
-0.003704, -0.006756, -0.001188 
-0.003589, -0.006717, -0.001227 
-0.003473, -0.006678, -0.001267 
-0.003356, -0.006638, -0.001308 
-0.003241, -0.006599, -0.001347 
-0.003124, -0.006560, -0.001387 
-0.003008, -0.006520, -0.001427 
-0.002892, -0.006481, -0.001467 
-0.002776, -0.006442, -0.001507 
-0.002660, -0.006403, -0.001547 
-0.002543, -0.006363, -0.001587 
-0.002382, -0.006038, -0.001193 
-0.002379, -0.006037, -0.001194 
-0.002276, -0.005996, -0.001220 
-0.002159, -0.005951, -0.001250 
-0.002045, -0.005906, -0.001279 
-0.001932, -0.005862, -0.001307 
-0.001818, -0.005817, -0.001336 
-0.001703, -0.005772, -0.001366 
-0.001585, -0.005726, -0.001396 
-0.001476, -0.005683, -0.001424 
-0.001361, -0.005638, -0.001453 
-0.001247, -0.005593, -0.001482 
-0.001132, -0.005548, -0.001511 
-0.001019, -0.005504, -0.001540 
-0.000904, -0.005459, -0.001569 
-0.000790, -0.005414, -0.001598 
-0.000674, -0.005369, -0.001627 
-0.000562, -0.005325, -0.001656 
-0.000447, -0.005280, -0.001685 
-0.000334, -0.005236, -0.001714 
-0.000219, -0.005191, -0.001743 
-0.000103, -0.005145, -0.001773 
0.000008, -0.005102, -0.001801 
0.000126, -0.005056, -0.001831 
0.000237, -0.005012, -0.001859 
0.000352, -0.004967, -0.001889 
0.000467, -0.004922, -0.001918 
0.000580, -0.004877, -0.001947 
0.000700, -0.004830, -0.001977 
0.000812, -0.004786, -0.002006 
0.000924, -0.004743, -0.002034 
0.001037, -0.004698, -0.002063 
0.001152, -0.004654, -0.002092 
0.001266, -0.004609, -0.002121 
0.001379, -0.004564, -0.002150 
0.001496, -0.004519, -0.002180 
0.001611, -0.004474, -0.002209 
0.001726, -0.004429, -0.002238 
0.001837, -0.004385, -0.002267 
0.000807, -0.002493, -0.001965 
0.000812, -0.002488, -0.001966 
0.000894, -0.002405, -0.001986 
0.000976, -0.002322, -0.002006 
0.001059, -0.002238, -0.002026 
0.001141, -0.002155, -0.002046 
0.001224, -0.002071, -0.002066 
0.001304, -0.001990, -0.002086 
0.001387, -0.001906, -0.002106 
0.001469, -0.001822, -0.002126 
0.001551, -0.001739, -0.002146 
0.001633, -0.001656, -0.002166 
0.001716, -0.001572, -0.002186 
0.001797, -0.001490, -0.002206 
0.001879, -0.001407, -0.002226 
0.001962, -0.001323, -0.002246 
0.002044, -0.001240, -0.002266 
0.002126, -0.001156, -0.002286 
0.002208, -0.001074, -0.002306 
0.002291, -0.000989, -0.002327 
0.002373, -0.000906, -0.002347 
0.002456, -0.000822, -0.002367 
0.002537, -0.000740, -0.002387 
0.002619, -0.000657, -0.002407 
0.002701, -0.000574, -0.002427 
0.002784, -0.000489, -0.002447 
0.002866, -0.000406, -0.002467 
0.002948, -0.000323, -0.002487 
0.003030, -0.000240, -0.002507 
0.003112, -0.000157, -0.002527 
0.003195, -0.000073, -0.002547 
0.003276, 0.000009, -0.002567 
0.003359, 0.000093, -0.002587 
0.003443, 0.000179, -0.002608 
0.003527, 0.000264, -0.002628 
0.003606, 0.000343, -0.002647 
0.003688, 0.000427, -0.002667 
0.003770, 0.000510, -0.002687 
-0.000622, 0.001077, -0.001865 
-0.000628, 0.001102, -0.001865 
-0.000649, 0.001195, -0.001865 
-0.000670, 0.001287, -0.001866 
-0.000692, 0.001380, -0.001866 
-0.000713, 0.001473, -0.001867 
-0.000734, 0.001567, -0.001867 
-0.000755, 0.001658, -0.001867 
-0.000777, 0.001753, -0.001868 
-0.000798, 0.001845, -0.001868 
-0.000820, 0.001938, -0.001869 
-0.000841, 0.002031, -0.001869 
-0.000863, 0.002125, -0.001870 
-0.000884, 0.002218, -0.001870 
-0.000905, 0.002311, -0.001871 
-0.000927, 0.002404, -0.001871 
-0.000948, 0.002496, -0.001872 
-0.000969, 0.002589, -0.001872 
-0.000990, 0.002681, -0.001873 
-0.001013, 0.002779, -0.001873 
-0.001033, 0.002868, -0.001873 
-0.001055, 0.002961, -0.001874 
-0.001076, 0.003054, -0.001874 
-0.001097, 0.003147, -0.001875 
-0.001118, 0.003240, -0.001875 
-0.001140, 0.003333, -0.001876 
-0.001161, 0.003425, -0.001876 
-0.001182, 0.003518, -0.001877 
-0.001204, 0.003612, -0.001877 
-0.001225, 0.003704, -0.001878 
-0.001246, 0.003796, -0.001878 
-0.001268, 0.003889, -0.001878 
-0.001289, 0.003983, -0.001879 
-0.001311, 0.004076, -0.001879 
-0.001332, 0.004170, -0.001880 
-0.001354, 0.004263, -0.001880 
-0.001375, 0.004356, -0.001881 
-0.001396, 0.004448, -0.001881 
-0.001417, 0.004542, -0.001882 
-0.001439, 0.004635, -0.001882 
-0.005138, 0.001441, -0.001616 
-0.005169, 0.001446, -0.001615 
-0.005276, 0.001463, -0.001609 
-0.005381, 0.001480, -0.001603 
-0.005486, 0.001497, -0.001598 
-0.005587, 0.001513, -0.001592 
-0.005696, 0.001531, -0.001586 
-0.005797, 0.001547, -0.001581 
-0.005902, 0.001564, -0.001575 
-0.006008, 0.001581, -0.001570 
-0.006112, 0.001598, -0.001564 
-0.006222, 0.001615, -0.001558 
-0.006321, 0.001631, -0.001553 
-0.006425, 0.001648, -0.001547 
-0.006529, 0.001665, -0.001542 
-0.006634, 0.001682, -0.001536 
-0.006738, 0.001699, -0.001531 
-0.006844, 0.001715, -0.001525 
-0.006947, 0.001732, -0.001519 
-0.007052, 0.001749, -0.001514 
-0.007157, 0.001766, -0.001508 
-0.007262, 0.001783, -0.001503 
-0.007366, 0.001800, -0.001497 
-0.007470, 0.001816, -0.001491 
-0.007575, 0.001833, -0.001486 
-0.007681, 0.001850, -0.001480 
-0.007784, 0.001867, -0.001475 
-0.007889, 0.001884, -0.001469 
-0.007993, 0.001901, -0.001463 
-0.008097, 0.001917, -0.001458 
-0.008202, 0.001934, -0.001452 
-0.008308, 0.001951, -0.001446 
-0.008413, 0.001968, -0.001441 
-0.008517, 0.001985, -0.001435 
-0.008621, 0.002002, -0.001430 
-0.008726, 0.002019, -0.001424 
-0.008831, 0.002035, -0.001419 
-0.008935, 0.002052, -0.001413 
-0.009039, 0.002069, -0.001407 
-0.009533, 0.000532, -0.001619 
-0.009536, 0.000532, -0.001619 
-0.009580, 0.000524, -0.001619 
-0.009690, 0.000505, -0.001618 
-0.009799, 0.000486, -0.001618 
-0.009909, 0.000467, -0.001618 
-0.010018, 0.000448, -0.001617 
-0.010128, 0.000429, -0.001617 
-0.010238, 0.000410, -0.001616 
-0.010347, 0.000391, -0.001616 
-0.010458, 0.000372, -0.001615 
-0.010568, 0.000353, -0.001615 
-0.010678, 0.000334, -0.001614 
-0.010787, 0.000315, -0.001614 
-0.010896, 0.000296, -0.001613 
-0.011007, 0.000277, -0.001613 
-0.011115, 0.000258, -0.001612 
-0.011224, 0.000239, -0.001612 
-0.011336, 0.000220, -0.001611 
-0.011444, 0.000201, -0.001611 
-0.011554, 0.000182, -0.001610 
-0.011664, 0.000163, -0.001610 
-0.011775, 0.000144, -0.001610 
-0.011884, 0.000125, -0.001609 
-0.011994, 0.000106, -0.001609 
-0.012104, 0.000087, -0.001608 
-0.012214, 0.000068, -0.001608 
-0.012322, 0.000049, -0.001607 
-0.012432, 0.000030, -0.001607 
-0.012542, 0.000011, -0.001606 
-0.012652, -0.000008, -0.001606 
-0.012762, -0.000027, -0.001605 
-0.012872, -0.000046, -0.001605 
-0.012982, -0.000065, -0.001604 
-0.013091, -0.000084, -0.001604 
-0.013201, -0.000103, -0.001603 
-0.013309, -0.000122, -0.001603 
-0.013420, -0.000141, -0.001602 
-0.013529, -0.000160, -0.001602 
-0.013115, -0.000514, -0.001429 
-0.013120, -0.000515, -0.001429 
-0.013213, -0.000540, -0.001425 
-0.013304, -0.000566, -0.001420 
-0.013395, -0.000591, -0.001416 
-0.013487, -0.000616, -0.001412 
-0.013578, -0.000641, -0.001408 
-0.013669, -0.000666, -0.001403 
-0.013760, -0.000691, -0.001399 
-0.013852, -0.000717, -0.001395 
-0.013942, -0.000742, -0.001391 
-0.014034, -0.000767, -0.001387 
-0.014124, -0.000792, -0.001382 
-0.014216, -0.000817, -0.001378 
-0.014307, -0.000842, -0.001374 
-0.014399, -0.000868, -0.001370 
-0.014490, -0.000893, -0.001365 
-0.014582, -0.000918, -0.001361 
-0.014673, -0.000943, -0.001357 
-0.014767, -0.000969, -0.001352 
-0.014856, -0.000994, -0.001348 
-0.014954, -0.001021, -0.001344 
-0.015041, -0.001045, -0.001340 
-0.015132, -0.001070, -0.001336 
-0.015221, -0.001095, -0.001331 
-0.015313, -0.001120, -0.001327 
-0.015404, -0.001145, -0.001323 
-0.015497, -0.001171, -0.001319 
-0.015587, -0.001195, -0.001314 
-0.015680, -0.001221, -0.001310 
-0.015770, -0.001246, -0.001306 
-0.015862, -0.001271, -0.001302 
-0.015953, -0.001296, -0.001297 
-0.016043, -0.001321, -0.001293 
-0.016137, -0.001347, -0.001289 
-0.016228, -0.001372, -0.001285 
-0.016323, -0.001398, -0.001280 
-0.016411, -0.001423, -0.001276 
-0.014244, -0.001022, -0.000983 
-0.014245, -0.001022, -0.000983 
-0.014272, -0.001033, -0.000975 
-0.014309, -0.001048, -0.000964 
-0.014347, -0.001063, -0.000954 
-0.014385, -0.001077, -0.000943 
-0.014422, -0.001092, -0.000932 
-0.014459, -0.001107, -0.000922 
-0.014497, -0.001122, -0.000911 
-0.014536, -0.001137, -0.000900 
-0.014572, -0.001151, -0.000889 
-0.014609, -0.001166, -0.000879 
-0.014647, -0.001181, -0.000868 
-0.014684, -0.001196, -0.000857 
-0.014722, -0.001211, -0.000847 
-0.014759, -0.001225, -0.000836 
-0.014796, -0.001240, -0.000825 
-0.014834, -0.001255, -0.000815 
-0.014872, -0.001270, -0.000804 
-0.014909, -0.001285, -0.000793 
-0.014947, -0.001299, -0.000783 
-0.014984, -0.001314, -0.000772 
-0.015021, -0.001329, -0.000761 
-0.015059, -0.001344, -0.000750 
-0.015097, -0.001359, -0.000740 
-0.015134, -0.001374, -0.000729 
-0.015171, -0.001388, -0.000718 
-0.015209, -0.001403, -0.000708 
-0.015246, -0.001418, -0.000697 
-0.015284, -0.001433, -0.000686 
-0.015321, -0.001448, -0.000676 
-0.015359, -0.001462, -0.000665 
-0.015396, -0.001477, -0.000654 
-0.015434, -0.001492, -0.000644 
-0.015473, -0.001507, -0.000632 
-0.015509, -0.001522, -0.000622 
-0.015546, -0.001536, -0.000612 
-0.015583, -0.001551, -0.000601 
-0.015620, -0.001566, -0.000590 
-0.012269, -0.000604, -0.000395 
-0.012269, -0.000604, -0.000395 
-0.012226, -0.000595, -0.000380 
-0.012184, -0.000587, -0.000365 
-0.012141, -0.000579, -0.000350 
-0.012099, -0.000571, -0.000336 
-0.012057, -0.000562, -0.000321 
-0.012015, -0.000554, -0.000306 
-0.011972, -0.000546, -0.000291 
-0.011930, -0.000537, -0.000276 
-0.011887, -0.000529, -0.000261 
-0.011846, -0.000521, -0.000247 
-0.011803, -0.000513, -0.000232 
-0.011761, -0.000504, -0.000217 
-0.011718, -0.000496, -0.000203 
-0.011676, -0.000488, -0.000188 
-0.011634, -0.000480, -0.000173 
-0.011592, -0.000471, -0.000158 
-0.011549, -0.000463, -0.000144 
-0.011507, -0.000455, -0.000129 
-0.011465, -0.000447, -0.000114 
-0.011423, -0.000438, -0.000100 
-0.011381, -0.000430, -0.000085 
-0.011338, -0.000422, -0.000070 
-0.011296, -0.000414, -0.000055 
-0.011254, -0.000405, -0.000040 
-0.011212, -0.000397, -0.000026 
-0.011169, -0.000389, -0.000011 
-0.011127, -0.000380, 0.000004 
-0.011085, -0.000372, 0.000018 
-0.011043, -0.000364, 0.000033 
-0.011001, -0.000356, 0.000048 
-0.010959, -0.000348, 0.000063 
-0.010917, -0.000339, 0.000077 
-0.010874, -0.000331, 0.000092 
-0.010831, -0.000323, 0.000107 
-0.010788, -0.000314, 0.000122 
-0.010748, -0.000306, 0.000136 
-0.010705, -0.000298, 0.000151 
-0.010663, -0.000290, 0.000166 
-0.008080, -0.001170, 0.000014 
-0.008007, -0.001179, 0.000022 
-0.007906, -0.001191, 0.000033 
-0.007807, -0.001203, 0.000044 
-0.007707, -0.001216, 0.000054 
-0.007604, -0.001228, 0.000065 
-0.007505, -0.001240, 0.000076 
-0.007403, -0.001253, 0.000087 
-0.007304, -0.001265, 0.000098 
-0.007203, -0.001277, 0.000109 
-0.007103, -0.001289, 0.000119 
-0.007003, -0.001301, 0.000130 
-0.006902, -0.001314, 0.000141 
-0.006801, -0.001326, 0.000152 
-0.006698, -0.001339, 0.000163 
-0.006600, -0.001351, 0.000174 
-0.006500, -0.001363, 0.000184 
-0.006399, -0.001375, 0.000195 
-0.006299, -0.001387, 0.000206 
-0.006194, -0.001400, 0.000217 
-0.006098, -0.001412, 0.000228 
-0.005997, -0.001424, 0.000238 
-0.005898, -0.001436, 0.000249 
-0.005797, -0.001449, 0.000260 
-0.005696, -0.001461, 0.000271 
-0.005597, -0.001473, 0.000282 
-0.005495, -0.001485, 0.000292 
-0.005394, -0.001498, 0.000303 
-0.005294, -0.001510, 0.000314 
-0.005193, -0.001522, 0.000325 
-0.005093, -0.001535, 0.000336 
-0.004993, -0.001547, 0.000346 
-0.004891, -0.001559, 0.000357 
-0.004791, -0.001571, 0.000368 
-0.004690, -0.001584, 0.000379 
-0.004591, -0.001596, 0.000390 
-0.004491, -0.001608, 0.000401 
-0.004390, -0.001620, 0.000411 
-0.004288, -0.001633, 0.000422 
-0.007051, -0.003103, -0.000217 
-0.007046, -0.003110, -0.000218 
-0.007014, -0.003156, -0.000222 
-0.006981, -0.003202, -0.000227 
-0.006949, -0.003247, -0.000231 
-0.006916, -0.003293, -0.000236 
-0.006884, -0.003339, -0.000240 
-0.006852, -0.003385, -0.000245 
-0.006819, -0.003431, -0.000249 
-0.006788, -0.003476, -0.000253 
-0.006755, -0.003522, -0.000258 
-0.006723, -0.003567, -0.000262 
-0.006691, -0.003613, -0.000267 
-0.006658, -0.003660, -0.000271 
-0.006626, -0.003705, -0.000276 
-0.006594, -0.003750, -0.000280 
-0.006561, -0.003796, -0.000284 
-0.006529, -0.003842, -0.000289 
-0.006496, -0.003888, -0.000293 
-0.006464, -0.003934, -0.000298 
-0.006432, -0.003979, -0.000302 
-0.006400, -0.004025, -0.000307 
-0.006367, -0.004071, -0.000311 
-0.006335, -0.004117, -0.000316 
-0.006303, -0.004162, -0.000320 
-0.006270, -0.004209, -0.000324 
-0.006238, -0.004254, -0.000329 
-0.006206, -0.004300, -0.000333 
-0.006173, -0.004346, -0.000338 
-0.006141, -0.004392, -0.000342 
-0.006109, -0.004437, -0.000347 
-0.006076, -0.004483, -0.000351 
-0.006044, -0.004529, -0.000356 
-0.006012, -0.004574, -0.000360 
-0.005980, -0.004620, -0.000364 
-0.005947, -0.004666, -0.000369 
-0.005915, -0.004711, -0.000373 
-0.005882, -0.004758, -0.000378 
-0.005850, -0.004804, -0.000382 
-0.006492, -0.004562, -0.000011 
-0.006491, -0.004563, -0.000010 
-0.006480, -0.004590, -0.000007 
-0.006464, -0.004628, -0.000003 
-0.006448, -0.004666, 0.000001 
-0.006432, -0.004704, 0.000006 
-0.006416, -0.004742, 0.000010 
-0.006400, -0.004779, 0.000014 
-0.006384, -0.004817, 0.000018 
-0.006368, -0.004855, 0.000023 
-0.006352, -0.004893, 0.000027 
-0.006336, -0.004931, 0.000031 
-0.006320, -0.004969, 0.000036 
-0.006305, -0.005006, 0.000040 
-0.006289, -0.005044, 0.000044 
-0.006273, -0.005082, 0.000049 
-0.006257, -0.005120, 0.000053 
-0.006241, -0.005157, 0.000057 
-0.006225, -0.005195, 0.000062 
-0.006209, -0.005233, 0.000066 
-0.006193, -0.005271, 0.000070 
-0.006177, -0.005309, 0.000074 
-0.006161, -0.005347, 0.000079 
-0.006146, -0.005384, 0.000083 
-0.006130, -0.005422, 0.000087 
-0.006114, -0.005460, 0.000092 
-0.006098, -0.005498, 0.000096 
-0.006082, -0.005536, 0.000100 
-0.006066, -0.005574, 0.000105 
-0.006050, -0.005612, 0.000109 
-0.006034, -0.005649, 0.000113 
-0.006018, -0.005687, 0.000118 
-0.006002, -0.005726, 0.000122 
-0.005986, -0.005763, 0.000126 
-0.005970, -0.005801, 0.000131 
-0.005954, -0.005839, 0.000135 
-0.005938, -0.005877, 0.000139 
-0.005922, -0.005915, 0.000144 
-0.005906, -0.005953, 0.000148 
-0.005891, -0.005990, 0.000152 
-0.005497, -0.006153, -0.000368 
-0.005494, -0.006159, -0.000369 
-0.005469, -0.006199, -0.000377 
-0.005445, -0.006239, -0.000384 
-0.005421, -0.006278, -0.000392 
-0.005396, -0.006319, -0.000400 
-0.005371, -0.006361, -0.000408 
-0.005348, -0.006399, -0.000416 
-0.005323, -0.006439, -0.000423 
-0.005299, -0.006478, -0.000431 
-0.005275, -0.006518, -0.000439 
-0.005251, -0.006559, -0.000447 
-0.005226, -0.006599, -0.000455 
-0.005202, -0.006639, -0.000462 
-0.005178, -0.006679, -0.000470 
-0.005154, -0.006718, -0.000478 
-0.005129, -0.006758, -0.000486 
-0.005105, -0.006799, -0.000494 
-0.005081, -0.006838, -0.000501 
-0.005057, -0.006878, -0.000509 
-0.005033, -0.006918, -0.000517 
-0.005008, -0.006958, -0.000525 
-0.004984, -0.006998, -0.000532 
-0.004959, -0.007038, -0.000540 
-0.004935, -0.007078, -0.000548 
-0.004911, -0.007118, -0.000556 
-0.004887, -0.007158, -0.000564 
-0.004863, -0.007198, -0.000571 
-0.004838, -0.007238, -0.000579 
-0.004814, -0.007278, -0.000587 
-0.004789, -0.007318, -0.000595 
-0.004766, -0.007357, -0.000602 
-0.004741, -0.007397, -0.000610 
-0.004717, -0.007438, -0.000618 
-0.004692, -0.007478, -0.000626 
-0.004668, -0.007518, -0.000634 
-0.004644, -0.007558, -0.000642 
