pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref
-0.00143262, 6.74657e-06, 0.000155329, 0.00499821, -3.35472e-06
-0.00144229, 6.7453e-06, 0.000155335, 0.00999642, -6.70942e-06
-0.00144863, 6.74447e-06, 0.000155337, 0.0149946, -1.0064e-05
-0.00146465, 6.74237e-06, 0.000155343, 0.0199928, -1.34184e-05
-0.00147084, 6.74156e-06, 0.000155345, 0.0249911, -1.67728e-05
-0.00147734, 6.74071e-06, 0.000155347, 0.0299893, -2.01271e-05
-0.00148336, 6.73993e-06, 0.000155349, 0.0349875, -2.34814e-05
-0.00148955, 6.73912e-06, 0.000155351, 0.0399857, -2.68357e-05
-0.000417787, 7.10353e-06, 0.000157646, 0.0449839, -3.08013e-05
0.00365127, 8.05541e-06, 0.000151401, 0.0499821, -3.2931e-05
0.00550012, 8.19268e-06, 0.000148723, 0.0549804, -3.58459e-05
0.00754421, 8.26331e-06, 0.000136769, 0.0599787, -3.64666e-05
0.00973561, 8.71522e-06, 0.00013428, 0.0649771, -3.9285e-05
0.0121855, 9.17444e-06, 0.000132041, 0.0699755, -4.12415e-05
0.0173648, 9.92021e-06, 0.000126663, 0.074974, -4.35368e-05
0.0202123, 9.74574e-06, 0.000124663, 0.0799725, -4.59897e-05
0.0247892, 1.06887e-05, 0.000120079, 0.084971, -4.7358e-05
0.0297295, 1.13096e-05, 0.000116525, 0.0899695, -4.98812e-05
0.0314317, 1.13049e-05, 0.000114545, 0.094968, -5.09183e-05
0.0352, 1.21248e-05, 0.000111545, 0.0999666, -5.35176e-05
0.0428591, 1.30001e-05, 0.00010493, 0.104965, -5.38691e-05
0.0465925, 1.29671e-05, 0.000101994, 0.109964, -5.56267e-05
0.0530824, 1.39251e-05, 9.65318e-05, 0.114963, -5.60552e-05
0.059823, 1.4715e-05, 9.07622e-05, 0.119961, -5.74482e-05
0.0621207, 1.47714e-05, 8.91461e-05, 0.12496, -5.79805e-05
0.0718503, 1.55987e-05, 8.19739e-05, 0.129959, -5.74298e-05
0.0770717, 1.59967e-05, 7.84333e-05, 0.134958, -5.89533e-05
