pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref
0.0211286, 0.099993, 7.58912e-05, 0.00303341, -0.058102
0.0243392, 0.099995, 9.99772e-05, 0.00607318, -0.115091
0.0336624, 0.0999956, 0.000111081, 0.00913589, -0.166577
0.0468954, 0.0999979, 0.000113182, 0.0122399, -0.208107
0.0655046, 0.0999956, 6.28011, 0.0154168, -0.230949
0.0865824, 0.0998493, 6.27184, 0.0186848, -0.237473
0.103663, 0.0996007, 6.26608, 0.0220269, -0.244195
0.106248, 0.0995572, 6.26608, 0.0253696, -0.281032
0.0981144, 0.0997078, 6.25599, 0.028646, -0.354674
0.0976483, 0.0997189, 6.24291, 0.031896, -0.410068
0.0998073, 0.0996131, 6.22746, 0.0351323, -0.458195
0.104659, 0.0993001, 6.21025, 0.0383677, -0.496015
0.106004, 0.100759, 6.19822, 0.0415829, -0.545287
0.10786, 0.100587, 6.16908, 0.0447749, -0.601692
0.110944, 0.100159, 6.1223, 0.0479392, -0.659614
0.112485, 0.0998757, 6.09735, 0.0510853, -0.718635
0.114181, 0.0995142, 6.06926, 0.0542132, -0.779349
0.115986, 0.0990753, 6.03851, 0.0573235, -0.841689
0.117836, 0.0985542, 6.00612, 0.0604172, -0.905567
0.120728, 0.0976089, 5.95387, 0.0634913, -0.971608
0.124796, 0.0959653, 5.87621, 0.0665434, -1.03997
0.126812, 0.0950289, 5.83243, 0.0695827, -1.10852
0.128712, 0.0940261, 5.78818, 0.0726112, -1.17845
0.130686, 0.0928892, 5.74073, 0.0756308, -1.24914
0.133765, 0.0908333, 5.66286, 0.078642, -1.32138
0.137703, 0.0876549, 5.55419, 0.0816495, -1.39337
0.13977, 0.0857901, 5.49284, 0.084659, -1.46338
0.141552, 0.0837956, 5.43059, 0.087674, -1.53448
0.144046, 0.0808092, 5.33332, 0.0907035, -1.59927
0.146317, 0.0773189, 5.22936, 0.0937565, -1.6605
0.147138, 0.0758672, 5.19116, 0.0968238, -1.72944
0.148442, 0.0732187, 5.11716, 0.0999186, -1.7895
0.149564, 0.0704247, 5.04201, 0.103047, -1.84618
0.151519, 0.0626598, 4.84013, 0.106272, -1.85472
0.151877, 0.0591587, 4.75268, 0.107163, -1.84821
0.151925, 0.0559493, 4.67344, 0.107184, -1.82225
0.151688, 0.0524331, 4.58814, 0.107207, -1.78502
0.151162, 0.049083, 4.50562, 0.107227, -1.73592
0.150356, 0.0457435, 4.42251, 0.107247, -1.67076
0.148608, 0.0410574, 4.30536, 0.107274, -1.5522
0.14485, 0.0338268, 4.15521, 0.107312, -1.4147
0.142758, 0.0307504, 4.09091, 0.107327, -1.30665
0.140476, 0.0277421, 4.02689, 0.10734, -1.15188
0.138147, 0.0250158, 3.96824, 0.107352, -0.931342
0.134138, 0.0210338, 3.89453, 0.107368, -0.543433
0.128018, 0.0156038, 3.82812, 0.107387, 0.222522
