pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref
0.098055, 0.100001, 0.000413003, 0.00256915, -0.00917303
0.0980471, 0.100001, 0.000418973, 0.00513386, -0.0183955
0.0980429, 0.1, 0.000420954, 0.00768774, -0.0277862
0.0980394, 0.1, 0.000422948, 0.0102268, -0.0374051
0.0980323, 0.1, 0.000427135, 0.0127502, -0.0472211
0.0980236, 0.1, 0.0004309, 0.015258, -0.0572182
0.0980201, 0.1, 0.000432745, 0.0177503, -0.0673952
0.0984139, 0.100043, 6.2828, 0.0202286, -0.0776736
0.098969, 0.100041, 6.2814, 0.0226935, -0.0880729
0.0995532, 0.100041, 6.27979, 0.0251452, -0.0986274
0.100648, 0.100034, 6.27652, 0.0275853, -0.109208
0.102346, 0.100019, 6.27113, 0.0300155, -0.119768
0.103322, 0.100005, 6.26785, 0.0324338, -0.130659
0.104373, 0.0999873, 6.26424, 0.0348406, -0.141662
0.105495, 0.0999637, 6.26027, 0.0372361, -0.152775
0.10731, 0.0999156, 6.25363, 0.0396222, -0.163788
0.109264, 0.0998507, 6.2461, 0.0406788, -0.169383
0.111397, 0.0997618, 6.23756, 0.0406794, -0.170563
0.112798, 0.0996935, 6.23178, 0.0406798, -0.171966
0.114258, 0.099615, 6.22565, 0.0406802, -0.173339
0.116347, 0.0994821, 6.21675, 0.0406808, -0.174509
0.118449, 0.0993362, 6.20762, 0.0406814, -0.175666
0.119145, 0.0992818, 6.20457, 0.0406816, -0.177206
0.120543, 0.099166, 6.19847, 0.040682, -0.178514
0.12338, 0.0989046, 6.18628, 0.0406829, -0.179352
0.125542, 0.098682, 6.17714, 0.0406836, -0.18035
0.12696, 0.098522, 6.17111, 0.0406841, -0.181554
0.128415, 0.0983505, 6.1649, 0.0406846, -0.182721
0.129907, 0.0981665, 6.15852, 0.0406851, -0.183853
0.13137, 0.097979, 6.15229, 0.0406856, -0.184965
0.132828, 0.097778, 6.146, 0.0406861, -0.186056
0.135033, 0.0974577, 6.13655, 0.0406868, -0.186886
0.137987, 0.0969963, 6.1239, 0.0406879, -0.187462
0.13946, 0.096752, 6.11755, 0.0406884, -0.188466
0.140884, 0.0965141, 6.11152, 0.0406889, -0.189452
0.142362, 0.0962496, 6.10535, 0.0406895, -0.190384
0.14449, 0.0958523, 6.09653, 0.0406903, -0.191086
0.147401, 0.0952781, 6.08437, 0.0406914, -0.19153
0.148812, 0.094987, 6.07846, 0.0406919, -0.192409
0.150321, 0.0946639, 6.07208, 0.0406925, -0.193232
0.151708, 0.0943588, 6.06621, 0.0406931, -0.194064
0.153142, 0.0940346, 6.06012, 0.0406937, -0.194853
0.155286, 0.0935325, 6.05097, 0.0406946, -0.195418
0.158245, 0.0927961, 6.03797, 0.0406958, -0.195754
0.159754, 0.0924084, 6.0313, 0.0406964, -0.196459
0.161191, 0.0920292, 6.02496, 0.0406971, -0.197152
0.162697, 0.0916211, 6.01828, 0.0406977, -0.197798
0.164122, 0.0912247, 6.01191, 0.0406984, -0.198433
0.166304, 0.0905984, 6.00204, 0.0406993, -0.198866
0.169158, 0.0897434, 5.98895, 0.0407006, -0.199132
0.170596, 0.0892966, 5.98228, 0.0407013, -0.199692
0.172062, 0.0888299, 5.97545, 0.040702, -0.200213
0.173492, 0.0883645, 5.96874, 0.0407027, -0.200707
0.175588, 0.0876622, 5.95883, 0.0407037, -0.201047
0.177748, 0.0869142, 5.94853, 0.0407047, -0.201354
0.178451, 0.0866649, 5.94515, 0.0407051, -0.201873
0.18126, 0.0856428, 5.93157, 0.0407065, -0.20203
0.182658, 0.0851181, 5.92475, 0.0407072, -0.202373
0.184052, 0.084584, 5.91792, 0.0407079, -0.202675
0.18613, 0.0837667, 5.90765, 0.040709, -0.202865
0.188196, 0.0829293, 5.89736, 0.0407101, -0.203034
0.188881, 0.0826461, 5.89392, 0.0407105, -0.203284
0.191614, 0.0814888, 5.88015, 0.040712, -0.203351
0.19301, 0.0808811, 5.87307, 0.0407128, -0.203472
0.195006, 0.0799905, 5.86288, 0.0407139, -0.203533
0.196993, 0.0790796, 5.85267, 0.040715, -0.203569
0.197698, 0.0787504, 5.84903, 0.0407154, -0.20356
0.199038, 0.0781163, 5.84209, 0.0407162, -0.203494
0.200375, 0.077473, 5.83514, 0.040717, -0.203372
0.203721, 0.0758097, 5.81761, 0.040719, -0.203379
0.205005, 0.0751521, 5.81084, 0.0407198, -0.203193
0.206349, 0.0744517, 5.80372, 0.0407206, -0.202953
0.207593, 0.0737938, 5.79712, 0.0407214, -0.202634
0.208925, 0.0730758, 5.79001, 0.0407222, -0.202261
0.210181, 0.0723965, 5.78331, 0.040723, -0.201801
0.212256, 0.0712756, 5.77414, 0.0407244, -0.201552
0.214992, 0.0697166, 5.76225, 0.0407261, -0.201517
0.216301, 0.0689556, 5.75654, 0.040727, -0.200997
0.217637, 0.0681682, 5.75068, 0.0407279, -0.200419
0.21963, 0.066974, 5.74189, 0.0407292, -0.200069
0.221644, 0.0657435, 5.733, 0.0407306, -0.199712
0.223579, 0.0645378, 5.72442, 0.040732, -0.199301
0.224884, 0.0637118, 5.71862, 0.0407329, -0.19851
0.226183, 0.0628789, 5.71282, 0.0407338, -0.197629
0.228121, 0.0616165, 5.70417, 0.0407352, -0.197102
0.230079, 0.0603168, 5.69543, 0.0407366, -0.196569
0.230687, 0.0599087, 5.69271, 0.0407371, -0.194923
0.231961, 0.0590447, 5.68701, 0.040738, -0.193664
0.234532, 0.0572708, 5.67557, 0.0407399, -0.193542
0.235738, 0.0564236, 5.6703, 0.0407408, -0.192083
0.237671, 0.0550459, 5.66189, 0.0407423, -0.191301
0.239562, 0.0536746, 5.6537, 0.0407437, -0.190443
0.24019, 0.0532142, 5.65099, 0.0407442, -0.187915
0.241446, 0.0522859, 5.64559, 0.0407452, -0.185982
0.243956, 0.0504, 5.63502, 0.0407472, -0.185781
0.245214, 0.0494394, 5.62991, 0.0407482, -0.183651
0.246466, 0.0484725, 5.62482, 0.0407492, -0.181312
0.248335, 0.0470111, 5.61726, 0.0407508, -0.179911
0.250198, 0.0455323, 5.60989, 0.0407523, -0.178434
0.250786, 0.0450607, 5.60759, 0.0407528, -0.174144
0.253285, 0.0430332, 5.59794, 0.0407549, -0.173767
0.254523, 0.0420171, 5.59338, 0.0407559, -0.170401
0.25637, 0.0404782, 5.58666, 0.0407575, -0.168306
0.258255, 0.0388905, 5.58005, 0.0407591, -0.166175
0.258844, 0.0383896, 5.57804, 0.0407596, -0.160014
0.260048, 0.0373576, 5.57392, 0.0407607, -0.155141
0.262524, 0.0352092, 5.56555, 0.0407629, -0.153974
0.263731, 0.0341482, 5.56154, 0.040764, -0.148269
0.264933, 0.0330849, 5.55756, 0.040765, -0.141948
0.266691, 0.0314945, 5.5515, 0.0407667, -0.137024
0.268418, 0.0299318, 5.54554, 0.0407682, -0.1314
