pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref
4.99986, 12.1478, 1.57078, 0.00499969, -3.60121e-08
4.99986, 12.1637, 1.57078, 0.00999938, -7.17354e-08
4.99986, 12.1715, 1.57078, 0.0149991, -1.08036e-07
4.99986, 12.1917, 1.57078, 0.0199988, -1.42481e-07
4.99986, 12.1997, 1.57078, 0.0249984, -1.77753e-07
4.99986, 12.2077, 1.57078, 0.0299981, -2.12888e-07
4.99986, 12.2237, 1.57078, 0.0349978, -2.47409e-07
4.99986, 12.2321, 1.57078, 0.0399975, -2.85682e-07
5.00035, 12.2355, 1.57209, 0.0449834, 1.45822e-05
5.00034, 12.237, 1.57208, 0.0499694, 1.61172e-05
5.00034, 12.2395, 1.57208, 0.0549554, 1.76257e-05
5.00034, 12.2424, 1.57207, 0.0599415, 1.91039e-05
5.00033, 12.2456, 1.57206, 0.0649277, 2.05565e-05
5.00033, 12.2481, 1.57206, 0.069914, 2.20196e-05
5.00033, 12.2506, 1.57205, 0.0749003, 2.34737e-05
5.00032, 12.2533, 1.57205, 0.0798867, 2.49291e-05
5.00032, 12.2577, 1.57203, 0.0848732, 2.62351e-05
5.00031, 12.2622, 1.57202, 0.0898598, 2.75119e-05
5.00031, 12.2672, 1.57201, 0.0948466, 2.87494e-05
5.0003, 12.2709, 1.57201, 0.0998334, 3.00635e-05
5.0003, 12.2745, 1.572, 0.10482, 3.13791e-05
5.00029, 12.2786, 1.57199, 0.109807, 3.26631e-05
5.00028, 12.2845, 1.57198, 0.114794, 3.3657e-05
5.00028, 12.291, 1.57196, 0.119782, 3.45874e-05
5.00027, 12.2978, 1.57195, 0.124769, 3.55279e-05
5.00026, 12.3026, 1.57194, 0.129757, 3.65978e-05
5.00026, 12.3075, 1.57193, 0.134745, 3.76395e-05
5.00025, 12.3126, 1.57192, 0.139733, 3.86512e-05
5.00024, 12.3205, 1.5719, 0.144721, 3.93834e-05
5.00023, 12.3288, 1.57188, 0.149709, 4.00664e-05
5.00023, 12.3375, 1.57187, 0.154697, 4.07353e-05
5.00022, 12.3433, 1.57186, 0.159686, 4.17492e-05
5.00021, 12.3496, 1.57185, 0.164674, 4.26259e-05
5.00021, 12.3557, 1.57184, 0.169663, 4.34372e-05
5.0002, 12.3622, 1.57183, 0.174652, 4.41939e-05
5.00019, 12.3687, 1.57182, 0.179641, 4.47728e-05
5.00018, 12.3789, 1.5718, 0.18463, 4.522e-05
5.00017, 12.3931, 1.57177, 0.189619, 4.51148e-05
5.00016, 12.4004, 1.57176, 0.194609, 4.56375e-05
5.00015, 12.4079, 1.57175, 0.199599, 4.61215e-05
5.00015, 12.4157, 1.57174, 0.199998, 4.55068e-05
5.00013, 12.4316, 1.57171, 0.199998, 4.4045e-05
5.00012, 12.4432, 1.5717, 0.199998, 4.33686e-05
5.00011, 12.4552, 1.57169, 0.199998, 4.27282e-05
5.00011, 12.4592, 1.57168, 0.199998, 4.24992e-05
5.0001, 12.4674, 1.57168, 0.199998, 4.20779e-05
5.00009, 12.4752, 1.57167, 0.199999, 4.16671e-05
5.00008, 12.4911, 1.57165, 0.199999, 4.08348e-05
5.00007, 12.5031, 1.57164, 0.199999, 4.02135e-05
5.00006, 12.5117, 1.57164, 0.199999, 3.97673e-05
5.00005, 12.5191, 1.57163, 0.199999, 3.93746e-05
5.00005, 12.5273, 1.57162, 0.199999, 3.89693e-05
5.00004, 12.5351, 1.57161, 0.199999, 3.85732e-05
5.00003, 12.5511, 1.5716, 0.199999, 3.77692e-05
5.00002, 12.563, 1.57159, 0.199999, 3.71694e-05
5.00001, 12.571, 1.57158, 0.199999, 3.6769e-05
5.00001, 12.579, 1.57158, 0.2, 3.6359e-05
5, 12.583, 1.57157, 0.2, 3.61754e-05
4.99999, 12.595, 1.57156, 0.2, 3.55859e-05
4.99998, 12.611, 1.57155, 0.2, 3.48087e-05
4.99998, 12.619, 1.57154, 0.2, 3.44201e-05
4.99997, 12.6269, 1.57153, 0.2, 3.40207e-05
4.99996, 12.6353, 1.57153, 0.2, 3.36177e-05
4.99996, 12.6429, 1.57152, 0.2, 3.32691e-05
4.99994, 12.6629, 1.5715, 0.2, 3.2307e-05
4.99994, 12.6713, 1.5715, 0.2, 3.19122e-05
4.99993, 12.6789, 1.57149, 0.2, 3.15706e-05
4.99993, 12.6869, 1.57148, 0.2, 3.11823e-05
4.99992, 12.6949, 1.57148, 0.199999, 3.08259e-05
4.99992, 12.703, 1.57147, 0.199999, 3.0431e-05
4.9999, 12.7228, 1.57145, 0.199999, 2.95217e-05
4.9999, 12.7308, 1.57144, 0.199999, 2.91724e-05
4.99989, 12.7388, 1.57144, 0.199999, 2.88085e-05
4.99989, 12.747, 1.57143, 0.199999, 2.84372e-05
4.99988, 12.7548, 1.57142, 0.199999, 2.80854e-05
4.99988, 12.7628, 1.57142, 0.199999, 2.77262e-05
4.99987, 12.7827, 1.5714, 0.199999, 2.68187e-05
4.99986, 12.7909, 1.57139, 0.199999, 2.64714e-05
4.99986, 12.7987, 1.57139, 0.199999, 2.61268e-05
