pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref
0.296519, 0.399991, 0.000196541, 0.00148665, -0.00472652
0.296513, 0.399991, 0.000196545, 0.0029733, -0.00945293
0.296506, 0.399991, 0.000196548, 0.00445996, -0.0141792
0.296497, 0.399991, 0.000196552, 0.00594664, -0.0189052
0.296488, 0.399991, 0.000196557, 0.00743332, -0.0236311
0.296484, 0.399991, 0.000196558, 0.00892001, -0.0283571
0.296472, 0.399991, 0.000196564, 0.0104067, -0.0330824
0.296465, 0.399991, 0.000196567, 0.0118934, -0.037808
0.296459, 0.399991, 0.00019657, 0.0133801, -0.0425335
0.296453, 0.399991, 0.000196573, 0.0148669, -0.0472589
0.296443, 0.399991, 0.000196577, 0.0163536, -0.0519837
0.296431, 0.399991, 0.000196583, 0.0178403, -0.056708
0.296424, 0.399991, 0.000196586, 0.0193271, -0.0614329
0.296418, 0.399991, 0.000196588, 0.0208138, -0.0661577
0.296411, 0.399991, 0.000196591, 0.0223006, -0.0708823
0.296405, 0.399991, 0.000196594, 0.0237874, -0.0756069
0.296399, 0.399991, 0.000196597, 0.0252742, -0.0803313
0.296389, 0.399991, 0.000196602, 0.026761, -0.085055
0.296377, 0.399991, 0.000196607, 0.0282478, -0.0897778
0.296373, 0.399991, 0.000196609, 0.0297346, -0.0945025
0.296364, 0.399991, 0.000196613, 0.0312214, -0.0992256
0.296351, 0.399991, 0.000196619, 0.0327082, -0.103948
0.296345, 0.399991, 0.000196622, 0.0341951, -0.108671
0.296339, 0.399991, 0.000196625, 0.0356819, -0.113395
0.296332, 0.399991, 0.000196628, 0.0371688, -0.118118
0.296326, 0.399991, 0.000196631, 0.0386557, -0.122841
0.296316, 0.399991, 0.000196635, 0.0401425, -0.127564
0.296307, 0.399991, 0.000196639, 0.0416294, -0.132285
0.296299, 0.399991, 0.000196643, 0.0431163, -0.137008
0.29629, 0.399991, 0.000196647, 0.0446032, -0.141729
