pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref
-0.00123279, 6.7727e-06, 0.000155258, 0.00498272, -0.0391244
-0.00123898, 6.77189e-06, 0.000155263, 0.00997125, -0.0338625
-0.00124849, 6.77065e-06, 0.000155266, 0.0149648, -0.0153905
-0.00125833, 6.76936e-06, 0.00015527, 0.0199607, -0.00810615
-0.00126737, 6.76818e-06, 0.000155273, 0.0249576, -0.00537931
-0.00127403, 6.76731e-06, 0.000155275, 0.0299551, -0.00407274
-0.00128021, 6.7665e-06, 0.000155277, 0.0349529, -0.00331649
-0.0012864, 6.76569e-06, 0.00015528, 0.039951, -0.00282668
-0.000250582, 8.88003e-06, 6.61154e-05, 0.0449491, -0.0028959
0.00203311, 9.54873e-06, 6.28314, 0.0499475, -0.0027233
0.00560607, 9.34811e-06, 6.28306, 0.0549461, -0.00279486
0.00774609, 9.03909e-06, 6.28299, 0.059945, -0.00229052
0.00982304, 8.60572e-06, 6.28292, 0.0649443, -0.00167066
0.0123241, 9.6172e-06, 6.28291, 0.0699434, -0.00218809
0.0162254, 5.50391e-06, 6.28286, 0.0749433, -0.000117612
0.020317, 3.54333e-06, 6.2828, 0.0799428, 0.00161534
0.0248969, -1.05143e-06, 6.28281, 0.0849413, 0.00620609
0.028393, -5.47702e-06, 6.28288, 0.0899387, 0.0121711
0.0315291, -8.21218e-06, 6.28302, 0.0949357, 0.0160496
0.035388, -8.97777e-06, 0.000239829, 0.0999334, 0.0147544
0.0407554, -6.22196e-06, 0.000949864, 0.104933, -0.000471378
0.0467886, 7.58518e-06, 0.0015294, 0.107273, -0.272074
0.0531853, 1.76113e-05, 6.27885, 0.10729, -7.49077
0.0572816, 4.38283e-05, 6.26022, 0.107301, -3.74947
0.0603072, -0.000112994, 6.22026, 0.10731, -1.77189
0.065341, -0.000678091, 6.10869, 0.107327, -1.97113
0.0688402, -0.00133917, 6.00297, 0.10734, -2.44526
0.0709125, -0.00201772, 5.95978, 0.10735, 0.0305798
0.0737963, -0.00270812, 5.87572, 0.107363, -0.197343
0.0804177, -0.00635854, 5.72889, 0.107404, -0.176554
0.0822566, -0.00734722, 5.69565, 0.107416, 0.935727
0.0875571, -0.0102565, 5.68533, 0.107449, 1.10154
0.0916506, -0.0128055, 5.73043, 0.107477, 2.00555
0.0944805, -0.0144878, 5.75454, 0.107496, 2.62844
0.0972207, -0.0180566, 5.79381, 0.107527, 3.53914
0.102004, -0.0202411, 5.89047, 0.107555, 3.72614
0.114352, -0.0245066, 6.21727, 0.107617, 3.68009
0.11667, -0.0247567, 0.0733923, 0.107625, 4.31687
0.121134, -0.024182, 0.230583, 0.107634, 4.59707
0.123877, -0.023875, 0.404393, 0.10764, 5.09466
0.127931, -0.0220504, 0.591583, 0.107639, 5.36377
0.125824, -0.0252335, 0.768293, 0.107654, 5.94995
0.125824, -0.0247938, 1.10666, 0.107651, 5.93109
0.128202, -0.0129057, 1.59066, 0.107578, 6.98858
0.129119, -0.00957976, 1.82541, 0.107558, 7.10489
0.129934, -0.00915895, 2.06488, 0.107558, 5.89473
0.136253, -0.0142805, 2.27727, 0.10761, 2.47027
0.139978, -0.0169107, 2.51919, 0.107638, 0.205881
0.146086, -0.019927, 2.70167, 0.107675, -1.02756
0.141326, -0.0178763, 3.21165, 0.107648, -5.34854
0.132695, -0.0185187, 3.39191, 0.107628, -9.82918
0.130185, -0.0182919, 3.5103, 0.10762, -11.2626
0.12526, -0.0205497, 3.6318, 0.107621, -8.63015
0.116367, -0.0251986, 3.78428, 0.107628, -3.1702
0.111077, -0.0293861, 3.83481, 0.107641, -1.46457
0.107819, -0.0322055, 3.8403, 0.107651, -0.879146
0.104592, -0.0348581, 3.82191, 0.107659, -0.606168
0.101413, -0.0373831, 3.78535, 0.107667, -0.50808
0.0978269, -0.0400176, 3.75543, 0.107675, -0.421887
0.0909226, -0.0447029, 3.71286, 0.107687, -0.368801
0.0858667, -0.0478953, 3.68918, 0.107694, -0.313439
0.082266, -0.0500711, 3.67459, 0.107699, -0.26621
0.0786282, -0.0522006, 3.66173, 0.107703, -0.22749
0.0748619, -0.0543462, 3.65054, 0.107707, -0.194533
0.0710704, -0.0564398, 3.64056, 0.10771, -0.16689
0.0674456, -0.058409, 3.63211, 0.107713, -0.143426
0.0580414, -0.0633407, 3.61471, 0.10772, -0.127566
0.0541635, -0.0653222, 3.6089, 0.107722, -0.109836
0.0505576, -0.0671357, 3.60404, 0.107724, -0.0943145
0.0485506, -0.0681312, 3.60164, 0.107725, -0.0796991
0.0388683, -0.0728763, 3.59151, 0.10773, -0.0702555
0.0351097, -0.074688, 3.58835, 0.107732, -0.0596705
0.0311507, -0.0765806, 3.58533, 0.107733, -0.0503705
0.0274746, -0.0783265, 3.58293, 0.107735, -0.0418782
0.0233077, -0.0802916, 3.58053, 0.107736, -0.0343661
0.0197176, -0.0819754, 3.57872, 0.107737, -0.0274685
0.00979967, -0.0865898, 3.57488, 0.10774, -0.0221701
0.00600089, -0.0883458, 3.57379, 0.107742, -0.016507
0.00210209, -0.0901429, 3.57282, 0.107743, -0.0113867
-0.00189666, -0.0919823, 3.57207, 0.107744, -0.0066721
-0.00580043, -0.0937742, 3.57151, 0.107745, -0.00233697
-0.00951067, -0.095475, 3.57112, 0.107746, 0.0016652
-0.0192803, -0.0999471, 3.57072, 0.107748, 0.00493867
