pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref
-0.000439849, 6.87628e-06, 0.000154981, 0.0399857, -2.67148e-05
-0.000446351, 6.87543e-06, 0.000154983, 0.0799714, -5.34291e-05
-0.000452536, 6.87463e-06, 0.000154985, 0.119957, -8.01428e-05
-0.000465223, 6.87297e-06, 0.00015499, 0.159943, -0.000106855
-0.000474738, 6.87173e-06, 0.000154993, 0.199929, -0.000133567
-0.000484254, 6.87049e-06, 0.000154996, 0.199999, -0.000133611
-0.000487425, 6.87007e-06, 0.000154997, 0.199999, -0.000133611
-0.000493928, 6.86922e-06, 0.000155, 0.199999, -0.000133609
-0.000299415, 6.93946e-06, 0.000159458, 0.199999, -0.00013731
0.0139375, 9.18393e-06, 0.00016017, 0.199998, -0.00014272
0.026463, 1.60132e-05, 0.000162211, 0.199997, -0.000154373
0.0386662, 1.06258e-05, 0.000161453, 0.199998, -0.000145961
0.0424378, 1.43729e-05, 0.000160996, 0.199997, -0.000151149
0.0503524, 1.6186e-05, 0.00015511, 0.199997, -0.000148613
0.0663296, 1.84875e-05, 0.000141427, 0.199996, -0.000141709
0.0743181, 1.97271e-05, 0.000134288, 0.199996, -0.000137318
0.0825064, 2.06681e-05, 0.000127721, 0.199996, -0.000134648
0.0942902, 2.20264e-05, 0.000117993, 0.199996, -0.000128008
0.106273, 2.33987e-05, 0.000108538, 0.199995, -0.000123299
0.110666, 2.3965e-05, 0.000105336, 0.199995, -0.000121456
0.118055, 2.48495e-05, 9.94813e-05, 0.199995, -0.000118952
0.138027, 2.6501e-05, 8.50804e-05, 0.199995, -0.000110081
0.146215, 2.73943e-05, 7.92036e-05, 0.199995, -0.000106272
0.154003, 2.79883e-05, 7.39237e-05, 0.199994, -0.000103835
0.161993, 2.83518e-05, 6.87529e-05, 0.199994, -9.96991e-05
0.16998, 2.89755e-05, 6.37354e-05, 0.199994, -9.6124e-05
0.178169, 2.93932e-05, 5.83643e-05, 0.199994, -9.34055e-05
