x(m), y(m), heading(rad)  
-0.003539, 0.006029, 0.000210 
-0.003543, 0.006033, 0.000210 
-0.003589, 0.006086, 0.000209 
-0.003635, 0.006138, 0.000208 
-0.003681, 0.006189, 0.000207 
-0.003725, 0.006240, 0.000206 
-0.003771, 0.006292, 0.000205 
-0.003817, 0.006344, 0.000204 
-0.003864, 0.006398, 0.000203 
-0.003908, 0.006447, 0.000202 
-0.003954, 0.006499, 0.000201 
-0.003999, 0.006551, 0.000200 
-0.004044, 0.006603, 0.000199 
-0.004089, 0.006654, 0.000198 
-0.004135, 0.006706, 0.000197 
-0.004181, 0.006758, 0.000196 
-0.004226, 0.006809, 0.000195 
-0.004272, 0.006861, 0.000194 
-0.004317, 0.006912, 0.000193 
-0.004362, 0.006963, 0.000192 
-0.004408, 0.007016, 0.000191 
-0.004454, 0.007067, 0.000190 
-0.004499, 0.007119, 0.000189 
-0.004544, 0.007170, 0.000188 
-0.004590, 0.007222, 0.000187 
-0.004636, 0.007274, 0.000185 
-0.004681, 0.007325, 0.000184 
-0.004727, 0.007377, 0.000183 
-0.004774, 0.007431, 0.000182 
-0.004817, 0.007480, 0.000181 
-0.004862, 0.007532, 0.000180 
-0.004909, 0.007584, 0.000179 
-0.004954, 0.007636, 0.000178 
-0.005000, 0.007688, 0.000177 
-0.005045, 0.007739, 0.000176 
-0.005091, 0.007791, 0.000175 
-0.005136, 0.007843, 0.000174 
-0.005182, 0.007894, 0.000173 
-0.005227, 0.007946, 0.000172 
-0.005273, 0.007998, 0.000171 
-0.006465, 0.005728, -0.000142 
-0.006468, 0.005728, -0.000143 
-0.006478, 0.005727, -0.000144 
-0.006547, 0.005726, -0.000152 
-0.006616, 0.005724, -0.000160 
-0.006686, 0.005722, -0.000168 
-0.006755, 0.005720, -0.000176 
-0.006824, 0.005718, -0.000184 
-0.006892, 0.005717, -0.000191 
-0.006962, 0.005715, -0.000199 
-0.007031, 0.005713, -0.000207 
-0.007100, 0.005711, -0.000215 
-0.007169, 0.005709, -0.000223 
-0.007238, 0.005708, -0.000231 
-0.007307, 0.005706, -0.000239 
-0.007377, 0.005704, -0.000247 
-0.007445, 0.005702, -0.000255 
-0.007515, 0.005700, -0.000263 
-0.007585, 0.005699, -0.000271 
-0.007653, 0.005697, -0.000278 
-0.007722, 0.005695, -0.000286 
-0.007792, 0.005693, -0.000294 
-0.007860, 0.005691, -0.000302 
-0.007930, 0.005690, -0.000310 
-0.007999, 0.005688, -0.000318 
-0.008067, 0.005686, -0.000326 
-0.008137, 0.005684, -0.000334 
-0.008206, 0.005682, -0.000342 
-0.008275, 0.005681, -0.000350 
-0.008344, 0.005679, -0.000358 
-0.008412, 0.005677, -0.000365 
-0.008482, 0.005675, -0.000373 
-0.008554, 0.005673, -0.000382 
-0.008620, 0.005672, -0.000389 
-0.008689, 0.005670, -0.000397 
-0.008758, 0.005668, -0.000405 
-0.008827, 0.005666, -0.000413 
-0.008897, 0.005664, -0.000421 
-0.008966, 0.005663, -0.000429 
-0.009035, 0.005661, -0.000437 
-0.008712, 0.005444, -0.000045 
-0.008714, 0.005443, -0.000045 
-0.008773, 0.005437, -0.000044 
-0.008832, 0.005430, -0.000043 
-0.008892, 0.005423, -0.000041 
-0.008947, 0.005417, -0.000040 
-0.009006, 0.005410, -0.000038 
-0.009066, 0.005403, -0.000037 
-0.009125, 0.005397, -0.000036 
-0.009182, 0.005390, -0.000034 
-0.009241, 0.005384, -0.000033 
-0.009300, 0.005377, -0.000032 
-0.009361, 0.005370, -0.000030 
-0.009418, 0.005363, -0.000029 
-0.009476, 0.005357, -0.000027 
-0.009535, 0.005350, -0.000026 
-0.009594, 0.005343, -0.000025 
-0.009652, 0.005337, -0.000023 
-0.009711, 0.005330, -0.000022 
-0.009770, 0.005323, -0.000021 
-0.009828, 0.005317, -0.000019 
-0.009887, 0.005310, -0.000018 
-0.009945, 0.005303, -0.000016 
-0.010004, 0.005297, -0.000015 
-0.010062, 0.005290, -0.000014 
-0.010120, 0.005283, -0.000012 
-0.010179, 0.005277, -0.000011 
-0.010237, 0.005270, -0.000010 
-0.010295, 0.005264, -0.000008 
-0.010355, 0.005257, -0.000007 
-0.010414, 0.005250, -0.000005 
-0.010472, 0.005243, -0.000004 
-0.010530, 0.005237, -0.000003 
-0.010589, 0.005230, -0.000001 
-0.010648, 0.005223, 0.000000 
-0.010707, 0.005217, 0.000001 
-0.010767, 0.005210, 0.000003 
-0.010824, 0.005203, 0.000004 
-0.010882, 0.005197, 0.000006 
-0.010941, 0.005190, 0.000007 
-0.010194, 0.003328, -0.000569 
-0.010207, 0.003310, -0.000574 
-0.010246, 0.003262, -0.000585 
-0.010286, 0.003212, -0.000597 
-0.010326, 0.003163, -0.000609 
-0.010365, 0.003114, -0.000621 
-0.010404, 0.003064, -0.000633 
-0.010443, 0.003016, -0.000645 
-0.010483, 0.002966, -0.000657 
-0.010522, 0.002917, -0.000669 
-0.010561, 0.002868, -0.000681 
-0.010601, 0.002819, -0.000693 
-0.010640, 0.002770, -0.000705 
-0.010679, 0.002721, -0.000716 
-0.010719, 0.002672, -0.000728 
-0.010758, 0.002623, -0.000740 
-0.010797, 0.002574, -0.000752 
-0.010836, 0.002525, -0.000764 
-0.010875, 0.002476, -0.000776 
-0.010914, 0.002427, -0.000787 
-0.010954, 0.002377, -0.000799 
-0.010993, 0.002329, -0.000811 
-0.011033, 0.002279, -0.000823 
-0.011072, 0.002230, -0.000835 
-0.011111, 0.002181, -0.000847 
-0.011150, 0.002132, -0.000859 
-0.011190, 0.002083, -0.000871 
-0.011229, 0.002033, -0.000883 
-0.011270, 0.001983, -0.000895 
-0.011307, 0.001936, -0.000906 
-0.011346, 0.001887, -0.000918 
-0.011386, 0.001837, -0.000930 
-0.011425, 0.001789, -0.000942 
-0.011465, 0.001739, -0.000954 
-0.011504, 0.001690, -0.000966 
-0.011543, 0.001641, -0.000978 
-0.011583, 0.001592, -0.000990 
-0.011622, 0.001543, -0.001001 
-0.011661, 0.001494, -0.001013 
-0.011700, 0.001445, -0.001025 
-0.012328, 0.001663, 0.004259 
-0.012329, 0.001662, 0.004261 
-0.012365, 0.001633, 0.004336 
-0.012417, 0.001591, 0.004445 
-0.012469, 0.001549, 0.004553 
-0.012519, 0.001508, 0.004658 
-0.012571, 0.001466, 0.004766 
-0.012623, 0.001423, 0.004875 
-0.012674, 0.001382, 0.004982 
-0.012726, 0.001340, 0.005089 
-0.012777, 0.001298, 0.005197 
-0.012829, 0.001257, 0.005304 
-0.012879, 0.001215, 0.005410 
-0.012931, 0.001174, 0.005517 
-0.012982, 0.001132, 0.005625 
-0.013033, 0.001090, 0.005732 
-0.013084, 0.001049, 0.005838 
-0.013136, 0.001007, 0.005946 
-0.013188, 0.000965, 0.006053 
-0.013238, 0.000924, 0.006160 
-0.013290, 0.000882, 0.006267 
-0.013341, 0.000840, 0.006375 
-0.013392, 0.000799, 0.006481 
-0.013444, 0.000757, 0.006590 
-0.013495, 0.000716, 0.006695 
-0.013548, 0.000673, 0.006806 
-0.013599, 0.000631, 0.006912 
-0.013651, 0.000589, 0.007020 
-0.013701, 0.000548, 0.007126 
-0.013753, 0.000506, 0.007235 
-0.013804, 0.000465, 0.007341 
-0.013856, 0.000423, 0.007449 
-0.013907, 0.000381, 0.007556 
-0.013959, 0.000339, 0.007664 
-0.014009, 0.000298, 0.007770 
-0.014061, 0.000256, 0.007877 
-0.014113, 0.000214, 0.007985 
-0.014164, 0.000173, 0.008092 
-0.014214, 0.000132, 0.008198 
-0.014266, 0.000090, 0.008306 
-0.012409, 0.002083, 0.001231 
-0.012409, 0.002083, 0.001227 
-0.012415, 0.002089, 0.001171 
-0.012422, 0.002094, 0.001115 
-0.012428, 0.002100, 0.001057 
-0.012434, 0.002105, 0.001001 
-0.012440, 0.002111, 0.000944 
-0.012446, 0.002116, 0.000888 
-0.012453, 0.002122, 0.000831 
-0.012459, 0.002128, 0.000773 
-0.012465, 0.002133, 0.000716 
-0.012471, 0.002139, 0.000660 
-0.012478, 0.002144, 0.000603 
-0.012484, 0.002150, 0.000546 
-0.012490, 0.002155, 0.000490 
-0.012496, 0.002161, 0.000432 
-0.012502, 0.002167, 0.000375 
-0.012509, 0.002172, 0.000319 
-0.012515, 0.002178, 0.000263 
-0.012521, 0.002183, 0.000206 
-0.012527, 0.002189, 0.000149 
-0.012534, 0.002194, 0.000091 
-0.012540, 0.002200, 0.000034 
-0.012546, 0.002205, -0.000022 
-0.012552, 0.002211, -0.000080 
-0.012558, 0.002216, -0.000135 
-0.012565, 0.002222, -0.000192 
-0.012571, 0.002228, -0.000248 
-0.012577, 0.002233, -0.000307 
-0.012583, 0.002239, -0.000364 
-0.012590, 0.002244, -0.000421 
-0.012596, 0.002250, -0.000477 
-0.012602, 0.002255, -0.000534 
-0.012608, 0.002261, -0.000591 
-0.012614, 0.002267, -0.000647 
-0.012621, 0.002272, -0.000703 
-0.012627, 0.002278, -0.000761 
-0.012633, 0.002283, -0.000819 
-0.012772, 0.003614, -0.000608 
-0.012772, 0.003615, -0.000610 
-0.012781, 0.003650, -0.000659 
-0.012790, 0.003684, -0.000706 
-0.012799, 0.003719, -0.000755 
-0.012808, 0.003753, -0.000803 
-0.012817, 0.003788, -0.000851 
-0.012826, 0.003822, -0.000899 
-0.012834, 0.003856, -0.000947 
-0.012843, 0.003891, -0.000995 
-0.012852, 0.003926, -0.001044 
-0.012861, 0.003961, -0.001093 
-0.012870, 0.003995, -0.001140 
-0.012879, 0.004030, -0.001189 
-0.012888, 0.004064, -0.001237 
-0.012896, 0.004098, -0.001285 
-0.012905, 0.004133, -0.001333 
-0.012914, 0.004167, -0.001381 
-0.012923, 0.004202, -0.001429 
-0.012932, 0.004236, -0.001477 
-0.012940, 0.004271, -0.001525 
-0.012949, 0.004305, -0.001573 
-0.012958, 0.004339, -0.001621 
-0.012967, 0.004374, -0.001669 
-0.012976, 0.004409, -0.001718 
-0.012985, 0.004443, -0.001766 
-0.012994, 0.004477, -0.001814 
-0.013002, 0.004512, -0.001862 
-0.013011, 0.004546, -0.001910 
-0.013020, 0.004581, -0.001958 
-0.013029, 0.004616, -0.002007 
-0.013038, 0.004650, -0.002055 
-0.013047, 0.004684, -0.002102 
-0.013056, 0.004719, -0.002151 
-0.013064, 0.004754, -0.002200 
-0.013073, 0.004788, -0.002247 
-0.013082, 0.004823, -0.002296 
-0.013091, 0.004857, -0.002344 
-0.010191, 0.005761, -0.001752 
-0.010189, 0.005764, -0.001753 
-0.010132, 0.005816, -0.001785 
-0.010076, 0.005867, -0.001816 
-0.010021, 0.005919, -0.001847 
-0.009967, 0.005969, -0.001877 
-0.009911, 0.006021, -0.001908 
-0.009855, 0.006072, -0.001939 
-0.009799, 0.006124, -0.001971 
-0.009743, 0.006175, -0.002002 
-0.009687, 0.006227, -0.002033 
-0.009633, 0.006277, -0.002063 
-0.009577, 0.006329, -0.002095 
-0.009522, 0.006380, -0.002125 
-0.009466, 0.006432, -0.002156 
-0.009410, 0.006483, -0.002188 
-0.009354, 0.006535, -0.002219 
-0.009299, 0.006586, -0.002250 
-0.009243, 0.006638, -0.002281 
-0.009188, 0.006688, -0.002311 
-0.009132, 0.006740, -0.002343 
-0.009077, 0.006791, -0.002374 
-0.009022, 0.006843, -0.002405 
-0.008966, 0.006894, -0.002435 
-0.008910, 0.006945, -0.002467 
-0.008855, 0.006997, -0.002498 
-0.008798, 0.007049, -0.002529 
-0.008744, 0.007099, -0.002560 
-0.008687, 0.007152, -0.002591 
-0.008633, 0.007202, -0.002622 
-0.008577, 0.007254, -0.002653 
-0.008521, 0.007305, -0.002684 
-0.008465, 0.007357, -0.002715 
-0.008409, 0.007409, -0.002746 
-0.008355, 0.007459, -0.002777 
-0.008299, 0.007511, -0.002808 
-0.008243, 0.007563, -0.002839 
-0.008187, 0.007614, -0.002870 
-0.009229, 0.005920, 0.002818 
-0.009215, 0.005925, 0.002865 
-0.009185, 0.005936, 0.002969 
-0.009156, 0.005947, 0.003069 
-0.009126, 0.005957, 0.003169 
-0.009097, 0.005968, 0.003270 
-0.009067, 0.005978, 0.003373 
-0.009037, 0.005989, 0.003475 
-0.009007, 0.006000, 0.003577 
-0.008978, 0.006010, 0.003675 
-0.008949, 0.006021, 0.003776 
-0.008919, 0.006031, 0.003878 
-0.008889, 0.006042, 0.003979 
-0.008860, 0.006052, 0.004080 
-0.008830, 0.006063, 0.004182 
-0.008800, 0.006073, 0.004282 
-0.008770, 0.006084, 0.004385 
-0.008741, 0.006095, 0.004485 
-0.008711, 0.006105, 0.004587 
-0.008682, 0.006116, 0.004687 
-0.008652, 0.006126, 0.004788 
-0.008622, 0.006137, 0.004890 
-0.008593, 0.006148, 0.004992 
-0.008563, 0.006158, 0.005092 
-0.008534, 0.006169, 0.005194 
-0.008504, 0.006179, 0.005294 
-0.008474, 0.006190, 0.005395 
-0.008445, 0.006200, 0.005496 
-0.008415, 0.006211, 0.005598 
-0.008386, 0.006221, 0.005699 
-0.008356, 0.006232, 0.005800 
-0.008326, 0.006242, 0.005901 
-0.008296, 0.006253, 0.006003 
-0.008267, 0.006264, 0.006103 
-0.008237, 0.006274, 0.006205 
-0.008206, 0.006285, 0.006311 
-0.008178, 0.006295, 0.006407 
-0.008149, 0.006306, 0.006507 
-0.008119, 0.006317, 0.006610 
-0.008089, 0.006327, 0.006710 
-0.008060, 0.006338, 0.006811 
-0.007847, 0.005785, 0.000781 
-0.007824, 0.005784, 0.000755 
-0.007791, 0.005782, 0.000718 
-0.007755, 0.005779, 0.000678 
-0.007724, 0.005777, 0.000643 
-0.007690, 0.005775, 0.000605 
-0.007656, 0.005773, 0.000567 
-0.007623, 0.005771, 0.000530 
-0.007589, 0.005769, 0.000493 
-0.007556, 0.005766, 0.000456 
-0.007522, 0.005764, 0.000418 
-0.007489, 0.005762, 0.000381 
-0.007455, 0.005760, 0.000343 
-0.007422, 0.005758, 0.000306 
-0.007388, 0.005756, 0.000268 
-0.007354, 0.005753, 0.000230 
-0.007321, 0.005751, 0.000193 
-0.007287, 0.005749, 0.000156 
-0.007254, 0.005747, 0.000118 
-0.007220, 0.005745, 0.000080 
-0.007186, 0.005743, 0.000043 
-0.007153, 0.005740, 0.000006 
-0.007120, 0.005738, -0.000032 
-0.007086, 0.005736, -0.000069 
-0.007053, 0.005734, -0.000107 
-0.007019, 0.005732, -0.000144 
-0.006985, 0.005730, -0.000182 
-0.006952, 0.005727, -0.000219 
-0.006918, 0.005725, -0.000257 
-0.006884, 0.005723, -0.000295 
-0.006851, 0.005721, -0.000331 
-0.006817, 0.005719, -0.000369 
-0.006784, 0.005717, -0.000406 
-0.006751, 0.005714, -0.000444 
-0.006717, 0.005712, -0.000481 
-0.006683, 0.005710, -0.000519 
-0.006650, 0.005708, -0.000556 
-0.006616, 0.005706, -0.000594 
-0.006583, 0.005704, -0.000631 
-0.005032, 0.005452, -0.000002 
-0.005020, 0.005450, -0.000006 
-0.004966, 0.005444, -0.000023 
-0.004898, 0.005436, -0.000044 
-0.004831, 0.005428, -0.000065 
-0.004763, 0.005420, -0.000086 
-0.004695, 0.005412, -0.000108 
-0.004628, 0.005405, -0.000129 
-0.004560, 0.005397, -0.000150 
-0.004493, 0.005389, -0.000171 
-0.004425, 0.005381, -0.000193 
-0.004358, 0.005373, -0.000214 
-0.004290, 0.005365, -0.000235 
-0.004224, 0.005358, -0.000256 
-0.004155, 0.005350, -0.000278 
-0.004088, 0.005342, -0.000299 
-0.004020, 0.005334, -0.000320 
-0.003952, 0.005326, -0.000342 
-0.003885, 0.005318, -0.000363 
-0.003818, 0.005311, -0.000384 
-0.003750, 0.005303, -0.000405 
-0.003683, 0.005295, -0.000427 
-0.003614, 0.005287, -0.000448 
-0.003548, 0.005279, -0.000469 
-0.003479, 0.005271, -0.000491 
-0.003413, 0.005263, -0.000512 
-0.003345, 0.005256, -0.000533 
-0.003277, 0.005248, -0.000554 
-0.003209, 0.005240, -0.000576 
-0.003142, 0.005232, -0.000597 
-0.003074, 0.005224, -0.000618 
-0.003007, 0.005216, -0.000639 
-0.002938, 0.005208, -0.000661 
-0.002871, 0.005201, -0.000682 
-0.002803, 0.005193, -0.000704 
-0.002736, 0.005185, -0.000725 
-0.002668, 0.005177, -0.000746 
-0.002602, 0.005169, -0.000767 
-0.002533, 0.005161, -0.000789 
-0.002466, 0.005153, -0.000810 
-0.002398, 0.005146, -0.000831 
-0.001988, 0.005747, -0.000076 
-0.001987, 0.005747, -0.000076 
-0.001954, 0.005749, -0.000077 
-0.001880, 0.005755, -0.000081 
-0.001808, 0.005761, -0.000084 
-0.001735, 0.005767, -0.000088 
-0.001663, 0.005773, -0.000091 
-0.001590, 0.005778, -0.000094 
-0.001518, 0.005784, -0.000098 
-0.001444, 0.005790, -0.000101 
-0.001372, 0.005796, -0.000105 
-0.001298, 0.005802, -0.000108 
-0.001226, 0.005808, -0.000112 
-0.001153, 0.005813, -0.000115 
-0.001081, 0.005819, -0.000118 
-0.001003, 0.005825, -0.000122 
-0.000934, 0.005831, -0.000125 
-0.000860, 0.005837, -0.000129 
-0.000787, 0.005843, -0.000132 
-0.000715, 0.005849, -0.000136 
-0.000642, 0.005854, -0.000139 
-0.000569, 0.005860, -0.000142 
-0.000497, 0.005866, -0.000146 
-0.000424, 0.005872, -0.000149 
-0.000351, 0.005878, -0.000153 
-0.000278, 0.005884, -0.000156 
-0.000205, 0.005889, -0.000160 
-0.000132, 0.005895, -0.000163 
-0.000060, 0.005901, -0.000166 
0.000013, 0.005907, -0.000170 
0.000086, 0.005913, -0.000173 
0.000159, 0.005919, -0.000177 
0.000232, 0.005924, -0.000180 
0.000305, 0.005930, -0.000184 
0.000379, 0.005936, -0.000187 
0.000452, 0.005942, -0.000190 
0.000524, 0.005948, -0.000194 
0.000598, 0.005954, -0.000197 
0.000670, 0.005960, -0.000201 
0.000743, 0.005965, -0.000204 
0.000603, 0.005572, 0.000113 
0.000604, 0.005572, 0.000113 
0.000628, 0.005571, 0.000114 
0.000694, 0.005568, 0.000118 
0.000758, 0.005565, 0.000122 
0.000825, 0.005561, 0.000126 
0.000890, 0.005558, 0.000130 
0.000955, 0.005555, 0.000133 
0.001021, 0.005552, 0.000137 
0.001086, 0.005548, 0.000141 
0.001152, 0.005545, 0.000145 
0.001218, 0.005542, 0.000149 
0.001283, 0.005539, 0.000153 
0.001349, 0.005535, 0.000156 
0.001415, 0.005532, 0.000160 
0.001483, 0.005529, 0.000164 
0.001545, 0.005526, 0.000168 
0.001611, 0.005522, 0.000172 
0.001676, 0.005519, 0.000176 
0.001741, 0.005516, 0.000179 
0.001807, 0.005513, 0.000183 
0.001873, 0.005509, 0.000187 
0.001938, 0.005506, 0.000191 
0.002004, 0.005503, 0.000195 
0.002069, 0.005500, 0.000198 
0.002135, 0.005496, 0.000202 
0.002200, 0.005493, 0.000206 
0.002267, 0.005490, 0.000210 
0.002331, 0.005487, 0.000214 
0.002397, 0.005483, 0.000218 
0.002463, 0.005480, 0.000221 
0.002528, 0.005477, 0.000225 
0.002594, 0.005474, 0.000229 
0.002659, 0.005470, 0.000233 
0.002724, 0.005467, 0.000237 
0.002790, 0.005464, 0.000241 
0.002855, 0.005461, 0.000244 
0.002921, 0.005457, 0.000248 
0.002986, 0.005454, 0.000252 
0.002377, 0.004366, -0.000257 
0.002394, 0.004356, -0.000260 
0.002444, 0.004328, -0.000268 
0.002493, 0.004299, -0.000277 
0.002543, 0.004270, -0.000285 
0.002592, 0.004242, -0.000293 
0.002641, 0.004214, -0.000301 
0.002690, 0.004185, -0.000309 
0.002739, 0.004157, -0.000317 
0.002787, 0.004129, -0.000325 
0.002836, 0.004100, -0.000334 
0.002885, 0.004072, -0.000342 
0.002934, 0.004044, -0.000350 
0.002982, 0.004016, -0.000358 
0.003032, 0.003987, -0.000366 
0.003080, 0.003959, -0.000374 
0.003129, 0.003931, -0.000382 
0.003178, 0.003902, -0.000390 
0.003227, 0.003874, -0.000398 
0.003276, 0.003845, -0.000407 
0.003324, 0.003817, -0.000415 
0.003373, 0.003789, -0.000423 
0.003423, 0.003760, -0.000431 
0.003471, 0.003732, -0.000439 
0.003521, 0.003703, -0.000447 
0.003569, 0.003676, -0.000455 
0.003619, 0.003647, -0.000464 
0.003670, 0.003617, -0.000472 
0.003716, 0.003590, -0.000480 
0.003765, 0.003562, -0.000488 
0.003814, 0.003533, -0.000496 
0.003863, 0.003505, -0.000504 
0.003912, 0.003476, -0.000513 
0.003960, 0.003449, -0.000520 
0.004010, 0.003420, -0.000529 
0.004059, 0.003392, -0.000537 
0.004108, 0.003363, -0.000545 
0.004156, 0.003335, -0.000553 
0.004206, 0.003306, -0.000561 
0.004255, 0.003278, -0.000569 
0.004304, 0.003249, -0.000578 
0.001097, 0.005117, -0.000323 
0.001096, 0.005117, -0.000323 
0.001084, 0.005125, -0.000324 
0.001059, 0.005139, -0.000326 
0.001034, 0.005154, -0.000328 
0.001008, 0.005169, -0.000331 
0.000984, 0.005183, -0.000333 
0.000960, 0.005197, -0.000335 
0.000935, 0.005212, -0.000337 
0.000911, 0.005226, -0.000339 
0.000886, 0.005240, -0.000341 
0.000862, 0.005255, -0.000343 
0.000837, 0.005269, -0.000345 
0.000812, 0.005284, -0.000347 
0.000788, 0.005298, -0.000349 
0.000763, 0.005313, -0.000351 
0.000738, 0.005327, -0.000353 
0.000714, 0.005342, -0.000355 
0.000689, 0.005356, -0.000357 
0.000664, 0.005371, -0.000359 
0.000640, 0.005385, -0.000361 
0.000615, 0.005399, -0.000363 
0.000589, 0.005415, -0.000366 
0.000565, 0.005429, -0.000368 
0.000541, 0.005443, -0.000370 
0.000516, 0.005458, -0.000372 
0.000492, 0.005472, -0.000374 
0.000467, 0.005487, -0.000376 
0.000442, 0.005501, -0.000378 
0.000417, 0.005516, -0.000380 
0.000393, 0.005530, -0.000382 
0.000368, 0.005545, -0.000384 
0.000344, 0.005559, -0.000386 
0.000319, 0.005573, -0.000388 
0.000294, 0.005588, -0.000390 
0.000269, 0.005602, -0.000392 
0.000245, 0.005617, -0.000394 
0.000220, 0.005631, -0.000396 
0.000196, 0.005646, -0.000399 
0.000171, 0.005660, -0.000401 
0.000067, 0.006417, -0.000316 
0.000066, 0.006418, -0.000316 
0.000042, 0.006446, -0.000317 
0.000016, 0.006477, -0.000317 
-0.000009, 0.006508, -0.000317 
-0.000035, 0.006539, -0.000317 
-0.000061, 0.006570, -0.000317 
-0.000087, 0.006600, -0.000317 
-0.000113, 0.006631, -0.000317 
-0.000139, 0.006662, -0.000317 
-0.000165, 0.006693, -0.000317 
-0.000191, 0.006724, -0.000317 
-0.000216, 0.006754, -0.000317 
-0.000242, 0.006786, -0.000317 
-0.000268, 0.006817, -0.000317 
-0.000294, 0.006848, -0.000317 
-0.000320, 0.006878, -0.000318 
-0.000346, 0.006909, -0.000318 
-0.000371, 0.006940, -0.000318 
-0.000397, 0.006971, -0.000318 
-0.000423, 0.007002, -0.000318 
-0.000449, 0.007033, -0.000318 
-0.000475, 0.007064, -0.000318 
-0.000502, 0.007096, -0.000318 
-0.000527, 0.007125, -0.000318 
-0.000552, 0.007156, -0.000318 
-0.000578, 0.007187, -0.000318 
-0.000605, 0.007218, -0.000318 
-0.000630, 0.007248, -0.000318 
-0.000656, 0.007280, -0.000318 
-0.000682, 0.007310, -0.000319 
-0.000708, 0.007341, -0.000319 
-0.000734, 0.007372, -0.000319 
-0.000760, 0.007403, -0.000319 
-0.000785, 0.007434, -0.000319 
-0.000811, 0.007465, -0.000319 
-0.000837, 0.007496, -0.000319 
-0.000863, 0.007527, -0.000319 
-0.000889, 0.007557, -0.000319 
-0.000801, 0.006610, -0.000259 
-0.000802, 0.006610, -0.000259 
-0.000810, 0.006613, -0.000258 
-0.000833, 0.006621, -0.000257 
-0.000855, 0.006628, -0.000256 
-0.000877, 0.006636, -0.000255 
-0.000900, 0.006643, -0.000253 
-0.000922, 0.006651, -0.000252 
-0.000945, 0.006658, -0.000251 
-0.000967, 0.006666, -0.000249 
-0.000989, 0.006673, -0.000248 
-0.001012, 0.006681, -0.000247 
-0.001034, 0.006689, -0.000245 
-0.001056, 0.006696, -0.000244 
-0.001079, 0.006704, -0.000243 
-0.001101, 0.006711, -0.000242 
-0.001123, 0.006719, -0.000240 
-0.001146, 0.006726, -0.000239 
-0.001168, 0.006734, -0.000238 
-0.001190, 0.006741, -0.000236 
-0.001213, 0.006749, -0.000235 
-0.001235, 0.006756, -0.000234 
-0.001258, 0.006764, -0.000232 
-0.001280, 0.006772, -0.000231 
-0.001302, 0.006779, -0.000230 
-0.001324, 0.006787, -0.000229 
-0.001347, 0.006794, -0.000227 
-0.001369, 0.006802, -0.000226 
-0.001393, 0.006810, -0.000225 
-0.001414, 0.006817, -0.000223 
-0.001436, 0.006824, -0.000222 
-0.001459, 0.006832, -0.000221 
