x(m), y(m), heading(rad)  
-0.007726, -0.008955, 0.000282 
-0.007836, -0.009062, 0.000287 
-0.007946, -0.009170, 0.000293 
-0.008055, -0.009276, 0.000298 
-0.008168, -0.009386, 0.000303 
-0.008279, -0.009494, 0.000308 
-0.008389, -0.009602, 0.000313 
-0.008499, -0.009709, 0.000318 
-0.008609, -0.009817, 0.000323 
-0.008720, -0.009924, 0.000328 
-0.008829, -0.010031, 0.000333 
-0.008941, -0.010140, 0.000338 
-0.009051, -0.010247, 0.000343 
-0.009163, -0.010356, 0.000349 
-0.009272, -0.010463, 0.000354 
-0.009382, -0.010571, 0.000359 
-0.009492, -0.010677, 0.000364 
-0.009602, -0.010785, 0.000369 
-0.009713, -0.010893, 0.000374 
-0.009822, -0.011000, 0.000379 
-0.009933, -0.011108, 0.000384 
-0.010044, -0.011216, 0.000389 
-0.010153, -0.011322, 0.000394 
-0.010264, -0.011430, 0.000399 
-0.010374, -0.011538, 0.000405 
-0.010485, -0.011646, 0.000410 
-0.010595, -0.011753, 0.000415 
-0.010706, -0.011861, 0.000420 
-0.010816, -0.011969, 0.000425 
-0.010925, -0.012075, 0.000430 
-0.011035, -0.012183, 0.000435 
-0.010282, -0.011571, 0.000477 
-0.010348, -0.011637, 0.000482 
-0.010436, -0.011726, 0.000488 
-0.010524, -0.011815, 0.000494 
-0.010613, -0.011904, 0.000500 
-0.010701, -0.011994, 0.000506 
-0.010790, -0.012083, 0.000512 
-0.010878, -0.012172, 0.000518 
-0.010967, -0.012262, 0.000524 
-0.011056, -0.012351, 0.000530 
-0.011144, -0.012441, 0.000535 
-0.011232, -0.012530, 0.000541 
-0.011321, -0.012619, 0.000547 
-0.011409, -0.012708, 0.000553 
-0.011498, -0.012798, 0.000559 
-0.011587, -0.012887, 0.000565 
-0.011675, -0.012976, 0.000571 
-0.011763, -0.013065, 0.000577 
-0.011852, -0.013155, 0.000583 
-0.011939, -0.013243, 0.000589 
-0.012028, -0.013333, 0.000595 
-0.012116, -0.013422, 0.000601 
-0.012205, -0.013511, 0.000607 
-0.012293, -0.013601, 0.000613 
-0.012382, -0.013690, 0.000619 
-0.012470, -0.013779, 0.000625 
-0.012559, -0.013868, 0.000631 
-0.012647, -0.013958, 0.000637 
-0.012736, -0.014047, 0.000643 
-0.012824, -0.014136, 0.000649 
-0.012913, -0.014226, 0.000655 
-0.013001, -0.014315, 0.000661 
-0.013090, -0.014404, 0.000667 
-0.013178, -0.014494, 0.000673 
-0.013267, -0.014583, 0.000679 
-0.013356, -0.014673, 0.000685 
-0.013444, -0.014762, 0.000691 
-0.013532, -0.014851, 0.000697 
-0.013621, -0.014940, 0.000703 
-0.013709, -0.015030, 0.000709 
-0.013798, -0.015119, 0.000715 
-0.011650, -0.013961, 0.000637 
-0.011680, -0.014010, 0.000640 
-0.011717, -0.014070, 0.000644 
-0.011754, -0.014131, 0.000648 
-0.011791, -0.014191, 0.000652 
-0.011828, -0.014252, 0.000656 
-0.011865, -0.014312, 0.000660 
-0.011902, -0.014373, 0.000664 
-0.011939, -0.014433, 0.000668 
-0.011976, -0.014494, 0.000672 
-0.012014, -0.014554, 0.000676 
-0.012053, -0.014619, 0.000680 
-0.012088, -0.014675, 0.000684 
-0.012125, -0.014736, 0.000688 
-0.012163, -0.014797, 0.000692 
-0.012199, -0.014857, 0.000696 
-0.012237, -0.014918, 0.000700 
-0.012274, -0.014978, 0.000704 
-0.012311, -0.015038, 0.000708 
-0.012348, -0.015099, 0.000712 
-0.012385, -0.015159, 0.000716 
-0.012422, -0.015220, 0.000720 
-0.012459, -0.015280, 0.000724 
-0.012496, -0.015341, 0.000728 
-0.012534, -0.015402, 0.000733 
-0.012571, -0.015462, 0.000737 
-0.012608, -0.015522, 0.000741 
-0.012645, -0.015583, 0.000745 
-0.012682, -0.015644, 0.000749 
-0.012719, -0.015704, 0.000753 
-0.012756, -0.015765, 0.000757 
-0.012794, -0.015826, 0.000761 
-0.012831, -0.015886, 0.000765 
-0.012868, -0.015946, 0.000769 
-0.012905, -0.016006, 0.000773 
-0.012942, -0.016067, 0.000777 
-0.012979, -0.016127, 0.000781 
-0.013016, -0.016188, 0.000785 
-0.013053, -0.016248, 0.000789 
-0.013090, -0.016309, 0.000793 
-0.013127, -0.016369, 0.000797 
-0.013168, -0.016436, 0.000801 
-0.013962, -0.011563, -0.009941 
-0.014005, -0.011525, -0.010127 
-0.014060, -0.011475, -0.010365 
-0.014112, -0.011429, -0.010589 
-0.014165, -0.011380, -0.010822 
-0.014219, -0.011332, -0.011055 
-0.014273, -0.011283, -0.011289 
-0.014327, -0.011235, -0.011521 
-0.014380, -0.011187, -0.011754 
-0.014434, -0.011139, -0.011986 
-0.014488, -0.011090, -0.012219 
-0.014541, -0.011042, -0.012451 
-0.014595, -0.010994, -0.012684 
-0.014649, -0.010945, -0.012917 
-0.014703, -0.010897, -0.013151 
-0.014756, -0.010849, -0.013382 
-0.014821, -0.010791, -0.013661 
-0.014864, -0.010752, -0.013849 
-0.014918, -0.010703, -0.014084 
-0.014972, -0.010654, -0.014319 
-0.015026, -0.010606, -0.014550 
-0.015079, -0.010558, -0.014781 
-0.015132, -0.010510, -0.015012 
-0.015187, -0.010461, -0.015248 
-0.015241, -0.010413, -0.015482 
-0.015294, -0.010365, -0.015714 
-0.015348, -0.010317, -0.015946 
-0.015402, -0.010268, -0.016179 
-0.015455, -0.010220, -0.016412 
-0.015509, -0.010172, -0.016643 
-0.015563, -0.010123, -0.016878 
-0.015617, -0.010075, -0.017111 
-0.015670, -0.010027, -0.017342 
-0.015724, -0.009978, -0.017575 
-0.015777, -0.009930, -0.017807 
-0.015831, -0.009882, -0.018039 
-0.015885, -0.009834, -0.018272 
-0.015938, -0.009786, -0.018503 
-0.015991, -0.009738, -0.018735 
-0.016046, -0.009689, -0.018970 
-0.016099, -0.009641, -0.019199 
-0.014455, -0.009065, -0.007862 
-0.014471, -0.009005, -0.007832 
-0.014486, -0.008943, -0.007801 
-0.014501, -0.008883, -0.007771 
-0.014516, -0.008824, -0.007742 
-0.014531, -0.008764, -0.007712 
-0.014547, -0.008702, -0.007681 
-0.014562, -0.008642, -0.007651 
-0.014577, -0.008581, -0.007621 
-0.014592, -0.008522, -0.007591 
-0.014607, -0.008460, -0.007561 
-0.014622, -0.008402, -0.007532 
-0.014637, -0.008342, -0.007502 
-0.014653, -0.008281, -0.007471 
-0.014668, -0.008221, -0.007441 
-0.014683, -0.008159, -0.007411 
-0.014698, -0.008099, -0.007381 
-0.014714, -0.008039, -0.007351 
-0.014729, -0.007979, -0.007321 
-0.014744, -0.007919, -0.007291 
-0.014759, -0.007859, -0.007261 
-0.014774, -0.007798, -0.007231 
-0.014789, -0.007737, -0.007201 
-0.014805, -0.007677, -0.007170 
-0.014820, -0.007617, -0.007141 
-0.014835, -0.007556, -0.007110 
-0.014850, -0.007496, -0.007080 
-0.014865, -0.007436, -0.007050 
-0.014880, -0.007376, -0.007021 
-0.014895, -0.007316, -0.006990 
-0.014911, -0.007255, -0.006960 
-0.014926, -0.007195, -0.006930 
-0.014941, -0.007135, -0.006900 
-0.014957, -0.007070, -0.006868 
-0.014972, -0.007013, -0.006840 
-0.014986, -0.006954, -0.006810 
-0.015001, -0.006895, -0.006781 
-0.015017, -0.006833, -0.006750 
-0.015032, -0.006772, -0.006720 
-0.015047, -0.006713, -0.006690 
-0.014247, -0.006049, -0.006278 
-0.014244, -0.005988, -0.006247 
-0.014241, -0.005914, -0.006208 
-0.014237, -0.005840, -0.006169 
-0.014233, -0.005766, -0.006131 
-0.014230, -0.005692, -0.006092 
-0.014226, -0.005618, -0.006053 
-0.014223, -0.005544, -0.006014 
-0.014219, -0.005470, -0.005976 
-0.014215, -0.005393, -0.005935 
-0.014212, -0.005323, -0.005899 
-0.014208, -0.005250, -0.005860 
-0.014205, -0.005176, -0.005822 
-0.014201, -0.005101, -0.005782 
-0.014197, -0.005028, -0.005744 
-0.014194, -0.004953, -0.005705 
-0.014190, -0.004880, -0.005666 
-0.014186, -0.004806, -0.005628 
-0.014183, -0.004731, -0.005589 
-0.014179, -0.004658, -0.005550 
-0.014176, -0.004583, -0.005512 
-0.014172, -0.004508, -0.005472 
-0.014168, -0.004436, -0.005434 
-0.014165, -0.004362, -0.005396 
-0.014161, -0.004288, -0.005357 
-0.014157, -0.004214, -0.005318 
-0.014154, -0.004140, -0.005279 
-0.014150, -0.004066, -0.005241 
-0.014146, -0.003989, -0.005200 
-0.014143, -0.003918, -0.005163 
-0.014139, -0.003844, -0.005125 
-0.014136, -0.003771, -0.005086 
-0.014132, -0.003697, -0.005047 
-0.014128, -0.003623, -0.005009 
-0.014125, -0.003548, -0.004970 
-0.014121, -0.003476, -0.004932 
-0.014118, -0.003401, -0.004893 
-0.014114, -0.003328, -0.004854 
-0.014110, -0.003253, -0.004815 
-0.012019, -0.004175, -0.004485 
-0.012017, -0.004173, -0.004483 
-0.011967, -0.004125, -0.004440 
-0.011915, -0.004075, -0.004395 
-0.011864, -0.004026, -0.004351 
-0.011813, -0.003977, -0.004307 
-0.011759, -0.003926, -0.004261 
-0.011710, -0.003879, -0.004218 
-0.011657, -0.003828, -0.004173 
-0.011606, -0.003779, -0.004128 
-0.011555, -0.003730, -0.004084 
-0.011503, -0.003680, -0.004039 
-0.011451, -0.003631, -0.003995 
-0.011400, -0.003582, -0.003950 
-0.011348, -0.003532, -0.003905 
-0.011297, -0.003484, -0.003862 
-0.011245, -0.003434, -0.003817 
-0.011194, -0.003385, -0.003773 
-0.011142, -0.003335, -0.003728 
-0.011090, -0.003285, -0.003683 
-0.011039, -0.003236, -0.003638 
-0.010987, -0.003187, -0.003594 
-0.010936, -0.003138, -0.003550 
-0.010885, -0.003089, -0.003505 
-0.010833, -0.003039, -0.003461 
-0.010781, -0.002990, -0.003416 
-0.010729, -0.002940, -0.003371 
-0.010678, -0.002891, -0.003327 
-0.010626, -0.002842, -0.003283 
-0.010575, -0.002792, -0.003238 
-0.010524, -0.002743, -0.003194 
-0.010471, -0.002693, -0.003149 
-0.010420, -0.002644, -0.003104 
-0.010368, -0.002594, -0.003060 
-0.010317, -0.002545, -0.003015 
-0.010265, -0.002495, -0.002970 
-0.010213, -0.002446, -0.002926 
-0.010162, -0.002397, -0.002882 
-0.010111, -0.002348, -0.002837 
-0.010059, -0.002298, -0.002792 
-0.008422, -0.004341, -0.002595 
-0.008419, -0.004341, -0.002593 
-0.008389, -0.004341, -0.002577 
-0.008305, -0.004340, -0.002531 
-0.008219, -0.004340, -0.002484 
-0.008133, -0.004340, -0.002438 
-0.008047, -0.004339, -0.002391 
-0.007962, -0.004339, -0.002345 
-0.007877, -0.004339, -0.002299 
-0.007792, -0.004338, -0.002252 
-0.007707, -0.004338, -0.002206 
-0.007621, -0.004338, -0.002160 
-0.007536, -0.004337, -0.002114 
-0.007450, -0.004337, -0.002067 
-0.007366, -0.004336, -0.002021 
-0.007280, -0.004336, -0.001975 
-0.007194, -0.004336, -0.001928 
-0.007108, -0.004335, -0.001882 
-0.007023, -0.004335, -0.001835 
-0.006938, -0.004335, -0.001789 
-0.006853, -0.004334, -0.001743 
-0.006767, -0.004334, -0.001697 
-0.006681, -0.004334, -0.001650 
-0.006596, -0.004333, -0.001604 
-0.006511, -0.004333, -0.001557 
-0.006425, -0.004332, -0.001511 
-0.006338, -0.004332, -0.001464 
-0.006254, -0.004332, -0.001418 
-0.006169, -0.004331, -0.001372 
-0.006083, -0.004331, -0.001325 
-0.005998, -0.004331, -0.001279 
-0.005911, -0.004330, -0.001232 
-0.005827, -0.004330, -0.001186 
-0.005741, -0.004330, -0.001140 
-0.005656, -0.004329, -0.001094 
-0.005571, -0.004329, -0.001048 
-0.005485, -0.004329, -0.001001 
-0.005399, -0.004328, -0.000954 
-0.005314, -0.004328, -0.000908 
-0.005228, -0.004327, -0.000861 
-0.006003, -0.006026, -0.000681 
-0.005999, -0.006029, -0.000679 
-0.005978, -0.006041, -0.000663 
-0.005915, -0.006079, -0.000615 
-0.005852, -0.006117, -0.000567 
-0.005789, -0.006154, -0.000520 
-0.005727, -0.006192, -0.000473 
-0.005664, -0.006229, -0.000425 
-0.005600, -0.006268, -0.000377 
-0.005537, -0.006306, -0.000329 
-0.005475, -0.006343, -0.000282 
-0.005410, -0.006381, -0.000233 
-0.005349, -0.006418, -0.000187 
-0.005286, -0.006456, -0.000139 
-0.005223, -0.006493, -0.000092 
-0.005160, -0.006531, -0.000044 
-0.005095, -0.006570, 0.000005 
-0.005032, -0.006608, 0.000053 
-0.004970, -0.006645, 0.000100 
-0.004906, -0.006683, 0.000147 
-0.004844, -0.006720, 0.000195 
-0.004780, -0.006759, 0.000243 
-0.004717, -0.006796, 0.000291 
-0.004654, -0.006834, 0.000338 
-0.004591, -0.006872, 0.000386 
-0.004528, -0.006909, 0.000433 
-0.004465, -0.006947, 0.000481 
-0.004401, -0.006985, 0.000529 
-0.004339, -0.007023, 0.000577 
-0.004276, -0.007060, 0.000624 
-0.004212, -0.007098, 0.000672 
-0.004149, -0.007136, 0.000720 
-0.004086, -0.007174, 0.000768 
-0.004023, -0.007211, 0.000815 
-0.003960, -0.007249, 0.000863 
-0.003897, -0.007287, 0.000911 
-0.003834, -0.007325, 0.000958 
-0.003771, -0.007362, 0.001006 
-0.003708, -0.007400, 0.001053 
-0.003646, -0.007437, 0.001101 
-0.004338, -0.008804, 0.000957 
-0.004290, -0.008876, 0.001002 
-0.004246, -0.008942, 0.001044 
-0.004198, -0.009014, 0.001089 
-0.004155, -0.009078, 0.001130 
-0.004110, -0.009146, 0.001173 
-0.004065, -0.009215, 0.001216 
-0.004018, -0.009285, 0.001260 
-0.003972, -0.009354, 0.001304 
-0.003926, -0.009422, 0.001347 
-0.003881, -0.009490, 0.001390 
-0.003835, -0.009559, 0.001433 
-0.003790, -0.009627, 0.001476 
-0.003745, -0.009694, 0.001519 
-0.003699, -0.009763, 0.001562 
-0.003637, -0.009856, 0.001621 
-0.003608, -0.009901, 0.001649 
-0.003562, -0.009970, 0.001693 
-0.003517, -0.010037, 0.001735 
-0.003471, -0.010106, 0.001779 
-0.003426, -0.010174, 0.001821 
-0.003380, -0.010242, 0.001865 
-0.003333, -0.010314, 0.001910 
-0.003288, -0.010381, 0.001952 
-0.003243, -0.010449, 0.001995 
-0.003198, -0.010517, 0.002038 
-0.003151, -0.010586, 0.002082 
-0.003106, -0.010654, 0.002125 
-0.003061, -0.010723, 0.002168 
-0.003016, -0.010790, 0.002211 
-0.002970, -0.010859, 0.002254 
-0.002925, -0.010927, 0.002297 
-0.002879, -0.010996, 0.002341 
-0.002833, -0.011065, 0.002384 
-0.002788, -0.011133, 0.002427 
-0.002742, -0.011201, 0.002470 
-0.002697, -0.011269, 0.002513 
-0.002651, -0.011338, 0.002556 
-0.002605, -0.011407, 0.002600 
-0.003344, -0.010636, 0.002533 
-0.003332, -0.010659, 0.002552 
-0.003305, -0.010707, 0.002593 
-0.003277, -0.010758, 0.002635 
-0.003251, -0.010803, 0.002673 
-0.003225, -0.010851, 0.002712 
-0.003198, -0.010900, 0.002753 
-0.003171, -0.010948, 0.002793 
-0.003144, -0.010996, 0.002834 
-0.003117, -0.011045, 0.002874 
-0.003091, -0.011092, 0.002914 
-0.003064, -0.011140, 0.002954 
-0.003037, -0.011189, 0.002994 
-0.003010, -0.011237, 0.003034 
-0.002984, -0.011285, 0.003074 
-0.002956, -0.011333, 0.003115 
-0.002930, -0.011382, 0.003155 
-0.002903, -0.011430, 0.003195 
-0.002876, -0.011477, 0.003235 
-0.002850, -0.011525, 0.003275 
-0.002822, -0.011574, 0.003315 
-0.002796, -0.011622, 0.003355 
-0.002769, -0.011670, 0.003396 
-0.002742, -0.011718, 0.003436 
-0.002715, -0.011767, 0.003476 
-0.002689, -0.011815, 0.003516 
-0.002662, -0.011863, 0.003556 
-0.002635, -0.011911, 0.003596 
-0.002609, -0.011958, 0.003636 
-0.002582, -0.012007, 0.003676 
-0.002555, -0.012055, 0.003717 
-0.002528, -0.012104, 0.003757 
-0.002501, -0.012152, 0.003797 
-0.002474, -0.012200, 0.003837 
-0.002446, -0.012250, 0.003879 
-0.002419, -0.012298, 0.003919 
-0.002394, -0.012344, 0.003957 
-0.002367, -0.012392, 0.003998 
-0.002340, -0.012441, 0.004038 
-0.002331, -0.010900, 0.003943 
-0.002320, -0.010905, 0.003959 
-0.002293, -0.010915, 0.003995 
-0.002267, -0.010925, 0.004032 
-0.002242, -0.010935, 0.004068 
-0.002216, -0.010944, 0.004104 
-0.002190, -0.010954, 0.004141 
-0.002163, -0.010965, 0.004178 
-0.002137, -0.010975, 0.004214 
-0.002111, -0.010984, 0.004250 
-0.002085, -0.010994, 0.004287 
-0.002060, -0.011004, 0.004323 
-0.002033, -0.011014, 0.004359 
-0.002007, -0.011024, 0.004396 
-0.001981, -0.011034, 0.004432 
-0.001955, -0.011044, 0.004469 
-0.001929, -0.011054, 0.004505 
-0.001903, -0.011064, 0.004542 
-0.001877, -0.011074, 0.004578 
-0.001851, -0.011084, 0.004614 
-0.001825, -0.011094, 0.004651 
-0.001799, -0.011104, 0.004688 
-0.001773, -0.011114, 0.004724 
-0.001747, -0.011124, 0.004760 
-0.001721, -0.011134, 0.004797 
-0.001695, -0.011144, 0.004833 
-0.001669, -0.011154, 0.004869 
-0.001642, -0.011164, 0.004907 
-0.001617, -0.011174, 0.004942 
-0.001591, -0.011184, 0.004979 
-0.001565, -0.011194, 0.005015 
-0.001539, -0.011204, 0.005051 
-0.001513, -0.011214, 0.005088 
-0.001487, -0.011224, 0.005124 
-0.001461, -0.011234, 0.005161 
-0.001434, -0.011244, 0.005198 
-0.001409, -0.011253, 0.005233 
-0.001383, -0.011263, 0.005270 
-0.001357, -0.011273, 0.005306 
-0.001331, -0.011283, 0.005343 
-0.002095, -0.011867, 0.004973 
-0.002092, -0.011875, 0.004982 
-0.002085, -0.011898, 0.005009 
-0.002077, -0.011921, 0.005036 
-0.002070, -0.011944, 0.005062 
-0.002062, -0.011967, 0.005089 
-0.002055, -0.011990, 0.005115 
-0.002047, -0.012013, 0.005142 
-0.002040, -0.012036, 0.005168 
-0.002032, -0.012059, 0.005195 
-0.002025, -0.012082, 0.005222 
-0.002017, -0.012105, 0.005248 
-0.002010, -0.012128, 0.005275 
-0.002002, -0.012151, 0.005302 
-0.001995, -0.012174, 0.005328 
-0.001987, -0.012197, 0.005355 
-0.001980, -0.012220, 0.005381 
-0.001972, -0.012243, 0.005407 
-0.001965, -0.012266, 0.005434 
-0.001957, -0.012289, 0.005461 
-0.001950, -0.012312, 0.005487 
-0.001942, -0.012335, 0.005514 
-0.001935, -0.012358, 0.005540 
-0.001928, -0.012381, 0.005567 
-0.001920, -0.012404, 0.005593 
-0.001913, -0.012427, 0.005620 
-0.001905, -0.012450, 0.005646 
-0.001898, -0.012473, 0.005673 
-0.001890, -0.012496, 0.005699 
-0.001883, -0.012519, 0.005726 
-0.001875, -0.012542, 0.005753 
-0.001868, -0.012564, 0.005779 
-0.001860, -0.012588, 0.005806 
-0.001853, -0.012611, 0.005833 
-0.001845, -0.012634, 0.005859 
-0.001838, -0.012656, 0.005885 
-0.001830, -0.012680, 0.005912 
-0.001823, -0.012703, 0.005939 
-0.001815, -0.012726, 0.005965 
-0.001808, -0.012749, 0.005992 
-0.002497, -0.012753, 0.005697 
-0.002506, -0.012775, 0.005716 
-0.002515, -0.012798, 0.005735 
-0.002523, -0.012820, 0.005754 
-0.002532, -0.012844, 0.005774 
-0.002541, -0.012866, 0.005792 
-0.002549, -0.012888, 0.005811 
-0.002558, -0.012911, 0.005830 
-0.002567, -0.012933, 0.005849 
-0.002575, -0.012956, 0.005869 
-0.002584, -0.012978, 0.005888 
-0.002593, -0.013001, 0.005907 
-0.002601, -0.013023, 0.005926 
-0.002610, -0.013046, 0.005945 
-0.002619, -0.013069, 0.005964 
-0.002627, -0.013091, 0.005983 
-0.002636, -0.013114, 0.006002 
-0.002645, -0.013136, 0.006021 
-0.002653, -0.013159, 0.006040 
-0.002662, -0.013181, 0.006060 
-0.002671, -0.013204, 0.006079 
-0.002679, -0.013226, 0.006098 
-0.002688, -0.013249, 0.006117 
-0.002697, -0.013271, 0.006136 
-0.002705, -0.013294, 0.006155 
-0.002714, -0.013316, 0.006174 
-0.002723, -0.013339, 0.006193 
-0.002731, -0.013361, 0.006212 
-0.002740, -0.013384, 0.006231 
-0.002749, -0.013406, 0.006250 
-0.002758, -0.013429, 0.006270 
-0.002766, -0.013452, 0.006289 
-0.002775, -0.013474, 0.006307 
-0.002783, -0.013497, 0.006327 
-0.002792, -0.013519, 0.006346 
-0.002801, -0.013542, 0.006365 
-0.002809, -0.013564, 0.006384 
-0.002818, -0.013587, 0.006403 
-0.002827, -0.013609, 0.006422 
-0.009176, -0.017703, -0.004271 
-0.009244, -0.017754, -0.004371 
-0.009403, -0.017873, -0.004606 
-0.009560, -0.017990, -0.004837 
-0.009715, -0.018107, -0.005067 
-0.009872, -0.018224, -0.005297 
-0.010025, -0.018339, -0.005524 
-0.010185, -0.018459, -0.005759 
-0.010337, -0.018573, -0.005985 
-0.010497, -0.018693, -0.006221 
-0.010653, -0.018809, -0.006451 
-0.010809, -0.018926, -0.006681 
-0.010963, -0.019042, -0.006908 
-0.011121, -0.019160, -0.007142 
-0.011274, -0.019274, -0.007367 
-0.011433, -0.019394, -0.007603 
-0.011590, -0.019512, -0.007834 
-0.011747, -0.019629, -0.008065 
-0.011900, -0.019744, -0.008292 
-0.012057, -0.019861, -0.008523 
-0.012213, -0.019978, -0.008753 
-0.012370, -0.020096, -0.008986 
-0.012525, -0.020213, -0.009215 
-0.012683, -0.020331, -0.009448 
-0.012840, -0.020448, -0.009679 
-0.012996, -0.020565, -0.009909 
-0.013154, -0.020684, -0.010143 
-0.013308, -0.020799, -0.010371 
-0.013465, -0.020916, -0.010601 
-0.013620, -0.021032, -0.010830 
-0.013777, -0.021150, -0.011062 
-0.013931, -0.021266, -0.011290 
-0.014089, -0.021384, -0.011523 
-0.014245, -0.021501, -0.011753 
-0.014401, -0.021618, -0.011984 
-0.014558, -0.021735, -0.012215 
-0.014717, -0.021854, -0.012449 
-0.014872, -0.021971, -0.012679 
-0.015024, -0.022085, -0.012904 
-0.015181, -0.022202, -0.013135 
-0.017020, -0.023004, -0.002103 
-0.017138, -0.023085, -0.002083 
-0.017333, -0.023218, -0.002049 
-0.017526, -0.023348, -0.002016 
-0.017719, -0.023480, -0.001983 
-0.017913, -0.023612, -0.001950 
-0.018107, -0.023744, -0.001916 
-0.018301, -0.023876, -0.001883 
-0.018495, -0.024008, -0.001850 
-0.018689, -0.024140, -0.001817 
-0.018884, -0.024272, -0.001783 
-0.019077, -0.024404, -0.001750 
-0.019270, -0.024535, -0.001717 
-0.019465, -0.024667, -0.001684 
-0.019658, -0.024799, -0.001650 
-0.019852, -0.024931, -0.001617 
-0.020047, -0.025064, -0.001584 
-0.020240, -0.025195, -0.001551 
-0.020435, -0.025328, -0.001517 
-0.020629, -0.025460, -0.001484 
-0.020823, -0.025591, -0.001451 
-0.021017, -0.025723, -0.001417 
-0.021212, -0.025856, -0.001384 
-0.021406, -0.025988, -0.001351 
-0.021599, -0.026120, -0.001317 
-0.021793, -0.026251, -0.001284 
-0.021987, -0.026383, -0.001251 
-0.022182, -0.026516, -0.001218 
-0.022374, -0.026647, -0.001185 
-0.022567, -0.026778, -0.001151 
-0.022764, -0.026912, -0.001118 
-0.022956, -0.027043, -0.001085 
-0.023150, -0.027175, -0.001051 
-0.023345, -0.027307, -0.001018 
-0.023539, -0.027439, -0.000985 
-0.023732, -0.027570, -0.000952 
-0.023926, -0.027703, -0.000918 
-0.024117, -0.027833, -0.000886 
-0.024313, -0.027966, -0.000852 
-0.024507, -0.028098, -0.000819 
-0.026838, -0.026227, -0.011641 
-0.026882, -0.026242, -0.011680 
-0.027119, -0.026325, -0.011894 
-0.027360, -0.026410, -0.012112 
-0.027599, -0.026493, -0.012327 
-0.027838, -0.026576, -0.012542 
-0.028078, -0.026661, -0.012759 
-0.028317, -0.026744, -0.012974 
-0.028556, -0.026828, -0.013191 
-0.028794, -0.026911, -0.013405 
-0.029035, -0.026995, -0.013622 
-0.029273, -0.027078, -0.013837 
-0.029510, -0.027161, -0.014051 
-0.029750, -0.027245, -0.014267 
-0.029991, -0.027329, -0.014485 
-0.030229, -0.027412, -0.014699 
-0.030470, -0.027497, -0.014917 
-0.030706, -0.027579, -0.015130 
-0.030947, -0.027663, -0.015346 
-0.031186, -0.027747, -0.015562 
-0.031425, -0.027830, -0.015778 
-0.031664, -0.027914, -0.015994 
-0.031904, -0.027998, -0.016210 
-0.032142, -0.028081, -0.016424 
-0.032381, -0.028165, -0.016640 
-0.032621, -0.028249, -0.016857 
-0.032860, -0.028332, -0.017072 
-0.033099, -0.028416, -0.017288 
-0.033338, -0.028499, -0.017503 
