x(m), y(m), heading(rad)  
-0.003230, 0.006681, 0.013451 
-0.003280, 0.006731, 0.013606 
-0.003326, 0.006777, 0.013748 
-0.003374, 0.006824, 0.013896 
-0.003421, 0.006872, 0.014043 
-0.003469, 0.006920, 0.014192 
-0.003517, 0.006968, 0.014340 
-0.003565, 0.007016, 0.014489 
-0.003613, 0.007064, 0.014638 
-0.003662, 0.007114, 0.014790 
-0.003709, 0.007160, 0.014934 
-0.003756, 0.007208, 0.015083 
-0.003805, 0.007256, 0.015233 
-0.003852, 0.007304, 0.015379 
-0.003900, 0.007352, 0.015527 
-0.003948, 0.007400, 0.015677 
-0.003996, 0.007448, 0.015826 
-0.004044, 0.007496, 0.015974 
-0.004092, 0.007544, 0.016123 
-0.004140, 0.007592, 0.016271 
-0.004188, 0.007640, 0.016421 
-0.004236, 0.007688, 0.016569 
-0.004283, 0.007736, 0.016716 
-0.004332, 0.007784, 0.016866 
-0.004379, 0.007831, 0.017011 
-0.004427, 0.007879, 0.017161 
-0.003345, 0.006800, 0.010324 
-0.003359, 0.006814, 0.010303 
-0.003378, 0.006833, 0.010274 
-0.003397, 0.006852, 0.010245 
-0.003416, 0.006871, 0.010215 
-0.003435, 0.006890, 0.010185 
-0.003454, 0.006909, 0.010156 
-0.003473, 0.006929, 0.010126 
-0.003492, 0.006948, 0.010097 
-0.003511, 0.006967, 0.010067 
-0.003530, 0.006986, 0.010038 
-0.003549, 0.007005, 0.010009 
-0.003568, 0.007024, 0.009979 
-0.003587, 0.007044, 0.009950 
-0.003606, 0.007062, 0.009921 
-0.003625, 0.007082, 0.009891 
-0.003644, 0.007101, 0.009862 
-0.003663, 0.007120, 0.009832 
-0.003682, 0.007139, 0.009803 
-0.003700, 0.007158, 0.009774 
-0.003719, 0.007177, 0.009745 
-0.003739, 0.007196, 0.009715 
-0.003757, 0.007215, 0.009686 
-0.003776, 0.007234, 0.009657 
-0.003795, 0.007253, 0.009627 
-0.003814, 0.007272, 0.009597 
-0.003833, 0.007291, 0.009568 
-0.003852, 0.007311, 0.009539 
-0.003871, 0.007330, 0.009509 
-0.003890, 0.007349, 0.009480 
-0.003909, 0.007368, 0.009451 
-0.003928, 0.007387, 0.009421 
-0.003947, 0.007406, 0.009391 
-0.003966, 0.007425, 0.009362 
-0.003985, 0.007445, 0.009332 
-0.004004, 0.007463, 0.009303 
-0.004023, 0.007482, 0.009274 
-0.004042, 0.007502, 0.009245 
-0.004061, 0.007521, 0.009215 
-0.004080, 0.007540, 0.009186 
-0.006272, 0.006691, 0.007735 
-0.006310, 0.006690, 0.007700 
-0.006379, 0.006689, 0.007638 
-0.006449, 0.006688, 0.007575 
-0.006517, 0.006687, 0.007514 
-0.006586, 0.006686, 0.007452 
-0.006654, 0.006685, 0.007391 
-0.006724, 0.006684, 0.007328 
-0.006791, 0.006683, 0.007268 
-0.006861, 0.006682, 0.007205 
-0.006930, 0.006681, 0.007143 
-0.006998, 0.006680, 0.007082 
-0.007066, 0.006679, 0.007021 
-0.007137, 0.006678, 0.006957 
-0.007203, 0.006677, 0.006898 
-0.007272, 0.006676, 0.006836 
-0.007341, 0.006675, 0.006773 
-0.007410, 0.006673, 0.006712 
-0.007481, 0.006672, 0.006648 
-0.007547, 0.006671, 0.006588 
-0.007615, 0.006670, 0.006527 
-0.007684, 0.006669, 0.006464 
-0.007753, 0.006668, 0.006403 
-0.007822, 0.006667, 0.006341 
-0.007890, 0.006666, 0.006279 
-0.007959, 0.006665, 0.006218 
-0.008028, 0.006664, 0.006156 
-0.008095, 0.006663, 0.006095 
-0.008164, 0.006662, 0.006033 
-0.008233, 0.006661, 0.005972 
-0.008301, 0.006660, 0.005910 
-0.008370, 0.006659, 0.005848 
-0.008440, 0.006658, 0.005785 
-0.008508, 0.006657, 0.005724 
-0.008576, 0.006656, 0.005663 
-0.008646, 0.006655, 0.005600 
-0.008714, 0.006654, 0.005538 
-0.008781, 0.006653, 0.005478 
-0.008852, 0.006652, 0.005415 
-0.008920, 0.006651, 0.005353 
-0.008988, 0.006650, 0.005292 
-0.009057, 0.006649, 0.005230 
-0.009254, 0.005797, 0.003955 
-0.009281, 0.005789, 0.003922 
-0.009353, 0.005770, 0.003833 
-0.009422, 0.005751, 0.003748 
-0.009493, 0.005731, 0.003661 
-0.009564, 0.005711, 0.003572 
-0.009633, 0.005692, 0.003487 
-0.009708, 0.005672, 0.003394 
-0.009778, 0.005653, 0.003308 
-0.009847, 0.005634, 0.003223 
-0.009916, 0.005614, 0.003137 
-0.009987, 0.005595, 0.003049 
-0.010057, 0.005576, 0.002963 
-0.010128, 0.005556, 0.002875 
-0.010199, 0.005537, 0.002788 
-0.010269, 0.005517, 0.002700 
-0.010342, 0.005497, 0.002611 
-0.010411, 0.005478, 0.002526 
-0.010480, 0.005459, 0.002440 
-0.010551, 0.005440, 0.002352 
-0.010625, 0.005419, 0.002261 
-0.010692, 0.005401, 0.002178 
-0.010762, 0.005381, 0.002091 
-0.010834, 0.005362, 0.002003 
-0.010905, 0.005342, 0.001916 
-0.010974, 0.005323, 0.001830 
-0.011044, 0.005304, 0.001743 
-0.011115, 0.005284, 0.001656 
-0.011186, 0.005265, 0.001568 
-0.011256, 0.005245, 0.001481 
-0.011327, 0.005226, 0.001394 
-0.011397, 0.005206, 0.001307 
-0.011470, 0.005186, 0.001217 
-0.011542, 0.005167, 0.001128 
-0.011609, 0.005148, 0.001044 
-0.011679, 0.005129, 0.000958 
-0.011750, 0.005109, 0.000871 
-0.011821, 0.005090, 0.000783 
-0.011891, 0.005071, 0.000697 
-0.011962, 0.005051, 0.000608 
-0.012033, 0.005031, 0.000521 
-0.011821, 0.004609, 0.006060 
-0.011823, 0.004609, 0.006062 
-0.011876, 0.004585, 0.006095 
-0.011939, 0.004557, 0.006133 
-0.012002, 0.004529, 0.006173 
-0.012064, 0.004501, 0.006211 
-0.012128, 0.004473, 0.006251 
-0.012190, 0.004445, 0.006289 
-0.012252, 0.004418, 0.006327 
-0.012315, 0.004390, 0.006366 
-0.012377, 0.004362, 0.006404 
-0.012443, 0.004333, 0.006445 
-0.012503, 0.004306, 0.006482 
-0.012566, 0.004278, 0.006521 
-0.012628, 0.004251, 0.006560 
-0.012691, 0.004223, 0.006598 
-0.012753, 0.004195, 0.006637 
-0.012816, 0.004167, 0.006675 
-0.012878, 0.004140, 0.006714 
-0.012941, 0.004111, 0.006753 
-0.013004, 0.004084, 0.006792 
-0.013066, 0.004056, 0.006830 
-0.013129, 0.004028, 0.006869 
-0.013191, 0.004000, 0.006908 
-0.013254, 0.003973, 0.006946 
-0.013317, 0.003945, 0.006985 
-0.013379, 0.003917, 0.007024 
-0.013441, 0.003889, 0.007062 
-0.013504, 0.003861, 0.007101 
-0.013567, 0.003834, 0.007140 
-0.013630, 0.003806, 0.007179 
-0.013692, 0.003778, 0.007217 
-0.013755, 0.003750, 0.007256 
-0.013817, 0.003723, 0.007294 
-0.013880, 0.003695, 0.007333 
-0.013943, 0.003667, 0.007372 
-0.014005, 0.003639, 0.007411 
-0.014067, 0.003612, 0.007449 
-0.014130, 0.003583, 0.007488 
-0.014193, 0.003556, 0.007526 
-0.014255, 0.003528, 0.007565 
-0.012609, 0.003841, 0.007397 
-0.012613, 0.003837, 0.007403 
-0.012636, 0.003818, 0.007436 
-0.012659, 0.003798, 0.007470 
-0.012683, 0.003778, 0.007504 
-0.012706, 0.003758, 0.007537 
-0.012729, 0.003738, 0.007571 
-0.012752, 0.003719, 0.007604 
-0.012775, 0.003699, 0.007637 
-0.012798, 0.003680, 0.007670 
-0.012821, 0.003660, 0.007704 
-0.012844, 0.003640, 0.007737 
-0.012867, 0.003621, 0.007770 
-0.012890, 0.003601, 0.007803 
-0.012913, 0.003582, 0.007836 
-0.012937, 0.003561, 0.007871 
-0.012959, 0.003542, 0.007903 
-0.012983, 0.003523, 0.007937 
-0.013006, 0.003503, 0.007971 
-0.013029, 0.003483, 0.008004 
-0.013052, 0.003464, 0.008037 
-0.013075, 0.003444, 0.008070 
-0.013098, 0.003425, 0.008103 
-0.013121, 0.003405, 0.008137 
-0.013144, 0.003385, 0.008170 
-0.013167, 0.003365, 0.008204 
-0.013190, 0.003346, 0.008237 
-0.013213, 0.003326, 0.008270 
-0.013237, 0.003306, 0.008303 
-0.013259, 0.003287, 0.008337 
-0.013282, 0.003267, 0.008370 
-0.013306, 0.003247, 0.008404 
-0.013329, 0.003228, 0.008437 
-0.013352, 0.003208, 0.008470 
-0.013375, 0.003189, 0.008503 
-0.013398, 0.003169, 0.008537 
-0.013421, 0.003149, 0.008570 
-0.013444, 0.003130, 0.008603 
-0.013467, 0.003110, 0.008637 
-0.010215, 0.004159, 0.003154 
-0.010185, 0.004162, 0.003100 
-0.010131, 0.004168, 0.003003 
-0.010077, 0.004173, 0.002907 
-0.010022, 0.004179, 0.002810 
-0.009969, 0.004184, 0.002715 
-0.009915, 0.004190, 0.002618 
-0.009860, 0.004196, 0.002520 
-0.009806, 0.004202, 0.002423 
-0.009752, 0.004207, 0.002327 
-0.009698, 0.004213, 0.002230 
-0.009644, 0.004218, 0.002135 
-0.009590, 0.004224, 0.002038 
-0.009536, 0.004230, 0.001941 
-0.009482, 0.004235, 0.001844 
-0.009428, 0.004241, 0.001748 
-0.009373, 0.004247, 0.001651 
-0.009319, 0.004252, 0.001555 
-0.009265, 0.004258, 0.001457 
-0.009211, 0.004264, 0.001361 
-0.009156, 0.004269, 0.001264 
-0.009103, 0.004275, 0.001168 
-0.009048, 0.004281, 0.001070 
-0.008993, 0.004287, 0.000971 
-0.008940, 0.004292, 0.000878 
-0.008886, 0.004298, 0.000781 
-0.008832, 0.004303, 0.000684 
-0.008775, 0.004309, 0.000583 
-0.008723, 0.004315, 0.000490 
-0.008669, 0.004320, 0.000394 
-0.008615, 0.004326, 0.000298 
-0.008561, 0.004332, 0.000201 
-0.008507, 0.004337, 0.000104 
-0.008453, 0.004343, 0.000007 
-0.008399, 0.004349, -0.000088 
-0.008345, 0.004354, -0.000185 
-0.008291, 0.004360, -0.000281 
-0.008236, 0.004366, -0.000380 
-0.008183, 0.004371, -0.000474 
-0.008129, 0.004377, -0.000571 
-0.007698, 0.004288, 0.005877 
-0.007669, 0.004289, 0.005902 
-0.007607, 0.004293, 0.005957 
-0.007545, 0.004296, 0.006012 
-0.007482, 0.004300, 0.006068 
-0.007420, 0.004303, 0.006123 
-0.007358, 0.004307, 0.006177 
-0.007296, 0.004310, 0.006232 
-0.007235, 0.004313, 0.006286 
-0.007173, 0.004317, 0.006341 
-0.007110, 0.004320, 0.006397 
-0.007047, 0.004324, 0.006452 
-0.006985, 0.004327, 0.006507 
-0.006924, 0.004330, 0.006560 
-0.006861, 0.004334, 0.006616 
-0.006800, 0.004337, 0.006670 
-0.006737, 0.004341, 0.006726 
-0.006674, 0.004344, 0.006781 
-0.006612, 0.004348, 0.006836 
-0.006549, 0.004351, 0.006891 
-0.006488, 0.004354, 0.006946 
-0.006427, 0.004358, 0.006999 
-0.006364, 0.004361, 0.007055 
-0.006302, 0.004365, 0.007110 
-0.006240, 0.004368, 0.007164 
-0.006179, 0.004371, 0.007218 
-0.006117, 0.004375, 0.007273 
-0.006055, 0.004378, 0.007328 
-0.005993, 0.004382, 0.007383 
-0.005930, 0.004385, 0.007438 
-0.005868, 0.004389, 0.007493 
-0.005805, 0.004392, 0.007548 
-0.005742, 0.004395, 0.007604 
-0.005681, 0.004399, 0.007658 
-0.005620, 0.004402, 0.007712 
-0.005557, 0.004406, 0.007767 
-0.005495, 0.004409, 0.007822 
-0.005433, 0.004412, 0.007877 
-0.005371, 0.004416, 0.007932 
-0.005078, 0.004705, 0.007691 
-0.005011, 0.004715, 0.007738 
-0.004944, 0.004725, 0.007786 
-0.004876, 0.004736, 0.007834 
-0.004808, 0.004746, 0.007882 
-0.004741, 0.004756, 0.007930 
-0.004673, 0.004766, 0.007978 
-0.004605, 0.004776, 0.008026 
-0.004535, 0.004787, 0.008076 
-0.004471, 0.004797, 0.008121 
-0.004403, 0.004807, 0.008169 
-0.004335, 0.004817, 0.008217 
-0.004266, 0.004827, 0.008266 
-0.004200, 0.004837, 0.008313 
-0.004132, 0.004848, 0.008361 
-0.004065, 0.004858, 0.008409 
-0.003997, 0.004868, 0.008457 
-0.003930, 0.004878, 0.008505 
-0.003862, 0.004888, 0.008553 
-0.003795, 0.004898, 0.008600 
-0.003727, 0.004909, 0.008648 
-0.003661, 0.004918, 0.008695 
-0.003593, 0.004929, 0.008743 
-0.003526, 0.004939, 0.008791 
-0.003458, 0.004949, 0.008839 
-0.003390, 0.004959, 0.008887 
-0.003323, 0.004969, 0.008934 
-0.003255, 0.004979, 0.008982 
-0.003188, 0.004990, 0.009030 
-0.003121, 0.005000, 0.009077 
-0.003054, 0.005010, 0.009125 
-0.002985, 0.005020, 0.009174 
-0.002917, 0.005030, 0.009222 
-0.002849, 0.005041, 0.009270 
-0.002783, 0.005051, 0.009317 
-0.002716, 0.005061, 0.009365 
-0.002647, 0.005071, 0.009413 
-0.002580, 0.005081, 0.009461 
-0.002512, 0.005091, 0.009509 
-0.004165, 0.004614, 0.008394 
-0.004164, 0.004614, 0.008395 
-0.004139, 0.004613, 0.008413 
-0.004113, 0.004611, 0.008433 
-0.004087, 0.004610, 0.008453 
-0.004060, 0.004609, 0.008473 
-0.004034, 0.004608, 0.008493 
-0.004008, 0.004606, 0.008513 
-0.003982, 0.004605, 0.008533 
-0.003955, 0.004604, 0.008553 
-0.003929, 0.004602, 0.008572 
-0.003903, 0.004601, 0.008593 
-0.003876, 0.004600, 0.008612 
-0.003849, 0.004598, 0.008633 
-0.003824, 0.004597, 0.008652 
-0.003797, 0.004596, 0.008672 
-0.003771, 0.004594, 0.008692 
-0.003745, 0.004593, 0.008712 
-0.003718, 0.004592, 0.008732 
-0.003692, 0.004590, 0.008752 
-0.003666, 0.004589, 0.008772 
-0.003640, 0.004588, 0.008792 
-0.003614, 0.004586, 0.008811 
-0.003587, 0.004585, 0.008831 
-0.003561, 0.004584, 0.008851 
-0.003534, 0.004583, 0.008872 
-0.003507, 0.004581, 0.008892 
-0.003482, 0.004580, 0.008911 
-0.003456, 0.004579, 0.008931 
-0.003429, 0.004577, 0.008951 
-0.003403, 0.004576, 0.008971 
-0.003377, 0.004575, 0.008991 
-0.003351, 0.004573, 0.009011 
-0.003323, 0.004572, 0.009031 
-0.003298, 0.004571, 0.009050 
-0.003272, 0.004569, 0.009070 
-0.003246, 0.004568, 0.009090 
-0.003219, 0.004567, 0.009110 
-0.003193, 0.004565, 0.009130 
-0.002747, 0.005564, 0.003157 
-0.002746, 0.005565, 0.003153 
-0.002716, 0.005584, 0.003051 
-0.002680, 0.005606, 0.002929 
-0.002645, 0.005628, 0.002810 
-0.002609, 0.005650, 0.002688 
-0.002572, 0.005673, 0.002564 
-0.002537, 0.005695, 0.002442 
-0.002503, 0.005716, 0.002328 
-0.002468, 0.005738, 0.002208 
-0.002432, 0.005760, 0.002086 
-0.002396, 0.005783, 0.001964 
-0.002361, 0.005805, 0.001844 
-0.002324, 0.005828, 0.001719 
-0.002291, 0.005849, 0.001604 
-0.002255, 0.005871, 0.001483 
-0.002220, 0.005893, 0.001364 
-0.002185, 0.005915, 0.001244 
-0.002149, 0.005937, 0.001121 
-0.002113, 0.005959, 0.000999 
-0.002078, 0.005981, 0.000881 
-0.002042, 0.006004, 0.000758 
-0.002007, 0.006026, 0.000638 
-0.001972, 0.006048, 0.000518 
-0.001936, 0.006070, 0.000397 
-0.001900, 0.006092, 0.000276 
-0.001865, 0.006114, 0.000156 
-0.001830, 0.006136, 0.000035 
-0.001795, 0.006158, -0.000085 
-0.001759, 0.006180, -0.000206 
-0.001724, 0.006202, -0.000326 
-0.001688, 0.006224, -0.000447 
-0.001653, 0.006246, -0.000567 
-0.001618, 0.006268, -0.000687 
-0.001582, 0.006290, -0.000808 
-0.001547, 0.006312, -0.000929 
-0.001511, 0.006335, -0.001050 
-0.001477, 0.006356, -0.001168 
-0.001441, 0.006379, -0.001291 
-0.001356, 0.005712, 0.005171 
-0.001355, 0.005712, 0.005172 
-0.001336, 0.005715, 0.005191 
-0.001301, 0.005720, 0.005227 
-0.001266, 0.005725, 0.005262 
-0.001230, 0.005731, 0.005298 
-0.001195, 0.005736, 0.005334 
-0.001160, 0.005742, 0.005369 
-0.001124, 0.005747, 0.005405 
-0.001089, 0.005752, 0.005440 
-0.001054, 0.005758, 0.005476 
-0.001018, 0.005763, 0.005512 
-0.000981, 0.005769, 0.005550 
-0.000947, 0.005774, 0.005584 
-0.000911, 0.005780, 0.005620 
-0.000876, 0.005785, 0.005655 
-0.000841, 0.005790, 0.005691 
-0.000805, 0.005796, 0.005727 
-0.000770, 0.005801, 0.005762 
-0.000735, 0.005806, 0.005798 
-0.000699, 0.005812, 0.005834 
-0.000664, 0.005817, 0.005870 
-0.000628, 0.005823, 0.005905 
-0.000593, 0.005828, 0.005941 
-0.000558, 0.005833, 0.005976 
-0.000523, 0.005839, 0.006012 
-0.000488, 0.005844, 0.006047 
-0.000452, 0.005850, 0.006083 
-0.000417, 0.005855, 0.006119 
-0.000382, 0.005860, 0.006154 
-0.000346, 0.005866, 0.006190 
-0.000309, 0.005872, 0.006227 
-0.000274, 0.005877, 0.006263 
-0.000240, 0.005882, 0.006297 
-0.000205, 0.005887, 0.006333 
-0.000168, 0.005893, 0.006369 
-0.000133, 0.005898, 0.006404 
-0.000098, 0.005904, 0.006440 
-0.000064, 0.005909, 0.006475 
-0.000028, 0.005914, 0.006511 
-0.000709, 0.005652, 0.005864 
-0.000702, 0.005651, 0.005871 
-0.000684, 0.005650, 0.005891 
-0.000665, 0.005650, 0.005910 
-0.000646, 0.005649, 0.005930 
-0.000629, 0.005648, 0.005949 
-0.000610, 0.005647, 0.005968 
-0.000592, 0.005646, 0.005988 
-0.000574, 0.005645, 0.006007 
-0.000555, 0.005644, 0.006027 
-0.000537, 0.005644, 0.006046 
-0.000518, 0.005643, 0.006067 
-0.000500, 0.005642, 0.006085 
-0.000482, 0.005641, 0.006104 
-0.000464, 0.005640, 0.006124 
-0.000445, 0.005639, 0.006143 
-0.000427, 0.005638, 0.006163 
-0.000408, 0.005638, 0.006182 
-0.000390, 0.005637, 0.006202 
-0.000372, 0.005636, 0.006221 
-0.000353, 0.005635, 0.006241 
-0.000335, 0.005634, 0.006260 
-0.000317, 0.005633, 0.006280 
-0.000298, 0.005632, 0.006299 
-0.000279, 0.005632, 0.006319 
-0.000261, 0.005631, 0.006338 
-0.000243, 0.005630, 0.006357 
-0.000225, 0.005629, 0.006377 
-0.000207, 0.005628, 0.006396 
-0.000189, 0.005627, 0.006415 
-0.000170, 0.005626, 0.006435 
-0.000152, 0.005626, 0.006454 
-0.000133, 0.005625, 0.006474 
-0.000115, 0.005624, 0.006493 
-0.000096, 0.005623, 0.006513 
-0.000078, 0.005622, 0.006533 
-0.000059, 0.005621, 0.006552 
-0.000041, 0.005620, 0.006571 
-0.000023, 0.005620, 0.006590 
-0.001771, 0.005891, 0.006324 
-0.001786, 0.005895, 0.006332 
-0.001809, 0.005900, 0.006345 
-0.001833, 0.005906, 0.006357 
-0.001856, 0.005911, 0.006370 
-0.001880, 0.005917, 0.006382 
-0.001903, 0.005922, 0.006395 
-0.001926, 0.005928, 0.006407 
-0.001949, 0.005934, 0.006420 
-0.001974, 0.005939, 0.006433 
-0.001997, 0.005945, 0.006445 
-0.002020, 0.005950, 0.006458 
-0.002043, 0.005956, 0.006470 
-0.002067, 0.005961, 0.006483 
-0.002090, 0.005967, 0.006495 
-0.002113, 0.005973, 0.006508 
-0.002137, 0.005978, 0.006520 
-0.002161, 0.005984, 0.006534 
-0.002184, 0.005989, 0.006546 
-0.002207, 0.005995, 0.006558 
-0.002230, 0.006000, 0.006571 
-0.002254, 0.006006, 0.006583 
-0.002277, 0.006011, 0.006596 
-0.002300, 0.006017, 0.006608 
-0.002323, 0.006023, 0.006621 
-0.002347, 0.006028, 0.006633 
-0.002370, 0.006034, 0.006646 
-0.002393, 0.006039, 0.006658 
-0.002417, 0.006045, 0.006671 
-0.002440, 0.006050, 0.006683 
-0.002464, 0.006056, 0.006696 
-0.002487, 0.006061, 0.006709 
-0.002510, 0.006067, 0.006721 
-0.002534, 0.006073, 0.006734 
-0.002557, 0.006078, 0.006746 
-0.002581, 0.006084, 0.006759 
-0.002605, 0.006090, 0.006772 
-0.002627, 0.006095, 0.006784 
-0.002651, 0.006100, 0.006796 
-0.002674, 0.006106, 0.006809 
-0.002867, 0.005418, 0.006662 
-0.002868, 0.005418, 0.006663 
-0.002884, 0.005412, 0.006668 
-0.002910, 0.005402, 0.006676 
-0.002937, 0.005391, 0.006685 
-0.002963, 0.005381, 0.006693 
-0.002989, 0.005371, 0.006702 
-0.003016, 0.005361, 0.006711 
-0.003043, 0.005351, 0.006719 
-0.003069, 0.005340, 0.006728 
-0.003095, 0.005331, 0.006736 
-0.003122, 0.005320, 0.006745 
-0.003148, 0.005310, 0.006754 
-0.003175, 0.005300, 0.006762 
-0.003202, 0.005290, 0.006771 
-0.003228, 0.005279, 0.006779 
-0.003254, 0.005269, 0.006788 
-0.003281, 0.005259, 0.006797 
-0.003307, 0.005249, 0.006805 
-0.003333, 0.005239, 0.006814 
-0.003360, 0.005228, 0.006822 
-0.003387, 0.005218, 0.006831 
-0.003413, 0.005208, 0.006840 
-0.003440, 0.005198, 0.006848 
-0.003466, 0.005188, 0.006857 
-0.003493, 0.005178, 0.006865 
-0.003519, 0.005167, 0.006874 
-0.003546, 0.005157, 0.006883 
-0.003572, 0.005147, 0.006891 
-0.003599, 0.005137, 0.006900 
-0.003625, 0.005127, 0.006908 
-0.003652, 0.005116, 0.006917 
-0.003678, 0.005106, 0.006925 
-0.003704, 0.005096, 0.006934 
-0.003731, 0.005086, 0.006943 
-0.003757, 0.005076, 0.006951 
-0.003784, 0.005066, 0.006960 
-0.003810, 0.005055, 0.006968 
-0.003836, 0.005045, 0.006977 
-0.004511, 0.004861, 0.006354 
-0.004542, 0.004851, 0.006349 
-0.004584, 0.004836, 0.006343 
-0.004626, 0.004822, 0.006336 
-0.004667, 0.004808, 0.006330 
-0.004708, 0.004794, 0.006324 
-0.004750, 0.004779, 0.006318 
-0.004792, 0.004765, 0.006311 
-0.004833, 0.004751, 0.006305 
-0.004874, 0.004737, 0.006299 
-0.004916, 0.004723, 0.006293 
-0.004957, 0.004709, 0.006286 
-0.004999, 0.004694, 0.006280 
-0.005042, 0.004679, 0.006274 
-0.005082, 0.004666, 0.006267 
-0.005124, 0.004651, 0.006261 
-0.005166, 0.004637, 0.006255 
-0.005207, 0.004623, 0.006249 
-0.005248, 0.004609, 0.006242 
-0.005289, 0.004595, 0.006236 
-0.005331, 0.004581, 0.006230 
-0.005372, 0.004567, 0.006224 
-0.005414, 0.004552, 0.006218 
-0.005455, 0.004538, 0.006211 
-0.005497, 0.004524, 0.006205 
-0.005538, 0.004510, 0.006199 
-0.005581, 0.004495, 0.006192 
-0.005621, 0.004481, 0.006186 
-0.005662, 0.004467, 0.006180 
-0.005704, 0.004453, 0.006174 
-0.005745, 0.004439, 0.006168 
-0.005787, 0.004425, 0.006161 
-0.005829, 0.004410, 0.006155 
-0.005872, 0.004396, 0.006148 
-0.005912, 0.004382, 0.006142 
-0.005953, 0.004368, 0.006136 
-0.005995, 0.004354, 0.006130 
-0.006036, 0.004339, 0.006124 
-0.006078, 0.004325, 0.006118 
-0.006749, 0.003523, 0.005451 
-0.006751, 0.003522, 0.005450 
-0.006805, 0.003490, 0.005429 
-0.006858, 0.003460, 0.005409 
-0.006911, 0.003429, 0.005388 
-0.006965, 0.003397, 0.005367 
-0.007019, 0.003366, 0.005347 
-0.007071, 0.003336, 0.005327 
-0.007125, 0.003304, 0.005306 
-0.007178, 0.003274, 0.005285 
-0.007234, 0.003241, 0.005263 
-0.007285, 0.003211, 0.005244 
-0.007339, 0.003180, 0.005223 
-0.007391, 0.003150, 0.005203 
-0.007445, 0.003119, 0.005182 
-0.007498, 0.003088, 0.005161 
-0.007552, 0.003056, 0.005141 
-0.007605, 0.003025, 0.005120 
-0.007658, 0.002995, 0.005099 
-0.007712, 0.002964, 0.005079 
-0.007765, 0.002932, 0.005058 
-0.007818, 0.002902, 0.005038 
-0.007872, 0.002870, 0.005017 
-0.007925, 0.002840, 0.004996 
-0.007979, 0.002808, 0.004976 
-0.008032, 0.002778, 0.004955 
-0.008085, 0.002746, 0.004934 
-0.008138, 0.002715, 0.004914 
-0.008192, 0.002685, 0.004893 
-0.008245, 0.002653, 0.004872 
-0.008299, 0.002622, 0.004852 
-0.008353, 0.002591, 0.004831 
-0.008405, 0.002560, 0.004811 
-0.008459, 0.002529, 0.004790 
-0.008512, 0.002499, 0.004770 
-0.008565, 0.002467, 0.004749 
-0.008619, 0.002436, 0.004728 
-0.008671, 0.002406, 0.004708 
