x(m), y(m), heading(rad)  
-0.005783, -0.012853, -0.000408 
-0.005809, -0.012906, -0.000410 
-0.005888, -0.013069, -0.000416 
-0.005966, -0.013228, -0.000421 
-0.006043, -0.013388, -0.000426 
-0.006121, -0.013549, -0.000432 
-0.006199, -0.013710, -0.000437 
-0.006278, -0.013871, -0.000442 
-0.006356, -0.014032, -0.000448 
-0.006433, -0.014191, -0.000453 
-0.006513, -0.014355, -0.000459 
-0.006591, -0.014516, -0.000464 
-0.006668, -0.014676, -0.000469 
-0.006746, -0.014835, -0.000475 
-0.006824, -0.014996, -0.000480 
-0.006902, -0.015157, -0.000485 
-0.006980, -0.015318, -0.000491 
-0.007058, -0.015479, -0.000496 
-0.007136, -0.015639, -0.000501 
-0.007215, -0.015803, -0.000507 
-0.007292, -0.015961, -0.000512 
-0.007371, -0.016122, -0.000518 
-0.007449, -0.016283, -0.000523 
-0.007528, -0.016446, -0.000528 
-0.007606, -0.016607, -0.000534 
-0.007683, -0.016766, -0.000539 
-0.007762, -0.016928, -0.000544 
-0.007839, -0.017088, -0.000550 
-0.007918, -0.017249, -0.000555 
-0.007995, -0.017408, -0.000561 
-0.008073, -0.017570, -0.000566 
-0.008152, -0.017732, -0.000571 
-0.008230, -0.017893, -0.000577 
-0.008307, -0.018051, -0.000582 
-0.008385, -0.018212, -0.000587 
-0.008463, -0.018372, -0.000593 
-0.008542, -0.018535, -0.000598 
-0.008619, -0.018693, -0.000603 
-0.008698, -0.018857, -0.000609 
-0.008776, -0.019016, -0.000614 
-0.008516, -0.016212, -0.000784 
-0.008518, -0.016214, -0.000784 
-0.008586, -0.016303, -0.000793 
-0.008655, -0.016393, -0.000803 
-0.008724, -0.016482, -0.000812 
-0.008791, -0.016570, -0.000820 
-0.008860, -0.016659, -0.000829 
-0.008929, -0.016748, -0.000838 
-0.008998, -0.016838, -0.000848 
-0.009066, -0.016927, -0.000857 
-0.009135, -0.017016, -0.000866 
-0.009205, -0.017108, -0.000875 
-0.009272, -0.017194, -0.000884 
-0.009340, -0.017283, -0.000893 
-0.009409, -0.017373, -0.000902 
-0.009478, -0.017462, -0.000911 
-0.009547, -0.017551, -0.000920 
-0.009615, -0.017640, -0.000929 
-0.009684, -0.017730, -0.000938 
-0.009753, -0.017820, -0.000947 
-0.009821, -0.017908, -0.000956 
-0.009889, -0.017996, -0.000965 
-0.009958, -0.018087, -0.000974 
-0.010026, -0.018175, -0.000983 
-0.010095, -0.018264, -0.000992 
-0.010163, -0.018353, -0.001001 
-0.010232, -0.018442, -0.001010 
-0.010300, -0.018531, -0.001019 
-0.010369, -0.018621, -0.001028 
-0.010437, -0.018709, -0.001037 
-0.010506, -0.018799, -0.001046 
-0.010574, -0.018887, -0.001055 
-0.010643, -0.018977, -0.001064 
-0.010711, -0.019065, -0.001073 
-0.010781, -0.019156, -0.001082 
-0.010849, -0.019244, -0.001091 
-0.010918, -0.019334, -0.001100 
-0.010985, -0.019422, -0.001109 
-0.011054, -0.019511, -0.001118 
-0.011123, -0.019600, -0.001127 
-0.009281, -0.015717, -0.001407 
-0.009299, -0.015714, -0.001418 
-0.009323, -0.015711, -0.001434 
-0.009347, -0.015707, -0.001449 
-0.009371, -0.015704, -0.001464 
-0.009395, -0.015700, -0.001479 
-0.009419, -0.015697, -0.001495 
-0.009443, -0.015693, -0.001510 
-0.009467, -0.015690, -0.001525 
-0.009490, -0.015686, -0.001540 
-0.009514, -0.015683, -0.001556 
-0.009538, -0.015679, -0.001571 
-0.009562, -0.015676, -0.001586 
-0.009586, -0.015673, -0.001601 
-0.009610, -0.015669, -0.001617 
-0.009634, -0.015666, -0.001632 
-0.009658, -0.015662, -0.001647 
-0.009681, -0.015659, -0.001662 
-0.009705, -0.015655, -0.001677 
-0.009729, -0.015652, -0.001693 
-0.009754, -0.015648, -0.001708 
-0.009777, -0.015645, -0.001723 
-0.009801, -0.015641, -0.001739 
-0.009825, -0.015638, -0.001754 
-0.009849, -0.015634, -0.001769 
-0.009872, -0.015631, -0.001784 
-0.009896, -0.015627, -0.001800 
-0.009921, -0.015624, -0.001815 
-0.009945, -0.015620, -0.001830 
-0.009968, -0.015617, -0.001845 
-0.009992, -0.015613, -0.001861 
-0.010016, -0.015610, -0.001876 
-0.010040, -0.015606, -0.001891 
-0.010064, -0.015603, -0.001906 
-0.010088, -0.015600, -0.001922 
-0.010112, -0.015596, -0.001937 
-0.010135, -0.015593, -0.001952 
-0.010159, -0.015589, -0.001967 
-0.010183, -0.015586, -0.001983 
-0.010207, -0.015582, -0.001998 
-0.010231, -0.015579, -0.002013 
-0.009512, -0.014130, -0.002099 
-0.009518, -0.014103, -0.002111 
-0.009525, -0.014067, -0.002128 
-0.009532, -0.014031, -0.002145 
-0.009539, -0.013995, -0.002161 
-0.009546, -0.013959, -0.002178 
-0.009553, -0.013923, -0.002195 
-0.009560, -0.013887, -0.002212 
-0.009567, -0.013851, -0.002228 
-0.009574, -0.013815, -0.002245 
-0.009581, -0.013779, -0.002262 
-0.009588, -0.013743, -0.002279 
-0.009595, -0.013707, -0.002295 
-0.009602, -0.013671, -0.002312 
-0.009609, -0.013635, -0.002329 
-0.009616, -0.013599, -0.002346 
-0.009623, -0.013563, -0.002362 
-0.009630, -0.013527, -0.002379 
-0.009638, -0.013491, -0.002396 
-0.009645, -0.013455, -0.002413 
-0.009652, -0.013419, -0.002429 
-0.009659, -0.013383, -0.002446 
-0.009666, -0.013347, -0.002463 
-0.009673, -0.013311, -0.002480 
-0.009680, -0.013276, -0.002496 
-0.009687, -0.013239, -0.002513 
-0.009694, -0.013203, -0.002530 
-0.009701, -0.013168, -0.002547 
-0.009708, -0.013132, -0.002563 
-0.009715, -0.013095, -0.002580 
-0.009722, -0.013060, -0.002597 
-0.009729, -0.013023, -0.002614 
-0.009736, -0.012988, -0.002630 
-0.009743, -0.012951, -0.002647 
-0.009750, -0.012916, -0.002664 
-0.009757, -0.012879, -0.002681 
-0.009764, -0.012844, -0.002697 
-0.009771, -0.012807, -0.002714 
-0.009778, -0.012771, -0.002731 
-0.009508, -0.011841, -0.002740 
-0.009508, -0.011823, -0.002745 
-0.009509, -0.011766, -0.002762 
-0.009510, -0.011710, -0.002778 
-0.009510, -0.011655, -0.002794 
-0.009511, -0.011599, -0.002811 
-0.009511, -0.011542, -0.002827 
-0.009512, -0.011486, -0.002843 
-0.009512, -0.011430, -0.002860 
-0.009513, -0.011374, -0.002876 
-0.009513, -0.011316, -0.002893 
-0.009514, -0.011261, -0.002909 
-0.009514, -0.011205, -0.002925 
-0.009515, -0.011149, -0.002941 
-0.009515, -0.011093, -0.002958 
-0.009516, -0.011037, -0.002974 
-0.009517, -0.010981, -0.002991 
-0.009517, -0.010926, -0.003007 
-0.009518, -0.010869, -0.003023 
-0.009518, -0.010813, -0.003039 
-0.009519, -0.010757, -0.003056 
-0.009519, -0.010701, -0.003072 
-0.009520, -0.010645, -0.003088 
-0.009520, -0.010588, -0.003105 
-0.009521, -0.010533, -0.003121 
-0.009521, -0.010477, -0.003137 
-0.009522, -0.010420, -0.003154 
-0.009523, -0.010363, -0.003170 
-0.009523, -0.010308, -0.003186 
-0.009524, -0.010252, -0.003203 
-0.009524, -0.010196, -0.003219 
-0.009525, -0.010140, -0.003235 
-0.009525, -0.010085, -0.003251 
-0.009526, -0.010029, -0.003268 
-0.009526, -0.009972, -0.003284 
-0.009527, -0.009917, -0.003300 
-0.009527, -0.009860, -0.003317 
-0.009528, -0.009805, -0.003333 
-0.009528, -0.009747, -0.003349 
-0.009529, -0.009692, -0.003366 
-0.010060, -0.009410, -0.003160 
-0.010072, -0.009351, -0.003170 
-0.010085, -0.009289, -0.003182 
-0.010098, -0.009228, -0.003193 
-0.010111, -0.009166, -0.003204 
-0.010124, -0.009106, -0.003215 
-0.010137, -0.009044, -0.003226 
-0.010150, -0.008983, -0.003237 
-0.010163, -0.008921, -0.003248 
-0.010175, -0.008861, -0.003259 
-0.010188, -0.008798, -0.003270 
-0.010201, -0.008737, -0.003282 
-0.010214, -0.008675, -0.003293 
-0.010227, -0.008615, -0.003304 
-0.010240, -0.008553, -0.003315 
-0.010253, -0.008491, -0.003326 
-0.010266, -0.008430, -0.003337 
-0.010279, -0.008370, -0.003348 
-0.010292, -0.008308, -0.003360 
-0.010305, -0.008246, -0.003371 
-0.010318, -0.008186, -0.003382 
-0.010330, -0.008125, -0.003393 
-0.010343, -0.008063, -0.003404 
-0.010356, -0.008001, -0.003415 
-0.010369, -0.007940, -0.003426 
-0.010382, -0.007879, -0.003437 
-0.010395, -0.007818, -0.003448 
-0.010408, -0.007756, -0.003459 
-0.010421, -0.007695, -0.003471 
-0.010434, -0.007634, -0.003482 
-0.010446, -0.007573, -0.003493 
-0.010460, -0.007511, -0.003504 
-0.010472, -0.007450, -0.003515 
-0.010485, -0.007389, -0.003526 
-0.010498, -0.007328, -0.003537 
-0.010511, -0.007267, -0.003548 
-0.010524, -0.007205, -0.003560 
-0.010537, -0.007144, -0.003571 
-0.010550, -0.007082, -0.003582 
-0.010563, -0.007021, -0.003593 
-0.010113, -0.009024, -0.003569 
-0.010115, -0.009017, -0.003575 
-0.010117, -0.009003, -0.003585 
-0.010119, -0.008990, -0.003596 
-0.010121, -0.008977, -0.003606 
-0.010123, -0.008964, -0.003616 
-0.010125, -0.008950, -0.003626 
-0.010128, -0.008937, -0.003636 
-0.010130, -0.008923, -0.003647 
-0.010132, -0.008910, -0.003657 
-0.010134, -0.008897, -0.003667 
-0.010136, -0.008884, -0.003677 
-0.010138, -0.008870, -0.003687 
-0.010141, -0.008857, -0.003698 
-0.010143, -0.008844, -0.003708 
-0.010145, -0.008831, -0.003718 
-0.010147, -0.008817, -0.003728 
-0.010149, -0.008804, -0.003738 
-0.010151, -0.008791, -0.003749 
-0.010154, -0.008778, -0.003759 
-0.010156, -0.008764, -0.003769 
-0.010158, -0.008751, -0.003779 
-0.010160, -0.008737, -0.003790 
-0.010162, -0.008724, -0.003800 
-0.010164, -0.008711, -0.003810 
-0.010167, -0.008698, -0.003820 
-0.010169, -0.008684, -0.003830 
-0.010171, -0.008671, -0.003840 
-0.010173, -0.008658, -0.003851 
-0.010175, -0.008645, -0.003861 
-0.010177, -0.008631, -0.003871 
-0.010180, -0.008618, -0.003881 
-0.010182, -0.008604, -0.003892 
-0.010184, -0.008591, -0.003902 
-0.010186, -0.008578, -0.003912 
-0.010188, -0.008565, -0.003922 
-0.010190, -0.008551, -0.003932 
-0.010193, -0.008538, -0.003942 
-0.010195, -0.008525, -0.003953 
-0.010197, -0.008511, -0.003963 
-0.010321, -0.010159, -0.003720 
-0.010321, -0.010160, -0.003720 
-0.010325, -0.010183, -0.003724 
-0.010330, -0.010207, -0.003728 
-0.010335, -0.010232, -0.003732 
-0.010340, -0.010256, -0.003737 
-0.010345, -0.010281, -0.003741 
-0.010350, -0.010305, -0.003745 
-0.010354, -0.010329, -0.003750 
-0.010359, -0.010353, -0.003754 
-0.010364, -0.010378, -0.003758 
-0.010369, -0.010403, -0.003762 
-0.010374, -0.010427, -0.003767 
-0.010379, -0.010451, -0.003771 
-0.010384, -0.010476, -0.003775 
-0.010388, -0.010500, -0.003779 
-0.010393, -0.010524, -0.003784 
-0.010398, -0.010549, -0.003788 
-0.010403, -0.010573, -0.003792 
-0.010408, -0.010598, -0.003797 
-0.010413, -0.010622, -0.003801 
-0.010417, -0.010646, -0.003805 
-0.010422, -0.010671, -0.003809 
-0.010427, -0.010695, -0.003814 
-0.010432, -0.010720, -0.003818 
-0.010437, -0.010744, -0.003822 
-0.010442, -0.010769, -0.003826 
-0.010447, -0.010793, -0.003831 
-0.010451, -0.010817, -0.003835 
-0.010456, -0.010842, -0.003839 
-0.010461, -0.010866, -0.003844 
-0.010466, -0.010891, -0.003848 
-0.010471, -0.010915, -0.003852 
-0.010476, -0.010939, -0.003856 
-0.010481, -0.010964, -0.003861 
-0.010485, -0.010988, -0.003865 
-0.010490, -0.011012, -0.003869 
-0.010495, -0.011037, -0.003873 
-0.010500, -0.011061, -0.003878 
-0.010505, -0.011086, -0.003882 
-0.010669, -0.010739, -0.003534 
-0.010673, -0.010745, -0.003532 
-0.010681, -0.010761, -0.003528 
-0.010690, -0.010776, -0.003524 
-0.010698, -0.010792, -0.003520 
-0.010706, -0.010807, -0.003517 
-0.010715, -0.010823, -0.003513 
-0.010723, -0.010838, -0.003509 
-0.010732, -0.010854, -0.003505 
-0.010740, -0.010869, -0.003501 
-0.010749, -0.010885, -0.003497 
-0.010757, -0.010901, -0.003493 
-0.010766, -0.010916, -0.003489 
-0.010774, -0.010931, -0.003485 
-0.010783, -0.010947, -0.003482 
-0.010791, -0.010963, -0.003478 
-0.010799, -0.010978, -0.003474 
-0.010808, -0.010994, -0.003470 
-0.010816, -0.011009, -0.003466 
-0.010825, -0.011025, -0.003462 
-0.010833, -0.011040, -0.003458 
-0.010842, -0.011056, -0.003454 
-0.010850, -0.011071, -0.003450 
-0.010859, -0.011087, -0.003447 
-0.010867, -0.011102, -0.003443 
-0.010875, -0.011118, -0.003439 
-0.010884, -0.011134, -0.003435 
-0.010892, -0.011149, -0.003431 
-0.010901, -0.011165, -0.003427 
-0.010909, -0.011180, -0.003423 
-0.010918, -0.011196, -0.003419 
-0.010926, -0.011211, -0.003415 
-0.010935, -0.011227, -0.003411 
-0.010943, -0.011242, -0.003408 
-0.010952, -0.011258, -0.003404 
-0.010960, -0.011273, -0.003400 
-0.010969, -0.011289, -0.003396 
-0.010977, -0.011304, -0.003392 
-0.010985, -0.011320, -0.003388 
-0.010994, -0.011335, -0.003384 
-0.009969, -0.011509, -0.003328 
-0.009968, -0.011510, -0.003328 
-0.009953, -0.011529, -0.003323 
-0.009937, -0.011548, -0.003318 
-0.009922, -0.011567, -0.003313 
-0.009907, -0.011585, -0.003308 
-0.009892, -0.011604, -0.003303 
-0.009877, -0.011623, -0.003298 
-0.009861, -0.011642, -0.003293 
-0.009846, -0.011661, -0.003288 
-0.009831, -0.011680, -0.003283 
-0.009816, -0.011698, -0.003278 
-0.009801, -0.011717, -0.003273 
-0.009785, -0.011736, -0.003268 
-0.009770, -0.011755, -0.003263 
-0.009755, -0.011774, -0.003258 
-0.009740, -0.011792, -0.003253 
-0.009725, -0.011811, -0.003248 
-0.009709, -0.011830, -0.003243 
-0.009694, -0.011849, -0.003238 
-0.009679, -0.011867, -0.003233 
-0.009664, -0.011886, -0.003228 
-0.009648, -0.011905, -0.003223 
-0.009633, -0.011924, -0.003218 
-0.009618, -0.011943, -0.003213 
-0.009603, -0.011961, -0.003208 
-0.009588, -0.011980, -0.003203 
-0.009572, -0.011999, -0.003198 
-0.009557, -0.012018, -0.003193 
-0.009542, -0.012036, -0.003188 
-0.009527, -0.012055, -0.003183 
-0.009512, -0.012074, -0.003178 
-0.009496, -0.012093, -0.003173 
-0.009481, -0.012112, -0.003168 
-0.009466, -0.012131, -0.003163 
-0.009451, -0.012149, -0.003158 
-0.009435, -0.012168, -0.003153 
-0.009420, -0.012187, -0.003148 
-0.009405, -0.012206, -0.003143 
-0.009471, -0.011824, -0.002909 
-0.009470, -0.011825, -0.002908 
-0.009466, -0.011828, -0.002905 
-0.009453, -0.011837, -0.002895 
-0.009440, -0.011846, -0.002885 
-0.009427, -0.011855, -0.002875 
-0.009414, -0.011864, -0.002865 
-0.009402, -0.011873, -0.002855 
-0.009389, -0.011882, -0.002844 
-0.009376, -0.011891, -0.002834 
-0.009363, -0.011900, -0.002825 
-0.009350, -0.011909, -0.002814 
-0.009337, -0.011918, -0.002804 
-0.009325, -0.011927, -0.002794 
-0.009312, -0.011936, -0.002784 
-0.009299, -0.011945, -0.002774 
-0.009286, -0.011954, -0.002764 
-0.009273, -0.011963, -0.002754 
-0.009261, -0.011972, -0.002744 
-0.009248, -0.011981, -0.002734 
-0.009235, -0.011990, -0.002724 
-0.009222, -0.011999, -0.002714 
-0.009209, -0.012008, -0.002704 
-0.009196, -0.012017, -0.002694 
-0.009184, -0.012026, -0.002684 
-0.009171, -0.012035, -0.002674 
-0.009158, -0.012044, -0.002664 
-0.009145, -0.012053, -0.002654 
-0.009132, -0.012062, -0.002644 
-0.009120, -0.012071, -0.002634 
-0.009107, -0.012080, -0.002624 
-0.009094, -0.012089, -0.002614 
-0.009081, -0.012098, -0.002604 
-0.009068, -0.012107, -0.002594 
-0.009055, -0.012116, -0.002584 
-0.009042, -0.012125, -0.002574 
-0.009030, -0.012134, -0.002564 
-0.009017, -0.012143, -0.002554 
-0.009004, -0.012152, -0.002544 
-0.008991, -0.012161, -0.002534 
-0.008978, -0.012170, -0.002524 
-0.008510, -0.011569, -0.002360 
-0.008502, -0.011567, -0.002355 
-0.008479, -0.011562, -0.002342 
-0.008456, -0.011557, -0.002328 
-0.008433, -0.011552, -0.002315 
-0.008410, -0.011547, -0.002302 
-0.008387, -0.011542, -0.002288 
-0.008364, -0.011538, -0.002275 
-0.008341, -0.011533, -0.002262 
-0.008318, -0.011528, -0.002248 
-0.008295, -0.011523, -0.002235 
-0.008272, -0.011518, -0.002221 
-0.008249, -0.011513, -0.002208 
-0.008227, -0.011508, -0.002195 
-0.008203, -0.011503, -0.002181 
-0.008180, -0.011498, -0.002168 
-0.008158, -0.011493, -0.002155 
-0.008135, -0.011489, -0.002142 
-0.008112, -0.011484, -0.002128 
-0.008089, -0.011479, -0.002115 
-0.008066, -0.011474, -0.002101 
-0.008043, -0.011469, -0.002088 
-0.008020, -0.011464, -0.002075 
-0.007997, -0.011459, -0.002061 
-0.007974, -0.011454, -0.002048 
-0.007952, -0.011449, -0.002035 
-0.007928, -0.011444, -0.002021 
-0.007905, -0.011439, -0.002008 
-0.007882, -0.011435, -0.001994 
-0.007860, -0.011430, -0.001981 
-0.007837, -0.011425, -0.001968 
-0.007814, -0.011420, -0.001954 
-0.007791, -0.011415, -0.001941 
-0.007768, -0.011410, -0.001928 
-0.007745, -0.011405, -0.001914 
-0.007722, -0.011400, -0.001901 
-0.007699, -0.011395, -0.001888 
-0.007676, -0.011390, -0.001874 
-0.007653, -0.011386, -0.001861 
-0.007630, -0.011381, -0.001848 
-0.008857, -0.011705, -0.001507 
-0.008860, -0.011706, -0.001498 
-0.008866, -0.011709, -0.001478 
-0.008872, -0.011711, -0.001457 
-0.008878, -0.011714, -0.001436 
-0.008884, -0.011717, -0.001416 
-0.008890, -0.011719, -0.001395 
-0.008896, -0.011722, -0.001374 
-0.008902, -0.011725, -0.001353 
-0.008908, -0.011727, -0.001333 
-0.008914, -0.011730, -0.001312 
-0.008920, -0.011733, -0.001291 
-0.008926, -0.011736, -0.001271 
-0.008932, -0.011738, -0.001250 
-0.008938, -0.011741, -0.001229 
-0.008944, -0.011744, -0.001209 
-0.008950, -0.011746, -0.001188 
-0.008956, -0.011749, -0.001167 
-0.008961, -0.011752, -0.001147 
-0.008968, -0.011754, -0.001126 
-0.008973, -0.011757, -0.001105 
-0.008979, -0.011760, -0.001085 
-0.008985, -0.011762, -0.001064 
-0.008991, -0.011765, -0.001043 
-0.008997, -0.011768, -0.001023 
-0.009003, -0.011770, -0.001002 
-0.009009, -0.011773, -0.000981 
-0.009015, -0.011776, -0.000961 
-0.009021, -0.011779, -0.000940 
-0.009027, -0.011781, -0.000919 
-0.009033, -0.011784, -0.000899 
-0.009039, -0.011787, -0.000878 
-0.009045, -0.011789, -0.000857 
-0.009051, -0.011792, -0.000837 
-0.009057, -0.011795, -0.000816 
-0.009063, -0.011797, -0.000795 
-0.009069, -0.011800, -0.000775 
-0.009075, -0.011803, -0.000754 
-0.009081, -0.011805, -0.000733 
-0.009087, -0.011808, -0.000713 
-0.008075, -0.012024, -0.000841 
-0.008061, -0.012030, -0.000828 
-0.008043, -0.012038, -0.000811 
-0.008026, -0.012046, -0.000793 
-0.008008, -0.012053, -0.000776 
-0.007991, -0.012061, -0.000759 
-0.007974, -0.012068, -0.000742 
-0.007956, -0.012076, -0.000725 
-0.007939, -0.012083, -0.000708 
-0.007921, -0.012091, -0.000691 
-0.007904, -0.012099, -0.000674 
-0.007886, -0.012106, -0.000656 
-0.007869, -0.012114, -0.000639 
-0.007852, -0.012121, -0.000622 
-0.007834, -0.012129, -0.000605 
-0.007816, -0.012137, -0.000588 
-0.007799, -0.012144, -0.000571 
-0.007782, -0.012152, -0.000554 
-0.007764, -0.012159, -0.000536 
-0.007747, -0.012167, -0.000519 
-0.007729, -0.012174, -0.000502 
-0.007712, -0.012182, -0.000485 
-0.007695, -0.012190, -0.000468 
-0.007677, -0.012197, -0.000451 
-0.007660, -0.012205, -0.000434 
-0.007642, -0.012212, -0.000417 
-0.007625, -0.012220, -0.000399 
-0.007607, -0.012227, -0.000382 
-0.007590, -0.012235, -0.000365 
-0.007572, -0.012243, -0.000348 
-0.007555, -0.012250, -0.000331 
-0.007537, -0.012258, -0.000314 
-0.007520, -0.012265, -0.000297 
-0.007503, -0.012273, -0.000279 
-0.007485, -0.012281, -0.000262 
-0.007467, -0.012288, -0.000245 
-0.007450, -0.012296, -0.000228 
-0.007433, -0.012303, -0.000211 
-0.007415, -0.012311, -0.000194 
-0.006021, -0.011947, -0.000541 
-0.006013, -0.011947, -0.000539 
-0.005965, -0.011946, -0.000531 
-0.005915, -0.011945, -0.000522 
-0.005867, -0.011944, -0.000514 
-0.005818, -0.011942, -0.000506 
-0.005769, -0.011941, -0.000497 
-0.005720, -0.011940, -0.000489 
-0.005671, -0.011939, -0.000480 
-0.005622, -0.011938, -0.000472 
-0.005574, -0.011937, -0.000463 
-0.005525, -0.011936, -0.000455 
-0.005476, -0.011935, -0.000446 
-0.005427, -0.011933, -0.000438 
-0.005379, -0.011932, -0.000430 
-0.005329, -0.011931, -0.000421 
-0.005281, -0.011930, -0.000413 
-0.005232, -0.011929, -0.000404 
-0.005184, -0.011928, -0.000396 
-0.005135, -0.011927, -0.000388 
-0.005086, -0.011926, -0.000379 
-0.005036, -0.011924, -0.000371 
-0.004988, -0.011923, -0.000362 
-0.004939, -0.011922, -0.000354 
-0.004890, -0.011921, -0.000345 
-0.004842, -0.011920, -0.000337 
-0.004793, -0.011919, -0.000329 
-0.004743, -0.011918, -0.000320 
-0.004695, -0.011917, -0.000312 
-0.004646, -0.011916, -0.000303 
-0.004598, -0.011914, -0.000295 
-0.004548, -0.011913, -0.000286 
-0.004500, -0.011912, -0.000278 
-0.004451, -0.011911, -0.000270 
-0.004403, -0.011910, -0.000261 
-0.004353, -0.011909, -0.000253 
-0.004304, -0.011908, -0.000244 
-0.004255, -0.011907, -0.000236 
-0.004207, -0.011905, -0.000227 
-0.004157, -0.011904, -0.000219 
-0.004109, -0.011903, -0.000211 
-0.004952, -0.012656, -0.000316 
-0.004951, -0.012657, -0.000316 
-0.004927, -0.012670, -0.000311 
-0.004899, -0.012686, -0.000305 
-0.004871, -0.012702, -0.000300 
-0.004844, -0.012717, -0.000294 
-0.004815, -0.012733, -0.000288 
-0.004788, -0.012749, -0.000283 
-0.004760, -0.012764, -0.000277 
-0.004732, -0.012780, -0.000271 
-0.004705, -0.012796, -0.000266 
-0.004676, -0.012812, -0.000260 
-0.004649, -0.012827, -0.000254 
-0.004621, -0.012843, -0.000249 
-0.004593, -0.012859, -0.000243 
-0.004565, -0.012874, -0.000237 
-0.004537, -0.012890, -0.000232 
-0.004510, -0.012905, -0.000226 
-0.004482, -0.012921, -0.000220 
-0.004454, -0.012937, -0.000215 
-0.004426, -0.012953, -0.000209 
-0.004399, -0.012968, -0.000203 
-0.004370, -0.012984, -0.000197 
-0.004343, -0.012999, -0.000192 
-0.004315, -0.013015, -0.000186 
-0.004287, -0.013031, -0.000181 
-0.004259, -0.013047, -0.000175 
-0.004232, -0.013062, -0.000169 
-0.004204, -0.013078, -0.000163 
-0.004176, -0.013094, -0.000158 
-0.004148, -0.013109, -0.000152 
-0.004120, -0.013125, -0.000146 
-0.004092, -0.013141, -0.000141 
-0.004065, -0.013156, -0.000135 
-0.004037, -0.013172, -0.000129 
-0.004009, -0.013188, -0.000124 
-0.003982, -0.013203, -0.000118 
-0.003954, -0.013219, -0.000112 
-0.003926, -0.013235, -0.000107 
-0.003898, -0.013250, -0.000101 
-0.005134, -0.013178, -0.000087 
-0.005135, -0.013192, -0.000082 
-0.005137, -0.013205, -0.000076 
-0.005138, -0.013219, -0.000070 
-0.005139, -0.013233, -0.000064 
-0.005140, -0.013246, -0.000058 
-0.005142, -0.013260, -0.000052 
-0.005143, -0.013274, -0.000046 
-0.005144, -0.013287, -0.000041 
-0.005146, -0.013301, -0.000035 
-0.005147, -0.013315, -0.000029 
-0.005148, -0.013328, -0.000023 
-0.005150, -0.013342, -0.000017 
-0.005151, -0.013355, -0.000011 
-0.005152, -0.013369, -0.000005 
-0.005154, -0.013383, 0.000000 
-0.005155, -0.013397, 0.000006 
-0.005156, -0.013410, 0.000012 
-0.005158, -0.013424, 0.000018 
