x(m), y(m), heading(rad)  
0.001896, 0.012952, 0.007892 
0.001946, 0.013108, 0.007920 
0.001994, 0.013261, 0.007947 
0.002043, 0.013413, 0.007974 
0.002093, 0.013572, 0.008002 
0.002142, 0.013727, 0.008030 
0.002190, 0.013879, 0.008057 
0.002239, 0.014033, 0.008085 
0.002288, 0.014187, 0.008112 
0.002337, 0.014342, 0.008140 
0.002387, 0.014499, 0.008168 
0.002435, 0.014651, 0.008195 
0.002484, 0.014806, 0.008223 
0.002534, 0.014962, 0.008250 
0.002582, 0.015115, 0.008278 
0.002631, 0.015269, 0.008305 
0.002681, 0.015426, 0.008333 
0.002730, 0.015581, 0.008361 
0.002781, 0.015744, 0.008390 
0.002828, 0.015890, 0.008416 
0.002877, 0.016045, 0.008444 
0.002925, 0.016199, 0.008471 
0.002975, 0.016354, 0.008499 
0.003024, 0.016509, 0.008526 
0.003073, 0.016663, 0.008554 
0.003122, 0.016818, 0.008581 
0.003171, 0.016973, 0.008609 
0.003219, 0.017127, 0.008636 
0.002536, 0.012882, 0.008639 
0.002537, 0.012883, 0.008640 
0.002559, 0.012912, 0.008659 
0.002587, 0.012952, 0.008684 
0.002617, 0.012993, 0.008711 
0.002647, 0.013033, 0.008737 
0.002676, 0.013074, 0.008763 
0.002705, 0.013113, 0.008789 
0.002734, 0.013154, 0.008816 
0.002765, 0.013196, 0.008843 
0.002793, 0.013234, 0.008868 
0.002822, 0.013274, 0.008894 
0.002851, 0.013315, 0.008920 
0.002880, 0.013355, 0.008946 
0.002910, 0.013396, 0.008972 
0.002939, 0.013436, 0.008998 
0.002968, 0.013476, 0.009024 
0.002998, 0.013516, 0.009051 
0.003027, 0.013556, 0.009077 
0.003056, 0.013597, 0.009103 
0.003085, 0.013637, 0.009129 
0.003114, 0.013677, 0.009155 
0.003143, 0.013717, 0.009181 
0.003173, 0.013757, 0.009207 
0.003202, 0.013797, 0.009233 
0.003231, 0.013838, 0.009259 
0.003262, 0.013880, 0.009287 
0.003289, 0.013918, 0.009311 
0.003319, 0.013959, 0.009338 
0.003348, 0.013998, 0.009363 
0.003377, 0.014039, 0.009389 
0.003406, 0.014079, 0.009415 
0.003436, 0.014120, 0.009442 
0.003465, 0.014160, 0.009468 
0.003494, 0.014200, 0.009494 
0.003523, 0.014240, 0.009520 
0.003553, 0.014280, 0.009546 
0.003582, 0.014321, 0.009573 
0.003612, 0.014361, 0.009599 
0.003640, 0.014401, 0.009624 
0.006556, 0.012460, 0.003967 
0.006591, 0.012458, 0.003928 
0.006687, 0.012452, 0.003823 
0.006782, 0.012446, 0.003717 
0.006878, 0.012440, 0.003612 
0.006973, 0.012435, 0.003507 
0.007069, 0.012429, 0.003401 
0.007163, 0.012423, 0.003298 
0.007258, 0.012417, 0.003193 
0.007353, 0.012411, 0.003087 
0.007448, 0.012405, 0.002983 
0.007544, 0.012399, 0.002877 
0.007640, 0.012393, 0.002771 
0.007735, 0.012387, 0.002666 
0.007830, 0.012381, 0.002562 
0.007925, 0.012375, 0.002457 
0.008020, 0.012370, 0.002352 
0.008114, 0.012364, 0.002249 
0.008216, 0.012357, 0.002136 
0.008305, 0.012352, 0.002038 
0.008401, 0.012346, 0.001932 
0.008496, 0.012340, 0.001827 
0.008592, 0.012334, 0.001721 
0.008687, 0.012328, 0.001617 
0.008783, 0.012322, 0.001511 
0.008877, 0.012316, 0.001407 
0.008972, 0.012311, 0.001302 
0.009068, 0.012305, 0.001196 
0.009165, 0.012299, 0.001089 
0.009260, 0.012293, 0.000985 
0.009355, 0.012287, 0.000880 
0.009449, 0.012281, 0.000777 
0.009545, 0.012275, 0.000671 
0.009639, 0.012269, 0.000567 
0.009734, 0.012263, 0.000461 
0.009829, 0.012257, 0.000357 
0.009924, 0.012251, 0.000252 
0.010021, 0.012245, 0.000146 
0.010121, 0.012239, 0.000035 
0.010210, 0.012234, -0.000063 
0.010305, 0.012228, -0.000168 
0.007157, 0.010634, 0.005548 
0.007163, 0.010622, 0.005555 
0.007184, 0.010582, 0.005581 
0.007206, 0.010539, 0.005608 
0.007228, 0.010499, 0.005633 
0.007249, 0.010458, 0.005659 
0.007271, 0.010417, 0.005685 
0.007293, 0.010375, 0.005711 
0.007315, 0.010334, 0.005737 
0.007337, 0.010291, 0.005764 
0.007358, 0.010253, 0.005789 
0.007379, 0.010212, 0.005814 
0.007401, 0.010170, 0.005841 
0.007423, 0.010129, 0.005866 
0.007444, 0.010088, 0.005892 
0.007466, 0.010047, 0.005918 
0.007488, 0.010006, 0.005944 
0.007511, 0.009963, 0.005971 
0.007531, 0.009923, 0.005996 
0.007553, 0.009883, 0.006022 
0.007575, 0.009842, 0.006048 
0.007596, 0.009801, 0.006074 
0.007618, 0.009759, 0.006100 
0.007640, 0.009718, 0.006126 
0.007661, 0.009677, 0.006151 
0.007683, 0.009636, 0.006177 
0.007704, 0.009596, 0.006203 
0.007726, 0.009555, 0.006229 
0.007748, 0.009513, 0.006255 
0.007769, 0.009472, 0.006281 
0.007791, 0.009431, 0.006307 
0.007813, 0.009390, 0.006333 
0.007834, 0.009349, 0.006358 
0.007856, 0.009308, 0.006384 
0.007878, 0.009267, 0.006410 
0.007900, 0.009225, 0.006437 
0.007921, 0.009184, 0.006462 
0.007943, 0.009143, 0.006488 
0.007965, 0.009103, 0.006514 
0.007986, 0.009061, 0.006540 
0.008008, 0.009021, 0.006566 
0.008029, 0.008980, 0.006592 
0.006395, 0.008950, 0.005987 
0.006391, 0.008940, 0.005990 
0.006377, 0.008900, 0.006001 
0.006362, 0.008860, 0.006013 
0.006347, 0.008821, 0.006024 
0.006332, 0.008780, 0.006036 
0.006317, 0.008741, 0.006048 
0.006302, 0.008700, 0.006059 
0.006287, 0.008660, 0.006071 
0.006272, 0.008620, 0.006083 
0.006257, 0.008580, 0.006094 
0.006242, 0.008539, 0.006106 
0.006227, 0.008499, 0.006118 
0.006212, 0.008459, 0.006129 
0.006197, 0.008419, 0.006141 
0.006182, 0.008379, 0.006153 
0.006167, 0.008338, 0.006164 
0.006152, 0.008299, 0.006176 
0.006137, 0.008258, 0.006188 
0.006122, 0.008218, 0.006199 
0.006107, 0.008178, 0.006211 
0.006092, 0.008138, 0.006222 
0.006077, 0.008098, 0.006234 
0.006062, 0.008058, 0.006246 
0.006047, 0.008018, 0.006257 
0.006032, 0.007977, 0.006269 
0.006017, 0.007938, 0.006281 
0.006002, 0.007897, 0.006292 
0.005987, 0.007857, 0.006304 
0.005972, 0.007817, 0.006316 
0.005957, 0.007777, 0.006327 
0.005942, 0.007737, 0.006339 
0.005927, 0.007697, 0.006350 
0.005912, 0.007656, 0.006362 
0.005897, 0.007617, 0.006374 
0.005882, 0.007576, 0.006385 
0.005867, 0.007536, 0.006397 
0.005852, 0.007496, 0.006409 
0.005837, 0.007456, 0.006420 
0.005822, 0.007416, 0.006432 
0.006141, 0.008839, 0.006190 
0.006141, 0.008839, 0.006190 
0.006135, 0.008834, 0.006194 
0.006128, 0.008828, 0.006200 
0.006121, 0.008822, 0.006206 
0.006114, 0.008815, 0.006211 
0.006107, 0.008809, 0.006217 
0.006100, 0.008803, 0.006222 
0.006093, 0.008797, 0.006228 
0.006086, 0.008790, 0.006234 
0.006078, 0.008784, 0.006240 
0.006072, 0.008778, 0.006245 
0.006064, 0.008772, 0.006251 
0.006057, 0.008766, 0.006256 
0.006050, 0.008759, 0.006262 
0.006043, 0.008753, 0.006268 
0.006036, 0.008747, 0.006273 
0.006029, 0.008741, 0.006279 
0.006022, 0.008734, 0.006285 
0.006015, 0.008728, 0.006290 
0.006008, 0.008722, 0.006296 
0.006000, 0.008716, 0.006302 
0.005993, 0.008709, 0.006307 
0.005986, 0.008703, 0.006313 
0.005979, 0.008697, 0.006318 
0.005972, 0.008691, 0.006324 
0.005965, 0.008684, 0.006330 
0.005958, 0.008678, 0.006335 
0.005951, 0.008672, 0.006341 
0.005944, 0.008666, 0.006347 
0.005937, 0.008659, 0.006352 
0.005930, 0.008653, 0.006358 
0.005922, 0.008647, 0.006364 
0.005915, 0.008641, 0.006369 
0.005908, 0.008635, 0.006375 
0.005901, 0.008628, 0.006380 
0.005894, 0.008622, 0.006386 
0.005887, 0.008616, 0.006392 
0.005880, 0.008610, 0.006397 
0.005873, 0.008603, 0.006403 
0.005150, 0.009350, 0.006014 
0.005148, 0.009351, 0.006014 
0.005124, 0.009363, 0.006010 
0.005100, 0.009374, 0.006007 
0.005078, 0.009385, 0.006003 
0.005054, 0.009396, 0.006000 
0.005031, 0.009407, 0.005996 
0.005006, 0.009419, 0.005992 
0.004984, 0.009430, 0.005989 
0.004961, 0.009441, 0.005986 
0.004937, 0.009452, 0.005982 
0.004913, 0.009463, 0.005978 
0.004891, 0.009474, 0.005975 
0.004867, 0.009485, 0.005971 
0.004844, 0.009497, 0.005968 
0.004819, 0.009508, 0.005964 
0.004797, 0.009519, 0.005961 
0.004773, 0.009530, 0.005957 
0.004750, 0.009542, 0.005954 
0.004727, 0.009553, 0.005950 
0.004703, 0.009564, 0.005947 
0.004680, 0.009575, 0.005943 
0.004656, 0.009586, 0.005939 
0.004633, 0.009597, 0.005936 
0.004610, 0.009608, 0.005932 
0.004586, 0.009620, 0.005929 
0.004563, 0.009631, 0.005925 
0.004540, 0.009642, 0.005922 
0.004517, 0.009653, 0.005918 
0.004493, 0.009664, 0.005915 
0.004469, 0.009676, 0.005911 
0.004446, 0.009687, 0.005908 
0.004423, 0.009698, 0.005904 
0.004400, 0.009709, 0.005901 
0.004376, 0.009720, 0.005897 
0.004353, 0.009731, 0.005894 
0.004330, 0.009743, 0.005890 
0.004306, 0.009754, 0.005887 
0.004283, 0.009765, 0.005883 
0.004259, 0.009776, 0.005879 
0.003255, 0.010032, 0.005856 
0.003238, 0.010038, 0.005854 
0.003193, 0.010055, 0.005850 
0.003146, 0.010072, 0.005846 
0.003101, 0.010088, 0.005842 
0.003056, 0.010105, 0.005838 
0.003009, 0.010122, 0.005834 
0.002964, 0.010138, 0.005830 
0.002919, 0.010154, 0.005827 
0.002873, 0.010172, 0.005822 
0.002828, 0.010188, 0.005819 
0.002782, 0.010204, 0.005815 
0.002736, 0.010221, 0.005811 
0.002691, 0.010238, 0.005807 
0.002644, 0.010255, 0.005803 
0.002599, 0.010271, 0.005799 
0.002555, 0.010288, 0.005795 
0.002509, 0.010304, 0.005791 
0.002464, 0.010321, 0.005787 
0.002418, 0.010338, 0.005783 
0.002372, 0.010354, 0.005779 
0.002327, 0.010371, 0.005775 
0.002281, 0.010388, 0.005771 
0.002235, 0.010404, 0.005767 
0.002190, 0.010421, 0.005763 
0.002144, 0.010438, 0.005759 
0.002099, 0.010454, 0.005755 
0.002054, 0.010471, 0.005751 
0.002005, 0.010488, 0.005747 
0.001962, 0.010504, 0.005744 
0.001916, 0.010521, 0.005740 
0.001871, 0.010537, 0.005736 
0.001826, 0.010554, 0.005732 
0.001780, 0.010571, 0.005728 
0.001734, 0.010587, 0.005724 
0.001689, 0.010604, 0.005720 
0.001643, 0.010620, 0.005716 
0.001598, 0.010637, 0.005712 
0.001552, 0.010654, 0.005708 
0.001705, 0.009679, 0.005525 
0.001672, 0.009673, 0.005518 
0.001630, 0.009666, 0.005510 
0.001590, 0.009660, 0.005502 
0.001549, 0.009653, 0.005494 
0.001509, 0.009646, 0.005486 
0.001467, 0.009639, 0.005477 
0.001427, 0.009632, 0.005469 
0.001387, 0.009625, 0.005461 
0.001346, 0.009619, 0.005453 
0.001305, 0.009612, 0.005445 
0.001264, 0.009605, 0.005436 
0.001224, 0.009598, 0.005428 
0.001183, 0.009591, 0.005420 
0.001142, 0.009584, 0.005412 
0.001100, 0.009577, 0.005404 
0.001061, 0.009571, 0.005396 
0.001021, 0.009564, 0.005388 
0.000979, 0.009557, 0.005379 
0.000932, 0.009549, 0.005370 
0.000899, 0.009543, 0.005363 
0.000858, 0.009536, 0.005355 
0.000817, 0.009530, 0.005347 
0.000776, 0.009523, 0.005339 
0.000736, 0.009516, 0.005330 
0.000695, 0.009509, 0.005322 
0.000654, 0.009502, 0.005314 
0.000613, 0.009495, 0.005306 
0.000572, 0.009488, 0.005298 
0.000532, 0.009482, 0.005289 
0.000491, 0.009475, 0.005281 
0.000450, 0.009468, 0.005273 
0.000410, 0.009461, 0.005265 
0.000370, 0.009454, 0.005257 
0.000329, 0.009447, 0.005249 
0.000288, 0.009441, 0.005241 
0.000247, 0.009434, 0.005232 
0.000207, 0.009427, 0.005224 
0.000166, 0.009420, 0.005216 
0.000125, 0.009413, 0.005208 
-0.000217, 0.009788, 0.005462 
-0.000265, 0.009790, 0.005460 
-0.000312, 0.009792, 0.005458 
-0.000360, 0.009794, 0.005456 
-0.000407, 0.009796, 0.005454 
-0.000454, 0.009798, 0.005452 
-0.000503, 0.009800, 0.005450 
-0.000550, 0.009802, 0.005448 
-0.000597, 0.009804, 0.005446 
-0.000645, 0.009806, 0.005444 
-0.000693, 0.009808, 0.005442 
-0.000741, 0.009810, 0.005439 
-0.000788, 0.009812, 0.005437 
-0.000835, 0.009814, 0.005435 
-0.000883, 0.009816, 0.005433 
-0.000931, 0.009818, 0.005431 
-0.000979, 0.009820, 0.005429 
-0.001026, 0.009822, 0.005427 
-0.001074, 0.009824, 0.005425 
-0.001122, 0.009826, 0.005423 
-0.001170, 0.009828, 0.005421 
-0.001217, 0.009830, 0.005419 
-0.001265, 0.009832, 0.005416 
-0.001312, 0.009834, 0.005414 
-0.001359, 0.009836, 0.005412 
-0.001408, 0.009838, 0.005410 
-0.001456, 0.009840, 0.005408 
-0.001503, 0.009842, 0.005406 
-0.001550, 0.009844, 0.005404 
-0.001598, 0.009846, 0.005402 
-0.001646, 0.009848, 0.005400 
-0.001694, 0.009850, 0.005398 
-0.001741, 0.009852, 0.005395 
-0.001788, 0.009854, 0.005393 
-0.001836, 0.009856, 0.005391 
-0.001886, 0.009858, 0.005389 
-0.001931, 0.009860, 0.005387 
-0.001980, 0.009862, 0.005385 
-0.002026, 0.009864, 0.005383 
-0.000041, 0.008815, 0.005649 
-0.000041, 0.008807, 0.005650 
-0.000041, 0.008785, 0.005654 
-0.000041, 0.008762, 0.005658 
-0.000041, 0.008739, 0.005663 
-0.000041, 0.008717, 0.005667 
-0.000041, 0.008696, 0.005671 
-0.000040, 0.008673, 0.005675 
-0.000040, 0.008651, 0.005679 
-0.000040, 0.008628, 0.005683 
-0.000040, 0.008606, 0.005687 
-0.000040, 0.008584, 0.005691 
-0.000040, 0.008561, 0.005696 
-0.000040, 0.008539, 0.005700 
-0.000039, 0.008516, 0.005704 
-0.000039, 0.008494, 0.005708 
-0.000039, 0.008472, 0.005712 
-0.000039, 0.008450, 0.005716 
-0.000039, 0.008427, 0.005720 
-0.000039, 0.008405, 0.005724 
-0.000039, 0.008382, 0.005729 
-0.000038, 0.008360, 0.005733 
-0.000038, 0.008338, 0.005737 
-0.000038, 0.008315, 0.005741 
-0.000038, 0.008293, 0.005745 
-0.000038, 0.008270, 0.005749 
-0.000038, 0.008248, 0.005753 
-0.000038, 0.008225, 0.005758 
-0.000037, 0.008203, 0.005762 
-0.000037, 0.008181, 0.005766 
-0.000037, 0.008159, 0.005770 
-0.000037, 0.008136, 0.005774 
-0.000037, 0.008114, 0.005778 
-0.000037, 0.008091, 0.005782 
-0.000037, 0.008069, 0.005786 
-0.000036, 0.008047, 0.005791 
-0.000036, 0.008024, 0.005795 
-0.000036, 0.008002, 0.005799 
-0.000036, 0.007980, 0.005803 
0.000989, 0.008768, 0.005916 
0.000991, 0.008768, 0.005917 
0.001016, 0.008765, 0.005923 
0.001040, 0.008762, 0.005930 
0.001064, 0.008759, 0.005937 
0.001088, 0.008756, 0.005943 
0.001114, 0.008753, 0.005950 
0.001136, 0.008750, 0.005956 
0.001161, 0.008747, 0.005963 
0.001185, 0.008744, 0.005970 
0.001209, 0.008742, 0.005976 
0.001233, 0.008739, 0.005983 
0.001258, 0.008736, 0.005989 
0.001282, 0.008733, 0.005996 
0.001306, 0.008730, 0.006003 
0.001330, 0.008727, 0.006009 
0.001354, 0.008724, 0.006016 
0.001379, 0.008721, 0.006022 
0.001403, 0.008718, 0.006029 
0.001427, 0.008715, 0.006036 
0.001451, 0.008712, 0.006042 
0.001475, 0.008709, 0.006049 
0.001499, 0.008707, 0.006055 
0.001523, 0.008704, 0.006062 
0.001547, 0.008701, 0.006068 
0.001571, 0.008698, 0.006075 
0.001596, 0.008695, 0.006082 
0.001620, 0.008692, 0.006088 
0.001644, 0.008689, 0.006095 
0.001668, 0.008686, 0.006102 
0.001692, 0.008683, 0.006108 
0.001716, 0.008680, 0.006115 
0.001741, 0.008677, 0.006121 
0.001765, 0.008675, 0.006128 
0.001789, 0.008672, 0.006135 
0.001813, 0.008669, 0.006141 
0.001837, 0.008666, 0.006148 
0.001861, 0.008663, 0.006154 
0.001886, 0.008660, 0.006161 
0.001909, 0.008657, 0.006168 
0.002386, 0.007838, 0.006270 
0.002387, 0.007838, 0.006270 
0.002418, 0.007818, 0.006278 
0.002451, 0.007797, 0.006286 
0.002485, 0.007776, 0.006295 
0.002519, 0.007754, 0.006304 
0.002553, 0.007733, 0.006312 
0.002586, 0.007712, 0.006321 
0.002620, 0.007690, 0.006329 
0.002654, 0.007669, 0.006338 
0.002688, 0.007647, 0.006347 
0.002722, 0.007626, 0.006355 
0.002756, 0.007605, 0.006364 
0.002790, 0.007583, 0.006373 
0.002823, 0.007562, 0.006381 
0.002857, 0.007541, 0.006390 
0.002891, 0.007519, 0.006398 
0.002925, 0.007498, 0.006407 
0.002959, 0.007477, 0.006416 
0.002992, 0.007455, 0.006424 
0.003026, 0.007434, 0.006433 
0.003060, 0.007412, 0.006441 
0.003094, 0.007391, 0.006450 
0.003128, 0.007370, 0.006459 
0.003162, 0.007348, 0.006467 
0.003196, 0.007327, 0.006476 
0.003229, 0.007306, 0.006485 
0.003263, 0.007284, 0.006493 
0.003297, 0.007263, 0.006502 
0.003331, 0.007241, 0.006510 
0.003365, 0.007220, 0.006519 
0.003399, 0.007198, 0.006528 
0.003433, 0.007177, 0.006536 
0.003466, 0.007156, 0.006545 
0.003500, 0.007134, 0.006554 
0.003534, 0.007113, 0.006562 
0.003568, 0.007092, 0.006571 
0.003602, 0.007070, 0.006579 
0.003635, 0.007049, 0.006588 
0.005279, 0.006979, 0.006494 
0.005303, 0.006972, 0.006496 
0.005376, 0.006949, 0.006503 
0.005446, 0.006927, 0.006509 
0.005518, 0.006904, 0.006515 
0.005588, 0.006882, 0.006521 
0.005660, 0.006860, 0.006527 
0.005731, 0.006838, 0.006533 
0.005801, 0.006816, 0.006539 
0.005873, 0.006793, 0.006545 
0.005944, 0.006771, 0.006551 
0.006015, 0.006749, 0.006557 
0.006085, 0.006727, 0.006564 
0.006157, 0.006704, 0.006570 
0.006226, 0.006683, 0.006576 
0.006298, 0.006660, 0.006582 
0.006368, 0.006638, 0.006588 
0.006440, 0.006616, 0.006594 
0.006511, 0.006594, 0.006600 
0.006581, 0.006572, 0.006606 
0.006651, 0.006550, 0.006612 
0.006724, 0.006527, 0.006618 
0.006793, 0.006505, 0.006624 
0.006865, 0.006483, 0.006631 
0.006937, 0.006461, 0.006637 
0.007007, 0.006438, 0.006643 
0.007079, 0.006416, 0.006649 
0.007149, 0.006394, 0.006655 
0.007219, 0.006372, 0.006661 
0.007291, 0.006350, 0.006667 
0.007362, 0.006328, 0.006673 
0.007432, 0.006306, 0.006679 
0.007503, 0.006284, 0.006685 
0.007574, 0.006261, 0.006691 
0.007645, 0.006239, 0.006697 
0.007717, 0.006217, 0.006704 
0.007787, 0.006195, 0.006710 
0.007859, 0.006172, 0.006716 
0.007930, 0.006150, 0.006722 
0.008001, 0.006128, 0.006728 
0.008058, 0.009486, 0.006349 
0.008059, 0.009487, 0.006349 
0.008099, 0.009518, 0.006347 
0.008168, 0.009573, 0.006344 
0.008236, 0.009627, 0.006341 
0.008305, 0.009682, 0.006339 
0.008375, 0.009737, 0.006336 
0.008443, 0.009791, 0.006333 
0.008511, 0.009845, 0.006331 
0.008580, 0.009900, 0.006328 
0.008649, 0.009954, 0.006325 
0.008717, 0.010008, 0.006322 
0.008785, 0.010062, 0.006320 
0.008853, 0.010117, 0.006317 
0.008922, 0.010171, 0.006314 
0.008990, 0.010225, 0.006311 
0.009059, 0.010280, 0.006309 
0.009127, 0.010333, 0.006306 
0.009195, 0.010388, 0.006303 
0.009263, 0.010442, 0.006300 
0.009332, 0.010496, 0.006298 
0.009401, 0.010551, 0.006295 
0.009469, 0.010605, 0.006292 
0.009537, 0.010659, 0.006289 
0.009606, 0.010714, 0.006287 
0.009675, 0.010768, 0.006284 
0.009744, 0.010823, 0.006281 
0.009812, 0.010877, 0.006278 
0.009880, 0.010931, 0.006276 
0.009950, 0.010986, 0.006273 
0.010018, 0.011041, 0.006270 
0.010087, 0.011095, 0.006267 
0.010154, 0.011148, 0.006265 
0.010224, 0.011203, 0.006262 
0.010292, 0.011257, 0.006259 
0.010361, 0.011312, 0.006256 
0.010429, 0.011366, 0.006254 
0.010497, 0.011420, 0.006251 
0.010565, 0.011474, 0.006248 
0.010539, 0.011486, 0.005650 
0.010542, 0.011489, 0.005649 
0.010607, 0.011541, 0.005632 
0.010671, 0.011593, 0.005616 
0.010738, 0.011647, 0.005599 
0.010801, 0.011698, 0.005583 
0.010867, 0.011750, 0.005567 
0.010932, 0.011803, 0.005550 
0.010996, 0.011855, 0.005534 
0.011061, 0.011907, 0.005518 
0.011126, 0.011959, 0.005501 
0.011191, 0.012011, 0.005485 
0.011256, 0.012063, 0.005468 
0.011320, 0.012115, 0.005452 
0.011385, 0.012167, 0.005436 
0.011450, 0.012219, 0.005419 
0.011514, 0.012272, 0.005403 
0.011579, 0.012323, 0.005387 
0.011643, 0.012375, 0.005370 
0.011708, 0.012427, 0.005354 
0.011773, 0.012480, 0.005338 
0.011837, 0.012532, 0.005321 
0.011902, 0.012584, 0.005305 
0.011967, 0.012636, 0.005289 
0.012032, 0.012689, 0.005272 
0.012098, 0.012741, 0.005255 
0.012163, 0.012793, 0.005239 
0.012227, 0.012845, 0.005223 
0.012293, 0.012898, 0.005206 
0.012357, 0.012949, 0.005190 
0.012421, 0.013001, 0.005174 
0.012486, 0.013054, 0.005157 
0.012551, 0.013106, 0.005141 
0.012618, 0.013160, 0.005124 
0.012680, 0.013210, 0.005108 
0.012745, 0.013262, 0.005092 
0.012810, 0.013315, 0.005075 
0.012874, 0.013366, 0.005059 
0.012939, 0.013418, 0.005043 
0.012829, 0.013586, 0.004702 
0.012830, 0.013587, 0.004701 
0.012890, 0.013641, 0.004677 
0.012949, 0.013695, 0.004654 
0.013009, 0.013749, 0.004630 
0.013068, 0.013803, 0.004606 
0.013128, 0.013857, 0.004583 
0.013187, 0.013911, 0.004559 
0.013245, 0.013964, 0.004536 
0.013305, 0.014018, 0.004512 
0.013364, 0.014071, 0.004488 
0.013423, 0.014125, 0.004465 
0.013483, 0.014179, 0.004441 
0.013542, 0.014232, 0.004418 
0.013601, 0.014286, 0.004394 
0.013661, 0.014340, 0.004370 
0.013721, 0.014394, 0.004346 
0.013779, 0.014447, 0.004323 
0.013838, 0.014501, 0.004300 
0.013898, 0.014555, 0.004276 
0.013957, 0.014608, 0.004252 
0.014016, 0.014661, 0.004229 
0.014076, 0.014716, 0.004205 
0.014134, 0.014769, 0.004182 
0.014194, 0.014823, 0.004158 
0.014252, 0.014876, 0.004135 
0.014312, 0.014929, 0.004111 
0.014371, 0.014983, 0.004087 
0.014430, 0.015037, 0.004064 
0.014489, 0.015091, 0.004040 
0.014549, 0.015144, 0.004017 
0.014608, 0.015198, 0.003993 
0.014667, 0.015252, 0.003969 
0.014727, 0.015306, 0.003945 
0.014787, 0.015360, 0.003922 
0.014846, 0.015414, 0.003898 
0.014905, 0.015467, 0.003875 
0.014964, 0.015521, 0.003851 
0.015024, 0.015575, 0.003827 
0.015084, 0.015629, 0.003804 
0.014559, 0.016095, 0.003995 
0.014561, 0.016098, 0.003994 
0.014604, 0.016158, 0.003977 
0.014648, 0.016218, 0.003959 
0.014691, 0.016278, 0.003942 
0.014735, 0.016338, 0.003924 
0.014778, 0.016398, 0.003906 
0.014821, 0.016458, 0.003889 
0.014866, 0.016520, 0.003870 
0.014908, 0.016579, 0.003853 
0.014952, 0.016639, 0.003835 
0.014996, 0.016700, 0.003818 
0.015038, 0.016760, 0.003800 
0.015082, 0.016820, 0.003782 
0.015126, 0.016881, 0.003764 
0.015169, 0.016940, 0.003747 
0.015212, 0.017000, 0.003729 
0.015255, 0.017060, 0.003712 
0.015298, 0.017119, 0.003694 
0.015342, 0.017180, 0.003676 
0.015385, 0.017240, 0.003659 
0.015428, 0.017300, 0.003641 
0.015472, 0.017361, 0.003623 
0.015515, 0.017420, 0.003606 
0.015559, 0.017480, 0.003588 
0.015602, 0.017541, 0.003571 
