x(m), y(m), heading(rad)  
-0.001053, 0.005468, 0.001672 
-0.001076, 0.005539, 0.001697 
-0.001098, 0.005610, 0.001723 
-0.001121, 0.005681, 0.001748 
-0.001144, 0.005753, 0.001773 
-0.001167, 0.005824, 0.001798 
-0.001189, 0.005895, 0.001823 
-0.001212, 0.005968, 0.001849 
-0.001235, 0.006039, 0.001874 
-0.001258, 0.006111, 0.001900 
-0.001281, 0.006182, 0.001925 
-0.001303, 0.006253, 0.001950 
-0.001326, 0.006325, 0.001975 
-0.001349, 0.006396, 0.002000 
-0.001371, 0.006467, 0.002025 
-0.001394, 0.006539, 0.002051 
-0.001417, 0.006610, 0.002076 
-0.001439, 0.006681, 0.002101 
-0.001462, 0.006753, 0.002126 
-0.001485, 0.006824, 0.002152 
-0.001508, 0.006895, 0.002177 
-0.001530, 0.006966, 0.002202 
-0.001553, 0.007038, 0.002227 
-0.001576, 0.007110, 0.002252 
-0.001599, 0.007181, 0.002278 
-0.001622, 0.007253, 0.002303 
-0.001644, 0.007324, 0.002328 
-0.001667, 0.007395, 0.002353 
-0.001690, 0.007466, 0.002378 
-0.001713, 0.007538, 0.002404 
-0.001735, 0.007609, 0.002429 
-0.001758, 0.007681, 0.002454 
-0.002484, 0.005180, 0.002103 
-0.002485, 0.005180, 0.002103 
-0.002503, 0.005185, 0.002111 
-0.002542, 0.005194, 0.002126 
-0.002580, 0.005204, 0.002142 
-0.002618, 0.005213, 0.002158 
-0.002657, 0.005223, 0.002174 
-0.002694, 0.005232, 0.002189 
-0.002734, 0.005242, 0.002205 
-0.002771, 0.005251, 0.002220 
-0.002809, 0.005261, 0.002236 
-0.002847, 0.005271, 0.002252 
-0.002886, 0.005280, 0.002267 
-0.002924, 0.005290, 0.002283 
-0.002962, 0.005299, 0.002299 
-0.003000, 0.005309, 0.002314 
-0.003038, 0.005318, 0.002330 
-0.003077, 0.005328, 0.002346 
-0.003115, 0.005338, 0.002362 
-0.003153, 0.005347, 0.002377 
-0.003192, 0.005357, 0.002393 
-0.003230, 0.005366, 0.002409 
-0.003268, 0.005376, 0.002424 
-0.003307, 0.005385, 0.002440 
-0.003345, 0.005395, 0.002456 
-0.003383, 0.005405, 0.002471 
-0.003421, 0.005414, 0.002487 
-0.003459, 0.005423, 0.002502 
-0.003497, 0.005433, 0.002518 
-0.003535, 0.005443, 0.002534 
-0.003573, 0.005452, 0.002549 
-0.003612, 0.005462, 0.002565 
-0.003650, 0.005471, 0.002581 
-0.003688, 0.005481, 0.002597 
-0.003727, 0.005491, 0.002612 
-0.003765, 0.005500, 0.002628 
-0.003803, 0.005510, 0.002644 
-0.003841, 0.005519, 0.002659 
-0.003879, 0.005529, 0.002675 
-0.003917, 0.005538, 0.002690 
-0.003955, 0.005548, 0.002706 
-0.005018, 0.003756, 0.002268 
-0.005042, 0.003744, 0.002270 
-0.005103, 0.003712, 0.002276 
-0.005165, 0.003681, 0.002281 
-0.005225, 0.003651, 0.002286 
-0.005285, 0.003620, 0.002292 
-0.005347, 0.003589, 0.002297 
-0.005407, 0.003558, 0.002302 
-0.005468, 0.003527, 0.002308 
-0.005528, 0.003496, 0.002313 
-0.005589, 0.003465, 0.002318 
-0.005648, 0.003435, 0.002323 
-0.005710, 0.003404, 0.002329 
-0.005769, 0.003374, 0.002334 
-0.005830, 0.003343, 0.002339 
-0.005891, 0.003312, 0.002345 
-0.005951, 0.003281, 0.002350 
-0.006012, 0.003250, 0.002355 
-0.006073, 0.003219, 0.002361 
-0.006133, 0.003188, 0.002366 
-0.006194, 0.003158, 0.002371 
-0.006254, 0.003127, 0.002377 
-0.006316, 0.003096, 0.002382 
-0.006376, 0.003065, 0.002387 
-0.006436, 0.003035, 0.002393 
-0.006498, 0.003003, 0.002398 
-0.006559, 0.002972, 0.002403 
-0.006619, 0.002941, 0.002409 
-0.006680, 0.002910, 0.002414 
-0.006740, 0.002880, 0.002419 
-0.006801, 0.002849, 0.002425 
-0.006861, 0.002818, 0.002430 
-0.006923, 0.002787, 0.002435 
-0.006983, 0.002756, 0.002441 
-0.007043, 0.002726, 0.002446 
-0.007103, 0.002695, 0.002451 
-0.007164, 0.002664, 0.002456 
-0.007224, 0.002633, 0.002462 
-0.007285, 0.002602, 0.002467 
-0.007345, 0.002572, 0.002472 
-0.006578, 0.002125, 0.001884 
-0.006579, 0.002124, 0.001884 
-0.006620, 0.002084, 0.001876 
-0.006662, 0.002044, 0.001868 
-0.006702, 0.002004, 0.001860 
-0.006743, 0.001965, 0.001852 
-0.006783, 0.001926, 0.001844 
-0.006824, 0.001887, 0.001836 
-0.006865, 0.001847, 0.001827 
-0.006905, 0.001808, 0.001820 
-0.006946, 0.001768, 0.001811 
-0.006987, 0.001729, 0.001803 
-0.007027, 0.001689, 0.001795 
-0.007068, 0.001650, 0.001787 
-0.007109, 0.001610, 0.001779 
-0.007150, 0.001571, 0.001771 
-0.007190, 0.001532, 0.001763 
-0.007231, 0.001491, 0.001755 
-0.007272, 0.001451, 0.001747 
-0.007313, 0.001412, 0.001738 
-0.007353, 0.001373, 0.001730 
-0.007394, 0.001333, 0.001722 
-0.007435, 0.001294, 0.001714 
-0.007475, 0.001255, 0.001706 
-0.007516, 0.001216, 0.001698 
-0.007556, 0.001176, 0.001690 
-0.007598, 0.001136, 0.001682 
-0.007638, 0.001097, 0.001674 
-0.007679, 0.001057, 0.001666 
-0.007720, 0.001018, 0.001658 
-0.007761, 0.000978, 0.001650 
-0.007801, 0.000939, 0.001642 
-0.007842, 0.000899, 0.001633 
-0.007883, 0.000859, 0.001625 
-0.007924, 0.000820, 0.001617 
-0.007964, 0.000781, 0.001609 
-0.008005, 0.000741, 0.001601 
-0.008046, 0.000702, 0.001593 
-0.008086, 0.000663, 0.001585 
-0.008127, 0.000623, 0.001577 
-0.008167, 0.000584, 0.001569 
-0.008208, 0.000544, 0.001561 
-0.007198, 0.001886, 0.000967 
-0.007199, 0.001886, 0.000966 
-0.007202, 0.001884, 0.000962 
-0.007219, 0.001876, 0.000942 
-0.007235, 0.001868, 0.000921 
-0.007252, 0.001859, 0.000901 
-0.007269, 0.001851, 0.000881 
-0.007285, 0.001842, 0.000861 
-0.007302, 0.001834, 0.000840 
-0.007319, 0.001825, 0.000820 
-0.007336, 0.001817, 0.000799 
-0.007352, 0.001808, 0.000779 
-0.007369, 0.001800, 0.000759 
-0.007386, 0.001791, 0.000738 
-0.007403, 0.001783, 0.000718 
-0.007419, 0.001775, 0.000698 
-0.007436, 0.001766, 0.000677 
-0.007453, 0.001758, 0.000657 
-0.007469, 0.001749, 0.000637 
-0.007486, 0.001741, 0.000617 
-0.007503, 0.001733, 0.000596 
-0.007519, 0.001724, 0.000576 
-0.007536, 0.001716, 0.000556 
-0.007553, 0.001707, 0.000535 
-0.007570, 0.001699, 0.000515 
-0.007586, 0.001690, 0.000494 
-0.007603, 0.001682, 0.000474 
-0.007619, 0.001674, 0.000454 
-0.007636, 0.001665, 0.000434 
-0.007653, 0.001657, 0.000413 
-0.007670, 0.001648, 0.000393 
-0.007687, 0.001640, 0.000373 
-0.007703, 0.001631, 0.000352 
-0.007720, 0.001623, 0.000332 
-0.007737, 0.001614, 0.000311 
-0.007753, 0.001606, 0.000291 
-0.007770, 0.001598, 0.000271 
-0.007787, 0.001589, 0.000251 
-0.007803, 0.001581, 0.000230 
-0.007820, 0.001572, 0.000210 
-0.006972, 0.003342, 0.000523 
-0.006972, 0.003343, 0.000522 
-0.006971, 0.003353, 0.000518 
-0.006968, 0.003384, 0.000506 
-0.006965, 0.003415, 0.000494 
-0.006962, 0.003447, 0.000481 
-0.006959, 0.003477, 0.000469 
-0.006956, 0.003508, 0.000457 
-0.006953, 0.003539, 0.000445 
-0.006950, 0.003571, 0.000433 
-0.006947, 0.003602, 0.000421 
-0.006944, 0.003633, 0.000408 
-0.006941, 0.003664, 0.000396 
-0.006938, 0.003696, 0.000384 
-0.006934, 0.003727, 0.000371 
-0.006931, 0.003758, 0.000359 
-0.006928, 0.003789, 0.000347 
-0.006925, 0.003821, 0.000335 
-0.006922, 0.003853, 0.000322 
-0.006919, 0.003883, 0.000310 
-0.006916, 0.003914, 0.000298 
-0.006913, 0.003945, 0.000286 
-0.006910, 0.003977, 0.000274 
-0.006907, 0.004008, 0.000261 
-0.006904, 0.004039, 0.000249 
-0.006901, 0.004070, 0.000237 
-0.006898, 0.004101, 0.000225 
-0.006895, 0.004132, 0.000213 
-0.006892, 0.004164, 0.000200 
-0.006889, 0.004195, 0.000188 
-0.006886, 0.004226, 0.000176 
-0.006883, 0.004257, 0.000164 
-0.006880, 0.004288, 0.000152 
-0.006877, 0.004319, 0.000139 
-0.006874, 0.004350, 0.000127 
-0.006871, 0.004382, 0.000115 
-0.006868, 0.004413, 0.000103 
-0.006865, 0.004445, 0.000090 
-0.006862, 0.004476, 0.000078 
-0.006859, 0.004507, 0.000066 
-0.006856, 0.004538, 0.000054 
-0.005551, 0.004649, 0.000370 
-0.005550, 0.004651, 0.000369 
-0.005521, 0.004680, 0.000365 
-0.005489, 0.004712, 0.000360 
-0.005457, 0.004744, 0.000356 
-0.005425, 0.004777, 0.000351 
-0.005393, 0.004809, 0.000347 
-0.005361, 0.004841, 0.000342 
-0.005330, 0.004873, 0.000337 
-0.005297, 0.004906, 0.000333 
-0.005266, 0.004938, 0.000328 
-0.005234, 0.004970, 0.000323 
-0.005202, 0.005002, 0.000319 
-0.005170, 0.005035, 0.000314 
-0.005138, 0.005067, 0.000309 
-0.005106, 0.005099, 0.000305 
-0.005075, 0.005131, 0.000300 
-0.005043, 0.005163, 0.000295 
-0.005011, 0.005196, 0.000291 
-0.004977, 0.005229, 0.000286 
-0.004947, 0.005260, 0.000281 
-0.004916, 0.005292, 0.000277 
-0.004884, 0.005324, 0.000272 
-0.004852, 0.005357, 0.000268 
-0.004820, 0.005389, 0.000263 
-0.004788, 0.005421, 0.000258 
-0.004756, 0.005453, 0.000254 
-0.004724, 0.005486, 0.000249 
-0.004692, 0.005518, 0.000244 
-0.004660, 0.005550, 0.000240 
-0.004629, 0.005582, 0.000235 
-0.004596, 0.005615, 0.000230 
-0.004565, 0.005647, 0.000226 
-0.004533, 0.005680, 0.000221 
-0.004501, 0.005711, 0.000216 
-0.004469, 0.005744, 0.000212 
-0.004437, 0.005776, 0.000207 
-0.004405, 0.005809, 0.000202 
-0.004373, 0.005841, 0.000198 
-0.004341, 0.005873, 0.000193 
-0.002971, 0.005577, 0.000247 
-0.002969, 0.005578, 0.000247 
-0.002936, 0.005591, 0.000245 
-0.002876, 0.005615, 0.000242 
-0.002816, 0.005639, 0.000239 
-0.002755, 0.005663, 0.000235 
-0.002693, 0.005687, 0.000232 
-0.002633, 0.005710, 0.000229 
-0.002572, 0.005735, 0.000226 
-0.002512, 0.005758, 0.000222 
-0.002451, 0.005782, 0.000219 
-0.002391, 0.005806, 0.000216 
-0.002331, 0.005830, 0.000213 
-0.002270, 0.005854, 0.000210 
-0.002209, 0.005877, 0.000207 
-0.002148, 0.005901, 0.000203 
-0.002088, 0.005925, 0.000200 
-0.002027, 0.005949, 0.000197 
-0.001964, 0.005974, 0.000194 
-0.001904, 0.005998, 0.000190 
-0.001843, 0.006021, 0.000187 
-0.001782, 0.006045, 0.000184 
-0.001722, 0.006069, 0.000181 
-0.001661, 0.006093, 0.000178 
-0.001601, 0.006117, 0.000174 
-0.001541, 0.006141, 0.000171 
-0.001479, 0.006165, 0.000168 
-0.001420, 0.006188, 0.000165 
-0.001359, 0.006212, 0.000162 
-0.001298, 0.006236, 0.000158 
-0.001236, 0.006260, 0.000155 
-0.001175, 0.006285, 0.000152 
-0.001114, 0.006309, 0.000149 
-0.001054, 0.006332, 0.000146 
-0.000994, 0.006356, 0.000142 
-0.000933, 0.006380, 0.000139 
-0.000872, 0.006404, 0.000136 
-0.000811, 0.006428, 0.000133 
-0.000750, 0.006452, 0.000130 
-0.000691, 0.006475, 0.000126 
-0.000346, 0.005674, 0.000250 
-0.000327, 0.005675, 0.000250 
-0.000325, 0.005676, 0.000250 
-0.000275, 0.005679, 0.000250 
-0.000211, 0.005684, 0.000249 
-0.000147, 0.005689, 0.000249 
-0.000082, 0.005693, 0.000249 
-0.000018, 0.005698, 0.000249 
0.000046, 0.005703, 0.000248 
0.000112, 0.005708, 0.000248 
0.000175, 0.005712, 0.000248 
0.000240, 0.005717, 0.000247 
0.000304, 0.005722, 0.000247 
0.000369, 0.005727, 0.000247 
0.000433, 0.005731, 0.000247 
0.000497, 0.005736, 0.000246 
0.000561, 0.005741, 0.000246 
0.000624, 0.005746, 0.000246 
0.000690, 0.005750, 0.000245 
0.000755, 0.005755, 0.000245 
0.000819, 0.005760, 0.000245 
0.000884, 0.005765, 0.000245 
0.000947, 0.005769, 0.000244 
0.001011, 0.005774, 0.000244 
0.001077, 0.005779, 0.000244 
0.001141, 0.005784, 0.000244 
0.001205, 0.005788, 0.000243 
0.001270, 0.005793, 0.000243 
0.001333, 0.005798, 0.000243 
0.001399, 0.005803, 0.000242 
0.001462, 0.005807, 0.000242 
0.001527, 0.005812, 0.000242 
0.001592, 0.005817, 0.000242 
0.001657, 0.005822, 0.000241 
0.001721, 0.005826, 0.000241 
0.001785, 0.005831, 0.000241 
0.001849, 0.005836, 0.000240 
0.001914, 0.005841, 0.000240 
0.001979, 0.005845, 0.000240 
0.002043, 0.005850, 0.000240 
0.002107, 0.005855, 0.000239 
0.002378, 0.005593, 0.000801 
0.002413, 0.005592, 0.000808 
0.002482, 0.005591, 0.000820 
0.002551, 0.005590, 0.000833 
0.002619, 0.005588, 0.000845 
0.002686, 0.005587, 0.000857 
0.002756, 0.005586, 0.000870 
0.002824, 0.005584, 0.000882 
0.002892, 0.005583, 0.000894 
0.002961, 0.005582, 0.000907 
0.003030, 0.005581, 0.000919 
0.003099, 0.005579, 0.000932 
0.003167, 0.005578, 0.000944 
0.003235, 0.005577, 0.000956 
0.003302, 0.005575, 0.000968 
0.003371, 0.005574, 0.000981 
0.003440, 0.005573, 0.000993 
0.003507, 0.005571, 0.001006 
0.003576, 0.005570, 0.001018 
0.003644, 0.005569, 0.001030 
0.003712, 0.005568, 0.001043 
0.003781, 0.005566, 0.001055 
0.003850, 0.005565, 0.001068 
0.003918, 0.005564, 0.001080 
0.003987, 0.005562, 0.001092 
0.004055, 0.005561, 0.001105 
0.004123, 0.005560, 0.001117 
0.004191, 0.005558, 0.001129 
0.004260, 0.005557, 0.001142 
0.004328, 0.005556, 0.001154 
0.004396, 0.005555, 0.001166 
0.004464, 0.005553, 0.001179 
0.004532, 0.005552, 0.001191 
0.004600, 0.005551, 0.001203 
0.004669, 0.005549, 0.001216 
0.004739, 0.005548, 0.001228 
0.004806, 0.005547, 0.001241 
0.004875, 0.005545, 0.001253 
0.004943, 0.005544, 0.001265 
0.004132, 0.005318, 0.000859 
0.004141, 0.005316, 0.000859 
0.004189, 0.005310, 0.000862 
0.004236, 0.005303, 0.000864 
0.004283, 0.005297, 0.000867 
0.004330, 0.005290, 0.000869 
0.004376, 0.005284, 0.000871 
0.004422, 0.005277, 0.000874 
0.004469, 0.005271, 0.000876 
0.004516, 0.005264, 0.000879 
0.004562, 0.005258, 0.000881 
0.004610, 0.005251, 0.000884 
0.004657, 0.005245, 0.000886 
0.004703, 0.005238, 0.000889 
0.004750, 0.005232, 0.000891 
0.004797, 0.005225, 0.000894 
0.004844, 0.005219, 0.000896 
0.004891, 0.005212, 0.000899 
0.004937, 0.005206, 0.000901 
0.004984, 0.005199, 0.000903 
0.005030, 0.005193, 0.000906 
0.005077, 0.005187, 0.000908 
0.005124, 0.005180, 0.000911 
0.005170, 0.005174, 0.000913 
0.005217, 0.005167, 0.000916 
0.005264, 0.005161, 0.000918 
0.005311, 0.005154, 0.000921 
0.005359, 0.005148, 0.000923 
0.005405, 0.005141, 0.000926 
0.005451, 0.005135, 0.000928 
0.005499, 0.005128, 0.000930 
0.005546, 0.005122, 0.000933 
0.005592, 0.005115, 0.000935 
0.005639, 0.005109, 0.000938 
0.005685, 0.005102, 0.000940 
0.005731, 0.005096, 0.000943 
0.005779, 0.005089, 0.000945 
0.005825, 0.005083, 0.000948 
0.005873, 0.005076, 0.000950 
0.005920, 0.005070, 0.000953 
0.005967, 0.005063, 0.000955 
0.004658, 0.004947, 0.000911 
0.004659, 0.004946, 0.000911 
0.004674, 0.004938, 0.000913 
0.004689, 0.004929, 0.000914 
0.004704, 0.004921, 0.000915 
0.004719, 0.004912, 0.000916 
0.004734, 0.004903, 0.000918 
0.004749, 0.004895, 0.000919 
0.004764, 0.004886, 0.000920 
0.004779, 0.004878, 0.000922 
0.004794, 0.004869, 0.000923 
0.004808, 0.004861, 0.000924 
0.004824, 0.004852, 0.000926 
0.004838, 0.004844, 0.000927 
0.004853, 0.004835, 0.000928 
0.004868, 0.004827, 0.000930 
0.004883, 0.004818, 0.000931 
0.004898, 0.004809, 0.000932 
0.004913, 0.004801, 0.000934 
0.004928, 0.004792, 0.000935 
0.004943, 0.004784, 0.000936 
0.004958, 0.004775, 0.000938 
0.004973, 0.004767, 0.000939 
0.004988, 0.004758, 0.000940 
0.005003, 0.004750, 0.000942 
0.005018, 0.004741, 0.000943 
0.005032, 0.004732, 0.000944 
0.005048, 0.004724, 0.000946 
0.005063, 0.004715, 0.000947 
0.005078, 0.004707, 0.000948 
0.005092, 0.004698, 0.000950 
0.005107, 0.004689, 0.000951 
0.005122, 0.004681, 0.000952 
0.005137, 0.004672, 0.000954 
0.005152, 0.004664, 0.000955 
0.005167, 0.004655, 0.000956 
0.005182, 0.004647, 0.000958 
0.005197, 0.004638, 0.000959 
0.005212, 0.004630, 0.000960 
0.005296, 0.004057, 0.000759 
0.005296, 0.004056, 0.000759 
0.005312, 0.004036, 0.000756 
0.005327, 0.004016, 0.000753 
0.005343, 0.003995, 0.000750 
0.005359, 0.003975, 0.000747 
0.005374, 0.003955, 0.000744 
0.005390, 0.003934, 0.000740 
0.005406, 0.003914, 0.000737 
0.005421, 0.003894, 0.000734 
0.005436, 0.003874, 0.000731 
0.005452, 0.003853, 0.000728 
0.005468, 0.003833, 0.000725 
0.005483, 0.003813, 0.000722 
0.005499, 0.003793, 0.000719 
0.005515, 0.003772, 0.000715 
0.005530, 0.003752, 0.000712 
0.005546, 0.003731, 0.000709 
0.005561, 0.003711, 0.000706 
0.005577, 0.003691, 0.000703 
0.005593, 0.003670, 0.000700 
0.005608, 0.003650, 0.000696 
0.005623, 0.003630, 0.000693 
0.005639, 0.003609, 0.000690 
0.005655, 0.003589, 0.000687 
0.005671, 0.003568, 0.000684 
0.005686, 0.003549, 0.000681 
0.005702, 0.003528, 0.000678 
0.005717, 0.003508, 0.000674 
0.005733, 0.003487, 0.000671 
0.005748, 0.003467, 0.000668 
0.005764, 0.003447, 0.000665 
0.005780, 0.003426, 0.000662 
0.005795, 0.003406, 0.000659 
0.005811, 0.003386, 0.000656 
0.005826, 0.003365, 0.000652 
0.005842, 0.003345, 0.000649 
0.005858, 0.003325, 0.000646 
0.004295, 0.007424, 0.000696 
0.004294, 0.007427, 0.000696 
0.004286, 0.007456, 0.000695 
0.004265, 0.007531, 0.000693 
0.004245, 0.007603, 0.000692 
0.004224, 0.007677, 0.000690 
0.004203, 0.007751, 0.000688 
0.004182, 0.007826, 0.000686 
0.004162, 0.007898, 0.000684 
0.004141, 0.007972, 0.000682 
0.004120, 0.008047, 0.000681 
0.004099, 0.008120, 0.000679 
0.004079, 0.008194, 0.000677 
0.004058, 0.008269, 0.000675 
0.004037, 0.008342, 0.000673 
0.004016, 0.008416, 0.000671 
0.003996, 0.008489, 0.000670 
0.003975, 0.008564, 0.000668 
0.003954, 0.008637, 0.000666 
0.003933, 0.008710, 0.000664 
0.003913, 0.008784, 0.000662 
0.003892, 0.008857, 0.000661 
0.003871, 0.008932, 0.000659 
0.003850, 0.009005, 0.000657 
0.003830, 0.009078, 0.000655 
0.003809, 0.009154, 0.000653 
0.003788, 0.009227, 0.000651 
0.003767, 0.009304, 0.000649 
0.003747, 0.009373, 0.000648 
0.003726, 0.009448, 0.000646 
0.003705, 0.009522, 0.000644 
0.003685, 0.009595, 0.000642 
0.003664, 0.009668, 0.000640 
0.003643, 0.009744, 0.000639 
0.003623, 0.009816, 0.000637 
0.003602, 0.009890, 0.000635 
0.003581, 0.009964, 0.000633 
0.003560, 0.010038, 0.000631 
0.003540, 0.010112, 0.000629 
0.003519, 0.010186, 0.000628 
0.003498, 0.010259, 0.000626 
0.002460, 0.010335, 0.000455 
0.002458, 0.010337, 0.000455 
0.002441, 0.010365, 0.000452 
0.002399, 0.010437, 0.000447 
0.002356, 0.010508, 0.000441 
0.002313, 0.010581, 0.000436 
0.002270, 0.010652, 0.000430 
0.002228, 0.010723, 0.000425 
0.002185, 0.010794, 0.000419 
0.002143, 0.010865, 0.000414 
0.002101, 0.010937, 0.000408 
0.002058, 0.011008, 0.000403 
0.002016, 0.011079, 0.000397 
0.001971, 0.011154, 0.000391 
0.001930, 0.011223, 0.000386 
0.001888, 0.011293, 0.000381 
0.001845, 0.011365, 0.000375 
0.001803, 0.011436, 0.000370 
0.001758, 0.011510, 0.000364 
0.001718, 0.011577, 0.000359 
0.001675, 0.011650, 0.000353 
0.001633, 0.011721, 0.000348 
0.001590, 0.011792, 0.000342 
0.001548, 0.011863, 0.000337 
0.001505, 0.011934, 0.000331 
0.001463, 0.012006, 0.000326 
0.001421, 0.012077, 0.000320 
0.001378, 0.012148, 0.000315 
0.001336, 0.012219, 0.000309 
0.001293, 0.012290, 0.000304 
0.001250, 0.012362, 0.000298 
0.001208, 0.012433, 0.000293 
0.001165, 0.012506, 0.000287 
0.001123, 0.012576, 0.000282 
0.001080, 0.012647, 0.000276 
0.001038, 0.012717, 0.000271 
0.000995, 0.012791, 0.000265 
0.000951, 0.012865, 0.000259 
0.000908, 0.012936, 0.000254 
0.000868, 0.013003, 0.000249 
-0.001207, 0.011971, -0.000280 
-0.001273, 0.012004, -0.000293 
-0.001363, 0.012050, -0.000311 
-0.001453, 0.012096, -0.000328 
-0.001539, 0.012140, -0.000345 
-0.001630, 0.012186, -0.000363 
-0.001718, 0.012231, -0.000380 
-0.001806, 0.012276, -0.000398 
-0.001898, 0.012322, -0.000416 
-0.001984, 0.012366, -0.000433 
-0.002076, 0.012413, -0.000451 
-0.002163, 0.012457, -0.000468 
-0.002252, 0.012503, -0.000486 
-0.002341, 0.012548, -0.000503 
-0.002430, 0.012593, -0.000521 
-0.002519, 0.012639, -0.000538 
-0.002610, 0.012685, -0.000556 
-0.002702, 0.012732, -0.000574 
-0.002790, 0.012777, -0.000591 
-0.002876, 0.012820, -0.000608 
-0.002965, 0.012866, -0.000626 
-0.003054, 0.012911, -0.000643 
-0.003143, 0.012957, -0.000661 
-0.003233, 0.013002, -0.000678 
-0.003323, 0.013048, -0.000696 
-0.003411, 0.013093, -0.000714 
-0.003502, 0.013139, -0.000732 
-0.003589, 0.013183, -0.000749 
-0.003679, 0.013229, -0.000766 
-0.003769, 0.013275, -0.000784 
-0.003858, 0.013320, -0.000801 
-0.003946, 0.013365, -0.000819 
-0.004035, 0.013410, -0.000836 
-0.004124, 0.013456, -0.000854 
-0.004212, 0.013501, -0.000871 
-0.004301, 0.013546, -0.000889 
-0.004393, 0.013593, -0.000907 
-0.004480, 0.013637, -0.000924 
-0.004570, 0.013683, -0.000942 
-0.004659, 0.013728, -0.000959 
-0.003405, 0.013662, -0.000985 
-0.003409, 0.013664, -0.000986 
-0.003464, 0.013705, -0.001003 
-0.003518, 0.013745, -0.001019 
-0.003573, 0.013785, -0.001036 
-0.003627, 0.013825, -0.001052 
-0.003681, 0.013865, -0.001069 
-0.003735, 0.013904, -0.001085 
-0.003791, 0.013946, -0.001102 
-0.003844, 0.013985, -0.001118 
-0.003899, 0.014025, -0.001135 
-0.003954, 0.014065, -0.001152 
-0.004008, 0.014106, -0.001168 
-0.004063, 0.014146, -0.001185 
-0.004118, 0.014186, -0.001202 
-0.004171, 0.014226, -0.001218 
-0.004226, 0.014266, -0.001235 
-0.004281, 0.014306, -0.001251 
-0.004335, 0.014346, -0.001268 
-0.004389, 0.014385, -0.001284 
-0.004444, 0.014426, -0.001301 
-0.004501, 0.014468, -0.001319 
-0.004553, 0.014506, -0.001334 
-0.004607, 0.014546, -0.001351 
-0.004662, 0.014586, -0.001367 
-0.004716, 0.014626, -0.001384 
-0.004771, 0.014667, -0.001401 
-0.004825, 0.014707, -0.001417 
-0.004880, 0.014747, -0.001434 
-0.004934, 0.014787, -0.001450 
-0.004990, 0.014828, -0.001467 
-0.005043, 0.014867, -0.001483 
-0.005099, 0.014908, -0.001501 
-0.005154, 0.014948, -0.001517 
-0.005208, 0.014988, -0.001534 
-0.005263, 0.015029, -0.001550 
-0.005317, 0.015069, -0.001567 
-0.005371, 0.015108, -0.001583 
-0.005426, 0.015149, -0.001600 
