time_stamp [], x_pos [m], y_pos [m], heading [rad], x_vel [m/s], y_vel [m/s], ang_vel [rad/s]
1639643026.416656733,0.00243226,-0.00125099,0.000246105,0.0633143,-0.0328488,0.0037795
