pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.194588, -0.0279411, 0.00411875, 0.595613, 0.106915, 0.295613, 0.106915, -0.0547125, -0.0279411, 0.00411875, 0.249301, 0, 0, 0.3, 0, 0.295613, 0.106915, 0.215752, 0.0975405, 0.157466, 0.0886839, 0.114926, 0.0803261, 0.0838783, 0.0724478, 0.0612181, 0.0650303, 0.0446796, 0.0580558, 0.0326091, 0.0515074, 0.0237995, 0.0453685, 0.0173699, 0.0396235, 0.0126773, 0.0342575, 0.00925248, 0.0292562, 0.00675287, 0.0246058, 0.00492855, 0.0202934, 0.00359708, 0.0163067, 0.00262532, 0.0126339, 0.00191608, 0.00926391, 0.00139845, 0.00618616, 0.00102066, 0.00339074, 0.000744926, 0.000868292, 0.000543684, -0.00138998, 0.000396808, -0.0033923, 0.00028961, -0.00514637, 0.00021137, -0.00665934, 0.000154267, -0.00793784, 0.000112588, -0.00898797, 8.21673e-05, -0.00981533, 5.99625e-05, -0.010425, 4.37533e-05, -0.0108217, 3.1919e-05, -0.0110094, 2.32763e-05, -0.0109918, 1.69609e-05, -0.0107721, 1.23414e-05, -0.0103531, 8.95586e-06, -0.00973686, 6.46584e-06, -0.00892532, 4.62233e-06, -0.00791982, 3.24101e-06, -0.00672127, 2.18377e-06, -0.00533017, 1.34497e-06, -0.00374656, 6.4084e-07, -0.00197025
0.209151, -0.0287576, 0.00602728, 0.597976, 0.104189, 0.297976, 0.104189, -0.0551499, -0.0287576, 0.00602728, 0.264301, 0, 0, 0.3, 0, 0.297976, 0.104189, 0.217477, 0.0948551, 0.158725, 0.0860418, 0.115845, 0.0777299, 0.084549, 0.0698999, 0.0617076, 0.0625331, 0.0450369, 0.0556114, 0.0328699, 0.0491176, 0.0239898, 0.0430353, 0.0175088, 0.0373485, 0.0127787, 0.0320423, 0.00932646, 0.0271021, 0.00680687, 0.0225142, 0.00496796, 0.0182655, 0.00362584, 0.0143436, 0.00264631, 0.0107367, 0.0019314, 0.00743349, 0.00140963, 0.0044235, 0.00102882, 0.00169669, 0.000750882, -0.000756335, 0.000548031, -0.00294441, 0.00039998, -0.0048758, 0.000291925, -0.00655823, 0.00021306, -0.00799886, 0.0001555, -0.00920435, 0.000113488, -0.0101808, 8.28242e-05, -0.0109338, 6.04419e-05, -0.0114686, 4.41031e-05, -0.0117895, 3.21742e-05, -0.0119009, 2.34624e-05, -0.0118063, 1.70965e-05, -0.0115089, 1.244e-05, -0.0110114, 9.02746e-06, -0.0103159, 6.51753e-06, -0.00942435, 4.65928e-06, -0.00833799, 3.26691e-06, -0.00705772, 2.20123e-06, -0.00558398, 1.35572e-06, -0.00391678, 6.4596e-07, -0.00205589
0.225598, -0.0296148, 0.00805616, 0.590157, 0.101245, 0.290157, 0.101245, -0.0537027, -0.0296148, 0.00805616, 0.279301, 0, 0, 0.3, 0, 0.290157, 0.101245, 0.21177, 0.0919579, 0.15456, 0.0831942, 0.112805, 0.0749346, 0.0823303, 0.0671593, 0.0600882, 0.0598494, 0.043855, 0.0529868, 0.0320073, 0.0465539, 0.0233603, 0.0405343, 0.0170494, 0.0349118, 0.0124434, 0.0296713, 0.00908172, 0.0247982, 0.00662824, 0.0202787, 0.00483759, 0.0160995, 0.0035307, 0.0122482, 0.00257687, 0.00871289, 0.00188072, 0.00548222, 0.00137264, 0.00254557, 0.00100182, -0.000107081, 0.000731178, -0.0024852, 0.00053365, -0.00459766, 0.000389484, -0.00645276, 0.000284265, -0.00805824, 0.000207469, -0.0094213, 0.00015142, -0.0105486, 0.00011051, -0.0114462, 8.06509e-05, -0.0121198, 5.88559e-05, -0.0125745, 4.29459e-05, -0.0128149, 3.133e-05, -0.0128449, 2.28467e-05, -0.0126684, 1.66479e-05, -0.0122884, 1.21136e-05, -0.0117075, 8.7906e-06, -0.010928, 6.34652e-06, -0.00995162, 4.53703e-06, -0.00877964, 3.1812e-06, -0.00741291, 2.14348e-06, -0.00585182, 1.32015e-06, -0.00409635, 6.29021e-07, -0.00214619
0.243907, -0.0304852, 0.0101382, 0.572281, 0.098184, 0.272281, 0.098184, -0.050394, -0.0304852, 0.0101382, 0.294301, 0, 0, 0.3, 0, 0.272281, 0.098184, 0.198723, 0.0889478, 0.145038, 0.0802383, 0.105855, 0.0720353, 0.0772578, 0.0643191, 0.0563861, 0.0570703, 0.0411531, 0.0502708, 0.0300353, 0.0439028, 0.021921, 0.0379497, 0.0159989, 0.0323953, 0.0116767, 0.0272242, 0.00852218, 0.0224219, 0.00621987, 0.0179742, 0.00453954, 0.013868, 0.00331317, 0.0100907, 0.0024181, 0.00663014, 0.00176485, 0.00347512, 0.00128807, 0.000614901, 0.000940098, -0.00196061, 0.000686131, -0.00426091, 0.000500773, -0.00629492, 0.000365489, -0.00807095, 0.000266752, -0.00959679, 0.000194688, -0.0108796, 0.000142091, -0.0119262, 0.000103702, -0.0127425, 7.56824e-05, -0.0133343, 5.52301e-05, -0.0137065, 4.03002e-05, -0.0138639, 2.93999e-05, -0.0138104, 2.14393e-05, -0.0135497, 1.56223e-05, -0.013085, 1.13674e-05, -0.0124187, 8.24909e-06, -0.0115531, 5.95557e-06, -0.0104899, 4.25755e-06, -0.00923036, 2.98524e-06, -0.00777526, 2.01144e-06, -0.00612498, 1.23884e-06, -0.00427941, 5.90292e-07, -0.00223822
0.263872, -0.0313739, 0.0123009, 0.545455, 0.0949376, 0.245455, 0.0949376, -0.0454289, -0.0313739, 0.0123009, 0.309301, 0, 0, 0.3, 0, 0.245455, 0.0949376, 0.179144, 0.0857603, 0.130748, 0.0771123, 0.0954258, 0.0689732, 0.069646, 0.0613228, 0.0508307, 0.054142, 0.0370984, 0.0474122, 0.027076, 0.0411156, 0.0197612, 0.0352353, 0.0144226, 0.0297551, 0.0105263, 0.0246594, 0.00768253, 0.0199335, 0.00560705, 0.0155633, 0.00409228, 0.0115355, 0.00298674, 0.00783735, 0.00217986, 0.00445678, 0.00159097, 0.00138242, 0.00116117, -0.00139651, 0.000847476, -0.00389016, 0.000618531, -0.00610805, 0.000451435, -0.00805914, 0.00032948, -0.00975178, 0.000240471, -0.0111938, 0.000175507, -0.0123923, 0.000128092, -0.0133541, 9.34854e-05, -0.0140853, 6.82262e-05, -0.0145914, 4.97889e-05, -0.0148776, 3.63299e-05, -0.0149485, 2.65035e-05, -0.014808, 1.93272e-05, -0.0144598, 1.40833e-05, -0.013907, 1.02475e-05, -0.0131522, 7.43643e-06, -0.0121974, 5.36886e-06, -0.0110444, 3.83812e-06, -0.00969442, 2.69115e-06, -0.00814814, 1.81329e-06, -0.00640591, 1.1168e-06, -0.00446758, 5.32161e-07, -0.00233277
0.285398, -0.0322508, 0.0144755, 0.510192, 0.0916015, 0.210192, 0.0916015, -0.0389023, -0.0322508, 0.0144755, 0.324301, 0, 0, 0.3, 0, 0.210192, 0.0916015, 0.153408, 0.0824896, 0.111964, 0.073909, 0.0817165, 0.0658395, 0.0596403, 0.0582606, 0.043528, 0.0511529, 0.0317686, 0.0444976, 0.0231861, 0.038277, 0.0169222, 0.0324739, 0.0123506, 0.027072, 0.00901399, 0.0220556, 0.00657881, 0.0174098, 0.00480151, 0.0131206, 0.00350436, 0.00917448, 0.00255765, 0.00555859, 0.00186669, 0.00226086, 0.0013624, -0.000730171, 0.000994349, -0.00342532, 0.000725725, -0.00583477, 0.000529671, -0.00796811, 0.000386581, -0.00983429, 0.000282147, -0.0114417, 0.000205925, -0.0127982, 0.000150294, -0.0139109, 0.000109691, -0.0147866, 8.00556e-05, -0.0154313, 5.84251e-05, -0.0158508, 4.26365e-05, -0.0160499, 3.1111e-05, -0.0160334, 2.26962e-05, -0.0158053, 1.65508e-05, -0.0153691, 1.20602e-05, -0.0147278, 8.77549e-06, -0.013884, 6.3682e-06, -0.0128399, 4.59764e-06, -0.011597, 3.28679e-06, -0.0101566, 2.30458e-06, -0.00851925, 1.55282e-06, -0.00668534, 9.56389e-07, -0.00465464, 4.55749e-07, -0.0024267
0.313052, -0.0332551, 0.0170175, 0.441822, 0.0876122, 0.141822, 0.0876122, -0.0262482, -0.0332551, 0.0170175, 0.339301, 0, 0, 0.3, 0, 0.141822, 0.0876122, 0.103508, 0.0785841, 0.0755448, 0.0700896, 0.0551359, 0.0621081, 0.0402405, 0.0546191, 0.0293693, 0.0476028, 0.021435, 0.0410404, 0.0156442, 0.0349139, 0.0114178, 0.029206, 0.0083332, 0.0239003, 0.00608193, 0.0189809, 0.00443887, 0.014433, 0.00323968, 0.0102422, 0.00236447, 0.00639501, 0.0017257, 0.00287858, 0.0012595, -0.000319296, 0.000919245, -0.00321012, 0.00067091, -0.00580477, 0.000489664, -0.00811347, 0.000357382, -0.0101458, 0.000260836, -0.0119109, 0.000190372, -0.0134169, 0.000138943, -0.0146719, 0.000101407, -0.015683, 7.40115e-05, -0.0164569, 5.40159e-05, -0.0169996, 3.94212e-05, -0.0173169, 2.87682e-05, -0.0174138, 2.09916e-05, -0.0172947, 1.53139e-05, -0.0169638, 1.11674e-05, -0.0164245, 8.13746e-06, -0.0156798, 5.92115e-06, -0.0147324, 4.29687e-06, -0.0135841, 3.10221e-06, -0.0122367, 2.21773e-06, -0.0106912, 1.55499e-06, -0.00894828, 1.04775e-06, -0.00700817, 6.45323e-07, -0.0048706, 3.07537e-07, -0.00253508
0.332321, -0.0339065, 0.0187084, 0.41876, 0.0848869, 0.11876, 0.0848869, -0.0219798, -0.0339065, 0.0187084, 0.354301, 0, 0, 0.3, 0, 0.11876, 0.0848869, 0.0866761, 0.0759206, 0.06326, 0.067489, 0.0461699, 0.0595715, 0.0336968, 0.0521472, 0.0245934, 0.0451965, 0.0179493, 0.0387004, 0.0131002, 0.0326407, 0.00956107, 0.0270002, 0.00697809, 0.0217621, 0.00509292, 0.0169108, 0.00371704, 0.0124312, 0.00271286, 0.00830891, 0.00197997, 0.0045304, 0.00144508, 0.00108275, 0.00105469, -0.00204627, 0.000769761, -0.00486821, 0.00056181, -0.00739396, 0.000410037, -0.00963377, 0.000299266, -0.0115973, 0.00021842, -0.0132935, 0.000159414, -0.0147308, 0.000116349, -0.015917, 8.4917e-05, -0.0168594, 6.19761e-05, -0.0175646, 4.52321e-05, -0.0180388, 3.30107e-05, -0.0182876, 2.40901e-05, -0.0183159, 1.75781e-05, -0.0181282, 1.28236e-05, -0.0177287, 9.35141e-06, -0.0171207, 6.81419e-06, -0.0163073, 4.95828e-06, -0.015291, 3.59813e-06, -0.0140738, 2.59774e-06, -0.0126572, 1.85709e-06, -0.0110424, 1.30213e-06, -0.00922987, 8.77373e-07, -0.00721988, 5.40383e-07, -0.00501212, 2.57527e-07, -0.00260604
0.357047, -0.0345915, 0.0209864, 0.366209, 0.0803859, 0.0662092, 0.0803859, -0.0122539, -0.0345915, 0.0209864, 0.369301, 0, 0, 0.3, 0, 0.0662092, 0.0803859, 0.0483224, 0.0715724, 0.0352678, 0.0632914, 0.02574, 0.0555222, 0.0187861, 0.048244, 0.0137109, 0.041437, 0.0100068, 0.0350823, 0.00730342, 0.0291617, 0.00533035, 0.0236578, 0.00389032, 0.0185542, 0.00283933, 0.0138349, 0.00207227, 0.00948508, 0.00151243, 0.0054903, 0.00110384, 0.00183703, 0.000805637, -0.00148762, 0.000587993, -0.00449584, 0.000429146, -0.00719913, 0.000313212, -0.00960834, 0.000228598, -0.0117337, 0.000166843, -0.0135848, 0.00012177, -0.0151705, 8.88744e-05, -0.0164993, 6.48651e-05, -0.017579, 4.73417e-05, -0.0184166, 3.4552e-05, -0.0190188, 2.52171e-05, -0.0193917, 1.84037e-05, -0.0195407, 1.34303e-05, -0.019471, 9.79986e-06, -0.0191869, 7.14925e-06, -0.0186923, 5.21346e-06, -0.0179908, 3.79894e-06, -0.0170852, 2.76427e-06, -0.015978, 2.00598e-06, -0.0146711, 1.44825e-06, -0.013166, 1.03534e-06, -0.0114639, 7.25942e-07, -0.00956513, 4.8914e-07, -0.00746992, 3.01267e-07, -0.00517791, 1.43573e-07, -0.00268851
0.382144, -0.0351883, 0.0232171, 0.311653, 0.0756593, 0.0116532, 0.0756593, -0.00215675, -0.0351883, 0.0232171, 0.384301, 0, 0, 0.3, 0, 0.0116532, 0.0756593, 0.00850502, 0.0670222, 0.00620734, 0.058914, 0.00453039, 0.0513139, 0.00330647, 0.0442013, 0.00241321, 0.0375564, 0.00176126, 0.0313601, 0.00128544, 0.0255946, 0.000938173, 0.0202423, 0.000684719, 0.0152869, 0.000499738, 0.0107125, 0.000364731, 0.00650426, 0.000266197, 0.00264786, 0.000194283, -0.0008702, 0.000141797, -0.00406273, 0.00010349, -0.00694185, 7.55322e-05, -0.00951902, 5.51272e-05, -0.011805, 4.02346e-05, -0.01381, 2.93653e-05, -0.0155434, 2.14323e-05, -0.0170142, 1.56424e-05, -0.0182306, 1.14166e-05, -0.0192004, 8.33242e-06, -0.0199307, 6.08135e-06, -0.020428, 4.43836e-06, -0.0206982, 3.23915e-06, -0.020747, 2.36382e-06, -0.020579, 1.72483e-06, -0.0201988, 1.25831e-06, -0.0196103, 9.176e-07, -0.0188167, 6.68637e-07, -0.0178209, 4.86527e-07, -0.0166254, 3.53064e-07, -0.015232, 2.54901e-07, -0.0136421, 1.82225e-07, -0.0118568, 1.2777e-07, -0.00987648, 8.60915e-08, -0.00770125, 5.30247e-08, -0.00533071, 2.52696e-08, -0.00276421
0.407276, -0.0357136, 0.0253204, 0.256907, 0.0710415, -0.0430935, 0.0710415, 0.00797565, -0.0357136, 0.0253204, 0.399301, 0, 0, 0.3, 0, -0.0430935, 0.0710415, -0.0314515, 0.0625842, -0.0229547, 0.0546517, -0.0167533, 0.0472232, -0.0122273, 0.0402781, -0.00892402, 0.0337967, -0.00651313, 0.0277601, -0.00475356, 0.0221502, -0.00346936, 0.0169498, -0.00253209, 0.0121425, -0.00184803, 0.00771261, -0.00134877, 0.0036452, -0.000984396, -7.3888e-05, -0.000718458, -0.00345809, -0.000524364, -0.00652015, -0.000382706, -0.0092721, -0.000279318, -0.0117253, -0.00020386, -0.0138905, -0.000148787, -0.0157777, -0.000108593, -0.0173964, -7.92565e-05, -0.0187554, -5.78456e-05, -0.0198628, -4.22186e-05, -0.0207264, -3.08132e-05, -0.021353, -2.24888e-05, -0.0217493, -1.6413e-05, -0.0219211, -1.19784e-05, -0.0218737, -8.74138e-06, -0.0216121, -6.37842e-06, -0.0211405, -4.65322e-06, -0.0204628, -3.39328e-06, -0.0195822, -2.47261e-06, -0.0185015, -1.79917e-06, -0.017223, -1.30563e-06, -0.0157487, -9.42623e-07, -0.0140798, -6.73868e-07, -0.0122172, -4.72493e-07, -0.0101615, -3.18366e-07, -0.00791254, -1.96085e-07, -0.00546996, -9.34469e-08, -0.00283304
0.432137, -0.0361523, 0.0272255, 0.20363, 0.0666991, -0.0963699, 0.0666991, 0.017836, -0.0361523, 0.0272255, 0.414301, 0, 0, 0.3, 0, -0.0963699, 0.0666991, -0.070335, 0.0584181, -0.0513336, 0.0506574, -0.0374655, 0.0433963, -0.0273439, 0.0366142, -0.0199568, 0.0302916, -0.0145653, 0.0244096, -0.0106304, 0.0189502, -0.00775852, 0.0138962, -0.00566251, 0.00923141, -0.00413275, 0.00494013, -0.00301626, 0.00100756, -0.00220141, -0.00258038, -0.00160669, -0.00583704, -0.00117264, -0.00877508, -0.000855846, -0.0114064, -0.000624638, -0.0137424, -0.000455892, -0.0157936, -0.000332733, -0.0175701, -0.000242846, -0.019081, -0.000177241, -0.0203353, -0.00012936, -0.0213409, -9.44136e-05, -0.0221055, -6.89076e-05, -0.022636, -5.02917e-05, -0.0229387, -3.67045e-05, -0.0230196, -2.67872e-05, -0.0228838, -1.95483e-05, -0.0225363, -1.42641e-05, -0.0219811, -1.0406e-05, -0.0212221, -7.58839e-06, -0.0202625, -5.52951e-06, -0.0191049, -4.02349e-06, -0.0177518, -2.91977e-06, -0.0162047, -2.10799e-06, -0.0144651, -1.50697e-06, -0.0125338, -1.05664e-06, -0.0104111, -7.11962e-07, -0.00809714, -4.38505e-07, -0.0055913, -2.08975e-07, -0.00289286
0.461074, -0.0366232, 0.0293447, 0.128323, 0.0617951, -0.171677, 0.0617951, 0.0317736, -0.0366232, 0.0293447, 0.429301, 0, 0, 0.3, 0, -0.171677, 0.0617951, -0.125297, 0.0537164, -0.0914475, 0.0461526, -0.0667424, 0.0390832, -0.0487115, 0.0324878, -0.0355517, 0.0263467, -0.0259472, 0.0206412, -0.0189374, 0.0153536, -0.0138213, 0.0104666, -0.0100874, 0.00596412, -0.00736223, 0.00183063, -0.00537328, -0.00194859, -0.00392166, -0.00538752, -0.00286221, -0.00849941, -0.00208898, -0.0112968, -0.00152463, -0.0137915, -0.00111275, -0.0159948, -0.000812142, -0.0179171, -0.000592743, -0.0195684, -0.000432614, -0.0209578, -0.000315744, -0.022094, -0.000230447, -0.022985, -0.000168192, -0.0236382, -0.000122755, -0.0240606, -8.95915e-05, -0.0242584, -6.53867e-05, -0.0242373, -4.77197e-05, -0.0240026, -3.48241e-05, -0.0235589, -2.54105e-05, -0.0229105, -1.85376e-05, -0.0220608, -1.35182e-05, -0.0210132, -9.85046e-06, -0.0197702, -7.1676e-06, -0.018334, -5.20139e-06, -0.0167064, -3.75525e-06, -0.0148886, -2.68457e-06, -0.0128813, -1.88233e-06, -0.0106849, -1.26831e-06, -0.00829936, -7.81168e-07, -0.00572406, -3.72276e-07, -0.00295823
0.479615, -0.036891, 0.0306033, 0.10919, 0.0588313, -0.19081, 0.0588313, 0.0353146, -0.036891, 0.0306033, 0.444301, 0, 0, 0.3, 0, -0.19081, 0.0588313, -0.139261, 0.050877, -0.101639, 0.0434342, -0.0741806, 0.0364826, -0.0541402, 0.0300016, -0.0395138, 0.0239717, -0.0288389, 0.0183744, -0.0210479, 0.0131917, -0.0153616, 0.00840679, -0.0112116, 0.00400339, -0.00818271, -3.38866e-05, -0.00597211, -0.0037197, -0.00435872, -0.00706795, -0.00318119, -0.0100918, -0.00232178, -0.0128038, -0.00169455, -0.0152157, -0.00123676, -0.0173385, -0.000902652, -0.0191828, -0.000658801, -0.0207584, -0.000480827, -0.0220744, -0.000350933, -0.0231393, -0.000256129, -0.0239613, -0.000186936, -0.0245476, -0.000136435, -0.024905, -9.95761e-05, -0.0250398, -7.26737e-05, -0.0249576, -5.30379e-05, -0.0246637, -3.87051e-05, -0.0241626, -2.82424e-05, -0.0234584, -2.06036e-05, -0.0225548, -1.50248e-05, -0.0214548, -1.09483e-05, -0.0201611, -7.9664e-06, -0.0186758, -5.78106e-06, -0.0170005, -4.17375e-06, -0.0151365, -2.98376e-06, -0.0130845, -2.09211e-06, -0.0108448, -1.40966e-06, -0.00841729, -8.68226e-07, -0.00580137, -4.13765e-07, -0.00299624
0.501636, -0.0371899, 0.0320241, 0.0712581, 0.0554707, -0.228742, 0.0554707, 0.0423351, -0.0371899, 0.0320241, 0.459301, 0, 0, 0.3, 0, -0.228742, 0.0554707, -0.166946, 0.0476581, -0.121844, 0.0403532, -0.0889274, 0.0335355, -0.0649031, 0.0271847, -0.0473691, 0.0212814, -0.034572, 0.015807, -0.0252321, 0.0107438, -0.0184155, 0.00607489, -0.0134404, 0.00178411, -0.00980941, -0.00214384, -0.00715935, -0.00572353, -0.00522522, -0.0089688, -0.0038136, -0.0118927, -0.00278335, -0.0145078, -0.00203142, -0.0168256, -0.00148263, -0.0188572, -0.0010821, -0.020613, -0.000789769, -0.0221027, -0.000576414, -0.0233355, -0.000420697, -0.0243197, -0.000307047, -0.0250634, -0.000224098, -0.0255738, -0.000163558, -0.0258577, -0.000119372, -0.0259212, -8.7121e-05, -0.0257699, -6.35816e-05, -0.025409, -4.63996e-05, -0.024843, -3.38569e-05, -0.0240759, -2.46995e-05, -0.0231113, -1.80117e-05, -0.0219522, -1.31247e-05, -0.0206012, -9.55009e-06, -0.0190604, -6.93032e-06, -0.0173314, -5.00348e-06, -0.0154154, -3.57692e-06, -0.013313, -2.50801e-06, -0.0110245, -1.6899e-06, -0.00854979, -1.04083e-06, -0.00588821, -4.9602e-07, -0.00303892
0.526208, -0.0374753, 0.0334295, 0.0195372, 0.0521024, -0.280463, 0.0521024, 0.0519075, -0.0374753, 0.0334295, 0.474301, 0, 0, 0.3, 0, -0.280463, 0.0521024, -0.204694, 0.0444337, -0.149395, 0.0372686, -0.109035, 0.0305868, -0.0795783, 0.024368, -0.0580797, 0.0185928, -0.0423891, 0.0132428, -0.0309374, 0.00830034, -0.0225794, 0.00374857, -0.0164794, -0.000428511, -0.0120274, -0.00424617, -0.00877815, -0.00771888, -0.00640669, -0.0108604, -0.0046759, -0.0136838, -0.00341269, -0.0162012, -0.00249074, -0.0184245, -0.00181787, -0.0203645, -0.00132677, -0.0220315, -0.000968344, -0.0234352, -0.000706747, -0.0245846, -0.000515821, -0.0254881, -0.000376473, -0.0261536, -0.000274769, -0.0265882, -0.00020054, -0.0267986, -0.000146363, -0.026791, -0.00010682, -0.0265709, -7.79581e-05, -0.0261434, -5.6891e-05, -0.0255128, -4.15123e-05, -0.0246832, -3.02843e-05, -0.0236582, -2.20843e-05, -0.0224406, -1.60924e-05, -0.021033, -1.17095e-05, -0.0194374, -8.49733e-06, -0.0176554, -6.13482e-06, -0.0156881, -4.3857e-06, -0.0135362, -3.0751e-06, -0.0111999, -2.072e-06, -0.00867898, -1.27617e-06, -0.00597278, -6.08175e-07, -0.00308043
0.544996, -0.0376772, 0.0344311, -0.000930742, 0.0496959, -0.300931, 0.0496959, 0.0556957, -0.0376772, 0.0344311, 0.489301, 0, 0, 0.3, 0, -0.300931, 0.0496959, -0.219633, 0.0421302, -0.160297, 0.0350653, -0.116992, 0.0284807, -0.0853859, 0.0223564, -0.0623183, 0.0166729, -0.0454826, 0.011412, -0.0331951, 0.00655592, -0.0242272, 0.002088, -0.0176821, -0.00200774, -0.0129052, -0.0057465, -0.00941877, -0.0091427, -0.00687425, -0.01221, -0.00501714, -0.0149614, -0.00366175, -0.0174092, -0.00267252, -0.0195649, -0.00195053, -0.0214394, -0.0014236, -0.023043, -0.00103901, -0.0243852, -0.000758325, -0.025475, -0.000553465, -0.0263208, -0.000403948, -0.0269304, -0.000294822, -0.0273109, -0.000215175, -0.027469, -0.000157044, -0.0274106, -0.000114616, -0.0271414, -8.36474e-05, -0.0266663, -6.10429e-05, -0.0259897, -4.45419e-05, -0.0251156, -3.24944e-05, -0.0240474, -2.3696e-05, -0.0227881, -1.72668e-05, -0.0213402, -1.2564e-05, -0.0197056, -9.11746e-06, -0.0178858, -6.58253e-06, -0.0158821, -4.70576e-06, -0.013695, -3.29952e-06, -0.0113246, -2.22322e-06, -0.00877079, -1.3693e-06, -0.00603287, -6.52559e-07, -0.00310992
0.55886, -0.0378197, 0.0351355, 0.00520839, 0.0480049, -0.294792, 0.0480049, 0.0545594, -0.0378197, 0.0351355, 0.504301, 0, 0, 0.3, 0, -0.294792, 0.0480049, -0.215152, 0.0405116, -0.157027, 0.033517, -0.114605, 0.0270007, -0.083644, 0.0209427, -0.061047, 0.0153236, -0.0445547, 0.0101252, -0.0325179, 0.00532981, -0.023733, 0.000920772, -0.0173214, -0.00311785, -0.0126419, -0.00680119, -0.00922662, -0.0101437, -0.00673401, -0.0131589, -0.00491479, -0.0158598, -0.00358704, -0.0182586, -0.002618, -0.0203668, -0.00191074, -0.0221953, -0.00139455, -0.0237542, -0.00101782, -0.0250533, -0.000742855, -0.0261012, -0.000542174, -0.0269065, -0.000395707, -0.0274768, -0.000288807, -0.0278193, -0.000210786, -0.0279405, -0.00015384, -0.0278465, -0.000112277, -0.0275428, -8.1941e-05, -0.0270342, -5.97976e-05, -0.0263252, -4.36332e-05, -0.0254198, -3.18315e-05, -0.0243213, -2.32126e-05, -0.0230327, -1.69145e-05, -0.0215564, -1.23077e-05, -0.0198943, -8.93146e-06, -0.0180481, -6.44825e-06, -0.0160186, -4.60976e-06, -0.0138067, -3.23221e-06, -0.0114124, -2.17786e-06, -0.00883544, -1.34137e-06, -0.00607518, -6.39247e-07, -0.00313069
0.574579, -0.0379709, 0.0358819, 0.00132258, 0.0462149, -0.298677, 0.0462149, 0.0552786, -0.0379709, 0.0358819, 0.519301, 0, 0, 0.3, 0, -0.298677, 0.0462149, -0.217988, 0.0387981, -0.159097, 0.0318778, -0.116116, 0.0254337, -0.0847465, 0.0194459, -0.0618517, 0.013895, -0.045142, 0.00876267, -0.0329466, 0.00403149, -0.0240458, -0.000315241, -0.0175497, -0.00429341, -0.0128085, -0.00791812, -0.00934825, -0.0112037, -0.00682277, -0.0141638, -0.00497957, -0.0168112, -0.00363433, -0.0191582, -0.00265251, -0.0212161, -0.00193593, -0.0229959, -0.00141294, -0.0245077, -0.00103123, -0.025761, -0.000752647, -0.0267647, -0.000549321, -0.027527, -0.000400923, -0.0280557, -0.000292614, -0.0283579, -0.000213564, -0.0284402, -0.000155868, -0.0283084, -0.000113757, -0.0279681, -8.30211e-05, -0.0274241, -6.05858e-05, -0.0266809, -4.42084e-05, -0.0257422, -3.22511e-05, -0.0246116, -2.35185e-05, -0.0232919, -1.71375e-05, -0.0217855, -1.24699e-05, -0.0200944, -9.04919e-06, -0.01822, -6.53324e-06, -0.0161634, -4.67053e-06, -0.0139252, -3.27481e-06, -0.0115055, -2.20657e-06, -0.00890399, -1.35905e-06, -0.00612006, -6.47673e-07, -0.00315272
