pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
1.47315, -0.0365672, 0.0555813, 0.171247, -0.0243021, -0.128753, -0.0243021, 0.0238294, -0.0365616, 0.0555802, 1.44932, -5.53217e-06, 1.09531e-06, 0.3, 0, -0.128753, -0.0243021, -0.0939696, -0.0277472, -0.0685832, -0.0308584, -0.050055, -0.033651, -0.0365323, -0.0361401, -0.0266628, -0.0383398, -0.0194597, -0.0402639, -0.0142025, -0.0419252, -0.0103656, -0.0433359, -0.00756528, -0.0445075, -0.00552147, -0.0454509, -0.00402982, -0.0461764, -0.00294114, -0.0466937, -0.00214658, -0.0470117, -0.00156668, -0.0471392, -0.00114343, -0.0470839, -0.000834534, -0.0468533, -0.000609085, -0.0464544, -0.000444541, -0.0458934, -0.000324449, -0.0451764, -0.0002368, -0.0443088, -0.000172829, -0.0432955, -0.000126139, -0.0421411, -9.20626e-05, -0.0408496, -6.71912e-05, -0.0394247, -4.90382e-05, -0.0378697, -3.57885e-05, -0.0361874, -2.61172e-05, -0.0343802, -1.90572e-05, -0.0324504, -1.39027e-05, -0.0303995, -1.01383e-05, -0.0282289, -7.38758e-06, -0.0259397, -5.3755e-06, -0.0235324, -3.9009e-06, -0.0210075, -2.81633e-06, -0.0183649, -2.01336e-06, -0.0156044, -1.4117e-06, -0.0127252, -9.51202e-07, -0.00972659, -5.85855e-07, -0.0066072, -2.79197e-07, -0.00336571
1.48969, -0.0364981, 0.0554236, 0.162888, -0.0240836, -0.137112, -0.0240836, 0.0253764, -0.0364926, 0.0554225, 1.46432, -5.51574e-06, 1.09531e-06, 0.3, 0, -0.137112, -0.0240836, -0.10007, -0.0275315, -0.0730358, -0.0306458, -0.0533047, -0.0334416, -0.0389041, -0.0359342, -0.0283939, -0.0381377, -0.0207231, -0.0400657, -0.0151246, -0.0417311, -0.0110386, -0.0431461, -0.00805643, -0.0443222, -0.00587994, -0.0452702, -0.00429144, -0.0460005, -0.00313209, -0.0465226, -0.00228594, -0.0468457, -0.00166839, -0.0469782, -0.00121767, -0.0469281, -0.000888714, -0.0467029, -0.000648628, -0.0463093, -0.000473402, -0.0457539, -0.000345513, -0.0450425, -0.000252173, -0.0441805, -0.000184049, -0.0431729, -0.000134329, -0.0420243, -9.80395e-05, -0.0407387, -7.15534e-05, -0.0393197, -5.22219e-05, -0.0377707, -3.8112e-05, -0.0360945, -2.78128e-05, -0.0342935, -2.02944e-05, -0.0323699, -1.48053e-05, -0.0303253, -1.07965e-05, -0.0281611, -7.8672e-06, -0.0258783, -5.72449e-06, -0.0234775, -4.15416e-06, -0.0209592, -2.99917e-06, -0.0183232, -2.14407e-06, -0.0155694, -1.50335e-06, -0.0126971, -1.01296e-06, -0.00970533, -6.2389e-07, -0.00659294, -2.97323e-07, -0.00335853
1.50539, -0.0364271, 0.0552559, 0.1591, -0.0238409, -0.1409, -0.0238409, 0.0260775, -0.0364216, 0.0552548, 1.47932, -5.49931e-06, 1.09531e-06, 0.3, 0, -0.1409, -0.0238409, -0.102835, -0.0272927, -0.0750535, -0.030411, -0.0547773, -0.0332111, -0.0399788, -0.0357081, -0.0291783, -0.0379163, -0.0212956, -0.0398491, -0.0155424, -0.0415195, -0.0113435, -0.0429397, -0.008279, -0.044121, -0.00604238, -0.0450744, -0.00441, -0.0458102, -0.00321862, -0.046338, -0.00234909, -0.0466667, -0.00171448, -0.0468051, -0.00125131, -0.0467609, -0.000913266, -0.0465416, -0.000666547, -0.0461541, -0.00048648, -0.0456048, -0.000355058, -0.0448995, -0.00025914, -0.0440438, -0.000189134, -0.0430425, -0.00013804, -0.0419002, -0.000100748, -0.040621, -7.35302e-05, -0.0392086, -5.36646e-05, -0.0376661, -3.91649e-05, -0.0359964, -2.85811e-05, -0.034202, -2.08551e-05, -0.032285, -1.52143e-05, -0.0302472, -1.10948e-05, -0.0280897, -8.08454e-06, -0.0258137, -5.88264e-06, -0.0234199, -4.26892e-06, -0.0209085, -3.08203e-06, -0.0182796, -2.2033e-06, -0.0155329, -1.54488e-06, -0.0126677, -1.04094e-06, -0.00968316, -6.41126e-07, -0.00657807, -3.05537e-07, -0.00335105
1.52022, -0.0363754, 0.0551327, 0.160055, -0.0236606, -0.139945, -0.0236606, 0.0259009, -0.0363699, 0.0551316, 1.49432, -5.48288e-06, 1.09531e-06, 0.3, 0, -0.139945, -0.0236606, -0.102138, -0.0271154, -0.0745451, -0.0302368, -0.0544062, -0.0330402, -0.039708, -0.0355407, -0.0289806, -0.0377524, -0.0211513, -0.0396889, -0.0154371, -0.0413631, -0.0112667, -0.0427872, -0.00822292, -0.0439725, -0.00600145, -0.04493, -0.00438012, -0.0456699, -0.00319681, -0.0462019, -0.00233318, -0.0465349, -0.00170287, -0.0466776, -0.00124283, -0.0466378, -0.00090708, -0.046423, -0.000662032, -0.04604, -0.000483185, -0.0454952, -0.000352653, -0.0447946, -0.000257385, -0.0439434, -0.000187853, -0.0429468, -0.000137104, -0.0418092, -0.000100065, -0.0405348, -7.30321e-05, -0.0391271, -5.33011e-05, -0.0375894, -3.88996e-05, -0.0359245, -2.83875e-05, -0.034135, -2.07138e-05, -0.0322229, -1.51113e-05, -0.03019, -1.10196e-05, -0.0280375, -8.02978e-06, -0.0257666, -5.84279e-06, -0.0233778, -4.24e-06, -0.0208715, -3.06115e-06, -0.0182477, -2.18838e-06, -0.0155062, -1.53442e-06, -0.0126462, -1.03389e-06, -0.00966697, -6.36783e-07, -0.00656722, -3.03468e-07, -0.00334559
1.53419, -0.0363389, 0.0550408, 0.165627, -0.0235169, -0.134373, -0.0235169, 0.0248696, -0.0363335, 0.0550397, 1.50932, -5.46645e-06, 1.09531e-06, 0.3, 0, -0.134373, -0.0235169, -0.0980716, -0.0269746, -0.0715769, -0.0300991, -0.05224, -0.0329056, -0.038127, -0.0354093, -0.0278267, -0.0376243, -0.0203091, -0.0395642, -0.0148225, -0.0412417, -0.0108181, -0.0426692, -0.00789551, -0.0438579, -0.00576249, -0.0448189, -0.00420572, -0.0455624, -0.00306953, -0.0460979, -0.00224028, -0.0464345, -0.00163506, -0.0465808, -0.00119335, -0.0465446, -0.000870963, -0.0463333, -0.000635672, -0.045954, -0.000463946, -0.0454128, -0.000338612, -0.0447158, -0.000247136, -0.0438683, -0.000180373, -0.0428754, -0.000131645, -0.0417414, -9.60812e-05, -0.0404706, -7.01242e-05, -0.0390666, -5.11788e-05, -0.0375326, -3.73507e-05, -0.0358714, -2.72572e-05, -0.0340856, -1.98891e-05, -0.0321773, -1.45096e-05, -0.030148, -1.05809e-05, -0.0279993, -7.71006e-06, -0.0257321, -5.61015e-06, -0.023347, -4.07118e-06, -0.0208445, -2.93927e-06, -0.0182245, -2.10124e-06, -0.0154868, -1.47332e-06, -0.0126307, -9.92723e-07, -0.00965527, -6.11429e-07, -0.00655939, -2.91385e-07, -0.00334166
1.54735, -0.0363802, 0.0551388, 0.175553, -0.0236596, -0.124447, -0.0236596, 0.0230325, -0.0363748, 0.0551377, 1.52432, -5.45002e-06, 1.09531e-06, 0.3, 0, -0.124447, -0.0236596, -0.090827, -0.0271149, -0.0662895, -0.030237, -0.048381, -0.033041, -0.0353105, -0.035542, -0.0257712, -0.0377542, -0.0188089, -0.0396912, -0.0137275, -0.0413658, -0.010019, -0.0427902, -0.00731227, -0.0439758, -0.00533681, -0.0449336, -0.00389505, -0.0456738, -0.00284278, -0.046206, -0.00207479, -0.0465392, -0.00151428, -0.0466821, -0.00110519, -0.0466424, -0.000806625, -0.0464277, -0.000588715, -0.0460447, -0.000429674, -0.0455, -0.000313598, -0.0447993, -0.00022888, -0.0439482, -0.000167049, -0.0429516, -0.000121921, -0.0418139, -8.89837e-05, -0.0405393, -6.49441e-05, -0.0391315, -4.73982e-05, -0.0375937, -3.45916e-05, -0.0359287, -2.52437e-05, -0.034139, -1.84199e-05, -0.0322268, -1.34378e-05, -0.0301936, -9.79925e-06, -0.0280409, -7.14052e-06, -0.0257697, -5.19573e-06, -0.0233806, -3.77044e-06, -0.0208741, -2.72214e-06, -0.01825, -1.94602e-06, -0.0155081, -1.36449e-06, -0.0126478, -9.1939e-07, -0.00966819, -5.66262e-07, -0.00656805, -2.6986e-07, -0.00334602
1.55972, -0.0365096, 0.0554604, 0.189764, -0.0241542, -0.110236, -0.0241542, 0.0204023, -0.0365041, 0.0554593, 1.53932, -5.43359e-06, 1.09531e-06, 0.3, 0, -0.110236, -0.0241542, -0.0804551, -0.0275999, -0.0587197, -0.0307119, -0.0428562, -0.0335055, -0.0312783, -0.0359958, -0.0228283, -0.0381971, -0.016661, -0.040123, -0.0121599, -0.0417863, -0.00887485, -0.0431992, -0.00647725, -0.0443732, -0.00472738, -0.0453192, -0.00345026, -0.0460474, -0.00251815, -0.0465676, -0.00183786, -0.0468887, -0.00134136, -0.0470193, -0.000978988, -0.0469674, -0.000714513, -0.0467402, -0.000521487, -0.0463449, -0.000380608, -0.0457876, -0.000277787, -0.0450745, -0.000202744, -0.0442107, -0.000147973, -0.0432015, -0.000107998, -0.0420511, -7.88223e-05, -0.0407639, -5.75279e-05, -0.0393433, -4.19856e-05, -0.0377927, -3.06415e-05, -0.0361149, -2.2361e-05, -0.0343123, -1.63164e-05, -0.0323871, -1.19033e-05, -0.030341, -8.68024e-06, -0.0281753, -6.32511e-06, -0.025891, -4.60241e-06, -0.0234888, -3.33988e-06, -0.020969, -2.41129e-06, -0.0183316, -1.7238e-06, -0.0155764, -1.20867e-06, -0.0127026, -8.14402e-07, -0.00970945, -5.01599e-07, -0.00659567, -2.39044e-07, -0.00335989
1.57149, -0.0365671, 0.0556165, 0.207204, -0.0244171, -0.0927963, -0.0244171, 0.0171746, -0.0365617, 0.0556154, 1.55432, -5.41716e-06, 1.09531e-06, 0.3, 0, -0.0927963, -0.0244171, -0.0677269, -0.0278561, -0.04943, -0.0309614, -0.0360762, -0.0337482, -0.02633, -0.0362318, -0.0192167, -0.0384263, -0.0140252, -0.0403454, -0.0102362, -0.0420018, -0.00747082, -0.0434078, -0.00545253, -0.044575, -0.0039795, -0.0455142, -0.00290441, -0.0462356, -0.00211977, -0.046749, -0.00154711, -0.0470633, -0.00112915, -0.0471872, -0.000824109, -0.0471285, -0.000601475, -0.0468946, -0.000438986, -0.0464926, -0.000320395, -0.0459287, -0.00023384, -0.0452089, -0.000170669, -0.0443386, -0.000124563, -0.0433227, -9.09125e-05, -0.0421659, -6.63524e-05, -0.0408721, -4.84268e-05, -0.0394451, -3.53434e-05, -0.037888, -2.57939e-05, -0.0362037, -1.88235e-05, -0.0343948, -1.37351e-05, -0.0324632, -1.00201e-05, -0.0304107, -7.307e-06, -0.0282386, -5.32446e-06, -0.025948, -3.87429e-06, -0.0235394, -2.8115e-06, -0.0210133, -2.02982e-06, -0.0183696, -1.45109e-06, -0.0156081, -1.01745e-06, -0.012728, -6.85561e-07, -0.00972852, -4.22244e-07, -0.0066084, -2.01226e-07, -0.00336626
1.58296, -0.0365098, 0.0554915, 0.226274, -0.0242552, -0.0737255, -0.0242552, 0.013645, -0.0365043, 0.0554904, 1.56932, -5.40073e-06, 1.09531e-06, 0.3, 0, -0.0737255, -0.0242552, -0.0538082, -0.0276954, -0.0392716, -0.0308022, -0.0286621, -0.0335908, -0.0209188, -0.0360764, -0.0152675, -0.0382731, -0.0111429, -0.0401946, -0.00813254, -0.0418536, -0.00593548, -0.0432624, -0.00433197, -0.0444325, -0.00316166, -0.0453748, -0.00230752, -0.0460995, -0.00168413, -0.0466162, -0.00122916, -0.0469341, -0.000897097, -0.0470616, -0.000654745, -0.0470067, -0.000477865, -0.0467767, -0.000348769, -0.0463786, -0.00025455, -0.0458188, -0.000185783, -0.0451031, -0.000135594, -0.0442371, -9.89638e-05, -0.0432255, -7.22289e-05, -0.0420731, -5.27161e-05, -0.0407838, -3.84745e-05, -0.0393613, -2.80799e-05, -0.0378089, -2.04929e-05, -0.0361294, -1.4955e-05, -0.0343252, -1.09124e-05, -0.0323985, -7.96087e-06, -0.030351, -5.80532e-06, -0.0281839, -4.23022e-06, -0.0258984, -3.07808e-06, -0.023495, -2.2337e-06, -0.0209741, -1.61267e-06, -0.0183358, -1.15287e-06, -0.0155797, -8.08355e-07, -0.0127051, -5.4467e-07, -0.00971119, -3.35468e-07, -0.00659675, -1.59872e-07, -0.00336039
1.59424, -0.0364482, 0.0553494, 0.246393, -0.0240554, -0.0536067, -0.0240554, 0.00992146, -0.0364428, 0.0553483, 1.58432, -5.3843e-06, 1.09531e-06, 0.3, 0, -0.0536067, -0.0240554, -0.0391246, -0.0274984, -0.0285548, -0.0306081, -0.0208406, -0.0334, -0.0152103, -0.0358889, -0.0111012, -0.0380892, -0.0081021, -0.0400143, -0.00591326, -0.0416773, -0.00431576, -0.0430901, -0.00314983, -0.0442644, -0.00229888, -0.045211, -0.00167783, -0.0459401, -0.00122455, -0.0464613, -0.000893736, -0.0467838, -0.00065229, -0.046916, -0.000476073, -0.0468659, -0.000347461, -0.0466408, -0.000253594, -0.0462476, -0.000185086, -0.0456928, -0.000135085, -0.0449823, -9.85923e-05, -0.0441214, -7.19578e-05, -0.0431151, -5.25185e-05, -0.0419679, -3.83305e-05, -0.0406839, -2.79753e-05, -0.0392669, -2.04172e-05, -0.0377199, -1.49006e-05, -0.0360459, -1.0874e-05, -0.0342473, -7.93453e-06, -0.0323262, -5.78844e-06, -0.0302843, -4.22112e-06, -0.028123, -3.07584e-06, -0.0258432, -2.23811e-06, -0.0234457, -1.62415e-06, -0.0209308, -1.17259e-06, -0.0182984, -8.38268e-07, -0.0155483, -5.87765e-07, -0.0126799, -3.96036e-07, -0.00969216, -2.43923e-07, -0.00658398, -1.16245e-07, -0.00335396
1.60535, -0.0364043, 0.0552462, 0.267418, -0.023907, -0.0325818, -0.023907, 0.00603022, -0.0363989, 0.0552451, 1.59932, -5.36787e-06, 1.09531e-06, 0.3, 0, -0.0325818, -0.023907, -0.0237797, -0.0273522, -0.0173554, -0.0304644, -0.0126668, -0.0332588, -0.00924475, -0.0357504, -0.00674722, -0.0379535, -0.00492441, -0.0398816, -0.00359404, -0.0415476, -0.00262309, -0.0429635, -0.00191444, -0.044141, -0.00139725, -0.0450909, -0.00101977, -0.0458233, -0.000744276, -0.046348, -0.000543207, -0.046674, -0.000396458, -0.0468097, -0.000289354, -0.0467632, -0.000211185, -0.0465417, -0.000154133, -0.0461523, -0.000112494, -0.0456012, -8.2104e-05, -0.0448944, -5.99238e-05, -0.0440373, -4.37355e-05, -0.0430349, -3.19204e-05, -0.0418916, -2.32971e-05, -0.0406116, -1.70032e-05, -0.0391985, -1.24095e-05, -0.0376555, -9.05652e-06, -0.0359855, -6.60913e-06, -0.034191, -4.82256e-06, -0.032274, -3.51818e-06, -0.0302362, -2.56557e-06, -0.0280791, -1.86948e-06, -0.0258035, -1.36031e-06, -0.0234103, -9.8715e-07, -0.0208996, -7.12692e-07, -0.0182715, -5.09494e-07, -0.0155258, -3.5724e-07, -0.0126617, -2.40708e-07, -0.00967849, -1.48255e-07, -0.00657482, -7.06527e-08, -0.00334935
1.61628, -0.0363861, 0.0552031, 0.289365, -0.0238444, -0.0106353, -0.0238444, 0.0019684, -0.0363807, 0.055202, 1.61432, -5.35144e-06, 1.09531e-06, 0.3, 0, -0.0106353, -0.0238444, -0.00776213, -0.0272906, -0.00566514, -0.0304039, -0.00413467, -0.0331994, -0.00301766, -0.0356922, -0.00220242, -0.0378965, -0.00160742, -0.0398258, -0.00117316, -0.0414931, -0.000856225, -0.0429104, -0.00062491, -0.0440892, -0.000456087, -0.0450405, -0.000332873, -0.0457743, -0.000242946, -0.0463005, -0.000177313, -0.0466279, -0.000129411, -0.0467652, -9.44505e-05, -0.0467201, -6.89346e-05, -0.0465003, -5.03119e-05, -0.0461124, -3.67202e-05, -0.0455629, -2.68003e-05, -0.0448577, -1.95602e-05, -0.0440022, -1.42761e-05, -0.0430014, -1.04194e-05, -0.0418598, -7.6046e-06, -0.0405814, -5.55016e-06, -0.0391699, -4.05068e-06, -0.0376286, -2.95622e-06, -0.0359603, -2.15734e-06, -0.0341675, -1.57417e-06, -0.0322522, -1.1484e-06, -0.0302162, -8.37449e-07, -0.0280608, -6.10232e-07, -0.025787, -4.4403e-07, -0.0233955, -3.22224e-07, -0.0208866, -2.32636e-07, -0.0182603, -1.66308e-07, -0.0155164, -1.1661e-07, -0.0126542, -7.85716e-08, -0.0096728, -4.83931e-08, -0.006571, -2.30624e-08, -0.00334743
1.62715, -0.0364001, 0.0552379, 0.311694, -0.0238979, 0.0116935, -0.0238979, -0.00216417, -0.0363948, 0.0552368, 1.62932, -5.33501e-06, 1.09531e-06, 0.3, 0, 0.0116935, -0.0238979, 0.00853444, -0.0273431, 0.00622881, -0.0304552, 0.00454606, -0.0332496, 0.00331791, -0.0357412, 0.00242155, -0.0379444, 0.00176735, -0.0398725, 0.00128989, -0.0415386, 0.000941418, -0.0429546, 0.000687088, -0.0441322, 0.000501467, -0.0450822, 0.000365993, -0.0458148, 0.000267118, -0.0463396, 0.000194955, -0.0466657, 0.000142287, -0.0468017, 0.000103848, -0.0467553, 7.57935e-05, -0.0465341, 5.53179e-05, -0.0461449, 4.03738e-05, -0.045594, 2.94669e-05, -0.0448875, 2.15064e-05, -0.0440306, 1.56965e-05, -0.0430284, 1.14561e-05, -0.0418854, 8.36124e-06, -0.0406057, 6.10239e-06, -0.0391928, 4.45371e-06, -0.0376501, 3.25036e-06, -0.0359805, 2.37199e-06, -0.0341862, 1.7308e-06, -0.0322696, 1.26266e-06, -0.0302321, 9.20774e-07, -0.0280753, 6.70949e-07, -0.0258001, 4.8821e-07, -0.0234072, 3.54285e-07, -0.0208969, 2.55783e-07, -0.0182692, 1.82856e-07, -0.0155238, 1.28212e-07, -0.0126601, 8.63893e-08, -0.00967727, 5.32081e-08, -0.00657399, 2.5357e-08, -0.00334894
1.63829, -0.0363957, 0.0552286, 0.332549, -0.0238862, 0.0325487, -0.0238862, -0.00602402, -0.0363904, 0.0552275, 1.64432, -5.31858e-06, 1.09531e-06, 0.3, 0, 0.0325487, -0.0238862, 0.0237555, -0.0273315, 0.0173378, -0.0304437, 0.0126539, -0.0332382, 0.00923536, -0.0357299, 0.00674036, -0.0379332, 0.00491941, -0.0398615, 0.0035904, -0.0415277, 0.00262043, -0.042944, 0.0019125, -0.0441218, 0.00139583, -0.0450719, 0.00101874, -0.0458047, 0.00074352, -0.0463298, 0.000542655, -0.0466562, 0.000396055, -0.0467924, 0.00028906, -0.0467463, 0.00021097, -0.0465253, 0.000153977, -0.0461364, 0.00011238, -0.0455859, 8.20206e-05, -0.0448796, 5.98629e-05, -0.0440231, 4.36911e-05, -0.0430212, 3.1888e-05, -0.0418785, 2.32734e-05, -0.0405991, 1.69859e-05, -0.0391866, 1.23969e-05, -0.0376442, 9.04733e-06, -0.0359749, 6.60242e-06, -0.034181, 4.81766e-06, -0.0322647, 3.51461e-06, -0.0302276, 2.56296e-06, -0.0280712, 1.86758e-06, -0.0257964, 1.35893e-06, -0.0234038, 9.86147e-07, -0.0208939, 7.11968e-07, -0.0182666, 5.08977e-07, -0.0155216, 3.56877e-07, -0.0126584, 2.40464e-07, -0.00967596, 1.48104e-07, -0.00657311, 7.0581e-08, -0.00334849
1.64964, -0.0364262, 0.0553043, 0.352287, -0.0240022, 0.0522866, -0.0240022, -0.00967706, -0.0364209, 0.0553032, 1.65932, -5.30215e-06, 1.09531e-06, 0.3, 0, 0.0522866, -0.0240022, 0.0381611, -0.0274452, 0.0278516, -0.0305551, 0.0203273, -0.0333472, 0.0148358, -0.0358364, 0.0108278, -0.0380372, 0.00790258, -0.0399629, 0.00576765, -0.0416265, 0.00420948, -0.04304, 0.00307226, -0.0442151, 0.00224227, -0.0451625, 0.00163651, -0.0458925, 0.0011944, -0.0464148, 0.000871727, -0.0467383, 0.000636227, -0.0468717, 0.000464349, -0.0468227, 0.000338905, -0.0465988, 0.000247349, -0.046207, 0.000180528, -0.0456535, 0.000131759, -0.0449443, 9.61644e-05, -0.0440848, 7.01858e-05, -0.04308, 5.12252e-05, -0.0419343, 3.73866e-05, -0.0406519, 2.72864e-05, -0.0392364, 1.99144e-05, -0.0376911, 1.45337e-05, -0.0360187, 1.06062e-05, -0.0342218, 7.73914e-06, -0.0323025, 5.6459e-06, -0.0302623, 4.11717e-06, -0.0281028, 3.0001e-06, -0.0258249, 2.18299e-06, -0.0234293, 1.58416e-06, -0.0209163, 1.14371e-06, -0.0182858, 8.17625e-07, -0.0155377, 5.7329e-07, -0.0126713, 3.86283e-07, -0.00968569, 2.37916e-07, -0.00657962, 1.13382e-07, -0.00335176
1.66136, -0.0364967, 0.0554802, 0.370007, -0.0242743, 0.0700074, -0.0242743, -0.0129568, -0.0364914, 0.0554791, 1.67432, -5.28572e-06, 1.09531e-06, 0.3, 0, 0.0700074, -0.0242743, 0.0510945, -0.0277119, 0.037291, -0.0308161, 0.0272166, -0.0336024, 0.0198639, -0.0360857, 0.0144975, -0.0382804, 0.0105809, -0.0401999, 0.00772239, -0.0418572, 0.00563614, -0.0432644, 0.0041135, -0.044433, 0.00300221, -0.0453739, 0.00219115, -0.0460974, 0.0015992, -0.046613, 0.00116717, -0.0469298, 0.000851855, -0.0470564, 0.000621724, -0.0470007, 0.000453765, -0.04677, 0.00033118, -0.0463713, 0.000241712, -0.045811, 0.000176414, -0.0450949, 0.000128756, -0.0442285, 9.39729e-05, -0.0432167, 6.85862e-05, -0.0420641, 5.00575e-05, -0.0407747, 3.65341e-05, -0.0393522, 2.66637e-05, -0.0377998, 1.94594e-05, -0.0361205, 1.42008e-05, -0.0343165, 1.03621e-05, -0.0323901, 7.55938e-06, -0.0303428, 5.51254e-06, -0.0281762, 4.01688e-06, -0.0258911, 2.92284e-06, -0.0234883, 2.12105e-06, -0.0209681, 1.53134e-06, -0.0183304, 1.09473e-06, -0.015575, 7.67588e-07, -0.0127012, 5.17201e-07, -0.0097082, 3.18549e-07, -0.00659469, 1.51809e-07, -0.00335933
1.67381, -0.0365121, 0.0555225, 0.3838, -0.024346, 0.0837997, -0.024346, -0.0155094, -0.0365069, 0.0555214, 1.68932, -5.26929e-06, 1.09531e-06, 0.3, 0, 0.0837997, -0.024346, 0.0611607, -0.0277817, 0.0446378, -0.0308841, 0.0325786, -0.0336685, 0.0237773, -0.03615, 0.0173537, -0.0383427, 0.0126655, -0.0402604, 0.00924379, -0.0419158, 0.00674652, -0.0433212, 0.0049239, -0.0444879, 0.00359368, -0.0454269, 0.00262283, -0.0461485, 0.00191426, -0.0466623, 0.00139711, -0.0469773, 0.00101968, -0.047102, 0.000744211, -0.0470444, 0.000543162, -0.0468119, 0.000396426, -0.0464114, 0.000289332, -0.0458492, 0.000211169, -0.0451314, 0.000154122, -0.0442631, 0.000112487, -0.0432496, 8.20985e-05, -0.0420952, 5.99195e-05, -0.040804, 4.37318e-05, -0.0393798, 3.19168e-05, -0.0378257, 2.32931e-05, -0.0361445, 1.69985e-05, -0.0343388, 1.24035e-05, -0.0324107, 9.04867e-06, -0.0303617, 6.59858e-06, -0.0281934, 4.80825e-06, -0.0259066, 3.49868e-06, -0.023502, 2.53892e-06, -0.0209801, 1.83303e-06, -0.0183407, 1.31041e-06, -0.0155836, 9.18811e-07, -0.0127081, 6.19095e-07, -0.00971335, 3.81307e-07, -0.00659813, 1.81717e-07, -0.00336105
1.68699, -0.0364777, 0.0554427, 0.393609, -0.0242333, 0.0936092, -0.0242333, -0.017325, -0.0364725, 0.0554417, 1.70432, -5.25286e-06, 1.09531e-06, 0.3, 0, 0.0936092, -0.0242333, 0.0683202, -0.0276705, 0.0498631, -0.0307747, 0.0363922, -0.0335609, 0.0265606, -0.0360443, 0.0193851, -0.0382391, 0.0141481, -0.0401589, 0.0103259, -0.0418166, 0.00753627, -0.0432242, 0.0055003, -0.0443933, 0.00401436, -0.0453348, 0.00292986, -0.0460588, 0.00213834, -0.0465751, 0.00156066, -0.0468928, 0.00113904, -0.0470202, 0.000831328, -0.0469653, 0.000606744, -0.0467355, 0.000442832, -0.0463378, 0.000323201, -0.0457785, 0.000235889, -0.0450635, 0.000172164, -0.0441982, 0.000125654, -0.0431876, 9.17089e-05, -0.0420362, 6.69336e-05, -0.040748, 4.8851e-05, -0.0393268, 3.5653e-05, -0.0377757, 2.60198e-05, -0.0360977, 1.89884e-05, -0.0342951, 1.38554e-05, -0.0323701, 1.01079e-05, -0.0303244, 7.37101e-06, -0.0281592, 5.3711e-06, -0.0258757, 3.90823e-06, -0.0234744, 2.83613e-06, -0.0209558, 2.0476e-06, -0.0183197, 1.4638e-06, -0.015566, 1.02637e-06, -0.012694, 6.91566e-07, -0.00970269, 4.25943e-07, -0.00659098, 2.02989e-07, -0.00335745
