pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
1.3794, -0.00105664, 0.0156797, 0.289733, -0.014869, -0.0105494, -0.014869, 0.00509551, -0.00105664, 0.0156797, 1.3743, 0, 0, 0.300282, 0, -0.0105494, -0.014869, -0.00940926, -0.0143494, -0.00840518, -0.0138496, -0.00752083, -0.0133555, -0.00674183, -0.0128675, -0.00605555, -0.0123856, -0.0054509, -0.0119097, -0.00491807, -0.0114402, -0.00444848, -0.0109769, -0.00403455, -0.01052, -0.00366959, -0.0100695, -0.00334773, -0.00962557, -0.00306378, -0.00918816, -0.00281316, -0.00875736, -0.00259181, -0.00833324, -0.00239616, -0.00791587, -0.00222301, -0.00750531, -0.00206955, -0.00710165, -0.00193326, -0.00670496, -0.00181188, -0.00631532, -0.00170338, -0.00593284, -0.00160594, -0.0055576, -0.00151788, -0.00518972, -0.00143767, -0.00482932, -0.0013639, -0.0044765, -0.00129523, -0.00413142, -0.0012304, -0.00379419, -0.00116819, -0.00346499, -0.00110741, -0.00314395, -0.00104687, -0.00283126, -0.000985368, -0.00252709, -0.000921675, -0.00223163, -0.000854499, -0.00194507, -0.000782473, -0.00166763, -0.000704132, -0.00139951, -0.000617884, -0.00114095, -0.000521989, -0.000892188, -0.000414522, -0.000653456, -0.000293345, -0.000425008, -0.000156067, -0.000207104
1.3946, -0.00111434, 0.0154351, 0.275027, -0.00586048, -0.0249733, -0.0137985, 0.0109758, -0.00111471, 0.0153607, 1.38363, 3.72101e-07, 7.44201e-05, 0.3, 0.00793798, -0.0249733, -0.0137985, -0.0220784, -0.0133245, -0.0195319, -0.0128561, -0.0172917, -0.0123934, -0.0153208, -0.0119366, -0.0135868, -0.011486, -0.0120611, -0.0110414, -0.0107186, -0.0106032, -0.00953732, -0.0101712, -0.0084977, -0.00974549, -0.00758271, -0.00932621, -0.00677732, -0.00891333, -0.0060683, -0.00850688, -0.00544398, -0.00810691, -0.00489412, -0.00771343, -0.00440966, -0.00732647, -0.00398262, -0.00694608, -0.00360594, -0.00657229, -0.00327341, -0.00620514, -0.0029795, -0.00584468, -0.00271932, -0.00549098, -0.00248852, -0.0051441, -0.00228321, -0.0048041, -0.00209992, -0.00447108, -0.00193551, -0.00414512, -0.00178716, -0.00382631, -0.00165227, -0.00351478, -0.00152848, -0.00321063, -0.00141356, -0.00291399, -0.00130545, -0.00262501, -0.00120215, -0.00234382, -0.00110173, -0.00207059, -0.00100232, -0.00180548, -0.000902009, -0.00154866, -0.000798875, -0.00130033, -0.000690923, -0.00106069, -0.000576059, -0.000829919, -0.000452052, -0.000608246, -0.000316496, -0.000395885, -0.000166835, -0.00019313
1.40979, -0.00116259, 0.0151662, 0.274442, 0.00275261, -0.0255577, -0.0131224, 0.0111646, -0.00116556, 0.0148685, 1.39863, 2.9768e-06, 0.00029768, 0.3, 0.015875, -0.0255577, -0.0131224, -0.0225851, -0.0126737, -0.0199705, -0.0122302, -0.0176705, -0.0117922, -0.0156472, -0.0113598, -0.0138672, -0.010933, -0.0123013, -0.0105121, -0.0109235, -0.0100969, -0.00971126, -0.00968766, -0.00864458, -0.00928432, -0.00770591, -0.00888694, -0.00687981, -0.00849554, -0.00615268, -0.00811014, -0.00551256, -0.00773077, -0.00494891, -0.00735745, -0.00445242, -0.0069902, -0.00401492, -0.00662907, -0.00362916, -0.00627408, -0.00328875, -0.00592527, -0.00298803, -0.0055827, -0.00272198, -0.00524641, -0.00248615, -0.00491648, -0.00227656, -0.00459296, -0.00208965, -0.00427594, -0.00192222, -0.0039655, -0.00177139, -0.00366174, -0.00163453, -0.00336476, -0.00150922, -0.00307468, -0.00139322, -0.00279163, -0.00128443, -0.00251572, -0.00118085, -0.00224711, -0.00108054, -0.00198595, -0.000981631, -0.00173239, -0.000882223, -0.00148662, -0.000780405, -0.0012488, -0.000674207, -0.00101912, -0.000561565, -0.00079779, -0.000440288, -0.000584999, -0.000308018, -0.00038096, -0.000162253, -0.000185954
1.42489, -0.00120488, 0.0148899, 0.274075, 0.0115183, -0.0259253, -0.0122916, 0.0112588, -0.00121492, 0.0142201, 1.41363, 1.00467e-05, 0.000669781, 0.3, 0.0238099, -0.0259253, -0.0122916, -0.0228998, -0.0118737, -0.0202388, -0.0114606, -0.0178982, -0.0110525, -0.0158393, -0.0106495, -0.0140281, -0.0102518, -0.0124349, -0.00985948, -0.0110333, -0.00947248, -0.00980022, -0.00909089, -0.00871534, -0.00871473, -0.00776078, -0.00834403, -0.00692084, -0.00797881, -0.00618165, -0.00761908, -0.00553105, -0.00726486, -0.00495828, -0.00691617, -0.00445391, -0.00657303, -0.00400958, -0.00623547, -0.00361794, -0.00590352, -0.00327249, -0.00557721, -0.00296747, -0.00525659, -0.00269778, -0.00494172, -0.00245889, -0.00463264, -0.00224678, -0.00432942, -0.00205784, -0.00403214, -0.00188883, -0.00374088, -0.00173683, -0.00345573, -0.00159919, -0.00317679, -0.00147347, -0.00290416, -0.00135744, -0.00263797, -0.00124899, -0.00237833, -0.00114612, -0.0021254, -0.00104692, -0.0018793, -0.000949525, -0.00164019, -0.000852067, -0.00140823, -0.000752673, -0.0011836, -0.000649419, -0.000966471, -0.000540293, -0.000757025, -0.00042317, -0.000555456, -0.000295769, -0.00036196, -0.000155672, -0.000176801
1.44013, -0.00125519, 0.0147055, 0.27335, 0.0203699, -0.0266501, -0.011372, 0.0114989, -0.00127901, 0.0135148, 1.42863, 2.38144e-05, 0.00119072, 0.3, 0.0317419, -0.0266501, -0.011372, -0.0235275, -0.0109879, -0.0207813, -0.0106082, -0.0183659, -0.0102332, -0.0162415, -0.00986279, -0.0143728, -0.00949719, -0.0127292, -0.00913642, -0.0112833, -0.00878051, -0.0100115, -0.0084295, -0.00889267, -0.00808339, -0.0079084, -0.0077422, -0.00704243, -0.00740595, -0.00628049, -0.00707463, -0.00560999, -0.00674826, -0.00501986, -0.00642685, -0.00450032, -0.00611043, -0.00404279, -0.005799, -0.00363966, -0.00549259, -0.00328423, -0.00519124, -0.00297057, -0.00489499, -0.00269344, -0.00460387, -0.00244817, -0.00431794, -0.00223062, -0.00403726, -0.0020371, -0.00376191, -0.00186427, -0.00349194, -0.00170916, -0.00322745, -0.00156906, -0.00296854, -0.0014415, -0.00271529, -0.0013242, -0.00246783, -0.00121504, -0.00222626, -0.00111201, -0.00199072, -0.00101321, -0.00176133, -0.000916764, -0.00153825, -0.000820841, -0.00132162, -0.000723598, -0.00111161, -0.000623151, -0.000908363, -0.000517544, -0.000712068, -0.000404718, -0.0005229, -0.000282474, -0.000341041, -0.000148485, -0.000166734
1.45519, -0.00129944, 0.0146345, 0.273054, 0.0292463, -0.026946, -0.0104236, 0.0115633, -0.00134595, 0.012774, 1.44363, 4.65126e-05, 0.0018605, 0.3, 0.0396699, -0.026946, -0.0104236, -0.023778, -0.0100746, -0.0209919, -0.00972948, -0.0185416, -0.00938853, -0.0163865, -0.00905181, -0.0144911, -0.00871936, -0.0128241, -0.00839122, -0.0113578, -0.00806743, -0.0100681, -0.00774798, -0.00893373, -0.0074329, -0.00793588, -0.00712217, -0.0070581, -0.00681581, -0.00628588, -0.00651381, -0.00560646, -0.00621618, -0.0050086, -0.00592292, -0.00448238, -0.00563405, -0.00401909, -0.00534957, -0.00361103, -0.00506951, -0.00325139, -0.00479389, -0.00293418, -0.00452275, -0.00265407, -0.00425613, -0.00240636, -0.00399406, -0.00218684, -0.00373662, -0.00199179, -0.00348385, -0.00181785, -0.00323583, -0.00166203, -0.00299264, -0.00152161, -0.00275436, -0.0013941, -0.00252108, -0.00127723, -0.0022929, -0.0011689, -0.00206994, -0.0010671, -0.00185231, -0.00096996, -0.00164013, -0.000875646, -0.00143354, -0.000782364, -0.00123268, -0.000688321, -0.00103769, -0.000591695, -0.000848722, -0.000490604, -0.000665941, -0.000383075, -0.000489509, -0.000267006, -0.000319593, -0.000140183, -0.000156417
1.47003, -0.0013115, 0.014623, 0.273313, 0.0381638, -0.0266871, -0.0094291, 0.0113996, -0.00139187, 0.0119439, 1.45863, 8.03737e-05, 0.00267912, 0.3, 0.0475929, -0.0266871, -0.0094291, -0.0235403, -0.00911631, -0.0207729, -0.00880707, -0.0183392, -0.00850151, -0.0161989, -0.00819968, -0.0143166, -0.00790163, -0.0126612, -0.00760738, -0.0112053, -0.00731694, -0.00992479, -0.0070303, -0.00879862, -0.00674747, -0.00780811, -0.00646843, -0.0069369, -0.00619319, -0.00617056, -0.00592172, -0.00549642, -0.00565404, -0.00490331, -0.00539013, -0.00438139, -0.00513001, -0.00392199, -0.00487368, -0.00351747, -0.00462115, -0.00316109, -0.00437246, -0.00284688, -0.00412762, -0.00256957, -0.00388666, -0.00232449, -0.00364964, -0.00210749, -0.0034166, -0.00191486, -0.00318758, -0.00174331, -0.00296267, -0.00158987, -0.00274191, -0.00145186, -0.0025254, -0.00132685, -0.00231322, -0.0012126, -0.00210546, -0.00110705, -0.00190222, -0.00100828, -0.00170361, -0.000914431, -0.00150973, -0.000823757, -0.00132071, -0.000734529, -0.00113669, -0.000645031, -0.00095778, -0.000553528, -0.000784133, -0.000458235, -0.000615892, -0.000357289, -0.000453204, -0.000248713, -0.000296222, -0.000130428, -0.000145147
1.48495, -0.00132191, 0.0147488, 0.273364, 0.0471078, -0.0266358, -0.00840215, 0.0113232, -0.00144954, 0.0111022, 1.47363, 0.00012763, 0.00364659, 0.3, 0.0555099, -0.0266358, -0.00840215, -0.0234846, -0.00812679, -0.0207135, -0.00785454, -0.0182767, -0.00758551, -0.0161338, -0.00731972, -0.0142494, -0.0070572, -0.0125922, -0.00679794, -0.0111348, -0.00654196, -0.0098532, -0.00628922, -0.00872613, -0.00603972, -0.00773494, -0.00579343, -0.00686323, -0.00555035, -0.00609657, -0.00531046, -0.00542225, -0.00507374, -0.00482908, -0.00484019, -0.00430723, -0.00460981, -0.003848, -0.0043826, -0.00344376, -0.00415856, -0.00308775, -0.00393771, -0.00277401, -0.00372008, -0.00249728, -0.00350568, -0.00225288, -0.00329456, -0.00203667, -0.00308676, -0.00184497, -0.00288231, -0.0016745, -0.00268128, -0.00152229, -0.00248374, -0.00138569, -0.00228974, -0.00126231, -0.00209936, -0.00114994, -0.00191269, -0.00104654, -0.00172981, -0.000950244, -0.00155082, -0.000859253, -0.00137582, -0.000771864, -0.00120492, -0.000686415, -0.00103824, -0.000601266, -0.000875885, -0.000514767, -0.00071799, -0.000425231, -0.000564681, -0.000330903, -0.00041609, -0.000229935, -0.000272355, -0.000120385, -0.000133651
1.49982, -0.00142406, 0.0147018, 0.273519, 0.0564877, -0.0264814, -0.0069323, 0.0111908, -0.00161458, 0.00993893, 1.48863, 0.000190515, 0.00476289, 0.3, 0.06342, -0.0264814, -0.0069323, -0.0233338, -0.00671267, -0.0205662, -0.00649533, -0.0181325, -0.00628036, -0.0159925, -0.00606777, -0.0141107, -0.00585756, -0.0124561, -0.00564971, -0.0110011, -0.00544423, -0.00972172, -0.00524107, -0.00859674, -0.00504021, -0.00760752, -0.00484164, -0.00673767, -0.00464532, -0.00597277, -0.00445123, -0.00530013, -0.00425936, -0.00470857, -0.0040697, -0.00418827, -0.00388222, -0.00373057, -0.00369693, -0.00332782, -0.00351383, -0.00297329, -0.00333293, -0.00266106, -0.00315425, -0.00238586, -0.00297779, -0.00214306, -0.00280359, -0.00192854, -0.00263168, -0.00173864, -0.00246209, -0.00157011, -0.00229488, -0.00142004, -0.00213008, -0.00128581, -0.00196777, -0.00116507, -0.00180799, -0.00105567, -0.00165082, -0.000955639, -0.00149634, -0.000863162, -0.00134461, -0.000776529, -0.00119573, -0.000694122, -0.00104978, -0.000614381, -0.000906865, -0.000535777, -0.000767076, -0.000456791, -0.000630517, -0.000375881, -0.000497296, -0.00029146, -0.000367522, -0.00020187, -0.000241305, -0.000105378, -0.000118792
1.51463, -0.00154414, 0.0147041, 0.273799, 0.0659935, -0.0262011, -0.0053286, 0.0110063, -0.0018154, 0.00867608, 1.50363, 0.000271261, 0.00602803, 0.3, 0.0713221, -0.0262011, -0.0053286, -0.0230709, -0.0051702, -0.0203188, -0.00501317, -0.0178989, -0.00485755, -0.0157712, -0.00470333, -0.0139004, -0.00455049, -0.0122555, -0.00439902, -0.0108093, -0.00424889, -0.00953771, -0.00410005, -0.00841974, -0.00395248, -0.00743681, -0.00380615, -0.00657263, -0.00366102, -0.00581284, -0.00351706, -0.00514482, -0.00337426, -0.00455746, -0.00323258, -0.004041, -0.00309201, -0.00358682, -0.00295255, -0.00318734, -0.00281419, -0.00283588, -0.00267692, -0.00252654, -0.00254076, -0.00225412, -0.00240571, -0.00201403, -0.00227179, -0.0018022, -0.00213902, -0.00161502, -0.00200743, -0.00144928, -0.00187705, -0.00130213, -0.00174793, -0.00117102, -0.00162009, -0.00105364, -0.00149359, -0.000947913, -0.00136848, -0.000851956, -0.00124482, -0.000764026, -0.00112266, -0.00068251, -0.00100208, -0.000605892, -0.00088314, -0.000532729, -0.000765913, -0.000461623, -0.000650476, -0.000391202, -0.000536908, -0.000320094, -0.00042529, -0.000246902, -0.000315706, -0.000170183, -0.000208239, -8.84423e-05, -0.000102997
1.52937, -0.00164226, 0.0147986, 0.274277, 0.0755325, -0.025723, -0.00368288, 0.0107439, -0.00201436, 0.00735658, 1.51863, 0.000372099, 0.00744201, 0.3, 0.0792153, -0.025723, -0.00368288, -0.0226338, -0.00358707, -0.0199177, -0.00349168, -0.0175297, -0.00339673, -0.0154302, -0.00330219, -0.0135844, -0.00320804, -0.0119616, -0.00311423, -0.0105349, -0.00302072, -0.00928064, -0.00292748, -0.00817801, -0.00283446, -0.00720869, -0.00274162, -0.0063566, -0.00264891, -0.00560755, -0.00255631, -0.00494911, -0.00246378, -0.0043703, -0.0023713, -0.00386149, -0.00227883, -0.00341419, -0.00218637, -0.00302092, -0.00209391, -0.0026751, -0.00200142, -0.00237093, -0.00190891, -0.0021033, -0.00181638, -0.00186768, -0.00172385, -0.0016601, -0.0016313, -0.00147701, -0.00153877, -0.00131529, -0.00144628, -0.00117216, -0.00135383, -0.00104514, -0.00126147, -0.000932014, -0.00116923, -0.000830789, -0.00107713, -0.000739664, -0.000985215, -0.000656999, -0.00089353, -0.000581286, -0.000802116, -0.000511129, -0.00071102, -0.000445212, -0.000620292, -0.000382286, -0.000529983, -0.000321138, -0.000440147, -0.00026058, -0.000350838, -0.000199421, -0.000262112, -0.000136451, -0.000174027, -7.0428e-05, -8.665e-05
1.54402, -0.0017286, 0.0150158, 0.274993, 0.085082, -0.0250066, -0.00201667, 0.0103879, -0.00222387, 0.00601093, 1.53363, 0.000495263, 0.00900483, 0.3, 0.0870987, -0.0250066, -0.00201667, -0.0219867, -0.00198442, -0.0193319, -0.00195163, -0.0169978, -0.00191828, -0.0149459, -0.00188432, -0.0131421, -0.00184971, -0.0115563, -0.00181441, -0.0101623, -0.00177835, -0.0089369, -0.0017415, -0.00785975, -0.0017038, -0.00691296, -0.00166519, -0.00608077, -0.00162564, -0.00534934, -0.0015851, -0.00470651, -0.00154353, -0.00414155, -0.0015009, -0.00364504, -0.00145718, -0.0032087, -0.00141234, -0.00282524, -0.00136637, -0.00248822, -0.00131925, -0.00219199, -0.00127096, -0.00193158, -0.0012215, -0.00170259, -0.00117086, -0.00150114, -0.00111904, -0.00132382, -0.00106605, -0.00116761, -0.00101188, -0.00102981, -0.000956559, -0.000908068, -0.000900083, -0.000800254, -0.000842472, -0.000704483, -0.000783741, -0.000619064, -0.00072391, -0.000542469, -0.000662998, -0.000473316, -0.00060103, -0.000410336, -0.000538028, -0.000352361, -0.000474018, -0.000298297, -0.000409026, -0.000247109, -0.00034308, -0.000197805, -0.000276207, -0.000149412, -0.000208436, -0.000100968, -0.000139793, -5.15e-05, -7.03087e-05
1.55857, -0.00180973, 0.0153749, 0.275947, 0.094629, -0.0240534, -0.000342136, 0.00993984, -0.00245271, 0.00465836, 1.54863, 0.000642984, 0.0107165, 0.3, 0.0949712, -0.0240534, -0.000342136, -0.0211315, -0.000374284, -0.0185628, -0.000404871, -0.0163047, -0.000433846, -0.0143196, -0.00046116, -0.0125747, -0.000486756, -0.0110408, -0.000510575, -0.00969261, -0.000532556, -0.00850756, -0.000552639, -0.00746599, -0.000570767, -0.00655059, -0.000586884, -0.0057461, -0.00060094, -0.00503913, -0.000612887, -0.00441791, -0.000622679, -0.00387207, -0.000630279, -0.0033925, -0.000635649, -0.0029712, -0.000638758, -0.00260111, -0.000639578, -0.00227603, -0.000638085, -0.00199051, -0.000634257, -0.00173975, -0.000628077, -0.00151952, -0.000619529, -0.0013261, -0.000608601, -0.00115622, -0.000595282, -0.00100698, -0.000579565, -0.00087583, -0.000561444, -0.000760524, -0.000540913, -0.000659066, -0.00051797, -0.000569692, -0.000492613, -0.000490835, -0.000464841, -0.000421098, -0.000434653, -0.000359232, -0.00040205, -0.000304118, -0.000367032, -0.00025474, -0.000329601, -0.000210178, -0.000289756, -0.000169584, -0.000247499, -0.000132171, -0.00020283, -9.72005e-05, -0.000155747, -6.39685e-05, -0.00010625, -3.17853e-05, -5.43293e-05
1.57305, -0.00187912, 0.0158664, 0.27707, 0.104179, -0.02293, 0.00134716, 0.00942709, -0.00269662, 0.00328941, 1.56363, 0.000817496, 0.012577, 0.3, 0.102832, -0.02293, 0.00134716, -0.0201263, 0.00124972, -0.0176617, 0.00115489, -0.0154952, 0.00106276, -0.0135908, 0.000973376, -0.0119169, 0.000886816, -0.0104457, 0.000803144, -0.00915255, 0.000722428, -0.00801607, 0.000644734, -0.0070173, 0.000570125, -0.00613961, 0.000498661, -0.00536837, 0.000430399, -0.00469075, 0.000365391, -0.00409542, 0.000303686, -0.00357246, 0.00024533, -0.00311313, 0.000190364, -0.00270976, 0.000138827, -0.00235558, 9.0754e-05, -0.00204468, 4.61779e-05, -0.00177183, 5.1285e-06, -0.00153244, -3.23662e-05, -0.0013225, -6.62801e-05, -0.00113845, -9.65887e-05, -0.00097719, -0.000123269, -0.000835978, -0.000146298, -0.000712415, -0.000165655, -0.000604388, -0.000181318, -0.000510045, -0.000193266, -0.000427758, -0.000201479, -0.000356097, -0.000205934, -0.000293808, -0.000206609, -0.00023979, -0.000203483, -0.000193079, -0.000196531, -0.000152827, -0.00018573, -0.000118294, -0.000171053, -8.88301e-05, -0.000152473, -6.38672e-05, -0.000129963, -4.29091e-05, -0.000103493, -2.55226e-05, -7.30311e-05, -1.13124e-05, -3.85287e-05
1.58729, -0.00192654, 0.016464, 0.27882, 0.113713, -0.0211798, 0.00303269, 0.00866229, -0.00294757, 0.00187763, 1.57862, 0.00102103, 0.0145863, 0.3, 0.11068, -0.0211798, 0.00303269, -0.0185702, 0.00286943, -0.0162763, 0.00270993, -0.0142601, 0.00255427, -0.012488, 0.00240251, -0.0109304, 0.00225474, -0.00956157, 0.00211102, -0.00835857, 0.00197142, -0.0073014, 0.00183601, -0.00637244, 0.00170486, -0.00555621, 0.00157802, -0.0048391, 0.00145555, -0.00420915, 0.00133751, -0.00365582, 0.00122395, -0.0031699, 0.00111491, -0.00274324, 0.00101045, -0.00236872, 0.000910599, -0.00204006, 0.000815407, -0.00175177, 0.00072491, -0.001499, 0.000639145, -0.00127751, 0.000558149, -0.00108358, 0.000481958, -0.000913946, 0.000410608, -0.000765744, 0.000344135, -0.000636473, 0.000282573, -0.000523944, 0.00022596, -0.000426246, 0.000174334, -0.000341718, 0.000127733, -0.000268913, 8.61963e-05, -0.000206584, 4.97668e-05, -0.000153654, 1.84873e-05, -0.000109203, -7.59654e-06, -7.24531e-05, -2.84374e-05, -4.27513e-05, -4.39857e-05, -1.95625e-05, -5.41895e-05, -2.45896e-06, -5.89948e-05, 8.88702e-06, -5.83454e-05, 1.47081e-05, -5.21826e-05, 1.51458e-05, -4.04461e-05, 1.02814e-05, -2.30475e-05
1.60173, -0.0019608, 0.0172042, 0.280073, 0.123285, -0.0199269, 0.00477066, 0.00810747, -0.00321661, 0.000459684, 1.59362, 0.00125581, 0.0167445, 0.3, 0.118514, -0.0199269, 0.00477066, -0.0174505, 0.00453992, -0.0152739, 0.00431405, -0.0133609, 0.00409315, -0.0116797, 0.00387731, -0.0102021, 0.00366661, -0.00890365, 0.00346112, -0.00776263, 0.00326092, -0.00676003, 0.00306607, -0.00587913, 0.00287665, -0.00510523, 0.00269272, -0.0044254, 0.00251435, -0.00382831, 0.00234158, -0.00330397, 0.00217449, -0.00284361, 0.00201312, -0.00243955, 0.00185753, -0.00208502, 0.00170776, -0.00177409, 0.00156386, -0.00150155, 0.00142589, -0.00126284, 0.00129388, -0.00105395, 0.00116789, -0.000871377, 0.00104797, -0.000712066, 0.000934163, -0.000573339, 0.00082652, -0.000452864, 0.000725094, -0.000348618, 0.000629938, -0.000258847, 0.000541109, -0.00018204, 0.000458664, -0.000116905, 0.000382667, -6.23416e-05, 0.000313179, -1.74299e-05, 0.000250269, 1.85889e-05, 0.000194007, 4.63252e-05, 0.000144467, 6.62502e-05, 0.000101725, 7.87035e-05, 6.58614e-05, 8.38996e-05, 3.696e-05, 8.19309e-05, 1.51071e-05, 7.27689e-05, 3.91874e-07, 5.62632e-05, -7.09407e-06, 3.21785e-05, -7.22094e-06
1.61621, -0.00198898, 0.0181097, 0.281255, 0.132854, -0.0187449, 0.00651989, 0.00758851, -0.00351307, -0.000941806, 1.60862, 0.00152408, 0.0190515, 0.3, 0.126334, -0.0187449, 0.00651989, -0.016393, 0.00622075, -0.0143258, 0.00592763, -0.0125092, 0.00564066, -0.0109127, 0.00535993, -0.00950977, 0.00508551, -0.008277, 0.00481749, -0.00719381, 0.00455595, -0.00624212, 0.00430097, -0.00540605, 0.00405261, -0.00467163, 0.00381095, -0.00402658, 0.00357605, -0.00346014, 0.00334798, -0.00296283, 0.0031268, -0.00252634, 0.00291257, -0.00214336, 0.00270534, -0.00180748, 0.00250518, -0.0015131, 0.00231214, -0.00125528, 0.00212628, -0.00102971, 0.00194766, -0.000832622, 0.00177633, -0.000660716, 0.00161237, -0.00051112, 0.00145583, -0.000381338, 0.00130678, -0.000269204, 0.00116528, -0.000172851, 0.00103141, -9.06768e-05, 0.000905252, -2.13192e-05, 0.000786875, 3.63687e-05, 0.000676364, 8.33365e-05, 0.000573808, 0.000120352, 0.000479298, 0.000148015, 0.000392931, 0.000166767, 0.000314807, 0.000176898, 0.000245031, 0.00017855, 0.000183712, 0.000171723, 0.000130964, 0.000156271, 8.69042e-05, 0.000131901, 5.16535e-05, 9.81646e-05, 2.53349e-05, 5.45053e-05, 8.12006e-06
1.63064, -0.00199734, 0.0191498, 0.282568, 0.14242, -0.0174321, 0.00828174, 0.00702238, -0.00382541, -0.00235766, 1.62362, 0.00182807, 0.0215074, 0.3, 0.134138, -0.0174321, 0.00828174, -0.0152201, 0.00791334, -0.0132762, 0.00755216, -0.0115679, 0.00719833, -0.0100668, 0.00685194, -0.00874783, 0.00651309, -0.00758891, 0.00618186, -0.00657072, 0.00585833, -0.00567624, 0.00554258, -0.00489051, 0.00523468, -0.00420042, 0.00493471, -0.00359441, 0.00464274, -0.00306234, 0.00435883, -0.00259533, 0.00408306, -0.00218556, 0.00381548, -0.00182617, 0.00355616, -0.00151116, 0.00330517, -0.00123526, 0.00306257, -0.000993859, 0.00282844, -0.000782928, 0.00260283, -0.000598949, 0.00238583, -0.000438859, 0.00217751, -0.000299998, 0.00197794, -0.000180063, 0.0017872, -7.7071e-05, 0.00160539, 1.06733e-05, 0.0014326, 8.46067e-05, 0.00126891, 0.000145932, 0.00111444, 0.000195638, 0.000969277, 0.000234515, 0.000833543, 0.000263168, 0.000707355, 0.00028203, 0.000590833, 0.000291362, 0.000484107, 0.000291265, 0.00038731, 0.000281678, 0.000300582, 0.000262375, 0.000224066, 0.000232962, 0.000157912, 0.000192872, 0.000102271, 0.000141351, 5.73001e-05, 7.75085e-05, 2.32119e-05
1.64505, -0.00199528, 0.0203528, 0.283939, 0.151971, -0.0160606, 0.0100455, 0.00643966, -0.00416528, -0.00375927, 1.63861, 0.00217, 0.0241121, 0.3, 0.141926, -0.0160606, 0.0100455, -0.0139956, 0.00960712, -0.0121809, 0.00917716, -0.0105864, 0.00875581, -0.0091853, 0.00834316, -0.00795432, 0.0079393, -0.00687284, 0.00754432, -0.00592278, 0.0071583, -0.00508825, 0.00678132, -0.00435528, 0.00641346, -0.00371161, 0.00605478, -0.00314648, 0.00570537, -0.00265041, 0.0053653, -0.00221511, 0.00503463, -0.00183329, 0.00471344, -0.00149858, 0.0044018, -0.00120538, 0.00409978, -0.000948792, 0.00380746, -0.000724538, 0.00352491, -0.000528885, 0.00325222, -0.000358584, 0.00298946, -0.000210812, 0.00273673, -8.31303e-05, 0.00249413, 2.65603e-05, 0.00226174, 0.000120052, 0.00203967, 0.000198862, 0.00182804, 0.000264255, 0.00162695, 0.00031727, 0.00143654, 0.000358731, 0.00125692, 0.000389263, 0.00108824, 0.000409306, 0.000930643, 0.000419117, 0.000784271, 0.000418777, 0.000649285, 0.000408191, 0.000525847, 0.000387088, 0.000414127, 0.000355012, 0.000314299, 0.000311318, 0.000226546, 0.000255157, 0.00015105, 0.000185461, 8.79998e-05, 0.000101, 3.76513e-05
