pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref
-0.000671071, 6.8461e-06, 0.000155062, 0.00394606, -0.121788
-0.000677891, 6.84521e-06, 0.000155065, 0.00789265, -0.238723
-0.00068693, 6.84403e-06, 0.000155068, 0.0118399, -0.348763
-0.000699617, 6.84237e-06, 0.000155072, 0.0157882, -0.448371
-0.00070612, 6.84152e-06, 0.000155075, 0.0197368, -0.550249
-0.000712463, 6.8407e-06, 0.000155077, 0.023686, -0.648657
-0.000718648, 6.83989e-06, 0.000155079, 0.0276356, -0.743866
-0.000457567, 1.99981e-05, 6.26165, 0.031522, -3.04802
4.53514e-05, 2.37581e-05, 6.2333, 0.0337947, -1008.74
0.00046555, 0.000239041, 6.08942, 0.0358066, -193.361
9.62642e-05, 0.000299396, 5.9738, 0.0375596, -243.084
0.000712774, 0.000603354, 5.85723, 0.039315, -124.313
0.00189419, 0.000355817, 5.6939, 0.0416357, -118.102
0.00246094, 0.00191523, 5.54127, 0.0435047, -38.3469
0.00420629, 0.00408163, 5.25162, 0.0452553, -15.032
0.00552833, 0.00320948, 4.75254, 0.047101, -13.0312
0.00623194, 0.0083897, 4.50036, 0.0496875, -3.93663
0.00992785, 0.0151239, 4.23877, 0.0531922, -0.629595
0.014897, 0.021029, 4.01858, 0.0568214, 0.341276
0.0193466, 0.0240328, 3.79789, 0.0598759, 0.910231
0.0185276, 0.0241582, 3.45313, 0.0621606, 2.32257
0.015695, 0.0188929, 3.13041, 0.0641362, 4.05419
0.0169779, 0.0187784, 3.00019, 0.0660463, 4.325
0.0177511, 0.0186785, 2.88156, 0.0678995, 4.62513
0.0186842, 0.0185177, 2.78807, 0.0697207, 4.80406
0.0162219, 0.0195787, 2.71538, 0.07148, 5.42532
0.0149673, 0.0198202, 2.66653, 0.0732186, 5.80929
0.0128567, 0.020917, 2.68019, 0.0749467, 6.08051
0.0114923, 0.0215926, 2.72312, 0.0766733, 6.25354
0.0100509, 0.0221947, 2.78949, 0.0784001, 6.41842
0.00814651, 0.0229479, 2.88054, 0.0801274, 6.55995
0.00594895, 0.0234344, 2.99601, 0.0818567, 6.73537
0.00385408, 0.0236676, 3.20873, 0.0836068, 6.79189
0.00823251, 0.0263341, 3.52917, 0.0855893, 4.78269
0.016288, 0.0324983, 3.69281, 0.0879485, 2.54964
0.0180403, 0.0335994, 3.87865, 0.0907235, 1.59111
0.0162745, 0.0318601, 4.06284, 0.0939682, 0.926463
0.0131864, 0.027037, 4.21284, 0.0977403, 0.297367
0.0058615, 0.0149914, 4.38453, 0.101517, -0.565623
0.00273589, 0.00644335, 4.50419, 0.104708, -5.74796
0.00205588, 0.00266534, 4.53593, 0.107192, -29.442
0.00150993, -0.000867498, 4.54392, 0.105301, 0.027396
0.000854714, -0.00426514, 4.52267, 0.103397, 0.0265177
0.000245603, -0.0070925, 4.4778, 0.101461, 0.0252085
-0.00109556, -0.0118664, 4.4333, 0.0994907, 0.0238693
-0.00334404, -0.0196266, 4.43235, 0.0985933, 0.0235992
-0.00442675, -0.0234017, 4.43349, 0.0985663, 0.0235966
-0.00554564, -0.0273194, 4.43465, 0.0985392, 0.0235937
-0.00659693, -0.0310154, 4.43574, 0.0985139, 0.0235909
-0.00769757, -0.0349016, 4.4369, 0.0984871, 0.0235879
-0.00929959, -0.0405894, 4.43858, 0.0984481, 0.0235837
-0.0114199, -0.0481744, 4.44082, 0.0983963, 0.023578
-0.0124733, -0.0519672, 4.44195, 0.0983704, 0.0235751
-0.013548, -0.0558548, 4.44309, 0.098344, 0.0235722
-0.0145399, -0.0594575, 4.44416, 0.0983195, 0.0235695
-0.0160978, -0.0651466, 4.44584, 0.0982809, 0.0235652
-0.018185, -0.072828, 4.44811, 0.0982288, 0.0235595
-0.0186718, -0.07463, 4.44865, 0.0982167, 0.0235582
-0.0202025, -0.08032, 4.45033, 0.0981783, 0.0235539
-0.0217734, -0.0861995, 4.45207, 0.0981386, 0.0235496
-0.022731, -0.0898036, 4.45313, 0.0981144, 0.0235469
-0.0242345, -0.0954941, 4.45481, 0.0980762, 0.0235427
-0.0257278, -0.101185, 4.4565, 0.098038, 0.0235385
-0.0262234, -0.103082, 4.45706, 0.0980253, 0.0235371
-0.0272851, -0.10716, 4.45826, 0.097998, 0.0235341
-0.0302687, -0.118734, 4.46168, 0.0979208, 0.0235256
-0.0311414, -0.12215, 4.46269, 0.0978981, 0.0235231
-0.0326358, -0.128034, 4.46443, 0.097859, 0.0235188
-0.0339995, -0.133441, 4.46603, 0.0978232, 0.0235149
-0.0364645, -0.143309, 4.46894, 0.097758, 0.0235077
-0.0378034, -0.148719, 4.47054, 0.0977223, 0.0235038
-0.0392021, -0.154412, 4.47222, 0.0976848, 0.0234997
-0.039666, -0.15631, 4.47278, 0.0976723, 0.0234983
-0.0405904, -0.160105, 4.4739, 0.0976474, 0.0234956
-0.0424257, -0.167694, 4.47615, 0.0975976, 0.0234902
-0.0437906, -0.173387, 4.47783, 0.0975603, 0.0234861
-0.0446721, -0.177087, 4.47892, 0.0975362, 0.0234834
-0.0456167, -0.181072, 4.4801, 0.0975102, 0.0234806
-0.0464671, -0.184677, 4.48117, 0.0974867, 0.023478
-0.0473803, -0.188567, 4.48232, 0.0974613, 0.0234753
-0.048708, -0.194259, 4.484, 0.0974242, 0.0234713
-0.0505064, -0.20204, 4.4863, 0.0973737, 0.0234658
-0.0513334, -0.205646, 4.48737, 0.0973503, 0.0234632
-0.0521994, -0.209441, 4.48849, 0.0973257, 0.0234606
