pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref
-0.0650543, -7.75322e-06, 0.000101204, 0.00399955, -1.35294e-06
-0.0650608, -7.75372e-06, 0.000101207, 0.00799909, -2.7059e-06
-0.0650671, -7.7542e-06, 0.000101208, 0.0119986, -4.05882e-06
-0.0650827, -7.75539e-06, 0.000101211, 0.0159982, -5.41168e-06
-0.0650894, -7.7559e-06, 0.000101212, 0.0199977, -6.76455e-06
-0.0650955, -7.75637e-06, 0.000101214, 0.0239973, -8.11742e-06
-0.0651019, -7.75685e-06, 0.000101215, 0.0279968, -9.47026e-06
-0.065108, -7.75732e-06, 0.000101216, 0.0319964, -1.08231e-05
-0.0645029, -7.91333e-06, 0.000103506, 0.0359959, -1.24691e-05
-0.06332, -7.65212e-06, 0.000103672, 0.0399954, -1.39888e-05
-0.059773, -6.92746e-06, 0.000105946, 0.043995, -1.61276e-05
-0.0582565, -6.34389e-06, 0.000105944, 0.0479945, -1.78615e-05
-0.0565507, -7.01202e-06, 0.000106214, 0.051994, -1.88646e-05
-0.0546302, -6.88485e-06, 0.000106843, 0.0559935, -2.05751e-05
-0.0525784, -6.49224e-06, 0.000106855, 0.059993, -2.23082e-05
-0.0493954, -5.70766e-06, 0.000102611, 0.0639925, -2.32422e-05
-0.0446997, -5.568e-06, 9.7059e-05, 0.067992, -2.30555e-05
-0.0420884, -4.7893e-06, 9.31633e-05, 0.0719916, -2.38507e-05
-0.0393807, -4.51354e-06, 8.97957e-05, 0.0759912, -2.44434e-05
-0.036545, -4.27121e-06, 8.73121e-05, 0.0799908, -2.47775e-05
-0.0321547, -3.99345e-06, 8.33259e-05, 0.0839904, -2.50757e-05
-0.025475, -4.14405e-06, 8.28695e-05, 0.08799, -2.58558e-05
-0.0222461, -3.77708e-06, 8.33318e-05, 0.0919896, -2.76175e-05
-0.0187249, -2.99552e-06, 8.39038e-05, 0.0959892, -2.98151e-05
-0.015057, -2.62703e-06, 8.10144e-05, 0.0999888, -2.98479e-05
-0.00944382, -2.13157e-06, 7.5983e-05, 0.103988, -2.96905e-05
-0.00331416, -1.8541e-06, 7.20485e-05, 0.107988, -2.91663e-05
0.00287905, -1.27521e-06, 6.77795e-05, 0.111988, -2.92074e-05
0.00734294, -1.36547e-06, 6.49699e-05, 0.115987, -2.85617e-05
0.0118175, -8.40829e-07, 6.13516e-05, 0.119987, -2.85677e-05
0.0163307, -7.16596e-07, 6.13274e-05, 0.123987, -2.93173e-05
0.0213225, -8.47743e-07, 5.94228e-05, 0.127986, -2.9452e-05
0.0285567, 4.20532e-07, 5.52972e-05, 0.131986, -2.93675e-05
0.0388364, 5.94068e-07, 5.4705e-05, 0.135986, -3.01407e-05
0.044152, 1.151e-06, 5.08743e-05, 0.139986, -2.92304e-05
0.0494514, 1.22664e-06, 4.7584e-05, 0.143985, -2.86e-05
0.0550402, 1.26917e-06, 4.7543e-05, 0.147985, -2.91519e-05
0.0610437, 1.326e-06, 4.5873e-05, 0.151985, -2.93733e-05
0.0665921, 2.01947e-06, 4.55761e-05, 0.155984, -3.05275e-05
0.0757301, 2.57769e-06, 4.00819e-05, 0.159984, -2.84818e-05
0.0884715, 3.16754e-06, 3.3914e-05, 0.163984, -2.61214e-05
0.0945507, 3.26455e-06, 3.13667e-05, 0.167984, -2.49634e-05
0.101099, 3.5274e-06, 2.83394e-05, 0.171984, -2.4233e-05
0.107612, 3.6843e-06, 2.49813e-05, 0.175983, -2.24696e-05
0.11475, 3.8033e-06, 2.35149e-05, 0.179983, -2.19493e-05
0.131944, 3.75463e-06, 2.0237e-05, 0.183983, -2.036e-05
0.139544, 4.08549e-06, 1.88331e-05, 0.187983, -2.01191e-05
0.146719, 4.36262e-06, 1.57331e-05, 0.191983, -1.84627e-05
0.15404, 4.61729e-06, 1.25385e-05, 0.195983, -1.66386e-05
0.161675, 4.86454e-06, 9.76399e-06, 0.199983, -1.55271e-05
0.17729, 4.85313e-06, 4.92976e-06, 0.199996, -1.14862e-05
0.189472, 4.81211e-06, 7.05727e-07, 0.199997, -8.1495e-06
0.197261, 4.75745e-06, 6.28318, 0.199998, -5.96716e-06
0.205448, 4.96241e-06, 6.28318, 0.199999, -4.04748e-06
0.213437, 4.7497e-06, 6.28318, 0.199999, -1.82041e-06
0.221425, 4.74182e-06, 6.28318, 0.199999, -1.3765e-07
0.229213, 4.66988e-06, 6.28317, 0.199999, 1.84375e-06
0.249184, 4.53215e-06, 6.28317, 0.199998, 6.85098e-06
0.257173, 4.12891e-06, 6.28317, 0.199997, 9.05607e-06
0.265361, 4.18766e-06, 6.28316, 0.199996, 1.07461e-05
0.273149, 4.04723e-06, 6.28316, 0.199996, 1.25018e-05
0.281737, 3.6384e-06, 6.28316, 0.199995, 1.4807e-05
0.289325, 3.60738e-06, 6.28316, 0.199995, 1.63631e-05
0.305501, 3.17169e-06, 6.28315, 0.199993, 1.99064e-05
0.317284, 2.64037e-06, 6.28315, 0.199992, 2.25615e-05
0.329067, 2.12621e-06, 6.28315, 0.199992, 2.54656e-05
0.33306, 2.23827e-06, 6.28315, 0.199991, 2.62426e-05
0.341248, 1.77888e-06, 6.28315, 0.199991, 2.78782e-05
0.349037, 1.4837e-06, 6.28315, 0.19999, 2.9379e-05
0.357225, 1.09941e-06, 6.28314, 0.19999, 3.11953e-05
0.377194, 2.89456e-07, 6.28314, 0.199988, 3.50728e-05
