pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref
-0.00625956, 0.000533226, 6.28236, 0.00399877, -3.69585e-06
-0.00614816, 0.00060649, 6.28242, 0.00799647, -1.37862e-05
-0.0054833, 0.000598056, 6.28247, 0.011994, -2.23275e-05
-0.00525787, 0.000654018, 6.28252, 0.0159906, -4.03318e-05
-0.00503146, 0.000710227, 6.28258, 0.0199864, -6.36919e-05
-0.00480527, 0.00076638, 6.28263, 0.0239813, -9.23679e-05
-0.00553322, 0.000888749, 6.28261, 0.0279751, -0.000131412
-0.00550446, 0.000958688, 6.28264, 0.0319679, -0.000172624
-0.00547568, 0.00102865, 6.28268, 0.0359598, -0.000219453
-0.00544692, 0.00109856, 6.28272, 0.0399508, -0.000271875
-0.00653319, 0.000565215, 6.28252, 0.0439483, -7.9764e-05
-0.00673445, 0.000510781, 6.28251, 0.0479465, -6.45372e-05
-0.00693531, 0.000456456, 6.2825, 0.0519454, -4.5647e-05
-0.00713637, 0.000402077, 6.28249, 0.0538369, -2.21655e-05
-0.00739334, -0.000397598, 6.28226, 0.0538388, 0.000365206
-0.00760612, -0.000607514, 6.2822, 0.0538391, 0.000465528
-0.00781882, -0.000817347, 6.28214, 0.0538394, 0.000565652
-0.00803115, -0.00102683, 6.28208, 0.0538398, 0.000665451
-0.00736655, -0.000191649, 6.28187, 0.0538382, 0.00036014
-0.00739707, -0.000184431, 6.28178, 0.0538382, 0.000376121
-0.00742751, -0.000177232, 6.28169, 0.0538381, 0.000392057
-0.007458, -0.000170018, 6.2816, 0.0538381, 0.000408025
-0.0068768, 0.000712251, 6.28168, 0.0538363, 1.99164e-05
-0.0067811, 0.000899942, 6.28163, 0.0538359, -4.76327e-05
-0.00668537, 0.00108767, 6.28157, 0.0538355, -0.000115251
-0.00658975, 0.00127522, 6.28152, 0.0538351, -0.000182857
-0.00491384, 0.000581446, 6.28146, 0.0538389, 0.000122994
-0.00449294, 0.000588191, 6.2814, 0.0538394, 0.000132124
-0.00407314, 0.000594917, 6.28134, 0.0538398, 0.000141241
-0.00365284, 0.000601652, 6.28129, 0.0538403, 0.000150379
-0.00426419, 0.00116935, 6.28109, 0.053838, -4.86415e-05
-0.00405496, 0.00129044, 6.281, 0.053838, -8.21772e-05
-0.00384522, 0.00141182, 6.28091, 0.0538379, -0.000115866
-0.00363557, 0.00153315, 6.28083, 0.0538378, -0.000149612
-0.005004, 0.00252999, 6.28096, 0.0538335, -0.000599576
-0.00511515, 0.00282922, 6.28092, 0.0538326, -0.000717483
-0.00522644, 0.00312882, 6.28088, 0.0538316, -0.000835421
-0.00533745, 0.00342769, 6.28084, 0.0538307, -0.000952959
-0.00601212, 0.00297791, 6.2808, 0.0538311, -0.000751347
-0.00623902, 0.00312354, 6.28076, 0.0538305, -0.000803373
-0.00646573, 0.00326906, 6.28072, 0.0538298, -0.00085525
-0.00669232, 0.0034145, 6.28068, 0.0538292, -0.000906998
-0.0069353, 0.00305387, 6.28057, 0.0538299, -0.000730619
-0.00716522, 0.0030958, 6.28052, 0.0538295, -0.000735763
-0.00739545, 0.00313778, 6.28046, 0.0538291, -0.000740893
-0.00762529, 0.00317968, 6.28041, 0.0538288, -0.000745995
-0.00771416, 0.00313253, 6.28047, 0.0538288, -0.000738332
-0.00791423, 0.00315618, 6.28044, 0.0538285, -0.000740817
-0.00811536, 0.00317996, 6.2804, 0.0538282, -0.000743307
-0.00831662, 0.00320376, 6.28037, 0.0538279, -0.000745788
-0.00853718, 0.00358635, 6.2805, 0.0538266, -0.0009311
-0.00874236, 0.00368284, 6.2805, 0.0538261, -0.000970442
-0.0089473, 0.00377922, 6.2805, 0.0538256, -0.00100967
-0.00915263, 0.00387579, 6.2805, 0.0538251, -0.00104892
-0.00747645, 0.00367761, 6.28057, 0.0538276, -0.00099
-0.00730223, 0.0037147, 6.28058, 0.0538277, -0.00100958
