pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref
0.657997, -0.227586, 6.21448, 0.00238114, 0.00490376
0.657905, -0.227498, 6.21455, 0.00476277, 0.00980268
0.657794, -0.227391, 6.21463, 0.007145, 0.0146951
0.65861, -0.227951, 6.21484, 0.00953205, 0.0193527
0.658717, -0.228003, 6.21495, 0.011919, 0.0242055
0.658824, -0.228055, 6.21506, 0.0143057, 0.0290609
0.658921, -0.228102, 6.21515, 0.0166924, 0.0339177
0.661243, -0.228578, 6.21514, 0.0190743, 0.039093
0.661839, -0.228723, 6.21521, 0.0214551, 0.0440659
0.662435, -0.228868, 6.21529, 0.0238347, 0.0490575
0.663031, -0.229013, 6.21537, 0.0262131, 0.0540678
0.662325, -0.228901, 6.21487, 0.0285921, 0.058873
0.662643, -0.228991, 6.21482, 0.0309703, 0.0638534
0.662962, -0.229082, 6.21478, 0.0333477, 0.0688453
0.663281, -0.229172, 6.21473, 0.0357243, 0.0738486
0.662974, -0.228491, 6.2147, 0.0381033, 0.0785816
0.663156, -0.228413, 6.21466, 0.0404821, 0.0835302
0.663337, -0.228334, 6.21461, 0.0428608, 0.0884835
0.663519, -0.228256, 6.21457, 0.0452394, 0.0934416
0.662277, -0.227815, 6.2144, 0.0476208, 0.0978994
0.662154, -0.22766, 6.21432, 0.0500027, 0.102734
0.662032, -0.227504, 6.21425, 0.0523851, 0.107564
0.661909, -0.227348, 6.21418, 0.054768, 0.112389
0.662266, -0.22835, 6.21374, 0.0571468, 0.117736
0.662243, -0.228436, 6.21359, 0.0595252, 0.122678
0.66222, -0.228522, 6.21344, 0.0619032, 0.127624
0.662198, -0.228609, 6.21329, 0.0642806, 0.132571
0.661198, -0.228648, 6.2135, 0.0666598, 0.136992
0.660976, -0.228724, 6.21342, 0.0690389, 0.141818
0.660754, -0.228801, 6.21335, 0.0714181, 0.146639
0.660531, -0.228877, 6.21327, 0.0737972, 0.151457
0.66137, -0.227811, 6.21392, 0.0761791, 0.156267
0.661364, -0.227655, 6.21399, 0.0773107, 0.158515
0.661357, -0.2275, 6.21406, 0.0773233, 0.158468
0.661351, -0.227344, 6.21413, 0.0773359, 0.158421
0.661509, -0.228059, 6.21424, 0.0772729, 0.158577
0.661535, -0.228077, 6.21432, 0.0772704, 0.15857
0.661561, -0.228094, 6.2144, 0.077268, 0.158564
0.661588, -0.228112, 6.21448, 0.0772655, 0.158557
0.660829, -0.227884, 6.21469, 0.0773141, 0.158134
0.660702, -0.227854, 6.21479, 0.0773216, 0.158047
0.660575, -0.227823, 6.21489, 0.0773291, 0.157959
0.660461, -0.227796, 6.21499, 0.0773359, 0.15788
0.660583, -0.228367, 6.21491, 0.0772859, 0.158047
0.660506, -0.228454, 6.21498, 0.0772821, 0.158011
0.66043, -0.228541, 6.21504, 0.0772783, 0.157974
0.660369, -0.22861, 6.2151, 0.0772753, 0.157945
0.659109, -0.229323, 6.21497, 0.0772698, 0.157547
0.658814, -0.229524, 6.21499, 0.0772658, 0.157444
0.658517, -0.229725, 6.21502, 0.0772619, 0.157341
0.658872, -0.229636, 6.21478, 0.0772547, 0.157544
0.658723, -0.229771, 6.21474, 0.0772501, 0.157511
0.658575, -0.229906, 6.21471, 0.0772454, 0.157477
0.658426, -0.230042, 6.21467, 0.0772407, 0.157444
0.658221, -0.229093, 6.21458, 0.0773235, 0.157227
0.65806, -0.228989, 6.21453, 0.0773381, 0.157153
0.657899, -0.228884, 6.21448, 0.0773528, 0.157079
0.657737, -0.228779, 6.21444, 0.0773675, 0.157005
0.657745, -0.227987, 6.21454, 0.0774296, 0.156851
0.657621, -0.227731, 6.21452, 0.0774547, 0.156759
0.657497, -0.227474, 6.21451, 0.0774799, 0.156666
0.657373, -0.227219, 6.21449, 0.077505, 0.156574
0.657917, -0.226386, 6.21421, 0.0775492, 0.156744
0.657936, -0.226007, 6.21414, 0.0775784, 0.156707
0.657956, -0.225628, 6.21406, 0.0776077, 0.15667
0.657975, -0.225248, 6.21399, 0.0776372, 0.156633
0.65892, -0.227012, 6.21416, 0.0774596, 0.157297
0.659133, -0.227083, 6.21414, 0.0774455, 0.157408
0.659347, -0.227154, 6.21412, 0.0774314, 0.157518
0.65956, -0.227225, 6.21409, 0.0774172, 0.157629
0.659869, -0.22777, 6.21417, 0.0773617, 0.157834
0.660102, -0.22794, 6.21416, 0.077339, 0.157964
0.660336, -0.228109, 6.21416, 0.0773162, 0.158094
0.660569, -0.228279, 6.21416, 0.0772934, 0.158224
0.661145, -0.227438, 6.21421, 0.0773367, 0.158325
0.661448, -0.227402, 6.21422, 0.0773273, 0.158449
0.661751, -0.227366, 6.21423, 0.0773179, 0.158574
0.662054, -0.22733, 6.21424, 0.0773086, 0.158699
0.661486, -0.227289, 6.21429, 0.0773348, 0.158429
0.661615, -0.227252, 6.21431, 0.0773325, 0.158475
0.661745, -0.227215, 6.21432, 0.0773302, 0.158521
0.661874, -0.227178, 6.21434, 0.0773279, 0.158568
0.661396, -0.227848, 6.21446, 0.0772942, 0.158436
0.661407, -0.227949, 6.2145, 0.0772858, 0.158448
0.661417, -0.228049, 6.21453, 0.0772773, 0.158459
0.661427, -0.22814, 6.21457, 0.0772698, 0.158469
